,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2009-12-16,10.84,43.2,10.74,110.62,NULL,4.02,0.0,15.0,NULL,45.0,1.69,10.5,115.3,141.61,112.13,NULL,NULL,67.13
2009-12-17,12.64,41.8,9.78,-999.9,NULL,4.18,0.0,14.5,NULL,45.0,8.64,10.5,126.2,130.98,85.5,NULL,NULL,57.63
2009-12-18,14.77,47.1,9.65,99.97,NULL,4.18,0.0,13.5,NULL,44.0,8.64,4.0,117.3,70.5,98.46,0.0,NULL,116.56
2009-12-19,9.54,38.1,9.53,2.19,NULL,4.27,5.4,13.9,NULL,45.0,8.64,0.2,107.3,75.51,124.67,0.0,NULL,57.63
2009-12-20,10.26,42.2,9.78,99.15,NULL,4.2,0.0,14.2,NULL,45.0,8.64,0.2,94.4,86.75,124.33,0.0,NULL,56.94
2009-12-21,10.21,38.1,10.75,23.49,NULL,4.55,5.4,15.3,NULL,45.0,8.64,0.2,82.8,118.89,123.66,0.0,NULL,57.8
2009-12-22,8.8,38.0,11.04,97.24,NULL,4.9,0.0,14.7,NULL,44.0,8.64,0.2,81.9,121.31,123.99,0.0,NULL,57.46
2009-12-23,10.52,42.3,10.07,104.34,NULL,4.9,0.0,15.9,NULL,40.0,8.64,0.2,85.0,166.67,123.81,0.0,NULL,57.37
2009-12-24,11.08,50.6,10.85,100.79,NULL,3.75,5.4,16.1,NULL,39.0,8.64,0.2,86.6,171.07,124.07,0.0,NULL,57.28
2009-12-25,10.65,42.3,11.04,43.7,NULL,3.88,0.0,16.3,NULL,42.0,8.64,0.2,86.5,154.4,123.86,-999.9,NULL,56.25
2009-12-26,11.5,42.2,11.53,95.87,NULL,3.69,5.4,15.8,NULL,44.0,8.64,0.2,85.6,149.9,124.15,0.0,NULL,56.94
2009-12-27,11.08,38.1,10.43,13.66,NULL,3.97,0.0,14.2,NULL,43.0,8.64,0.2,118.3,157.42,124.26,0.0,NULL,56.76
2009-12-28,10.49,37.9,10.4,97.79,NULL,3.54,5.4,13.6,NULL,43.0,8.64,0.2,134.9,143.34,124.08,0.0,NULL,56.68
2009-12-29,10.45,37.2,10.2,37.97,NULL,4.31,0.0,13.6,NULL,43.0,8.64,0.2,131.1,110.07,124.49,0.0,NULL,56.16
2009-12-30,11.05,33.0,9.5,134.93,NULL,5.25,5.4,13.4,NULL,43.0,8.64,0.2,122.8,95.9,123.84,0.0,NULL,55.3
2009-12-31,8.5,34.4,9.24,13.93,NULL,5.01,0.0,12.6,NULL,44.0,8.64,0.2,90.3,95.56,123.86,0.0,NULL,55.38
