,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2017-5-30,1136.22,6012.7,3130.7,10548.9,11790.11,1223.67,8001.0,2857.12,361.82,3144.0,931.05,0.0,32.28,15324.31,27327.83,188.94,3820.23,11532.83
2017-5-31,1209.59,6338.86,3131.0,11340.8,11718.57,1214.7,8438.0,2850.05,369.3,3420.0,925.8,0.0,61.08,15484.56,27302.5,186.02,3844.44,11532.83
2017-6-1,1257.9,6568.05,3117.84,11077.17,11686.82,1199.76,8985.0,2842.99,385.67,3360.0,921.31,0.0,60.19,15557.76,27218.12,194.84,3842.02,11493.19
2017-6-2,1335.27,6961.84,3108.88,12237.74,11710.63,1165.39,13788.0,2841.22,389.53,3324.0,917.58,0.0,34.56,16506.81,27973.0,194.84,4487.0,11563.71
2017-6-3,1413.84,7430.43,3113.06,14134.39,11997.52,1238.61,31254.0,2853.59,631.62,3289.0,943.09,112.0,71.79,20047.5,28866.18,184.5,4358.34,11572.53
2017-6-4,1456.65,9105.96,3098.74,14547.48,12181.89,1198.27,37463.0,2860.65,687.74,3420.0,1000.42,277.0,12.61,18108.11,29728.0,234.97,4013.67,11532.83
2017-6-5,1450.52,9504.98,3079.53,14279.45,12085.59,1116.52,35389.0,2848.29,655.67,3451.0,1026.88,338.0,45.81,18035.44,29736.76,217.6,3919.97,11475.83
2017-6-6,1580.53,9499.86,3056.22,14042.07,12197.96,1196.77,35534.0,2832.38,623.71,3408.0,1034.71,357.0,20.69,18605.68,29491.83,212.96,3885.77,11432.41
2017-6-7,1696.06,9474.93,3030.48,14142.43,12109.65,1237.12,35939.0,2818.71,581.52,3716.0,1036.28,363.0,28.26,18737.64,29404.57,208.37,4309.21,11375.96
2017-6-8,1774.79,9440.03,3024.28,14263.3,11965.54,1250.57,36118.0,2807.14,539.57,3848.0,1034.71,382.0,20.21,18779.0,29221.72,200.81,4136.21,11306.49
2017-6-9,1828.41,9365.24,3054.3,14130.37,11957.56,1247.58,36183.0,2810.45,493.68,3808.0,1033.93,440.0,24.85,18754.18,28918.08,197.81,4350.55,11233.18
2017-6-10,1869.39,9390.17,3082.36,13502.16,11750.35,1243.09,36183.0,2822.01,455.99,4096.0,1032.36,447.0,24.3,18878.51,28521.19,194.84,4329.84,11289.13
2017-6-11,1888.86,9315.38,3111.12,12723.9,11567.96,1241.6,36183.0,2835.92,455.99,4492.0,1029.23,454.0,25.12,18911.76,28160.95,191.88,4169.03,11515.18
2017-6-12,1895.36,9225.63,3119.63,11853.87,11647.16,1216.2,35939.0,2853.59,438.41,4873.0,1026.1,454.0,14.21,18043.5,28495.39,197.81,3993.83,11541.65
2017-6-13,1891.03,9150.84,3114.4,10960.12,11599.62,1162.41,35825.0,2862.42,420.46,5211.0,1023.75,455.0,11.48,16929.13,28469.6,214.5,3956.79,11488.85
2017-6-14,1897.53,9066.08,3134.29,9968.68,11647.16,1125.11,37496.0,2894.22,415.32,5566.0,1020.63,535.0,30.09,16241.64,28340.81,225.43,4138.73,11585.77
2017-6-15,1927.93,9479.91,3131.3,9887.58,11821.96,1103.63,39048.0,2911.89,415.89,5874.0,1022.19,480.0,25.66,15763.89,28195.16,254.41,3951.86,11674.0
2017-6-16,2008.73,9627.8,3129.05,10784.52,11925.61,1166.89,39182.0,2862.42,404.01,6182.0,1040.99,416.0,20.69,16415.59,28143.83,217.6,3772.05,11559.3
2017-6-17,2181.16,9704.59,3133.39,11272.76,12077.58,1139.99,41673.0,2813.75,426.78,6656.0,1072.63,497.0,26.24,17722.7,28118.18,275.94,3993.83,11528.42
2017-6-18,2165.58,9632.93,3122.17,12493.9,11663.02,1147.46,38829.0,2812.1,431.41,6656.0,1105.62,435.0,21.19,18205.31,28126.73,256.05,4001.26,11528.42
2017-6-19,2270.64,9540.8,3108.58,13194.22,11821.96,1175.85,37199.0,2800.54,426.78,6674.0,1125.2,446.0,15.97,17938.83,27930.35,212.96,4260.52,11475.83
2017-6-20,2302.13,9504.98,3103.8,13663.77,11893.69,1147.46,36853.0,2792.28,412.48,6620.0,1135.88,458.0,23.22,18400.7,27658.1,211.42,4212.13,11436.75
2017-6-21,2304.38,9474.9,3108.28,13822.41,12061.55,1177.35,37430.0,2795.58,395.63,6567.0,1141.65,464.0,31.01,18721.11,27268.74,209.89,4242.67,11384.65
2017-6-22,2311.15,9395.15,3109.77,14178.64,12093.61,1201.26,37761.0,2808.8,378.54,6417.0,1144.95,458.0,27.68,18886.82,26823.01,206.85,4250.31,11393.33
2017-6-23,2320.18,9320.3,3111.42,14106.27,11917.63,1204.24,38027.0,2832.38,360.68,6391.0,1145.78,451.0,25.66,18820.42,26355.38,203.82,4143.78,11528.42
2017-6-24,2329.22,9225.6,3113.36,14522.97,11853.82,1208.73,38177.0,2844.75,351.62,6356.0,1145.78,444.0,20.21,18688.09,26106.22,200.81,4212.13,11532.83
2017-6-25,2345.06,9185.74,3115.45,14510.72,11893.69,1204.24,38260.0,2846.52,355.87,6417.0,1144.13,436.0,25.66,18597.46,26247.29,197.81,4219.75,11532.83
2017-6-26,2356.38,9100.98,3116.64,14372.49,12045.54,1199.76,38310.0,2848.29,383.47,6487.0,1142.47,430.0,21.7,18572.79,26230.67,194.84,4191.82,11532.83
2017-6-27,2369.98,9041.1,3118.58,14287.53,11877.74,1207.23,38293.0,2848.29,412.48,6461.0,1140.0,423.0,24.03,18548.14,26247.29,188.94,4111.06,11528.42
2017-6-28,2379.05,8913.8,3120.98,14098.23,11798.07,1211.72,38293.0,2846.52,439.58,6470.0,1136.7,417.0,23.22,18737.64,26214.06,184.57,3998.78,11532.83
2017-6-29,2381.32,8811.8,3123.07,13918.06,11893.69,1213.21,38327.0,2837.69,468.28,6487.0,1133.41,410.0,30.71,18622.14,26031.66,180.24,3854.15,11532.83
2017-6-30,2385.86,8806.97,3122.62,13766.76,12013.52,1204.24,38310.0,2830.62,482.43,6531.0,1132.59,404.0,28.26,18515.31,25808.49,175.96,3705.16,11541.65
2017-7-1,2388.13,8748.7,3128.6,13874.18,12069.65,1207.23,38628.0,2823.66,496.83,6567.0,1130.94,397.0,26.53,18688.09,25717.8,171.72,3513.26,11541.65
2017-7-2,2390.4,8627.26,3125.61,14214.9,12101.63,1213.21,39233.0,2812.1,524.44,6329.0,1127.66,390.0,36.27,18712.85,25545.05,170.31,3333.03,11550.48
2017-7-3,2394.94,8782.69,3114.25,14490.33,12415.59,1220.68,39385.0,2822.01,556.29,6347.0,1123.56,418.0,31.63,18433.4,25430.18,171.72,3150.82,11537.24
2017-7-4,2390.4,8734.12,3120.98,14279.45,12407.51,1192.29,39469.0,2825.32,587.06,6567.0,1132.59,404.0,58.39,18556.35,25250.11,170.31,2939.93,11576.94
2017-7-5,2388.13,8787.55,3115.6,14130.37,12545.15,1178.84,39486.0,2832.38,623.0,6754.0,1146.61,395.0,22.45,18679.84,25192.93,164.73,2725.05,11537.24
2017-7-6,2388.13,8746.61,3112.61,13838.33,12537.03,1135.51,39842.0,2828.85,631.62,6835.0,1160.7,388.0,21.44,18729.38,25119.49,160.59,2510.71,11541.65
2017-7-7,2408.58,9120.92,3121.58,13502.16,12601.98,1193.78,40454.0,2822.01,649.06,6790.0,1169.85,467.0,38.0,18663.34,25258.28,157.85,2386.81,11550.48
2017-7-8,2401.76,9125.91,3117.54,13225.17,12707.77,1220.68,40762.0,2815.4,638.86,6567.0,1174.02,480.0,33.91,18589.23,25381.01,155.13,2467.75,11550.48
2017-7-9,2415.4,9145.85,3117.84,12986.57,12675.18,1229.65,40899.0,2810.45,645.41,6862.0,1178.2,543.0,35.58,18351.73,25430.18,155.13,2615.8,11546.06
2017-7-10,2417.68,9115.94,3116.79,12910.16,12667.03,1177.35,40985.0,2818.71,674.96,6890.0,1179.04,580.0,36.62,18213.42,25413.79,151.07,2761.99,11541.65
2017-7-11,2408.58,9046.13,3115.75,12538.96,12642.63,1157.92,41053.0,2827.08,679.46,6899.0,1178.2,573.0,32.61,18140.47,25372.83,145.71,2764.05,11541.65
2017-7-12,2417.68,9036.16,3119.93,12445.22,12593.85,1159.42,41002.0,2823.66,680.21,6908.0,1176.53,587.0,39.08,18116.2,25323.71,141.73,2774.37,11541.65
2017-7-13,2410.86,9006.25,3120.98,12363.22,12626.36,1159.42,40899.0,2827.08,694.56,6908.0,1174.02,595.0,46.21,18051.57,25250.11,145.71,2694.46,11541.65
2017-7-14,2394.94,8942.97,3119.03,12245.09,12520.81,1160.91,40745.0,2827.08,674.96,6917.0,1170.69,671.0,46.61,18035.44,25168.44,145.71,2692.43,11546.06
2017-7-15,2401.76,8884.69,3117.69,12124.71,12375.2,1171.37,40557.0,2825.32,712.17,7090.0,1169.02,641.0,29.17,18116.2,25086.88,143.05,2688.37,11541.65
2017-7-16,2404.03,8806.97,3116.19,12142.83,12334.85,1166.89,40540.0,2827.08,760.94,7090.0,1189.95,629.0,31.63,18116.2,24989.16,135.17,2682.28,11541.65
2017-7-17,2408.58,8748.69,3114.85,12182.85,12456.03,1163.9,40352.0,2828.85,785.28,7109.0,1225.56,658.0,69.41,18132.38,24875.36,130.01,2784.7,11537.24
2017-7-18,2399.49,8666.12,3113.21,11967.16,12318.71,1157.92,40130.0,2830.62,828.59,7054.0,1240.97,645.0,47.42,18019.31,24777.97,116.19,2772.3,11537.24
2017-7-19,2413.13,8680.69,3116.19,11723.92,12181.89,1147.46,39909.0,2827.08,848.98,7045.0,1249.58,629.0,29.17,17778.57,24672.65,102.91,2749.65,11537.24
2017-7-20,2399.49,8700.12,3118.28,11574.38,12197.96,1138.5,39706.0,2822.01,862.7,6971.0,1252.17,618.0,39.44,17571.62,24575.57,90.19,2676.2,11528.42
2017-7-21,2390.4,8690.4,3118.58,11340.8,12133.71,1128.04,39621.0,2823.66,907.98,6817.0,1254.76,610.0,61.98,17452.93,24462.52,110.08,2567.98,11524.01
2017-7-22,2379.05,8641.83,3120.38,11120.83,12109.65,1115.09,39351.0,2828.85,960.58,6835.0,1268.63,593.0,44.66,17279.8,24357.74,132.58,2421.34,11519.59
2017-7-23,2374.51,8583.55,3121.58,11201.68,12165.83,1106.5,39283.0,2832.38,1010.81,6926.0,1293.12,579.0,40.9,17107.78,24253.13,155.13,2309.19,11528.42
2017-7-24,2372.24,8612.69,3120.83,11134.28,12359.05,1099.34,39418.0,2828.85,1025.65,6718.0,1308.99,559.0,36.62,16875.0,24140.69,166.12,2307.32,11515.18
2017-7-25,2365.44,8695.26,3118.28,10850.56,12206.0,1080.72,39334.0,2822.01,1037.77,6781.0,1317.85,545.0,81.69,16705.6,24028.46,160.59,2121.4,11506.36
2017-7-26,2369.98,8894.4,3114.1,10539.15,12117.66,1070.7,39233.0,2823.66,1059.39,6908.0,1323.18,551.0,40.9,16644.27,23892.68,160.59,1957.07,11506.36
2017-7-27,2369.98,9026.19,3107.98,10425.98,12125.69,1082.15,39132.0,2820.36,1087.9,6917.0,1326.74,536.0,55.77,16476.37,23765.23,153.77,1829.03,11501.95
2017-7-28,2347.32,9006.25,3102.76,10198.92,12029.53,1089.31,39199.0,2817.06,1110.99,6674.0,1330.3,525.0,30.09,16106.35,23582.6,145.71,1672.52,11471.48
2017-7-29,2297.63,8913.83,3097.25,9517.57,11909.65,1063.54,37728.0,2810.45,1108.09,6478.0,1341.92,504.0,18.58,15860.19,23503.4,137.78,1256.79,11480.17
2017-7-30,2284.12,9100.98,3067.05,10597.69,12077.57,1099.34,36183.0,2807.14,1116.79,6443.0,2285.09,552.0,18.11,16621.31,24188.85,292.78,1528.53,11467.14
2017-7-31,2326.96,9766.01,3042.9,11636.8,12165.83,1100.77,40608.0,2793.93,1177.63,7483.0,1598.18,599.0,15.19,16983.37,24277.26,315.0,1902.6,11471.48
2017-8-1,2308.9,9996.34,3099.33,12550.25,12342.91,1137.0,39435.0,2797.23,1145.06,7473.0,1638.16,558.0,36.27,17248.44,24285.31,436.61,2296.15,11528.42
2017-8-2,2311.15,9632.93,3118.43,12948.33,12391.35,1145.97,39893.0,2813.75,1110.99,7304.0,1672.69,534.0,40.53,17460.83,24365.79,500.6,2434.83,11537.24
2017-8-3,2351.85,9556.1,3114.7,13190.36,12334.85,1144.48,40933.0,2820.36,1094.61,7294.0,1677.81,546.0,26.24,17651.03,24365.79,432.92,2489.17,11550.48
2017-8-4,2390.4,9515.21,3118.58,13159.47,12415.59,1148.96,42419.0,2823.66,1094.61,7266.0,1697.38,721.0,35.24,17006.75,24325.53,365.79,2489.17,11546.06
2017-8-5,2399.49,9535.68,3121.72,13147.9,12407.51,1186.31,43415.0,2827.08,1101.34,7100.0,1696.34,687.0,36.27,17698.79,24261.17,302.99,2522.5,11537.24
2017-8-6,2399.49,9489.88,3119.63,13217.42,12173.86,1193.78,43837.0,2827.08,1134.3,6853.0,1693.24,611.0,35.24,17754.61,24108.61,233.37,2688.37,11537.24
2017-8-7,2397.22,9430.05,3116.49,13232.91,12423.67,1189.3,43943.0,2827.08,1138.21,6890.0,1699.45,606.0,26.53,17730.67,24020.47,200.81,2838.78,11528.42
2017-8-8,2397.22,9370.22,3120.08,12952.15,12391.35,1184.82,43978.0,2830.62,1121.64,6871.0,1701.52,592.0,35.24,17635.13,23932.58,187.48,2718.92,11528.42
2017-8-9,2394.94,9300.42,3128.31,12693.62,12399.43,1174.36,43961.0,2832.38,1110.99,6835.0,1697.38,580.0,39.08,17484.53,23836.87,175.96,2649.94,11524.01
2017-8-10,2397.22,9210.67,3131.0,12385.52,12310.66,1162.41,43872.0,2835.92,1110.99,6799.0,1700.48,562.0,35.93,17358.36,23741.36,180.24,2558.06,11515.18
2017-8-11,2401.76,9225.63,3132.94,12139.2,12157.79,1150.45,43732.0,2839.45,1111.95,6781.0,1707.75,543.0,41.26,17319.05,23646.04,202.31,2473.58,11506.36
2017-8-12,2404.03,9245.57,3134.44,11783.48,11718.57,1141.49,43820.0,2839.45,1078.35,6736.0,1711.91,526.0,34.56,17279.8,23542.98,214.5,2324.18,11510.77
2017-8-13,2404.03,9260.5,3135.49,11938.76,11465.27,1120.82,43767.0,0.0,1007.12,6347.0,1717.13,505.0,27.39,17248.44,23432.24,202.31,2394.46,11515.18
2017-8-14,2404.03,9310.39,3136.54,12190.15,11901.67,1110.79,43538.0,2830.62,952.47,6260.0,1723.4,493.0,51.51,17154.58,23321.75,190.41,2493.08,11493.19
2017-8-15,2406.31,9350.28,3133.99,12009.86,11837.89,1095.04,43292.0,2834.15,897.44,6208.0,1728.64,493.0,34.56,16967.86,23211.55,0.0,2467.75,11493.19
2017-8-16,2404.03,9396.15,3130.4,11595.16,11694.75,1076.43,43082.0,2832.38,921.23,6173.0,1731.79,494.0,45.43,16820.98,23078.19,163.35,2303.59,11493.19
2017-8-17,2406.31,9420.08,3126.96,11543.27,11694.75,1072.13,42855.0,2832.38,945.29,6251.0,1733.89,494.0,26.82,16667.25,22937.44,153.77,2290.58,11484.51
2017-8-18,2404.03,9340.31,3123.37,11529.47,11829.92,1064.97,42576.0,2832.38,961.48,6329.0,1734.94,474.0,51.51,16544.92,22797.17,141.73,2262.88,11484.51
2017-8-19,2406.31,9264.09,3120.23,11498.44,11829.92,1059.24,42297.0,2828.85,980.53,6408.0,1734.94,459.0,28.55,16385.25,22657.36,130.01,2235.38,11475.83
2017-8-20,2404.03,9240.59,3117.24,11636.8,11790.11,1029.17,42002.0,2827.08,1000.67,6487.0,1734.94,444.0,68.46,16249.26,22518.03,116.19,2314.8,11467.14
2017-8-21,2401.76,9275.49,3113.51,11495.0,11941.58,1020.58,41708.0,2820.36,1031.23,6558.0,1728.64,430.0,18.81,16076.38,22379.26,108.87,2326.06,11493.19
2017-8-22,2385.86,9285.46,3110.82,11553.64,11973.54,1024.88,41414.0,0.0,1043.39,6461.0,1742.31,408.0,54.47,15971.78,22310.12,105.28,2290.58,11493.19
2017-8-23,2383.59,9310.39,3114.25,11584.77,12197.96,1019.15,41105.0,2815.4,1058.44,6417.0,1806.3,401.0,31.63,15830.52,22210.49,104.09,2514.64,11497.54
2017-8-24,2379.05,9320.36,3126.51,11609.03,12157.79,1019.15,40865.0,2817.06,1064.11,6531.0,1843.28,401.0,44.28,15719.57,22111.14,97.06,2649.94,11528.42
2017-8-25,2392.67,9350.28,3127.26,11536.37,12286.48,1019.15,40608.0,2815.4,1078.35,6781.0,1866.36,505.0,56.65,15557.76,21989.24,87.94,2708.71,11519.59
2017-8-26,2394.94,9345.29,3124.42,11512.22,12310.66,999.1,40301.0,2812.1,1077.4,6908.0,1892.95,518.0,36.97,15404.3,21867.76,92.46,2735.28,11510.77
2017-8-27,2385.86,9310.4,3122.47,11713.43,12013.52,987.65,40045.0,2823.66,1070.75,7045.0,1906.37,521.0,39.81,15295.29,21724.06,136.47,2817.92,11515.18
2017-8-28,2394.94,9325.35,3132.04,11878.58,12512.71,990.51,39791.0,2839.45,1102.3,7257.0,1906.37,584.0,48.62,15201.21,21581.0,191.88,2908.17,11506.36
2017-8-29,2392.67,9375.21,3129.2,11815.12,12456.03,993.38,39655.0,2842.99,1102.3,7090.0,1907.49,584.0,52.77,15064.39,21431.06,186.02,2903.95,11493.19
2017-8-30,2385.86,9390.17,3120.53,11755.42,12334.85,991.94,39503.0,2842.99,1104.23,7063.0,1897.41,574.0,100.3,14928.36,21281.81,180.24,2918.75,11484.51
2017-8-31,2376.78,9380.19,3109.33,11765.93,12367.12,993.38,39334.0,2837.69,1107.12,7017.0,1891.84,559.0,83.22,14771.84,21140.64,219.15,2954.79,11454.12
2017-9-1,2367.71,9365.24,3096.5,11811.6,12391.35,979.29,39182.0,2830.62,1109.05,6990.0,2070.04,546.0,25.66,14630.47,21319.06,267.61,2995.26,11436.75
2017-9-2,2358.64,9360.25,3100.23,11992.05,12302.3,956.27,39031.0,2827.08,1113.89,7017.0,2090.53,529.0,66.58,14434.02,23039.05,320.18,3072.61,11458.46
2017-9-3,2354.11,9350.28,3120.98,12164.63,12342.91,987.65,38880.0,2827.08,1120.67,6880.0,2086.9,512.0,70.37,14434.02,23980.5,364.01,3150.82,11475.83
2017-9-4,2345.06,9335.32,3133.99,12322.46,12399.43,994.81,38762.0,2832.38,1115.82,6727.0,2130.66,496.0,66.58,14420.05,24519.02,387.28,3223.43,11475.83
2017-9-5,2356.38,9410.11,3135.04,12329.86,12407.51,996.24,38661.0,2837.69,1106.16,6602.0,2144.13,514.0,60.63,14350.34,24680.74,403.58,3292.54,11475.83
2017-9-6,2360.91,9345.29,3135.04,12352.08,12399.43,1011.99,38561.0,2835.92,1090.77,6452.0,2152.72,526.0,67.05,14232.34,24729.34,394.51,3294.78,11445.43
2017-9-7,2379.05,9305.4,3135.94,12237.74,12302.6,1007.7,38444.0,2841.22,1076.45,6286.0,2162.57,545.0,57.52,14142.52,24729.34,383.68,3315.01,11432.41
2017-9-8,2385.86,9295.43,3135.64,12237.74,12302.6,997.67,38260.0,2853.59,1061.27,6225.0,2184.82,554.0,63.34,14087.43,24696.93,380.09,3333.03,11402.01
2017-9-9,2383.59,9290.45,3131.0,12237.74,12222.09,996.24,37927.0,2855.35,1026.58,6312.0,2183.58,552.0,49.43,13998.21,24656.45,396.32,3348.83,11371.62
2017-9-10,2379.05,9280.47,3130.25,12329.86,12238.17,975.23,37595.0,2853.59,996.08,6434.0,2177.39,535.0,30.71,13895.7,24519.02,409.04,3387.34,11332.54
2017-9-11,2474.51,9270.5,3132.79,12333.56,12222.09,965.75,37265.0,2850.05,968.72,6558.0,2172.44,516.0,62.88,13759.78,24237.06,416.36,3416.92,11302.15
2017-9-12,2474.51,9250.56,3120.23,11829.2,12254.27,983.35,37347.0,2837.69,941.71,6567.0,2173.68,500.0,46.61,13611.25,23677.79,425.54,3155.2,11258.96
2017-9-13,2367.71,9230.61,3122.17,11609.03,12310.66,982.0,37182.0,2828.85,899.19,6269.0,2178.63,482.0,39.81,13557.5,23156.58,416.36,2925.09,11198.8
2017-9-14,2360.91,9195.71,3124.87,11727.41,12318.72,976.58,36821.0,2827.08,887.83,6303.0,2178.63,476.0,38.35,13671.89,23039.05,416.36,2920.86,11155.83
2017-9-15,2347.32,9150.84,3122.17,11772.95,12334.85,958.97,36460.0,2823.66,847.27,6391.0,2176.15,462.0,59.29,13692.14,23117.37,429.22,2965.42,11104.27
2017-9-16,2336.01,9110.95,3116.19,11692.49,12197.96,930.53,36085.0,2818.71,802.61,6329.0,2181.1,448.0,43.52,13611.25,23109.52,442.18,2984.59,11044.36
2017-9-17,2329.22,9086.02,3108.13,11751.91,12085.59,919.7,35712.0,2813.75,760.14,6260.0,2189.78,436.0,35.24,13497.19,23062.53,449.62,3027.37,10976.4
2017-9-18,2311.15,9051.12,3098.59,11804.56,12246.22,925.12,35340.0,2810.45,719.13,6182.0,2197.23,422.0,42.37,13410.38,22999.94,451.48,3068.29,10904.2
2017-9-19,2297.63,9006.25,3085.33,11801.05,12189.93,929.18,34954.0,2802.19,677.21,6113.0,2405.72,422.0,59.74,13397.05,22929.64,453.35,3109.43,10840.65
2017-9-20,2284.12,8967.26,3071.06,11755.42,12117.67,914.28,34570.0,2797.23,638.86,6027.0,2341.18,422.0,72.27,13377.09,22843.88,457.09,3068.29,10786.08
2017-9-21,2270.64,8899.26,3044.97,11769.44,12141.74,911.57,34411.0,2780.71,598.91,5959.0,2238.45,417.0,58.39,13231.22,22758.28,472.11,3115.95,10744.1
2017-9-22,2261.66,8845.83,3024.87,11825.68,12053.54,893.97,34029.0,2770.8,560.34,5782.0,2244.72,412.0,63.34,13053.61,22672.87,483.46,3139.91,10689.53
2017-9-23,2245.96,8840.97,3004.53,11825.68,11925.61,883.13,33649.0,2760.89,521.83,5799.0,2244.72,397.0,71.79,12968.63,22572.15,512.12,3124.65,10639.21
2017-9-24,2232.52,8845.83,2981.75,11839.77,11798.07,869.59,33539.0,2749.32,484.91,5715.0,2223.42,386.0,47.82,12825.64,22471.68,514.05,3174.92,10572.8
2017-9-25,2225.81,8826.4,2970.75,11935.21,12045.54,856.04,33476.0,2739.41,445.47,5732.0,2225.92,373.0,106.48,12722.28,22371.57,537.32,3223.43,10518.84
2017-9-26,2216.87,8797.26,2949.4,11769.44,11861.79,847.92,33381.0,2727.85,406.83,5749.0,2237.19,364.0,93.74,12606.64,22264.11,556.92,3203.53,10439.98
2017-9-27,2203.46,8743.83,2923.46,11720.42,11909.65,844.2,33146.0,2719.59,380.18,5757.0,2245.98,353.0,77.16,12498.04,22118.77,574.72,3223.43,10390.7
2017-9-28,2190.08,8704.97,2895.91,11657.66,11742.41,841.72,32770.0,2708.02,355.87,5816.0,2251.01,340.0,80.68,12459.86,21981.64,580.69,3221.21,10333.26
2017-9-29,2176.17,8670.97,2870.34,11491.56,11790.11,830.55,32412.0,2691.5,330.62,5917.0,2251.01,332.0,69.89,12453.5,21951.23,588.68,3196.91,10271.72
2017-9-30,2181.16,8695.26,2841.85,11536.37,11877.74,813.19,32039.0,2681.59,308.57,6079.0,2240.96,349.0,47.82,12371.04,21989.24,614.84,3183.7,10226.64
2017-10-1,2181.16,8690.4,2824.79,11512.22,11686.82,798.3,31700.0,2671.68,276.89,6113.0,2256.04,349.0,23.49,12263.75,21898.1,629.08,3179.31,10157.75
2017-10-2,2187.85,8675.83,2801.93,11574.38,11790.11,779.7,31484.0,2660.11,254.05,6027.0,2262.34,358.0,22.2,12050.94,21776.93,659.91,3219.0,10113.18
2017-10-3,2185.62,8646.69,2770.49,11484.67,11567.96,774.74,31254.0,2646.9,235.17,5925.0,2263.6,355.0,29.17,11803.6,21618.58,678.61,3216.79,10084.82
2017-10-4,2178.93,8622.4,2735.55,11440.01,11544.23,772.26,30872.0,2633.68,217.32,5925.0,2278.76,340.0,24.58,11723.92,21581.0,705.88,3216.79,10048.35
2017-10-5,2172.25,8593.26,2701.53,11446.87,11567.96,769.78,30522.0,2620.46,192.88,5959.0,2273.7,327.0,28.86,11736.16,21611.06,727.11,3243.4,10016.09
2017-10-6,2163.35,8554.4,2667.71,11453.74,11457.38,766.05,30295.0,2608.9,170.94,5858.0,2261.08,316.0,37.66,11662.86,21596.02,750.72,3276.86,9984.08
2017-10-7,2154.46,8525.26,2635.5,11357.87,11229.5,749.93,30099.0,2592.38,152.45,5749.0,2251.01,305.0,33.59,11656.77,21807.18,770.24,3303.76,9956.08
2017-10-8,2147.79,8486.89,2602.25,11357.87,11065.48,732.57,29693.0,2577.51,133.46,5782.0,2248.49,293.0,35.24,11976.39,21890.5,781.18,3335.28,9916.07
2017-10-9,2143.35,8453.45,2570.99,11286.34,10964.5,716.15,29319.0,2560.99,115.68,5968.0,2345.03,273.0,32.28,12257.45,21958.84,803.24,3380.53,9880.06
2017-10-10,2134.47,8420.1,2538.58,11265.97,10949.0,700.68,29155.0,2546.12,98.87,6295.0,2336.06,253.0,27.68,12295.24,22134.04,816.61,3412.36,9844.06
2017-10-11,2125.6,8377.02,2503.29,11238.87,10894.85,695.16,29155.0,2529.6,101.34,6269.0,2319.42,250.0,34.89,12288.94,22541.21,832.39,3453.49,9808.43
2017-10-12,2118.95,8338.8,2465.6,11003.5,10863.95,691.84,28977.0,2511.43,101.34,6242.0,2287.62,249.0,61.98,12799.75,23964.52,855.33,3451.2,9780.96
2017-10-13,2112.3,8295.81,2429.67,11057.05,10833.08,686.32,28947.0,2496.56,101.65,6070.0,2215.92,244.0,73.74,14059.94,25891.05,873.86,3490.22,9737.78
2017-10-14,2110.09,8267.15,2435.24,11443.44,10833.08,685.21,28799.0,2498.21,102.28,5816.0,2200.96,242.0,74.72,18197.19,30901.73,937.46,3781.66,9792.73
2017-10-15,2125.6,8377.02,2440.95,12955.98,10856.23,686.32,28902.0,2650.2,101.34,6062.0,2153.95,253.0,48.62,19246.29,31866.63,1014.96,4400.08,9940.07
2017-10-16,2207.93,8704.97,2441.22,14218.93,10980.0,687.42,29080.0,NULL,84.19,6139.0,2209.68,283.0,63.81,19901.03,31418.54,1039.65,4327.26,10008.08
2017-10-17,2234.67,8802.12,2433.65,14417.11,10849.85,686.32,29199.0,2488.6,88.89,6096.0,2219.67,284.0,85.8,20108.02,31275.67,1092.36,4389.62,10016.09
2017-10-18,2245.96,8831.26,2419.88,14535.22,10902.58,684.11,29304.0,2480.8,93.98,6044.0,2242.21,285.0,77.16,20142.65,31043.99,1143.49,4340.18,10028.09
2017-10-19,2257.17,8831.26,2400.09,14637.64,11057.69,671.95,29393.0,2469.9,100.72,6002.0,2249.75,287.0,61.08,20108.02,31008.4,1190.19,4324.67,10008.08
2017-10-20,2266.15,8826.4,2377.77,14604.81,11410.11,656.49,29363.0,2460.4,102.9,5934.0,2254.78,287.0,62.43,20151.31,31150.84,1234.88,4304.07,9992.08
2017-10-21,2270.64,8821.55,2357.26,14543.4,11678.88,638.81,29155.0,2444.8,101.97,5951.0,2258.56,270.0,40.17,20099.37,31257.82,1269.45,4270.75,9960.08
2017-10-22,2272.89,8811.83,2338.93,14678.77,11655.09,622.23,28947.0,2430.8,100.72,5934.0,2269.91,253.0,47.02,20142.65,31052.9,1298.98,4291.23,9932.07
2017-10-23,2275.13,8787.26,2318.74,14728.24,11949.57,616.71,28725.0,2415.1,102.9,5917.0,2283.82,235.0,108.18,20142.65,30706.44,1337.0,4381.78,9892.07
2017-10-24,2277.38,8777.83,2287.36,14744.75,12133.71,611.43,28504.0,2399.5,103.53,5908.0,2292.69,218.0,80.18,20125.33,30564.66,1370.02,4379.17,9864.06
2017-10-25,2279.63,8729.26,2253.81,14687.01,12310.66,608.47,28283.0,2383.8,102.28,5900.0,2297.77,200.0,43.9,20133.99,30458.5,1386.65,4376.56,9824.13
