,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2018-5-31,518.07,2118.02,2128.24,7793.99,11104.43,769.78,2051.0,2619.35,254.99,797.0,865.94,0.0,32.17,7447.75,17405.93,84.97,814.69,8107.31
2018-6-1,512.81,2063.73,2095.7,7738.92,11120.04,767.3,1862.0,2607.89,253.12,783.0,855.8,0.0,27.74,7218.88,17298.01,83.92,720.15,8040.33
2018-6-2,506.26,2031.15,2064.67,7704.92,11026.58,763.57,1722.0,2596.46,252.65,711.0,846.43,0.0,33.94,7003.36,17150.21,94.94,751.67,7969.82
2018-6-3,498.45,2009.43,2033.9,7543.46,10450.21,761.09,1594.0,2585.06,252.65,613.0,836.41,0.0,30.08,6778.82,16989.75,101.86,821.32,7889.44
2018-6-4,490.68,2017.57,2002.47,7476.07,10794.55,757.37,1416.0,2572.07,245.69,521.0,825.73,0.0,28.08,6541.77,16783.68,104.21,879.7,7813.81
2018-6-5,502.35,2077.3,1971.56,7305.8,10809.95,754.89,1157.0,2560.74,238.81,700.0,817.22,0.0,31.13,6360.07,16591.98,124.88,893.98,7741.61
2018-6-6,506.26,2069.16,1955.52,7129.02,10763.76,751.17,917.0,2554.27,244.31,951.0,808.05,0.0,29.73,6305.77,16506.39,146.74,954.12,7676.3
2018-6-7,526.01,2066.44,1935.37,7001.72,10887.12,747.45,1022.0,2542.98,268.71,1147.0,798.92,0.0,27.41,6314.1,16473.53,168.51,973.08,7617.86
2018-6-8,540.74,2082.73,1930.85,6935.77,10987.76,744.97,1123.0,2533.33,274.48,1108.0,789.83,0.0,28.74,6309.94,16493.24,190.06,921.86,7566.46
2018-6-9,558.43,2077.3,1937.35,6784.23,10910.31,743.73,1186.0,2541.37,319.27,1067.0,781.47,0.0,30.43,6318.28,16421.02,208.09,866.79,7506.14
2018-6-10,570.81,2063.5,1922.17,6676.18,10771.45,740.01,1238.0,2538.15,335.31,1025.0,772.45,0.0,30.43,6360.07,16355.5,214.27,869.12,7449.17
2018-6-11,631.69,2050.15,1944.67,6611.08,11034.36,741.25,1369.0,2542.98,356.41,988.0,771.76,0.0,32.17,6343.33,16512.96,171.31,878.52,7395.55
2018-6-12,680.32,2139.74,1958.32,6533.69,11229.5,743.73,1496.0,2547.82,389.53,991.0,771.76,0.0,22.79,6247.61,16618.36,142.79,829.12,7331.88
2018-6-13,719.79,2172.32,1949.45,6454.09,11355.04,742.49,1514.0,2552.66,453.79,953.0,771.76,0.0,25.19,6107.75,16539.28,144.1,708.21,7261.51
2018-6-14,732.16,2204.9,1936.19,6332.82,11347.18,738.77,1634.0,2549.43,555.61,960.0,804.53,0.0,29.73,5949.73,16460.4,152.07,645.94,7202.53
2018-6-15,802.41,2386.58,1922.4,6276.23,11425.86,737.53,1875.0,2547.82,589.14,993.0,968.11,0.0,30.08,5885.63,16896.52,268.22,597.47,7154.08
2018-6-16,855.75,2536.47,1907.75,6234.56,11457.38,737.53,2035.0,2542.98,627.3,1055.0,1097.52,0.0,30.78,5893.62,17217.31,283.72,536.23,7112.1
2018-6-17,931.97,2782.49,1920.32,6095.97,11362.9,736.29,2370.0,2551.05,674.96,1173.0,1280.84,0.0,56.88,5917.63,17385.67,353.27,584.0,7099.18
2018-6-18,1014.68,3008.31,1984.03,6086.31,11425.85,759.85,2716.0,2565.59,722.24,1305.0,1579.41,0.0,28.41,6334.97,17507.52,460.42,665.65,7170.23
2018-6-19,1128.44,3425.0,2011.13,6110.47,11599.62,768.54,5317.0,2573.7,758.53,1805.0,1832.35,46.0,28.41,6550.3,17473.62,769.86,753.75,7241.4
2018-6-20,1187.8,4328.1,2034.5,6259.06,11829.92,774.74,8479.0,2589.94,781.19,3283.0,1879.62,369.0,58.94,6614.48,17419.44,623.21,916.96,7492.74
2018-6-21,1321.3,5237.98,2069.86,6558.62,12077.58,787.14,9392.0,2599.72,792.68,NULL,1836.72,NULL,45.0,6752.71,17561.82,594.02,1293.56,7769.12
2018-6-22,1448.47,5729.79,2085.98,6824.55,12294.54,802.02,10069.0,2625.91,852.4,3677.0,1829.08,401.0,42.73,7106.12,18081.62,596.1,1535.72,8040.33
2018-6-23,1526.58,5915.5,2095.94,7019.5,12577.61,825.59,10557.0,2653.91,901.82,3690.0,1831.26,408.0,43.48,7241.57,18832.53,602.33,1687.99,8291.23
2018-6-24,1593.04,6055.7,2102.04,7187.8,12715.92,892.61,10922.0,2680.42,952.47,3664.0,1841.09,412.0,79.44,7374.02,19383.79,602.33,1842.38,8454.32
2018-6-25,1628.6,6241.9,2108.39,7352.12,12707.77,916.99,11239.0,2697.06,1022.86,3639.0,1860.85,426.0,58.53,7438.51,19647.72,598.17,2008.77,8602.92
2018-6-26,1664.36,6438.16,2115.36,7499.37,12642.63,925.12,11503.0,2705.4,1076.45,3607.0,1865.26,436.0,50.44,7461.62,19805.41,598.17,2140.11,8713.83
2018-6-27,1670.69,6633.92,2118.54,7631.86,12553.26,930.53,11756.0,2713.75,1110.99,3569.0,1863.05,434.0,42.73,7447.75,19791.06,598.17,2239.86,8795.76
2018-6-28,1687.59,6846.36,2109.24,7754.64,12512.71,930.53,11968.0,2717.1,1101.34,3588.0,1857.55,474.0,30.43,7545.21,19769.53,598.17,2299.45,8851.61
2018-6-29,1687.59,7025.12,2105.33,7870.32,12464.12,931.89,12212.0,2720.45,1095.57,3563.0,1849.86,480.0,30.08,7643.47,19783.87,596.1,2348.14,8918.64
2018-6-30,1740.65,7303.89,2116.95,7978.9,12447.93,937.31,12392.0,2738.9,1094.61,3531.0,1852.06,491.0,61.02,7780.48,19913.29,612.75,2391.5,9061.63
2018-7-1,1819.81,7641.68,2157.97,8104.38,12480.31,1036.33,12946.0,2759.1,1095.57,3600.0,1850.96,514.0,43.85,8102.91,20014.23,602.33,2477.24,9248.96
2018-7-2,1938.81,9338.1,2209.23,8225.47,12650.76,1075.0,16516.0,2789.56,1093.65,4068.0,2026.04,709.0,39.37,8186.03,19949.31,678.33,2578.6,9402.29
2018-7-3,2010.92,9423.89,2233.92,8369.21,12740.04,1092.18,18643.0,2815.08,1105.19,4658.0,1949.45,621.0,59.77,8176.23,19884.49,533.19,2688.32,9735.92
2018-7-4,2163.35,9479.41,2256.86,8596.48,12740.39,1102.2,20399.0,2806.56,1090.77,4889.0,1703.6,589.0,30.43,8156.63,19791.06,479.85,2941.2,10031.82
2018-7-5,2286.37,9464.27,2269.72,8817.99,12740.39,1107.93,21442.0,2811.67,1092.69,4982.0,1631.11,601.0,28.08,8107.78,19697.83,481.8,3019.87,10267.93
2018-7-6,2372.24,9398.66,2275.21,9008.24,12707.77,1112.23,22288.0,2809.96,1096.53,5014.0,1642.19,604.0,27.41,8088.29,19611.96,517.25,3010.85,10432.57
2018-7-7,2419.96,9363.33,2301.73,9178.24,12601.98,1113.66,22980.0,2804.85,1095.57,5053.0,1656.37,595.0,32.52,8112.66,19590.52,439.25,2954.64,10703.61
2018-7-8,2419.96,9358.28,2345.16,9343.01,12561.37,1125.11,23356.0,2798.05,1086.95,5069.0,1669.62,638.0,26.42,8284.52,19519.14,369.76,2912.18,10885.06
2018-7-9,2419.96,9333.17,2392.86,9503.08,12724.08,1132.52,23342.0,2796.35,1074.55,5363.0,1676.78,587.0,36.8,8418.65,19426.48,306.53,2841.62,11021.03
2018-7-10,2397.22,9234.84,2442.28,9651.34,12699.62,1137.0,23356.0,2791.26,1041.51,5841.0,1666.56,583.0,35.52,8594.55,19433.61,248.06,2702.98,11098.38
2018-7-11,2372.54,9229.92,2461.72,9892.57,12699.62,1204.24,23637.0,2779.39,1020.07,6053.0,1631.11,580.0,21.66,14245.71,22126.41,248.06,2617.68,11192.92
2018-7-12,2410.86,9254.5,2585.5,10404.03,12480.31,1217.69,24017.0,2762.48,1017.29,6044.0,1627.1,576.0,39.74,15533.21,22572.15,269.93,2762.06,11154.24
2018-7-13,2422.23,9323.34,2694.24,10668.37,12350.98,1240.11,24074.0,2747.31,1056.55,5849.0,1723.4,562.0,30.08,16246.11,22734.97,258.06,2740.87,11266.33
2018-7-14,2435.9,9373.4,2826.08,10857.55,12447.93,1246.08,24144.0,2733.86,1077.4,5925.0,1761.35,552.0,35.73,16730.4,22820.52,241.48,2709.27,11484.0
2018-7-15,2433.62,9378.5,2948.52,11008.76,12206.03,1253.55,24173.0,2728.82,1072.15,6053.0,1639.17,552.0,39.74,17034.85,22840.0,223.72,2634.22,11492.82
2018-7-16,2424.51,9378.5,3066.61,11185.94,12683.33,1261.03,24144.0,2737.22,1097.49,6104.0,1581.38,541.0,38.64,17184.46,22789.38,193.01,2495.33,11492.82
2018-7-17,2415.4,9328.2,3134.44,11261.6,12691.47,1252.06,24088.0,2752.36,1096.53,6113.0,1564.68,525.0,37.53,17287.32,23031.23,168.51,2383.58,11488.41
2018-7-18,2422.23,9363.3,3145.53,11196.23,12634.49,1240.11,24060.0,2776.0,1093.65,6130.0,1576.46,508.0,37.9,17326.99,23117.37,157.48,2276.28,11492.82
2018-7-19,2424.51,9343.14,3160.09,11220.28,12626.36,1226.66,24513.0,2801.45,1096.53,6130.0,1587.3,490.0,57.7,17382.63,23125.2,184.2,2141.96,11479.59
2018-7-20,2429.06,9413.8,3177.98,11141.42,12480.31,1216.2,24855.0,2823.61,1081.21,6165.0,1586.31,531.0,47.7,17430.4,23109.52,197.49,2125.32,11479.59
2018-7-21,2438.18,9338.09,3179.34,11073.2,12294.54,1207.23,25342.0,2821.9,1055.61,6286.0,1566.64,630.0,49.26,17478.27,23093.86,187.12,2181.09,11470.76
2018-7-22,2426.79,9373.42,3179.04,11168.8,11989.53,1211.72,25876.0,2816.78,1031.23,6364.0,1536.44,577.0,36.44,17550.23,23109.52,168.51,2260.91,11492.82
2018-7-23,2438.18,9444.08,3174.22,11303.05,12577.61,1250.57,26413.0,2820.19,1007.12,6461.0,1502.78,NULL,28.74,17582.27,23086.02,160.21,2359.91,11479.59
2018-7-24,2424.51,9358.28,3169.26,11428.16,12585.73,1252.06,27188.0,2823.61,997.91,6496.0,1486.61,641.0,45.77,17718.87,23039.05,164.34,2397.44,11484.0
2018-7-25,2431.34,9348.18,3168.81,11480.63,12634.49,1247.58,27881.0,2830.44,987.83,6549.0,1494.2,585.0,43.1,17783.4,22984.3,176.99,2441.2,11475.17
2018-7-26,2433.62,9323.34,3168.51,11505.18,12423.67,1247.58,28297.0,2840.72,978.71,6576.0,1502.78,570.0,33.22,17815.72,23015.58,184.2,2539.82,11470.76
2018-7-27,2431.34,9274.17,3172.72,11557.9,12318.72,1229.65,28865.0,2842.43,942.6,6514.0,1516.19,700.0,75.35,17807.63,22929.6,263.12,2652.89,11466.35
2018-7-28,2431.34,9353.23,3172.42,11624.91,12399.43,1205.74,29681.0,2842.43,933.67,6629.0,1529.67,627.0,104.64,17783.4,22910.0,215.83,2671.62,11466.35
2018-7-29,2431.34,9408.75,3171.51,11692.24,12189.93,1193.78,30261.0,2842.43,930.11,6683.0,1541.28,557.0,27.08,17726.93,22850.0,161.58,2707.17,11470.76
2018-7-30,2440.46,9353.23,3171.51,11720.68,12254.27,1180.34,30492.0,2844.14,923.0,6665.0,1550.03,NULL,37.53,17566.24,22770.0,161.58,2742.99,11466.35
2018-7-31,2431.34,9338.09,3156.79,11792.03,12214.05,1168.38,30538.0,2842.43,971.44,6611.0,1556.86,562.0,41.97,17438.38,22681.0,161.58,2772.69,11457.53
2018-8-1,2422.23,9288.92,3141.18,11838.64,12149.77,1154.93,30507.0,2842.43,1063.17,6549.0,1535.33,554.0,42.73,17334.93,22479.4,160.21,2796.2,11448.7
2018-8-2,2422.23,9220.09,3146.73,11874.61,12101.63,1141.49,30415.0,2844.14,1159.82,6558.0,1540.19,542.0,48.87,17231.89,22379.26,174.14,2815.58,11453.11
2018-8-3,2415.4,9264.34,3146.43,11835.05,12093.61,1126.54,30292.0,2845.86,1218.68,6656.0,1543.12,531.0,40.85,17129.24,22317.8,172.72,2837.26,11444.36
2018-8-4,2413.13,9333.17,3144.93,11842.23,12125.68,1112.23,30584.0,2847.57,1263.48,6629.0,1545.07,522.0,36.08,17042.7,22233.47,164.34,2859.1,11440.02
2018-8-5,2413.13,9393.61,3138.19,11881.82,12117.67,1105.07,31078.0,2844.14,1316.4,6443.0,1546.05,554.0,39.0,16925.15,22111.14,167.11,2876.69,11453.11
2018-8-6,2417.68,9348.18,3146.43,11935.97,12302.6,1096.47,31513.0,2832.16,1369.3,6147.0,1546.05,580.0,56.88,16769.23,21974.03,187.12,2903.27,11448.7
2018-8-7,2419.96,9308.59,3145.38,11993.96,12286.48,1083.59,31872.0,2835.58,1423.16,6053.0,1546.05,579.0,52.42,16637.44,21822.32,160.21,2916.63,11444.36
2018-8-8,2417.68,9244.67,3149.73,12015.78,12206.0,1070.7,32390.0,2839.0,1478.07,5824.0,1545.07,637.0,56.46,16483.26,21656.21,160.21,2927.79,11435.67
2018-8-9,2424.51,9378.47,3152.88,12026.71,12197.96,1060.68,32942.0,2839.0,1534.07,5583.0,1544.09,556.0,61.86,16330.01,21490.95,158.84,2941.2,11440.02
2018-8-10,2422.23,9403.7,3151.23,12044.96,12165.83,1050.65,33850.0,2840.72,1591.2,5371.0,1552.89,NULL,51.23,16170.09,21326.51,174.14,2943.44,11440.02
2018-8-11,2419.96,9439.03,3146.73,12034.0,12045.54,1040.63,34234.0,2839.0,1637.6,5124.0,1553.87,552.0,63.55,16026.29,21162.89,165.72,2945.68,11422.65
2018-8-12,2410.86,9433.99,3142.08,12111.04,11829.92,1033.47,34266.0,2842.43,1637.6,5219.0,1552.89,542.0,36.08,15853.32,21014.86,169.91,2963.61,11405.28
2018-8-13,2408.58,9373.42,3136.24,12192.72,11941.58,1033.47,34282.0,2847.57,1637.6,5363.0,1582.47,543.0,72.66,15666.69,20859.95,238.22,3024.39,11396.6
2018-8-14,2408.58,9353.23,3136.09,12207.67,11933.25,1037.77,35316.0,2840.72,1637.6,5355.0,1620.52,538.0,54.04,15503.65,20837.85,239.85,3028.9,11405.28
2018-8-15,2417.68,9439.03,3137.89,12226.39,12005.52,1042.06,35968.0,2840.72,1637.6,5428.0,1678.8,637.0,48.08,15363.72,20683.49,246.41,3065.08,11426.99
2018-8-16,2408.58,9373.42,3131.15,12297.92,12021.52,1032.04,36246.0,2842.43,1637.6,5624.0,1729.93,647.0,58.94,15268.46,20617.53,203.52,3094.57,11444.36
2018-8-17,2426.79,9338.09,3142.08,12343.39,12206.0,1019.15,36361.0,2844.14,1637.6,5891.0,1761.7,589.0,92.67,15290.41,20537.06,206.56,3110.48,11444.36
2018-8-18,2454.14,9288.92,3165.35,12411.95,12222.09,1006.26,36394.0,2844.14,1696.68,6147.0,1793.84,567.0,72.22,15474.12,20464.04,214.27,3135.52,11484.0
2018-8-19,2460.98,9244.67,3200.6,12542.12,12278.43,1043.49,36855.0,2840.72,1756.79,6260.0,1817.65,NULL,46.93,15644.39,20405.73,209.62,3310.08,11514.88
2018-8-20,2465.55,9229.92,3166.7,12750.17,12407.51,1157.92,37336.0,2827.02,1817.98,6364.0,1842.76,601.0,50.84,15928.37,20332.97,209.62,3534.3,11492.82
2018-8-21,2465.55,9215.17,3185.82,12839.22,12399.43,1192.29,38170.0,2813.37,1849.12,6130.0,1870.31,609.0,53.63,16117.01,20245.83,178.42,NULL,11479.59
2018-8-22,2470.12,9175.84,3182.5,12881.91,12318.71,1207.23,38472.0,2825.32,1911.91,6156.0,1892.64,621.0,43.1,16162.5,20151.6,194.5,3628.74,11470.76
2018-8-23,2470.12,10270.48,3179.34,12870.26,12350.98,1219.19,44944.0,2837.29,2037.81,7558.0,1982.37,633.0,43.85,16162.5,20050.33,1083.64,3563.2,11528.12
2018-8-24,2543.48,9681.3,3158.59,12940.24,12294.54,1265.51,47564.0,2828.74,2106.25,9353.0,1909.56,590.0,39.0,16208.07,19970.94,969.0,3643.36,11470.76
2018-8-25,2474.69,9539.98,3152.88,12994.8,12724.08,1220.68,46454.0,2815.08,2106.25,8595.0,1822.0,559.0,36.08,16330.01,19877.3,964.13,3809.84,11479.59
2018-8-26,2431.34,9418.84,3147.93,12707.67,12488.4,1223.67,47564.0,2806.56,2173.21,8314.0,1767.03,518.0,43.1,16529.42,19791.06,674.05,3790.19,11492.82
2018-8-27,2417.68,9393.61,3149.43,12565.17,12037.53,1256.54,47638.0,2806.56,2240.9,7995.0,1950.83,478.0,29.07,16808.12,19712.16,288.94,3714.2,11492.82
2018-8-28,2410.86,9651.02,3133.69,12688.38,11575.88,1255.05,48317.0,2787.86,2275.19,8193.0,1900.52,509.0,37.9,18043.02,19690.67,918.24,3689.75,11492.82
2018-8-29,2406.31,9499.6,3123.82,12948.03,11560.05,1231.14,47327.0,2772.62,2275.19,8103.0,1830.72,501.0,37.17,18744.61,19683.5,1035.57,3677.53,11488.41
2018-8-30,2397.22,9423.89,3115.15,13123.8,11583.79,1249.07,47968.0,2782.78,2275.19,7974.0,1828.54,521.0,38.27,18979.56,19920.49,545.22,3817.81,11488.41
2018-8-31,2394.94,9373.42,3153.78,13229.8,11560.05,1253.55,48557.0,2809.96,2275.19,7789.0,1851.55,536.0,39.74,19250.41,20289.38,406.98,3728.89,11488.41
2018-9-1,2404.03,9348.18,3158.44,13423.34,12101.63,1252.06,49207.0,2832.16,2275.19,7530.0,1918.65,548.0,46.16,19644.15,20449.46,397.59,3689.75,11484.0
2018-9-2,2431.34,9378.47,3159.64,13550.48,12173.86,1255.05,50030.0,2844.14,2275.19,7511.0,1963.62,551.0,52.83,19695.9,20566.3,393.85,3758.29,11475.17
2018-9-3,2449.58,9353.23,3157.39,13654.15,12310.66,1259.53,50482.0,2868.2,2275.19,7463.0,1982.37,564.0,78.06,19895.07,20588.24,395.72,3775.46,11475.17
2018-9-4,2474.69,9303.67,3153.48,13710.09,12262.32,1259.53,50803.0,2875.09,2344.46,7454.0,2018.09,559.0,59.35,19964.65,20558.99,401.34,3829.5,11475.17
2018-9-5,2474.69,9353.23,3152.88,13758.1,12165.83,1258.04,51030.0,2876.82,2414.7,7463.0,2048.41,555.0,49.66,19912.45,20507.83,403.22,3905.89,11475.17
2018-9-6,2474.69,9333.17,3156.18,13786.13,12286.48,1259.53,51068.0,2883.72,2485.88,7341.0,2061.91,546.0,58.94,19929.84,20442.16,625.31,3952.88,11470.76
2018-9-7,2499.85,NULL,3156.18,13806.15,12318.72,1262.52,50841.0,2887.18,2558.0,7407.0,2065.61,600.0,78.52,19506.61,20391.17,575.56,3886.15,11475.17
2018-9-8,2492.98,9343.14,3155.58,13770.11,12214.04,1268.5,50255.0,2873.37,2631.07,7435.0,2064.37,648.0,61.86,19455.19,20383.88,539.2,3829.5,11470.76
2018-9-9,2488.41,9353.23,3154.08,13810.16,12077.58,1255.05,49478.0,2888.9,2705.09,7238.0,2064.37,571.0,62.71,19403.86,21081.39,468.17,3963.96,11470.76
2018-9-10,2470.12,9328.2,3152.43,13826.19,12310.66,1234.13,49207.0,2904.48,2780.1,7045.0,2028.95,567.0,72.22,19506.61,21913.26,390.12,3814.75,11470.76
2018-9-11,2463.27,9249.5,3153.48,13798.14,12270.37,1223.67,49114.0,2913.16,2856.09,6990.0,1988.28,564.0,60.6,19489.46,22649.61,362.41,3723.99,11461.94
2018-9-12,2463.27,9170.92,3159.79,13618.22,12294.54,1211.72,49170.0,2913.16,2933.06,6944.0,1905.03,558.0,55.24,19687.27,22851.66,371.6,3609.28,11457.53
2018-9-13,2470.12,9082.42,3156.94,13304.67,12375.19,1204.24,49431.0,2913.16,3010.99,6700.0,1890.39,554.0,56.05,19652.77,22914.03,414.52,3484.07,11453.11
2018-9-14,2486.12,9062.75,3156.79,13320.46,12375.2,1207.23,49655.0,2914.9,3014.12,6602.0,1843.86,554.0,49.66,19652.77,22914.03,483.75,3412.98,11453.11
2018-9-15,2490.69,9116.83,3154.23,13324.41,12197.96,1207.23,49599.0,2914.9,3010.99,6496.0,1847.15,548.0,48.87,19825.64,22953.06,555.29,3337.99,11453.11
2018-9-16,2509.01,9156.17,3155.73,13710.09,12133.71,1208.73,49431.0,2914.9,3012.55,6727.0,1852.65,542.0,47.7,19661.39,23078.19,581.68,3883.68,11457.53
2018-9-17,2531.95,9067.67,3156.79,14321.67,12270.37,1210.22,49244.0,2916.63,3010.99,6999.0,2059.45,539.0,42.73,19670.02,23133.04,644.27,3985.11,11444.36
2018-9-18,2531.95,8969.33,3158.89,14569.85,12262.32,1193.78,49095.0,2920.11,3010.99,7266.0,2126.96,531.0,65.68,19721.8,23125.2,723.7,4157.51,11444.36
2018-9-19,2531.95,9052.92,3158.59,14614.86,12246.22,1181.83,49263.0,2921.85,3010.99,7090.0,2154.9,511.0,64.82,19869.01,23101.69,767.65,4119.82,11444.36
2018-9-20,2525.06,9141.42,3161.14,14618.96,12230.13,1168.38,49319.0,2925.33,3078.78,6700.0,2157.45,493.0,66.98,19912.45,23046.87,810.21,4102.28,11453.11
2018-9-21,2518.17,9195.5,3160.24,14516.77,12302.6,1154.93,49151.0,2927.07,3118.53,6487.0,2156.17,475.0,58.94,19886.38,22984.3,901.52,4175.13,11444.36
2018-9-22,2515.88,9244.67,3159.19,14370.32,12230.13,1153.44,49114.0,2927.07,3137.7,6373.0,2156.17,463.0,57.29,19739.08,22921.84,991.03,4157.51,11422.65
2018-9-23,2515.88,9313.51,3159.04,14414.98,12125.69,1151.95,49039.0,2923.59,3155.33,6199.0,2149.8,450.0,66.98,19670.02,22851.66,1075.99,4084.76,11418.31
2018-9-24,2531.95,9328.26,3154.23,14402.79,12181.89,1153.44,48965.0,2921.85,3197.18,6027.0,2138.36,440.0,63.13,19756.38,22960.86,1132.47,3992.56,11409.62
2018-9-25,2529.65,9318.42,3151.38,14419.05,12447.93,1138.5,49114.0,2923.59,3234.43,5849.0,2132.02,426.0,51.23,19782.33,23606.37,1205.66,3856.57,11409.62
2018-9-26,2527.35,9323.34,3152.43,14427.18,12383.27,1123.68,49058.0,2921.85,3280.08,5468.0,2147.26,423.0,46.16,19713.16,24044.49,1195.12,3809.84,11392.25
2018-9-27,2527.35,9333.17,3156.33,14484.15,12270.37,1109.36,48761.0,2923.59,3327.7,5509.0,2158.72,421.0,63.13,19506.61,24932.23,1184.6,3782.82,11374.89
2018-9-28,2522.76,9328.26,3158.74,14414.98,12222.09,1107.93,48465.0,2928.81,3374.01,5849.0,2167.67,417.0,80.82,19148.54,26563.73,1208.3,3733.79,11335.81
2018-9-29,2515.88,9328.26,3159.64,14484.15,12222.09,1109.36,48262.0,2925.33,3418.97,6173.0,2183.05,414.0,76.25,19395.32,28101.08,1261.48,3645.8,11331.46
2018-9-30,2504.43,9328.26,3157.69,14480.08,12214.04,1115.09,48354.0,2925.33,3457.51,6329.0,2210.11,395.0,65.25,19903.76,28152.38,1315.5,3623.87,11318.44
2018-10-1,2492.98,9328.26,3157.69,14504.53,12117.67,1115.09,48262.0,2928.81,3496.26,6277.0,2221.77,376.0,57.7,19912.45,27862.18,1301.83,3597.13,11309.75
2018-10-2,2483.83,9328.2,3158.14,14537.17,12214.04,1113.66,47931.0,2927.07,3531.83,6165.0,2232.16,355.0,89.29,19790.99,27446.2,1187.23,3638.49,11279.36
2018-10-3,2472.4,9333.17,3156.94,14504.53,12165.83,1099.34,47601.0,2927.07,3560.75,6156.0,2238.67,337.0,78.06,19575.3,27175.97,1161.06,3679.97,11261.99
2018-10-4,2463.27,9343.14,3159.64,14512.69,12141.74,1083.59,47272.0,2928.81,3593.22,6139.0,2245.19,321.0,44.23,19369.69,27294.06,1166.28,3704.42,11214.41
2018-10-5,2451.86,9348.2,3157.09,14516.77,12173.86,1072.13,46944.0,2928.81,3612.08,6113.0,2249.11,305.0,64.39,19713.16,27598.7,1176.74,3733.79,11197.22
2018-10-6,2445.01,9338.1,3156.18,14471.93,12141.74,1057.81,46599.0,2928.81,3634.44,6087.0,2255.65,294.0,83.61,19982.07,27624.15,1176.74,3758.29,11158.54
2018-10-7,2433.62,9328.26,3155.43,14435.31,12077.58,1053.52,46273.0,2928.81,3656.87,6087.0,2259.58,283.0,84.55,20043.12,27615.67,1179.36,3777.92,11119.87
2018-10-8,2422.23,9373.42,3159.79,14431.24,12294.54,1049.22,45912.0,2928.81,3681.1,6070.0,2262.2,283.0,83.61,19964.65,28152.38,1187.23,3790.19,11081.19
2018-10-9,2410.86,9333.17,3167.45,14427.18,12359.05,1047.79,45588.0,2930.55,3701.93,6096.0,2271.39,283.0,88.81,19947.24,30458.5,1181.98,3812.29,11038.22
2018-10-10,2401.76,9293.84,3167.45,14370.32,12302.6,1033.47,45355.0,2928.81,3724.57,6113.0,2271.39,305.0,93.65,19973.36,30866.19,1174.12,3819.67,10995.49
2018-10-11,2397.22,9288.92,3164.14,14333.82,12504.61,1016.29,45033.0,2927.07,3752.52,6156.0,2270.07,308.0,90.25,19982.07,31884.6,1166.28,3851.65,10953.02
2018-10-12,2385.86,9284.0,3163.69,14333.82,12431.76,1001.97,44730.0,2928.81,3777.07,6182.0,2277.96,295.0,93.16,20043.12,32208.95,1179.36,3868.89,10919.04
2018-10-13,2376.78,9308.59,3163.69,14313.56,12238.17,999.1,44676.0,2930.55,3801.69,6199.0,2281.91,283.0,90.25,20008.22,31848.65,1187.23,3910.83,10880.81
2018-10-14,2363.18,9323.34,3163.69,14289.47,12149.77,997.67,44748.0,2932.29,3821.09,6191.0,2285.87,265.0,95.12,19982.07,31570.59,1187.23,3928.13,10838.34
2018-10-15,2349.58,9308.59,3163.69,14309.51,12149.77,994.81,44837.0,2932.29,3838.77,6139.0,2291.15,247.0,90.25,19973.36,31293.52,1189.86,3952.88,10783.37
2018-10-16,2338.27,9303.7,3162.34,14281.18,12157.8,980.64,44890.0,2928.81,3845.85,6087.0,2293.79,232.0,73.55,19973.36,30999.51,1192.48,3960.31,10741.39
2018-10-17,2326.96,9318.42,3163.24,14220.53,12246.22,964.39,44694.0,2927.07,3845.85,6027.0,2295.11,219.0,73.1,19895.07,30777.43,1184.6,3960.31,10699.41
2018-10-18,2315.67,9328.26,3159.34,14159.97,12262.32,961.68,44356.0,2925.33,3845.85,6019.0,2296.44,202.0,76.25,19929.84,30688.7,1174.12,3960.31,10644.84
2018-10-19,2304.38,9323.34,3160.09,14095.45,12262.32,945.43,44020.0,2921.85,3845.85,6036.0,2296.44,185.0,74.9,20008.22,30520.4,1163.66,3962.79,10590.31
2018-10-20,2295.37,9323.34,3159.49,14071.28,12294.54,942.72,43649.0,2918.37,3845.85,6062.0,2295.11,185.0,77.15,20025.67,30290.69,1161.06,4002.49,10544.65
2018-10-21,2281.88,9308.59,3159.04,13982.75,12302.6,940.01,43297.0,2913.16,3845.85,6079.0,2295.11,185.0,66.55,20043.12,29947.39,1171.5,4012.43,10486.54
2018-10-22,2272.89,9293.84,3157.54,13910.43,12439.85,937.31,42947.0,2907.95,3845.85,6104.0,2293.79,177.0,79.9,20025.67,29544.24,1189.86,4019.9,10428.42
2018-10-23,2266.15,9269.25,3151.68,13810.16,12447.93,934.6,42580.0,2901.01,3876.03,6122.0,2293.79,169.0,87.37,20060.59,29100.1,1234.8,4029.85,10370.5
2018-10-24,2261.66,9244.67,3143.28,13722.09,12415.59,918.34,42214.0,2899.29,3883.15,6147.0,2295.11,155.0,93.16,20069.32,28624.49,1272.2,4079.76,10313.06
2018-10-25,2252.69,9220.09,3131.45,13634.18,12294.54,904.8,41832.0,2890.0,3892.05,6156.0,2295.11,140.0,90.73,20034.39,28512.58,1296.43,4129.86,10263.82
