,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2003-6-7,438.77,3680.6,NULL,11415.05,NULL,570.25,1964.0,1151.5,NULL,867.0,968.5,0.0,133.2,4588.0,8811.0,NULL,NULL,7663.67
2003-6-8,543.3,4635.6,NULL,11623.35,NULL,678.8,3249.0,1192.5,NULL,1267.0,993.43,0.0,132.0,4645.3,9020.8,NULL,NULL,7811.73
2003-6-9,664.22,4777.7,NULL,11903.99,NULL,731.37,4202.0,1232.1,NULL,1258.0,1699.84,0.0,143.2,4753.6,9241.6,NULL,NULL,7883.61
2003-6-10,797.93,5032.9,NULL,12229.32,NULL,749.26,5110.0,1271.7,NULL,1230.0,1904.59,0.0,147.4,4837.4,9369.9,NULL,NULL,7982.87
2003-6-11,956.45,5354.9,NULL,12384.14,NULL,768.7,6918.0,1305.8,NULL,1332.0,2030.43,0.0,153.6,4870.37,9285.9,NULL,NULL,8127.77
2003-6-12,1104.39,5799.0,NULL,12524.69,NULL,793.64,11749.0,1348.0,NULL,1349.0,2081.84,0.0,151.5,4907.13,9389.7,NULL,NULL,8606.68
2003-6-13,1267.37,5799.0,NULL,13161.04,NULL,910.3,13936.0,1395.3,NULL,1551.0,2152.69,0.0,129.0,4962.51,9394.7,NULL,NULL,9247.38
2003-6-14,1438.53,6353.4,NULL,13593.99,NULL,975.37,15664.0,1442.7,NULL,1796.0,2259.31,170.0,144.4,5044.25,9399.6,NULL,NULL,9483.35
2003-6-15,1578.47,6790.9,NULL,13845.1,NULL,1012.75,17150.0,1481.7,NULL,1806.0,2310.83,184.0,135.7,5224.74,10538.6,NULL,NULL,9633.32
2003-6-16,1680.08,7004.7,NULL,14082.35,NULL,1025.9,18086.0,1530.0,NULL,1780.0,2314.81,193.0,129.0,5270.33,11088.1,NULL,NULL,9415.16
2003-6-17,1735.71,7268.7,NULL,14203.76,NULL,1025.91,18645.0,1571.9,NULL,1750.0,2356.63,195.0,148.7,5220.95,11887.0,NULL,NULL,9643.6
2003-6-18,1821.63,7551.3,NULL,14293.12,NULL,1025.91,19388.0,1618.5,NULL,1714.0,2350.91,215.0,138.5,5255.11,12917.4,NULL,NULL,10178.73
2003-6-19,1978.35,7918.1,NULL,14354.22,NULL,1246.18,20334.0,1666.2,NULL,1790.0,2354.34,291.0,132.6,5932.3,14363.8,NULL,NULL,9972.37
2003-6-20,2071.09,8174.0,NULL,14350.14,NULL,1268.31,20517.0,1705.8,NULL,2086.0,2356.03,300.0,143.8,6329.32,14940.7,NULL,NULL,10173.59
2003-6-21,2127.16,8395.6,NULL,14350.14,NULL,1230.38,20720.0,1766.8,NULL,2505.0,2385.8,280.0,130.8,7317.25,16133.2,NULL,NULL,10416.37
2003-6-22,2171.24,8548.4,NULL,14341.99,NULL,1228.8,21076.0,1810.1,NULL,2467.0,2402.97,266.0,128.4,8041.36,16557.0,NULL,NULL,10602.07
2003-6-23,2251.01,8727.9,NULL,14337.91,NULL,1217.73,21483.0,1849.7,NULL,2424.0,2405.26,249.0,120.6,8503.5,16807.0,NULL,NULL,10768.52
2003-6-24,2266.53,8846.0,NULL,14317.55,NULL,1214.57,21371.0,1882.9,NULL,2750.0,2396.1,238.0,126.0,8796.16,16966.2,NULL,NULL,10904.82
2003-6-25,2282.04,8987.7,NULL,14325.69,NULL,1203.5,21218.0,1913.4,NULL,3164.0,2384.65,231.0,120.6,8999.16,17099.0,NULL,NULL,11024.6
2003-6-26,2286.47,9163.2,NULL,14325.69,NULL,1189.28,21025.0,1941.5,NULL,3574.0,2369.77,224.0,144.4,9129.17,17206.1,NULL,NULL,11174.26
2003-6-27,2382.44,9783.5,NULL,14329.76,NULL,1179.79,21935.0,1960.5,NULL,3708.0,2351.45,251.0,134.4,9229.85,17300.0,NULL,NULL,11199.77
2003-6-28,2402.94,9935.4,NULL,13206.14,NULL,1178.21,22431.0,1980.2,NULL,3552.0,2340.0,249.0,139.9,9310.83,17367.0,NULL,NULL,11127.86
2003-6-29,2407.5,10053.5,NULL,14317.55,NULL,1175.05,22778.0,1987.1,NULL,3393.0,2328.55,242.0,132.6,9376.89,17387.2,NULL,NULL,11036.99
2003-6-30,2400.66,10146.4,NULL,14354.22,NULL,1165.65,23064.0,1992.7,NULL,3218.0,2313.67,233.0,80.2,9438.1,17367.0,NULL,NULL,10950.26
2003-7-1,2386.99,10222.4,NULL,14382.77,NULL,1156.63,22816.0,1998.3,NULL,3421.0,2299.93,228.0,121.8,9473.91,17373.8,NULL,NULL,10851.13
2003-7-2,2361.93,10235.0,NULL,14382.77,NULL,1147.62,22530.0,2002.4,NULL,3695.0,2283.9,222.0,136.4,9438.1,17279.7,NULL,NULL,10756.13
2003-7-3,2330.79,10222.3,NULL,14236.22,NULL,1138.6,22220.0,2001.1,NULL,3980.0,2256.59,103.8,121.8,9397.27,17192.7,NULL,NULL,10727.22
2003-7-4,2297.55,10210.6,NULL,14163.23,NULL,1129.59,21910.0,1999.7,NULL,4227.0,2255.28,206.0,143.8,9381.99,17099.0,NULL,NULL,10702.99
2003-7-5,2259.88,10201.3,NULL,14070.24,NULL,1129.59,21737.0,2002.5,NULL,4448.0,2256.42,197.0,135.7,9346.37,17006.0,NULL,NULL,10707.03
2003-7-6,2246.58,10188.6,NULL,13981.58,NULL,1129.59,21872.0,2002.5,NULL,4265.0,2256.42,188.0,144.4,9315.9,16906.5,NULL,NULL,10698.96
2003-7-7,2235.5,10176.0,NULL,13893.19,NULL,1129.59,22009.0,2001.1,NULL,4042.0,2255.28,180.0,146.2,9255.0,16774.1,NULL,NULL,10682.81
2003-7-8,2222.21,10171.7,NULL,13853.11,NULL,1125.08,21666.0,2002.5,NULL,4165.0,2254.13,154.0,133.2,9209.67,16675.2,NULL,NULL,10662.62
2003-7-9,2255.45,10159.0,NULL,13809.09,NULL,1129.59,21381.0,2005.3,NULL,4413.0,2250.7,160.0,131.4,9255.12,16662.1,NULL,NULL,10702.99
2003-7-10,2248.8,10150.0,NULL,137611400.0,NULL,1144.61,21086.0,2016.5,NULL,4568.0,2251.84,153.0,131.4,9305.75,16655.5,NULL,NULL,10743.74
2003-7-11,2253.23,10138.0,NULL,13701.33,NULL,1155.13,20913.0,2026.3,NULL,4744.0,2248.41,148.0,122.4,9392.18,16524.2,NULL,NULL,10818.08
2003-7-12,2321.92,10142.2,NULL,13685.4,NULL,910.3,20689.0,2037.4,NULL,4843.0,2246.12,181.0,129.6,9448.33,16498.0,NULL,NULL,10801.56
2003-7-13,2326.35,10121.0,NULL,13641.65,NULL,975.37,20395.0,2038.8,NULL,4942.0,2242.68,171.0,141.3,9463.67,16452.2,NULL,NULL,10747.87
2003-7-14,2330.79,10100.0,NULL,13605.9,NULL,1197.18,20069.0,2043.0,NULL,5055.0,2238.1,154.0,138.5,9499.53,16367.2,NULL,NULL,10642.44
2003-7-15,2339.65,10078.9,NULL,13570.2,NULL,1195.6,19733.0,2040.2,NULL,5162.0,2233.52,135.0,127.2,9484.15,16224.0,NULL,NULL,10711.07
2003-7-16,2326.35,10062.0,NULL,13554.34,NULL,1194.02,19398.0,2036.1,NULL,5261.0,2226.65,109.0,133.0,9484.15,16113.8,NULL,NULL,10727.22
2003-7-17,2324.14,10045.1,NULL,13487.08,NULL,60.14,19194.0,2024.9,NULL,5300.0,2219.79,85.0,132.6,9346.37,15952.4,NULL,NULL,10743.74
2003-7-18,2310.84,10028.2,NULL,13475.22,NULL,1184.54,19256.0,2012.5,NULL,4949.0,2212.92,58.0,130.2,9356.54,15798.3,NULL,NULL,10747.87
2003-7-19,2299.76,10007.2,NULL,13408.15,NULL,1268.31,18900.0,1992.7,NULL,4978.0,2207.19,32.0,137.8,9069.04,15632.2,NULL,NULL,10743.74
2003-7-20,2306.41,9990.3,NULL,13333.38,NULL,1230.38,18533.0,1970.6,NULL,5062.0,2202.61,16.0,132.0,8904.78,15511.5,NULL,NULL,10739.61
2003-7-21,2295.33,9977.6,NULL,13294.12,NULL,1170.31,18167.0,1949.2,NULL,5154.0,2195.74,25.0,131.4,8810.93,15347.1,NULL,NULL,10739.61
2003-7-22,2286.47,9960.7,NULL,13235.32,NULL,1165.65,17801.0,1928.8,NULL,5124.0,2188.87,45.0,129.6,8634.55,15158.7,NULL,NULL,10561.7
2003-7-23,2273.17,9935.4,NULL,13172.76,NULL,1158.13,17425.0,1904.6,NULL,5093.0,2187.73,37.0,124.8,8479.35,14953.1,NULL,NULL,10408.3
2003-7-24,2259.88,9918.5,NULL,13106.44,NULL,1150.62,17038.0,1880.3,NULL,5047.0,2204.9,24.0,132.0,8306.51,14767.7,NULL,NULL,10335.63
2003-7-25,2246.58,9918.5,NULL,13051.95,NULL,1161.14,16631.0,1872.7,NULL,5009.0,2206.05,7.0,133.8,8244.56,14589.6,NULL,NULL,10295.9
2003-7-26,2246.58,9905.9,NULL,12970.43,NULL,1156.63,16234.0,1861.2,NULL,4970.0,2206.05,2.0,143.8,8111.94,14388.0,NULL,NULL,10268.28
2003-7-27,2235.5,9884.8,NULL,12896.89,NULL,1149.12,15827.0,1847.2,NULL,4920.0,2200.32,2.0,139.2,7975.77,14206.0,NULL,NULL,10220.94
2003-7-28,2228.86,9889.0,NULL,12865.99,NULL,1146.61,15461.0,1831.9,NULL,4885.0,2193.45,16.0,125.4,7905.81,14026.0,NULL,NULL,10161.75
2003-7-29,2224.42,9884.8,NULL,12819.7,NULL,1134.09,15075.0,1820.4,NULL,4772.0,2186.58,11.0,136.4,7757.62,13810.0,NULL,NULL,10110.46
2003-7-30,2226.64,9880.6,NULL,12731.23,NULL,1126.58,14678.0,1807.7,NULL,4660.0,2180.86,6.0,134.4,7624.58,13602.0,NULL,NULL,10063.12
2003-7-31,2226.64,9876.34,NULL,12662.19,NULL,1119.07,14281.0,1788.5,NULL,4533.0,2172.13,0.0,137.1,7479.15,13407.0,NULL,NULL,10027.61
2003-8-1,2226.64,9876.3,NULL,12585.71,NULL,1110.05,13864.0,1769.4,NULL,4434.0,2166.76,93.0,142.0,7339.63,13202.1,NULL,NULL,9960.53
2003-8-2,2231.07,9872.1,NULL,12509.46,NULL,1101.04,13590.0,1755.3,NULL,4385.0,2160.32,91.0,131.4,7170.0,12981.1,NULL,NULL,9909.68
2003-8-3,2242.15,9867.9,NULL,12369.0,NULL,1092.02,13681.0,1742.6,NULL,3689.0,2278.17,94.0,130.8,7069.0,12556.0,NULL,NULL,9824.85
2003-8-4,2315.28,NULL,NULL,12361.43,NULL,1089.02,14119.0,1728.4,NULL,3714.0,2193.48,197.0,130.0,6907.36,12562.0,NULL,NULL,9859.55
2003-8-5,2328.57,10306.8,NULL,12380.36,NULL,1086.01,14271.0,1718.6,NULL,3701.0,2331.99,238.0,124.8,6739.02,12362.7,NULL,NULL,9824.85
2003-8-6,2348.51,10361.6,NULL,12365.21,NULL,1083.01,14475.0,1700.0,NULL,3677.0,2376.64,244.0,126.6,6610.94,12171.2,NULL,NULL,9751.58
2003-8-7,2359.66,10416.5,NULL,12316.05,NULL,1070.99,14607.0,1682.5,NULL,3646.0,2279.32,265.0,137.8,6421.13,11953.5,NULL,NULL,9716.87
2003-8-8,2368.77,10484.0,NULL,12251.92,NULL,1058.97,14729.0,1661.5,NULL,3601.0,2326.26,263.0,137.1,6238.17,11721.4,NULL,NULL,9659.03
2003-8-9,2375.6,10547.3,NULL,12172.92,NULL,1046.95,14841.0,1638.2,NULL,3568.0,2344.58,256.0,134.5,6041.55,11503.0,NULL,NULL,9628.18
2003-8-10,2368.77,10602.1,NULL,12082.95,NULL,1034.93,14719.0,1616.1,NULL,3708.0,2340.0,249.0,137.8,5816.04,11287.0,NULL,NULL,9562.62
2003-8-11,2357.38,10635.9,NULL,11997.03,NULL,1022.91,14373.0,1592.8,NULL,3992.0,2329.7,241.0,146.4,5681.15,11061.0,NULL,NULL,9483.02
2003-8-12,2377.88,10678.1,NULL,11915.14,NULL,1084.51,14108.0,1590.6,NULL,4023.0,2305.65,259.0,130.6,5582.94,10859.3,NULL,NULL,9505.64
2003-8-13,2359.66,10707.7,NULL,11844.64,NULL,1129.59,13773.0,1627.8,NULL,4085.0,2277.03,266.0,139.1,5563.39,10759.0,NULL,NULL,9539.57
2003-8-14,2359.66,10741.4,NULL,11763.26,NULL,1131.09,13417.0,1654.6,NULL,4215.0,2291.91,271.0,129.9,5543.88,10806.5,NULL,NULL,9509.41
2003-8-15,2405.22,10834.3,NULL,11682.16,NULL,1134.09,13142.0,1662.7,NULL,4322.0,2307.94,275.0,136.5,5470.03,10769.5,NULL,NULL,9467.94
2003-8-16,2530.53,11133.9,NULL,10448.32,NULL,1159.64,13315.0,1680.15,NULL,4455.0,2319.39,384.0,134.5,5439.08,10785.3,NULL,NULL,9505.64
2003-8-17,2585.0,11431.0,NULL,11546.39,NULL,1293.61,13864.0,1737.5,NULL,4336.0,2327.41,405.0,125.4,5435.22,10659.0,NULL,NULL,9643.6
2003-8-18,2573.81,11559.8,NULL,11462.39,NULL,1325.22,14210.0,1778.3,NULL,4103.0,2338.85,433.0,136.5,5346.72,10496.8,NULL,NULL,9659.03
2003-8-19,2576.09,11743.8,NULL,11341.0,NULL,1318.9,14312.0,1819.1,NULL,4557.0,2308.54,479.0,129.9,5255.1,10325.0,NULL,NULL,9682.17
2003-8-20,2573.81,11762.2,NULL,10158.77,NULL,1225.63,14505.0,1830.6,NULL,4350.0,2266.73,478.0,128.0,5251.3,10388.0,NULL,NULL,9682.17
2003-8-21,2585.0,11858.8,NULL,11233.86,NULL,1222.47,14759.0,1851.0,NULL,4336.0,2398.39,485.0,137.1,5168.02,10387.6,NULL,NULL,9655.17
2003-8-22,2580.65,11937.0,NULL,11168.98,NULL,1217.73,15044.0,1868.8,NULL,4300.0,2434.4,492.0,139.9,5036.79,10299.6,NULL,NULL,9616.61
2003-8-23,2576.09,11996.8,NULL,11064.84,NULL,1121.41,15309.0,1884.1,NULL,4252.0,2315.96,494.0,130.6,4910.81,10155.3,NULL,NULL,9616.61
2003-8-24,2580.65,12056.6,NULL,10975.46,NULL,1198.76,15522.0,1901.0,NULL,4240.0,2318.25,506.0,141.1,4800.88,10027.5,NULL,NULL,9585.76
2003-8-25,2580.65,12277.4,NULL,10893.54,NULL,1214.57,15919.0,1932.6,NULL,4293.0,2351.45,533.0,145.7,4826.43,9849.9,NULL,NULL,9728.44
2003-8-26,2569.26,12392.0,NULL,10808.38,NULL,1236.7,15756.0,1969.6,NULL,4617.0,2242.68,538.0,134.5,4742.72,9683.8,NULL,NULL,9836.42
2003-8-27,2564.7,12512.0,NULL,10744.73,NULL,1309.41,15715.0,2015.1,NULL,4993.0,2270.16,571.0,131.2,4786.31,9503.9,NULL,NULL,9871.12
2003-8-28,2585.0,12613.2,NULL,10677.75,NULL,1323.64,15522.0,2055.6,NULL,5039.0,2278.17,575.0,136.5,4735.47,9325.4,NULL,NULL,9936.86
2003-8-29,2585.0,12677.6,NULL,10642.57,NULL,1322.06,15278.0,2096.1,NULL,5078.0,2269.02,582.0,140.4,4666.87,9123.7,NULL,NULL,9936.86
2003-8-30,2573.81,12728.2,NULL,10568.9,NULL,1315.74,15003.0,2122.6,NULL,5108.0,2252.99,577.0,136.5,4591.58,8932.2,NULL,NULL,9928.97
2003-8-31,2576.09,12774.2,NULL,10512.93,NULL,1301.51,14709.0,2149.2,NULL,5131.0,2233.53,577.0,138.4,4502.66,8738.5,NULL,NULL,9917.4
2003-9-1,2564.7,12806.4,NULL,10408.4,NULL,1306.25,14322.0,2192.5,NULL,5307.0,2286.79,566.36,120.9,4790.0,8365.0,NULL,NULL,9956.59
2003-9-2,2564.7,12815.6,NULL,11737.43,NULL,1306.25,14485.0,2195.3,NULL,5292.0,2356.63,571.0,111.4,5431.2,8402.7,NULL,NULL,9952.64
2003-9-3,2564.7,12801.8,NULL,12399.3,NULL,1290.44,14647.0,2209.2,NULL,5261.0,2379.53,577.0,112.7,6458.87,8690.1,NULL,NULL,10047.33
2003-9-4,2562.42,12778.8,NULL,13063.62,NULL,1274.64,14861.0,2219.0,NULL,5231.0,2273.6,578.0,131.2,6769.08,9006.1,NULL,NULL,10110.46
2003-9-5,2578.37,12820.2,NULL,13376.64,NULL,1260.41,15044.0,2230.2,NULL,5162.0,2336.56,585.0,128.0,6833.73,9172.8,NULL,NULL,10149.92
2003-9-6,2578.37,12875.4,NULL,12454.45,NULL,1244.6,15207.0,2235.8,NULL,4986.0,2477.12,579.0,142.4,6868.33,9158.1,NULL,NULL,10118.35
2003-9-7,2585.0,12903.0,NULL,13705.31,NULL,1230.38,15288.0,2239.9,NULL,4808.0,2591.84,570.0,131.4,6937.8,9109.0,NULL,NULL,10082.84
2003-9-8,2585.0,12926.0,NULL,13789.1,NULL,1217.73,15481.0,2244.1,NULL,4639.0,2650.43,555.0,133.2,7003.24,9025.7,NULL,NULL,10074.95
2003-9-9,2585.0,12953.6,NULL,13841.1,NULL,1201.92,15624.0,2245.5,NULL,4128.0,2677.5,569.0,134.5,7025.13,8937.8,NULL,NULL,10078.9
2003-9-10,2580.63,13013.4,NULL,13869.14,NULL,1184.54,15420.0,2242.7,NULL,3856.0,2683.97,557.0,135.1,7060.22,9434.0,NULL,NULL,10015.77
2003-9-11,2582.93,13087.0,NULL,13961.98,NULL,1189.28,15125.0,2258.4,NULL,3844.0,2676.21,629.0,133.8,8003.85,10743.0,NULL,NULL,10047.33
2003-9-12,2578.37,13165.2,NULL,14042.0,NULL,1192.44,14780.0,2301.4,NULL,3782.0,2656.82,629.0,133.8,9925.0,11699.4,NULL,NULL,10213.05
2003-9-13,2585.0,13211.2,NULL,14054.1,NULL,1194.02,14424.0,2342.9,NULL,3708.0,2683.97,639.0,132.5,10603.96,12193.7,NULL,NULL,10291.96
2003-9-14,2585.0,13225.0,NULL,14082.35,NULL,1194.02,14058.0,2370.5,NULL,3640.0,2716.29,646.0,133.2,10944.35,12493.2,NULL,NULL,10343.71
2003-9-15,2585.0,13238.8,NULL,14090.43,NULL,1195.6,13661.0,2390.5,NULL,3579.0,2698.19,653.0,143.8,11167.11,12687.2,NULL,NULL,10371.97
2003-9-16,2585.0,13271.0,NULL,14102.55,NULL,1178.21,13264.0,2411.9,NULL,3514.0,2668.46,654.0,130.6,11324.51,12813.6,NULL,NULL,10343.71
2003-9-17,2585.0,13312.4,NULL,14046.03,NULL,1162.64,12858.0,2422.6,NULL,3541.0,2638.22,651.0,135.1,11466.08,12917.4,NULL,NULL,10359.85
2003-9-18,2585.0,13321.6,NULL,14013.78,NULL,1147.62,12420.0,2430.3,NULL,3918.0,2649.21,629.0,131.2,11625.79,13004.3,NULL,NULL,10331.6
2003-9-19,2582.93,13330.8,NULL,13989.62,NULL,1132.59,11993.0,2438.0,NULL,4252.0,2658.11,610.0,139.1,11752.14,12993.0,NULL,NULL,10291.96
2003-9-20,2585.0,13353.8,NULL,13957.44,NULL,1134.09,11932.0,2438.1,NULL,4378.0,NULL,601.0,139.7,11896.65,12998.5,NULL,NULL,10272.23
2003-9-21,2580.65,13363.0,NULL,13933.33,NULL,1135.6,12013.0,2436.5,NULL,4350.0,NULL,605.0,143.1,12012.96,12963.7,NULL,NULL,10228.83
2003-9-22,2585.0,13476.6,NULL,13913.26,NULL,1137.1,12298.0,2434.9,NULL,4603.0,2685.26,671.0,141.1,12036.3,12957.9,NULL,NULL,10185.43
2003-9-23,2585.0,13541.4,NULL,13937.35,NULL,1138.6,12837.0,2442.6,NULL,4737.0,2691.72,749.0,139.7,12042.14,12917.4,NULL,NULL,10205.16
2003-9-24,2585.0,13487.4,NULL,13953.42,NULL,1141.61,13478.0,2457.9,NULL,4674.0,2698.19,771.0,130.6,12053.82,12911.6,NULL,NULL,10213.05
2003-9-25,2585.0,13541.4,NULL,14001.7,NULL,1140.1,13976.0,2467.2,NULL,4639.0,2702.07,839.0,133.2,12065.51,12894.3,NULL,NULL,10224.88
2003-9-26,2585.0,13487.4,NULL,13985.6,NULL,1125.08,14332.0,2467.2,NULL,4547.0,2703.36,844.0,140.4,12094.76,12859.7,NULL,NULL,10201.21
2003-9-27,2585.0,13460.4,NULL,13977.55,NULL,1110.05,14658.0,2467.2,NULL,4336.0,2704.65,849.0,134.5,12077.21,12871.2,NULL,NULL,10197.26
2003-9-28,2585.0,13460.4,NULL,13957.44,NULL,1093.53,15054.0,2467.2,NULL,4202.0,2705.94,877.0,138.4,12077.21,13097.0,NULL,NULL,10173.59
2003-9-29,2585.0,13445.8,NULL,13929.32,NULL,1080.0,15319.0,2467.3,NULL,4153.0,2707.23,885.0,139.7,12077.21,13114.7,NULL,NULL,10142.03
2003-9-30,2585.0,13427.4,NULL,13901.22,NULL,1077.0,15085.0,2464.2,NULL,4159.0,2707.24,873.0,134.5,12065.51,13091.4,NULL,NULL,10094.68
2003-10-1,2585.0,13404.4,NULL,13857.12,NULL,1073.99,14810.0,2456.4,NULL,4215.0,2707.24,861.0,128.6,12065.51,13010.1,NULL,NULL,10059.17
2003-10-2,2585.0,13372.2,NULL,13869.14,NULL,1070.99,14485.0,2445.9,NULL,4336.0,2704.65,849.0,128.0,12030.47,12911.6,NULL,NULL,10063.12
2003-10-3,2585.0,13344.6,NULL,13829.09,NULL,1067.98,14149.0,2445.7,NULL,4498.0,2704.65,838.0,124.8,11989.65,12813.6,NULL,NULL,10035.5
2003-10-4,2585.0,13349.2,NULL,13777.12,NULL,1049.95,13956.0,2422.6,NULL,4582.0,2699.48,827.0,137.8,11821.38,12761.8,NULL,NULL,9984.2
2003-10-5,2582.93,13353.8,NULL,13777.12,NULL,1031.92,14149.0,2408.8,NULL,4307.0,2702.07,815.0,141.1,12042.14,12969.5,NULL,NULL,9909.68
2003-10-6,2580.65,13363.0,NULL,12636.18,NULL,1014.13,14281.0,2395.0,NULL,4042.0,2707.24,819.0,137.1,12112.33,13091.4,NULL,NULL,9921.25
2003-10-7,2578.37,13372.2,NULL,13721.25,NULL,1003.05,14403.0,2381.2,NULL,3720.0,2712.41,814.0,141.7,12129.91,13810.0,NULL,NULL,9890.4
2003-10-8,2576.09,13376.8,NULL,13673.46,NULL,1000.29,14170.0,2365.8,NULL,3646.0,2716.29,809.0,142.4,12124.05,14620.2,NULL,NULL,9828.7
2003-10-9,2576.09,13386.0,NULL,13673.46,NULL,997.52,13803.0,2350.5,NULL,3745.0,2716.29,802.0,141.1,12159.25,15221.3,NULL,NULL,9763.15
2003-10-10,2585.0,13390.6,NULL,13629.72,NULL,994.75,13875.0,2336.7,NULL,3552.0,2716.29,782.0,145.7,12170.99,15575.0,NULL,NULL,9786.3
2003-10-11,2585.0,13399.8,NULL,13570.2,NULL,991.98,13875.0,2319.8,NULL,3393.0,2713.7,793.0,141.7,12200.38,15791.8,NULL,NULL,9747.72
2003-10-12,2585.0,13413.6,NULL,13494.98,NULL,993.36,14119.0,2306.0,NULL,3197.0,2711.12,785.0,273.19,12200.38,15939.5,NULL,NULL,9720.73
2003-10-13,2585.0,13422.8,NULL,13427.86,NULL,993.36,14281.0,2293.7,NULL,3025.0,2711.12,770.0,143.7,12188.62,16049.1,NULL,NULL,9693.73
2003-10-14,2585.0,13432.0,NULL,13388.45,NULL,994.75,14027.0,2309.0,NULL,3191.0,2716.29,756.0,150.4,12194.5,16282.5,NULL,NULL,9632.03
2003-10-15,2585.0,13492.8,NULL,13353.04,NULL,994.75,14332.0,2315.2,NULL,3126.0,2720.16,749.0,145.1,12147.51,16721.4,NULL,NULL,9566.48
2003-10-16,2585.0,13450.4,NULL,13321.6,NULL,993.36,14525.0,2316.7,NULL,3030.0,2718.87,753.0,146.4,12094.76,17159.3,NULL,NULL,9539.57
2003-10-17,2585.0,13427.4,NULL,13309.82,NULL,986.44,14241.0,2313.7,NULL,3044.0,2716.29,754.0,143.1,12018.8,17414.1,NULL,NULL,9539.57
2003-10-18,2585.0,13399.8,NULL,13290.19,NULL,983.67,14047.0,2307.5,NULL,3120.0,2713.7,742.0,133.2,11931.48,17576.0,NULL,NULL,9471.71
2003-10-19,2585.0,13372.2,NULL,13274.5,NULL,980.9,13946.0,2301.35,NULL,3011.0,2709.82,732.0,134.5,11873.46,17697.8,NULL,NULL,9400.08
2003-10-20,2585.0,13340.0,NULL,13200.11,NULL,978.13,14047.0,2292.1,NULL,2697.0,NULL,720.0,NULL,11861.88,17792.9,NULL,NULL,NULL
2003-10-21,2580.65,13307.8,NULL,13164.97,NULL,975.37,13681.0,2278.3,NULL,2712.0,2709.82,707.0,132.5,11861.88,17826.9,NULL,NULL,9351.07
2003-10-22,2576.09,13271.0,NULL,13110.34,NULL,972.6,13285.0,2263.0,NULL,3016.0,2708.53,693.0,135.8,11798.28,17847.3,NULL,NULL,9279.44
2003-10-23,2576.09,13271.0,NULL,13094.75,NULL,969.83,12888.0,2244.1,NULL,3295.0,2707.24,675.0,141.7,11729.12,17792.9,NULL,NULL,9207.81
2003-10-24,2571.54,13280.2,NULL,13051.95,NULL,967.06,12471.0,2223.1,NULL,3552.0,2703.36,663.0,141.7,11580.03,17772.5,NULL,NULL,9125.78
2003-10-25,2562.42,13284.8,NULL,13020.86,NULL,961.52,12207.0,2203.5,NULL,3757.0,2700.77,649.0,139.7,11437.68,NULL,NULL,NULL,9114.72
2003-10-26,2553.31,13303.2,NULL,12951.06,NULL,953.21,NULL,2188.2,NULL,3590.0,2694.31,639.0,136.5,11330.15,NULL,NULL,NULL,9081.54
2003-10-27,2544.2,13326.2,NULL,11758.72,NULL,946.29,NULL,2174.3,NULL,3426.0,2689.14,639.0,136.5,11178.31,NULL,NULL,NULL,NULL
2003-10-28,2539.64,13344.6,NULL,11681.01,NULL,939.37,NULL,2160.3,NULL,3437.0,2683.97,638.0,138.4,11066.56,17420.8,NULL,NULL,8948.8
2003-10-29,2537.36,13363.0,NULL,12731.23,NULL,932.45,11526.0,2145.0,NULL,3530.0,2680.09,638.0,143.7,10960.97,17286.4,NULL,NULL,8886.13
2003-10-30,2537.36,13376.8,NULL,12623.92,NULL,929.68,11169.0,2122.6,NULL,3618.0,2673.63,639.0,146.4,10872.49,17132.6,NULL,NULL,8812.39
2003-10-31,2537.36,13381.4,NULL,12566.63,NULL,926.91,10797.0,2100.2,NULL,3739.0,2667.16,639.0,146.4,10817.39,17026.0,NULL,NULL,8758.01
2003-11-1,2537.36,13386.0,NULL,12498.04,NULL,924.14,10579.0,2080.7,NULL,3782.0,2660.7,639.0,138.4,10750.92,16893.2,NULL,NULL,8703.96
2003-11-2,2535.08,13390.6,NULL,12422.05,NULL,921.37,10665.0,2061.2,NULL,3558.0,2812.18,639.0,156.5,10549.6,16754.3,NULL,NULL,8628.3
2003-11-3,2535.08,13381.4,NULL,12365.0,NULL,918.6,10696.0,2041.6,NULL,3492.0,2609.24,639.0,151.1,10280.1,16642.3,NULL,NULL,8595.88
2003-11-4,2532.8,13376.8,NULL,12308.5,NULL,915.83,10735.0,2022.1,NULL,3366.0,2780.92,639.0,143.1,10173.42,16517.6,NULL,NULL,8559.85
2003-11-5,2528.25,13372.2,NULL,12274.54,NULL,913.07,10362.0,2002.5,NULL,3585.0,2881.76,639.0,141.7,10014.47,16491.4,NULL,NULL,NULL
2003-11-6,2525.97,13372.2,NULL,12236.85,NULL,910.3,9974.0,1983.0,NULL,3918.0,2893.39,639.0,137.1,9835.96,16406.4,NULL,NULL,8484.19
2003-11-7,2521.41,13367.6,NULL,12165.41,NULL,907.53,9563.0,1963.2,NULL,4272.0,2885.64,639.0,145.1,9659.19,16302.1,NULL,NULL,8440.95
