,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2012-5-27,2275.61,6474.3,3106.6,12942.8,13029.13,1190.8,25195.0,2612.9,NULL,5301.0,1426.2,488.0,38.72,19384.04,25586.13,304.26,4518.59,11595.92
2012-5-28,2330.02,6448.86,3116.0,13005.71,13200.09,1195.28,25613.0,2611.2,NULL,5167.0,1415.2,550.0,38.41,19660.99,25610.79,235.11,4557.12,11613.69
2012-5-29,2390.9,6721.54,3103.7,13005.71,13143.09,1232.63,26883.0,2607.8,NULL,5019.0,1403.4,NULL,62.34,19914.93,25858.02,171.87,4614.45,11622.58
2012-5-30,2429.01,7145.0,3092.2,13005.71,12947.76,1235.62,27654.0,2606.2,NULL,4919.0,1396.1,595.0,38.09,19914.93,26547.04,127.93,4662.05,11609.25
2012-5-31,2487.56,7250.4,3080.3,13005.71,12907.09,1232.63,28361.0,2601.2,NULL,4768.0,1389.7,550.0,33.53,20222.39,26982.45,124.63,4640.82,11609.25
2012-6-1,2580.61,7263.5,3093.7,13005.71,13020.99,1228.15,28841.0,2592.8,NULL,4649.0,1385.2,536.0,31.23,20059.75,26848.15,122.45,4567.48,11609.25
2012-6-2,2541.91,7224.2,3092.3,13005.71,13102.39,1222.18,29001.0,2597.8,NULL,4590.0,0.0,539.0,29.88,19804.64,26555.38,122.45,4577.86,11609.25
2012-6-3,2503.38,7189.3,3100.0,13005.71,13151.23,1217.69,29147.0,2601.2,NULL,4576.0,1382.5,542.0,29.6,19484.46,26388.67,122.45,4474.34,11609.25
2012-6-4,2467.25,7115.03,3102.7,13005.71,13167.52,1219.19,29279.0,2599.5,NULL,4561.0,1393.4,544.0,29.33,19358.99,26697.41,120.29,4457.95,11600.36
2012-6-5,2455.99,7049.54,3102.0,13005.71,13151.23,1214.7,29308.0,2602.8,NULL,4547.0,1393.4,542.0,41.99,19333.95,26873.31,116.03,4411.54,11595.92
2012-6-6,2462.74,6975.3,3103.0,13005.71,13232.66,1204.24,29279.0,2604.5,NULL,4532.0,1393.4,542.0,46.47,19242.34,26839.76,112.87,4388.86,11591.48
2012-6-7,2469.51,6922.91,3104.3,13005.71,13232.66,1190.8,29308.0,2607.8,NULL,4547.0,1393.4,540.0,83.91,19192.48,26705.78,108.71,4353.58,11591.48
2012-6-8,2460.49,6879.24,3105.3,12986.05,13191.94,1174.36,29294.0,2606.2,NULL,4561.0,1557.3,543.0,138.61,18969.15,26772.74,135.77,4288.07,11609.25
2012-6-9,2460.49,6870.7,3103.3,12824.85,13110.53,1159.42,29294.0,2614.5,NULL,4583.0,1551.6,553.0,124.79,18853.99,26923.65,207.38,4252.79,11600.36
2012-6-10,2474.01,7053.9,3101.5,13170.84,13102.39,1145.97,36119.0,2619.5,NULL,5222.0,1738.2,661.0,131.91,18772.01,26913.23,520.26,4466.14,11609.25
2012-6-11,2485.3,10448.5,3102.3,14786.29,12842.03,1141.49,43120.0,2624.5,NULL,6189.0,1658.84,557.0,109.45,18821.17,26697.41,430.63,4787.21,11599.94
2012-6-12,2492.0,10562.45,3107.9,14705.04,12785.12,1105.07,40009.0,2629.6,NULL,6371.0,1610.5,491.0,104.33,20697.9,29666.9,133.51,4679.11,11613.27
2012-6-13,2485.3,10329.42,3083.0,14008.3,12630.72,1125.11,37026.0,2644.8,NULL,6580.0,2033.63,529.0,57.44,18608.72,28469.6,218.34,4550.78,11546.71
2012-6-14,2494.33,10438.17,3066.7,13171.67,12460.24,1178.84,35756.0,2631.2,NULL,6875.0,1631.1,529.0,39.36,18004.41,28555.6,396.92,4388.86,11471.27
2012-6-15,2483.04,10215.49,3050.5,12778.65,12500.81,1174.36,34382.0,2616.2,NULL,6758.0,1714.5,440.0,53.5,17537.83,28598.65,378.51,4417.0,11449.5
2012-6-16,2471.76,10205.1,3034.3,12790.32,12322.39,1172.87,35504.0,2602.8,NULL,6678.0,1750.7,450.0,44.71,17225.89,28848.88,322.73,4422.46,11423.98
2012-6-17,2485.3,10163.7,3020.1,12836.64,12160.44,1186.31,36532.0,2592.8,NULL,6634.0,1647.8,462.0,56.24,16948.16,28771.12,280.13,4542.59,11458.81
2012-6-18,2480.78,10194.8,3002.8,12376.63,12047.34,1175.85,36930.0,2584.5,NULL,6502.0,1583.3,512.0,66.54,17443.88,28435.23,225.28,4550.78,11563.61
2012-6-19,2451.49,10521.02,2986.2,11838.77,12281.88,1199.76,35316.0,2589.5,NULL,6379.0,1565.99,405.0,50.46,17710.9,28083.98,272.71,4430.65,11493.04
2012-6-20,2460.49,10756.12,2974.7,11432.91,12289.98,1042.06,37863.0,2589.5,NULL,6740.0,1673.9,495.0,56.24,17537.83,27522.41,271.23,4164.6,11506.1
2012-6-21,2449.24,10277.63,2958.6,12009.84,NULL,1171.37,37314.0,2584.5,NULL,6767.0,1567.91,462.0,52.74,17490.81,27310.95,33.25,4335.94,11555.14
2012-6-22,2435.74,10205.1,2941.0,12659.72,12330.5,1193.78,37828.0,2579.5,NULL,6652.0,1589.1,469.0,55.84,17877.11,27260.29,10.83,4531.67,11502.35
2012-6-23,2426.76,10194.8,2932.4,13119.72,12411.57,1208.73,38880.0,2584.5,NULL,6607.0,0.0,490.0,68.68,18068.27,27268.74,8.5,4632.69,11463.16
2012-6-24,2402.09,10168.9,2936.3,13418.53,12606.35,1238.61,39451.0,2591.2,NULL,6821.0,1708.3,501.0,59.45,18228.54,27049.68,4.6,4649.68,11410.92
2012-6-25,2381.95,10128.72,2939.9,13733.07,12890.82,1244.59,39829.0,2594.5,NULL,7019.0,1712.4,503.0,59.87,18430.15,26638.89,3.95,4624.5,11402.22
2012-6-26,2384.19,10118.24,2944.8,13847.09,NULL,1241.6,40207.0,2602.8,NULL,7202.0,1700.1,498.0,69.98,18608.72,26297.15,3.35,4594.47,11564.03
2012-6-27,2384.19,10057.82,2968.0,13827.43,13216.37,1235.62,40637.0,2616.2,NULL,7165.0,1674.8,492.0,61.93,18788.39,25907.58,3.09,4528.94,11568.48
2012-6-28,2384.19,9982.28,3006.0,13709.48,13118.67,1228.15,40819.0,2632.9,NULL,7230.0,1650.87,488.0,61.51,18911.51,25462.98,21.17,4401.46,11568.48
2012-6-29,2381.95,9926.89,3033.5,13615.12,12972.17,1220.68,40919.0,2634.6,NULL,7267.0,1697.1,481.0,61.93,18936.2,25013.58,26.11,4417.0,11572.92
2012-6-30,2381.95,9871.5,3050.0,13426.4,12980.31,1217.69,40969.0,2644.8,NULL,7323.0,1650.8,476.0,59.45,18944.43,24535.18,29.56,4460.68,11572.92
2012-7-1,2384.19,9826.2,3053.1,13143.31,12955.9,1223.67,41085.0,2651.6,NULL,7360.0,1653.8,468.0,59.87,18944.43,24406.08,40.65,4452.49,11572.92
2012-7-2,2386.42,9725.48,3061.0,12844.51,NULL,1228.15,41219.0,2655.1,NULL,7165.0,1638.9,464.0,58.23,18911.51,24293.35,35.45,4419.73,11572.92
2012-7-3,2390.9,9640.28,3061.9,12739.73,13094.25,1232.63,41169.0,2651.6,NULL,7129.0,1613.4,454.0,64.86,18903.29,24180.83,28.05,4363.66,11572.92
2012-7-4,2399.15,9561.86,3063.3,12412.86,13004.72,1226.66,41135.0,2644.8,NULL,7120.0,1580.4,441.0,61.93,19026.89,24076.53,33.25,4335.94,11572.92
2012-7-5,2403.5,9468.74,3059.9,12373.95,13020.99,1216.2,41052.0,2649.9,NULL,7101.0,1571.7,428.0,54.65,19059.94,23884.71,49.47,4199.87,11563.61
2012-7-6,2403.5,9375.63,3058.0,12194.95,13045.41,1202.75,41002.0,2655.1,NULL,7092.0,1616.3,414.0,57.83,19035.15,23900.65,57.1,3988.26,11554.72
2012-7-7,2403.5,9316.8,3059.0,12102.69,13020.99,1190.8,40919.0,2665.4,NULL,7047.0,1614.4,394.0,55.05,19068.2,23805.02,64.62,3814.11,NULL
2012-7-8,2405.67,9218.8,3072.2,12119.77,13037.27,1180.34,40803.0,2672.2,NULL,6992.0,1599.8,378.0,43.33,19076.47,23693.68,76.1,3687.0,11550.27
2012-7-9,2405.67,9141.0,3105.2,12130.02,13110.53,1177.35,40703.0,2668.8,NULL,6938.0,1577.5,360.0,44.71,19076.47,23582.6,84.18,3539.62,NULL
2012-7-10,2401.32,9054.9,3127.7,11866.9,13020.99,1177.35,40687.0,2665.4,NULL,6875.0,1548.7,342.0,74.8,19068.2,23448.05,86.97,3478.93,NULL
2012-7-11,2394.8,8906.6,3119.5,NULL,12915.22,1175.85,40770.0,2663.7,NULL,6625.0,1541.0,329.0,37.45,19002.13,23337.53,86.97,3412.13,11545.83
2012-7-12,2386.1,8811.06,3110.7,NULL,12996.58,1165.39,40571.0,2660.2,NULL,6362.0,1545.8,309.0,46.82,19051.67,23219.4,83.26,3341.91,11541.38
2012-7-13,2375.23,8715.43,3102.1,11579.85,12972.17,1150.45,40422.0,2661.9,NULL,6145.0,1546.8,293.0,55.84,19002.13,23101.69,80.98,3249.05,11541.38
2012-7-14,2364.37,8621.3,3093.0,11610.61,13069.83,1134.02,40356.0,2656.8,NULL,5933.0,1546.8,274.0,65.7,18911.51,22984.3,82.34,3195.23,11532.49
2012-7-15,2353.51,8555.8,3087.5,11706.29,12915.22,1119.38,40158.0,2648.2,NULL,5707.0,1545.87,257.0,68.68,18870.42,22882.84,86.69,3104.86,11541.38
2012-7-16,2342.66,8476.4,3085.5,11829.31,13020.99,1102.2,40009.0,2643.1,NULL,5494.0,1543.0,239.0,66.12,18731.1,22789.38,96.11,3021.1,11528.04
2012-7-17,2340.49,8392.2,3075.2,11688.23,13102.39,1097.91,40009.0,2641.3,NULL,5238.0,1536.3,224.0,78.85,18739.28,22680.62,94.64,2945.59,11541.8
2012-7-18,2353.51,8280.0,3069.0,11595.85,13086.11,1095.04,39927.0,2627.9,NULL,4965.0,1527.7,213.0,73.48,18706.59,22587.63,101.58,2862.39,11532.91
2012-7-19,2375.23,8210.08,3060.6,11595.85,12996.58,1086.45,39927.0,2611.2,NULL,4723.0,1519.2,213.0,72.6,18600.58,22494.85,106.66,2768.95,11541.8
2012-7-20,2386.1,8187.24,3053.5,11706.29,13004.72,1073.56,39845.0,2596.2,NULL,4482.0,1513.5,215.0,63.17,18559.91,22371.57,110.78,2682.26,11532.91
2012-7-21,2390.45,8114.15,3048.3,11575.32,12955.9,1059.24,39763.0,2591.2,NULL,4199.0,1552.5,206.0,69.55,18325.14,22256.45,110.78,2581.12,11532.91
2012-7-22,2420.9,8105.01,3038.1,11636.9,12972.17,1043.49,39517.0,2586.1,NULL,4227.0,1653.8,253.0,69.55,18196.42,22118.77,114.97,2478.53,11546.25
2012-7-23,2427.43,8054.77,3033.8,11626.64,13020.99,1029.17,39223.0,2582.8,NULL,4346.0,1764.2,262.0,92.45,18076.26,21989.24,119.22,2382.13,11550.69
2012-7-24,2429.6,7981.67,3032.3,11592.42,13004.72,1013.42,39370.0,2579.5,NULL,4374.0,1927.5,257.0,90.03,17900.94,21882.93,122.45,2299.04,11555.14
2012-7-25,2433.96,8004.52,3026.5,11571.9,12996.58,1016.29,39304.0,2589.5,NULL,4518.0,1963.2,329.0,98.32,17766.2,21776.93,144.43,2338.62,11528.05
2012-7-26,2436.13,7977.11,3021.3,11510.31,13012.86,1034.9,39125.0,2604.5,NULL,5003.0,1881.4,NULL,92.45,17758.29,21678.81,158.19,2427.38,11523.6
2012-7-27,2436.13,7917.72,3108.4,11547.95,13077.97,1040.63,39157.0,2617.9,NULL,5397.0,1777.8,393.0,70.84,17663.6,21581.0,155.88,2529.68,11536.94
2012-7-28,2436.13,7872.0,3012.9,11643.75,12947.76,1037.77,39141.0,2609.5,NULL,5381.0,1730.9,402.0,78.85,17592.78,21446.02,154.55,2640.98,11519.16
2012-7-29,2425.25,7799.0,3009.0,11253.7,12890.82,1029.17,39125.0,2611.2,NULL,5325.0,1653.86,397.0,64.43,17311.32,21326.51,150.94,2727.66,11501.74
2012-7-30,2416.55,7731.2,3003.8,10449.65,12809.51,1016.29,39092.0,2609.5,NULL,5238.0,1662.8,394.0,72.15,17225.89,21296.7,148.56,2636.58,11506.1
2012-7-31,2403.5,7641.85,3006.1,11156.12,12931.49,1004.83,39076.0,2606.2,NULL,5058.0,1601.8,388.0,64.43,18878.6,21966.43,148.91,2622.4,11559.16
2012-8-1,2392.62,7516.83,3006.3,14427.1,12931.49,1097.91,38962.0,2607.8,NULL,4927.0,1578.5,381.0,74.81,19109.57,25816.74,144.55,2924.25,11563.61
2012-8-2,2442.66,9434.44,3082.0,13000.45,12964.04,1137.0,44334.0,2758.1,NULL,5900.0,1581.4,656.0,146.57,19217.4,30352.46,187.31,4225.07,11879.24
2012-8-3,2438.31,9765.76,3070.5,13019.91,12687.59,1050.65,44351.0,2763.2,NULL,5976.0,1588.1,533.0,70.41,18936.1,29868.36,152.14,4373.74,11563.61
2012-8-4,2425.25,9795.97,3056.3,13903.23,12184.71,1132.52,45301.0,2754.6,NULL,6206.0,1586.2,542.0,42.66,18845.7,29938.6,148.56,4550.78,11514.8
2012-8-5,2412.2,9881.58,3032.7,13485.37,12184.71,1172.87,45771.0,2735.8,NULL,6740.0,1572.7,550.0,51.59,18212.48,29745.54,142.68,4763.76,11484.33
2012-8-6,2403.5,9861.44,3008.1,13485.37,12273.78,1184.82,46242.0,2728.9,NULL,7129.0,1547.7,562.0,64.86,17988.46,29317.44,132.38,4737.36,11440.79
2012-8-7,2414.37,9811.08,2985.0,13485.37,12679.46,1183.32,47245.0,2722.0,NULL,6938.0,1644.9,584.0,66.96,18625.01,29022.03,378.75,4763.75,11440.79
2012-8-8,2425.25,10037.67,2962.8,13485.37,13037.27,1183.32,47653.0,2715.2,NULL,6723.0,1850.1,640.0,66.12,19076.47,28572.82,432.33,4731.49,11414.67
2012-8-9,2444.84,10163.7,2942.4,13485.37,13159.37,1177.35,47848.0,2696.3,NULL,6607.0,1832.9,601.0,59.87,19434.21,28049.81,496.9,4649.08,11559.17
2012-8-10,2451.37,10205.13,2919.2,13485.37,13159.37,1168.38,48044.0,2677.4,NULL,6669.0,1869.5,596.0,78.4,19703.17,27666.6,607.6,4591.74,11563.61
2012-8-11,2457.91,10205.1,2900.5,13485.37,13118.67,1168.38,48526.0,2658.5,NULL,6974.0,1814.8,552.0,69.55,19787.7,27159.12,605.69,4498.91,11563.61
2012-8-12,2455.73,10231.03,2888.0,13485.37,13020.99,1165.39,48669.0,2641.3,NULL,7221.0,1709.3,529.0,70.84,20000.04,26689.05,586.73,4438.84,11563.61
2012-8-13,2455.73,10163.7,2871.5,13485.37,13135.0,NULL,48669.0,2639.6,NULL,7230.0,1647.8,532.0,61.93,20128.13,26197.47,514.84,4386.34,11563.61
2012-8-14,2451.37,10143.42,2853.2,13485.37,13135.0,NULL,48526.0,2644.8,NULL,7221.0,1598.8,NULL,60.69,19686.29,25684.84,477.42,4255.31,11563.61
2012-8-15,2438.31,10088.03,2834.9,12317.66,13110.53,NULL,48133.0,2637.9,NULL,7193.0,1565.0,520.0,59.45,19010.38,25168.45,369.12,4081.25,11563.61
2012-8-16,2423.08,10007.46,2821.2,12408.09,13086.11,NULL,48169.0,2629.6,NULL,7184.0,1656.8,508.0,66.12,19209.09,24640.27,310.84,3958.89,11563.61
2012-8-17,2453.55,9962.15,2805.6,12463.13,13110.53,NULL,49137.0,2632.9,NULL,7221.0,1656.8,581.0,88.61,19267.3,24212.95,192.99,3850.09,11576.95
2012-8-18,2488.4,9957.11,2790.7,12360.91,13183.8,NULL,49119.0,2624.5,NULL,7092.0,1627.1,616.0,68.68,19551.59,24084.56,173.14,3859.68,11568.06
2012-8-19,2473.15,9921.9,2783.8,11955.1,13086.11,NULL,49696.0,2629.6,NULL,7120.0,1636.0,544.0,68.25,19501.23,24020.47,133.51,3701.39,11563.61
2012-8-20,2486.22,9987.32,2794.5,11479.52,13102.39,NULL,49389.0,2627.9,NULL,6992.0,1625.1,649.0,61.51,19250.66,23812.98,91.73,3464.92,11563.61
2012-8-21,2481.87,9926.89,2802.9,10836.28,13086.11,NULL,47812.0,2624.5,NULL,6696.0,1609.54,536.0,63.17,18952.67,23542.98,71.04,3215.07,11554.72
2012-8-22,2464.44,9795.97,2801.9,10279.05,13102.39,NULL,45945.0,2611.2,NULL,6634.0,1582.4,547.0,66.96,18357.41,23078.19,14.43,2964.78,11550.27
2012-8-23,2455.73,9675.12,2803.2,9868.63,13053.55,1235.62,42731.0,2586.1,NULL,6379.0,1547.8,553.0,59.04,18616.87,22680.62,2.67,2694.64,11545.83
2012-8-24,2440.49,9605.97,2802.2,9415.23,12939.63,1223.67,40670.0,2577.8,NULL,6345.0,1682.95,515.0,70.84,19728.51,22363.89,29.56,2943.45,11550.27
2012-8-25,2433.96,9576.57,2804.7,10306.82,12703.84,1219.19,40637.0,2574.5,NULL,6458.0,1586.2,512.0,63.59,20145.24,22510.3,193.92,3142.33,11545.83
2012-8-26,2425.25,9522.7,2810.0,10828.07,12411.57,1220.68,40604.0,2582.8,NULL,6687.0,1583.3,577.0,68.25,20188.08,22541.21,162.37,3301.14,11550.27
2012-8-27,2429.6,9444.2,2811.9,10465.05,12565.75,1222.18,40620.0,2591.2,NULL,6821.0,1581.4,523.0,60.69,18829.37,22595.37,130.48,3237.72,11550.27
2012-8-28,2403.5,9385.4,2813.6,10474.18,12622.6,1213.21,41436.0,2599.5,NULL,6812.0,1627.1,519.0,68.25,19167.59,22742.74,119.22,3080.61,11532.49
2012-8-29,2396.97,9473.6,2806.5,10934.0,12533.28,1208.73,42005.0,2606.2,NULL,6794.0,1614.4,553.0,52.36,19703.17,23109.52,98.58,3492.93,11545.83
2012-8-30,2414.37,9483.4,2824.5,11323.56,12752.6,1202.75,42494.0,2619.5,NULL,6598.0,1568.8,577.0,69.12,20170.94,23535.07,65.4,3883.67,11554.72
2012-8-31,2440.49,9498.15,2845.4,11682.37,12809.51,1201.26,43359.0,2627.9,NULL,6335.0,1556.3,560.0,69.55,19821.58,23820.95,176.96,4194.83,11568.06
2012-9-1,2479.69,9705.3,2833.2,12024.09,12817.64,1220.68,44196.0,2656.8,NULL,6111.0,1558.3,NULL,73.92,18927.97,23924.59,201.96,4376.26,11581.39
2012-9-2,2490.58,9790.9,2819.7,12370.06,12980.31,1249.07,45024.0,2648.2,NULL,6017.0,1543.9,560.0,69.98,19035.15,23924.59,197.93,4452.49,11599.18
2012-9-3,2488.4,10067.89,2815.9,12661.91,13126.81,1272.98,45614.0,2651.6,NULL,5992.0,1557.3,NULL,77.5,19192.48,23900.65,200.62,4417.0,11568.06
2012-9-4,2494.94,10148.45,2814.1,12739.73,13126.81,1274.47,45980.0,NULL,NULL,5799.0,1579.4,549.0,61.93,19375.69,23860.78,203.31,4346.02,11559.17
2012-9-5,2492.76,10123.28,2846.9,12763.08,13077.97,1262.52,46225.0,2651.6,NULL,5551.0,1594.9,546.0,59.87,19467.7,23797.06,200.62,4330.9,11550.27
2012-9-6,2490.58,10083.0,2880.6,12786.43,13020.99,1256.54,46172.0,2644.8,NULL,5309.0,1607.5,550.0,69.98,19618.87,23733.42,192.6,4227.59,11554.72
2012-9-7,2490.58,10017.54,2914.5,12879.82,13020.99,1249.07,46348.0,2639.6,NULL,5246.0,1619.3,555.0,69.55,19644.14,23653.97,189.95,4137.53,11550.27
2012-9-8,2494.94,10078.0,2945.2,12895.38,13020.99,1246.08,46663.0,2649.9,NULL,4973.0,1636.9,550.0,60.69,19618.87,23566.74,183.39,4024.97,11545.83
2012-9-9,2486.22,10042.7,2965.3,12903.17,13110.53,1244.59,46804.0,2656.8,NULL,4708.0,1650.8,550.0,62.34,19551.59,23479.67,176.96,3888.46,11541.38
2012-9-10,2501.48,9967.18,2974.9,12891.49,13094.25,1237.12,46892.0,2661.9,NULL,4438.0,1662.8,547.0,61.51,19652.56,23392.75,168.09,3749.36,11532.49
2012-9-11,2508.02,9896.68,2992.8,12879.82,13020.99,1229.65,46927.0,2660.2,NULL,4165.0,1671.8,546.0,75.69,19720.06,23290.24,160.64,3794.93,11532.49
2012-9-12,2516.74,9836.3,2998.2,13039.36,13094.25,1226.66,46927.0,2667.1,NULL,3889.0,1679.9,546.0,111.01,19770.78,23172.28,152.14,3859.68,11523.6
2012-9-13,2518.92,9735.55,2992.5,13132.75,13037.27,1231.14,46716.0,2670.5,NULL,3650.0,1685.9,547.0,104.84,19804.64,23070.35,142.68,3934.42,11523.6
2012-9-14,2521.1,9654.98,2989.0,13249.49,13020.99,1223.62,46558.0,2668.8,NULL,3581.0,1691.0,543.0,57.44,20059.75,23353.29,132.38,4000.49,11528.05
2012-9-15,2523.28,9576.57,2990.6,13370.12,13045.41,1213.21,46488.0,2667.1,NULL,3507.0,1703.2,527.0,64.86,20222.38,24575.57,122.45,4071.46,11532.49
2012-9-16,2521.1,9493.25,2989.0,13327.32,12907.09,1201.26,46453.0,2670.5,NULL,3228.0,1712.4,513.0,69.12,19217.4,25070.58,112.87,4081.25,11536.94
2012-9-17,2518.92,9429.5,2986.5,13315.64,13037.27,1189.3,46400.0,2668.8,NULL,2940.0,1715.5,503.0,61.1,19442.58,25225.59,102.59,4127.74,11532.49
2012-9-18,2510.2,9321.72,2986.3,13346.77,13053.55,1175.85,46120.0,2667.1,NULL,2893.0,1717.5,499.0,68.25,19518.01,25086.88,92.7,4184.75,11523.6
2012-9-19,2499.3,9238.4,2987.7,13327.32,13053.55,1171.37,45823.0,2663.7,NULL,3065.0,1718.6,488.0,63.17,19585.21,25054.29,82.34,4237.67,11523.6
2012-9-20,2488.4,9194.29,2986.3,13354.56,13094.25,1169.88,45736.0,2660.2,NULL,3223.0,1718.6,477.0,63.59,19669.42,25021.72,71.04,4277.99,11519.16
2012-9-21,2477.51,9204.1,2987.1,13432.38,13086.11,1162.41,45666.0,2655.1,NULL,3154.0,1718.6,469.0,61.93,19686.29,24964.76,60.79,4325.86,11510.45
2012-9-22,2468.8,9248.2,2987.8,13428.49,13029.13,1148.96,45562.0,2648.2,NULL,3010.0,1717.5,470.0,62.75,19787.7,24899.73,50.14,4315.78,11519.16
2012-9-23,2457.91,9267.8,2989.6,13482.97,12890.82,1137.0,45423.0,2641.3,NULL,2866.0,1718.6,472.0,62.75,19770.78,24826.66,38.87,4313.26,11501.74
2012-9-24,2447.02,9282.51,2988.9,13521.88,13037.27,1122.25,45301.0,2631.2,NULL,2764.0,1719.65,472.0,68.25,19728.51,24867.24,53.55,4513.78,11493.04
2012-9-25,2436.13,9449.14,2989.0,13560.8,13077.97,1107.93,45058.0,2626.2,NULL,2856.0,1717.5,475.0,88.61,19568.4,24867.24,68.59,4523.34,11484.33
2012-9-26,2425.25,9449.14,2989.2,13428.49,13053.55,1103.63,45006.0,2612.9,NULL,2754.0,1714.5,472.0,67.39,19509.62,24842.88,0.0,4280.51,11453.85
2012-9-27,2420.9,9522.66,2986.3,13412.93,13077.97,1100.77,44920.0,2599.5,NULL,2507.0,1711.44,458.0,60.69,19551.59,24632.18,82.34,4250.27,11458.21
2012-9-28,2412.2,9561.86,2984.7,13296.19,13077.97,1092.18,44816.0,2586.1,NULL,2269.0,1708.3,446.0,64.43,20248.14,24964.76,112.87,4225.07,11458.21
2012-9-29,2403.5,9581.5,2968.0,13459.62,13086.11,1103.63,44506.0,2587.8,NULL,2012.0,1708.3,431.0,65.7,20034.14,25841.5,146.19,4207.43,11510.45
2012-9-30,2381.75,9596.2,2956.1,13591.93,12980.31,1128.04,44196.0,2601.2,NULL,2000.0,1706.3,416.0,66.12,19728.51,26122.8,178.24,4192.31,11506.1
2012-10-1,2360.03,9601.1,2962.8,13623.06,13045.41,1120.82,43871.0,2612.2,NULL,1981.0,1703.2,407.0,66.54,19906.43,26222.37,206.02,4174.67,11471.27
2012-10-2,2338.32,9601.1,2991.8,13669.75,13029.13,1110.79,43529.0,2637.9,NULL,1989.0,1700.1,401.0,67.82,20136.68,26247.29,223.89,4230.11,11449.5
2012-10-3,2314.46,9596.17,3012.7,13685.32,13045.41,1097.91,43188.0,2660.2,NULL,1997.0,1700.1,392.0,72.15,20273.92,26238.99,233.7,4290.59,11423.38
2012-10-4,2297.11,9591.3,3026.9,13689.21,13061.69,1095.04,42849.0,2679.1,NULL,2004.0,1698.1,387.0,66.96,20360.0,26197.47,242.2,4340.98,11379.85
2012-10-5,2281.94,9576.6,3038.9,13677.54,13061.69,1093.61,42494.0,2680.8,NULL,2016.0,1697.1,384.0,67.39,20446.3,26155.97,245.06,4396.42,11336.31
2012-10-6,2264.62,9556.97,3043.6,13658.08,13053.55,1086.45,42123.0,2682.5,NULL,2252.0,1695.1,381.0,72.15,20454.95,26122.8,258.04,4452.49,11275.68
2012-10-7,2249.46,9547.2,3047.0,13623.06,13037.27,1072.13,41770.0,2679.1,NULL,2479.0,1694.0,378.0,76.59,20463.59,26048.21,275.67,4498.91,11219.78
2012-10-8,2236.48,9527.6,3048.3,13533.56,13086.11,1057.81,41419.0,2675.7,NULL,2709.0,1692.0,360.0,65.7,20437.66,25973.72,292.12,4550.78,11172.48
2012-10-9,2219.17,9503.5,3048.9,13501.1,13045.41,1044.93,41069.0,2670.5,NULL,2739.0,1689.0,341.0,64.86,20377.24,25899.32,308.84,4605.39,11116.57
2012-10-10,2206.2,9468.7,3047.9,13544.35,13053.55,1030.61,40703.0,2667.1,NULL,2764.0,1686.9,326.0,70.41,20299.72,25833.25,316.53,4586.28,11077.99
2012-10-11,2195.4,9454.0,3043.7,13512.89,13191.94,1023.45,40339.0,2661.9,NULL,2779.0,1683.9,307.0,72.15,20205.23,25759.01,325.84,4569.9,11018.64
2012-10-12,2184.59,9419.74,3038.7,13469.64,13077.97,1022.01,40141.0,2651.6,NULL,2967.0,1679.9,293.0,71.71,20085.37,25684.84,333.69,4564.44,10955.04
2012-10-13,2169.48,9400.1,3035.0,13473.58,13053.55,1009.13,40141.0,2637.9,NULL,3109.0,1677.9,281.0,73.04,20042.67,25594.35,356.01,4591.74,10908.4
2012-10-14,2158.69,9360.92,3030.9,13438.19,13102.39,993.38,40141.0,2624.5,NULL,3345.0,1674.8,281.0,73.48,19906.43,25504.01,382.03,4643.62,10857.76
2012-10-15,2145.74,9336.4,3027.5,13418.53,13045.41,975.23,38831.0,2614.5,NULL,3441.0,1671.8,281.0,70.84,19753.86,25405.59,404.26,4684.57,10811.77
2012-10-16,2134.96,9297.22,3022.8,13402.81,13012.86,958.97,38442.0,2602.8,NULL,3465.0,1668.8,281.0,66.96,19736.96,25290.99,420.42,4679.11,10749.06
2012-10-17,2124.19,9262.91,3019.1,13355.62,12972.17,945.43,38054.0,2591.2,NULL,3489.0,1665.8,281.0,66.96,19543.19,25168.45,439.18,4668.19,10703.07
2012-10-18,2115.58,9223.7,3015.6,13292.72,12874.56,938.66,37667.0,2577.8,NULL,3514.0,1661.8,281.0,66.54,19417.48,25038.0,454.71,4643.62,10648.99
2012-10-19,2104.81,9184.5,3011.3,13273.06,12622.6,935.95,37378.0,2567.8,NULL,3538.0,1658.8,268.0,76.59,19258.98,24915.98,465.16,4673.65,10583.21
2012-10-20,2096.2,9145.77,3003.8,13221.95,12671.34,925.12,36882.0,2551.1,NULL,3563.0,1653.8,255.0,71.27,19117.85,24769.87,482.71,4710.96,10517.43
2012-10-21,2089.75,9112.3,2995.3,13166.9,12281.88,911.57,36484.0,2537.7,NULL,3588.0,1649.8,242.0,70.84,18993.88,24624.09,507.64,4760.82,10451.74
2012-10-22,2081.14,9074.0,2985.9,13076.47,12249.48,895.32,36293.0,2522.7,NULL,3688.0,1644.9,230.0,73.48,18821.17,24478.66,529.33,4796.01,10382.63
