,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2009-6-1,843.85,2894.81,2643.88,9119.9,NULL,1017.76,13115.0,2145.6,NULL,5777.0,1204.5,353.0,4.61,7174.01,18693.74,383.98,NULL,11422.32
2009-6-2,835.25,2812.59,2629.78,9007.54,NULL,1004.8,12809.0,2131.6,NULL,5660.0,1197.8,341.0,4.12,7043.57,18326.33,377.27,NULL,11366.78
2009-6-3,821.58,2764.75,2616.39,8958.95,NULL,989.54,12313.0,2117.9,NULL,5906.0,1190.3,330.0,4.41,6795.7,18154.26,377.27,NULL,11328.32
2009-6-4,818.18,2894.81,2602.28,8910.36,NULL,983.28,12773.0,2110.3,NULL,6235.0,1185.3,319.0,5.03,7342.52,18395.38,358.49,NULL,11490.68
2009-6-5,942.51,3278.48,2636.06,9494.74,NULL,1167.02,14326.0,2177.1,NULL,6649.0,1182.0,401.0,4.99,7991.84,18840.3,358.49,NULL,11555.32
2009-6-6,1037.29,3459.74,2703.18,9815.31,NULL,1194.52,14364.0,2219.6,NULL,6624.0,1177.8,413.0,4.12,8210.76,18896.28,327.62,NULL,11784.77
2009-6-7,1078.19,3634.39,2738.9,10022.12,NULL,1197.38,14441.0,2260.6,NULL,6882.0,1171.2,422.0,4.81,8284.53,18868.29,311.52,NULL,11988.04
2009-6-8,1098.82,3753.43,2750.48,10166.9,NULL,1193.09,14643.0,2292.1,NULL,6840.0,1165.4,428.0,5.25,8333.93,18791.39,29.32,NULL,12024.52
2009-6-9,1108.23,3835.36,2762.38,10211.71,NULL,1184.46,14797.0,2316.4,NULL,6732.0,1158.0,432.0,5.21,8259.89,18700.7,259.18,NULL,12006.28
2009-6-10,1110.11,3895.23,2770.26,10177.24,NULL,1175.81,14943.0,2335.8,NULL,6632.0,1149.8,434.0,4.94,8259.89,18575.49,245.07,NULL,11997.16
2009-6-11,1125.23,3958.25,2781.0,10277.2,NULL,1164.19,15090.0,2347.2,NULL,6533.0,1143.3,437.0,4.94,8205.85,18499.18,220.39,NULL,12038.2
2009-6-12,1169.0,4077.58,2814.81,10280.65,NULL,1086.87,15306.0,2371.5,NULL,6444.0,1140.0,438.0,5.63,8225.48,18492.26,220.39,NULL,12029.07
2009-6-13,1242.32,4197.35,2841.03,10249.62,NULL,1048.14,15573.0,2397.5,NULL,6476.0,1135.1,457.0,5.03,8122.76,18533.85,220.39,NULL,12051.87
2009-6-14,1289.3,4350.87,2873.27,10177.24,NULL,1057.77,15842.0,2443.0,NULL,6549.0,1130.2,509.0,4.45,8210.76,18638.05,320.91,NULL,12042.76
2009-6-15,1386.68,4433.94,2908.62,10297.88,NULL,1045.41,15942.0,2466.0,NULL,6765.0,1126.1,634.0,6.51,8498.21,18805.35,310.18,NULL,12033.63
2009-6-16,1449.14,4550.25,2929.78,10508.14,NULL,1033.06,16093.0,2506.0,NULL,6815.0,1122.12,661.0,5.68,8669.51,19177.15,295.41,NULL,12033.63
2009-6-17,1497.94,4626.68,2948.29,10611.55,NULL,1033.06,16377.0,2542.7,NULL,6716.0,1116.44,668.0,5.93,8725.38,19177.15,235.2,NULL,12033.63
2009-6-18,1594.46,4977.74,2955.19,10625.34,NULL,1030.13,16663.0,2582.8,NULL,6608.0,1111.58,697.0,6.24,8786.57,19368.1,190.78,NULL,12024.52
2009-6-19,1636.27,5052.1,2962.54,10127.75,NULL,1021.94,17076.0,2616.2,NULL,6525.0,1104.3,751.0,8.13,10324.1,19403.59,303.46,NULL,12024.52
2009-6-20,1657.16,5119.38,2971.65,10397.84,NULL,1161.27,17399.0,2641.8,NULL,6428.0,1098.6,754.0,6.4,9065.1,19460.44,302.12,NULL,12029.07
2009-6-21,1718.0,5662.54,2973.27,10270.3,NULL,1171.32,18474.0,2667.5,NULL,6364.0,1102.6,779.0,4.3,9322.52,19446.21,342.38,NULL,12024.52
2009-6-22,1796.44,5878.0,2974.15,10094.51,NULL,1168.45,20148.0,2708.7,NULL,6444.0,1106.7,787.0,6.67,9349.03,19410.68,349.09,NULL,12047.31
2009-6-23,1845.49,6210.55,2966.07,10323.46,NULL,1185.95,21192.0,2724.2,NULL,6533.0,1104.3,824.0,5.21,9418.18,19325.57,343.72,NULL,12051.87
2009-6-24,1937.74,6460.85,2957.25,10323.46,NULL,1181.62,21676.0,2729.3,NULL,6632.0,1099.4,838.0,4.81,9396.87,19389.39,323.6,NULL,12038.2
2009-6-25,1976.56,6689.95,2950.2,10249.62,NULL,1180.1,22002.0,2743.1,NULL,6574.0,1094.6,838.0,5.35,9412.85,19353.92,288.7,NULL,12033.63
2009-6-26,2004.67,6908.82,2943.0,10280.65,NULL,1175.81,22236.0,2756.8,NULL,6525.0,1097.0,836.0,4.99,9568.15,19368.1,264.55,NULL,12029.07
2009-6-27,2015.5,7103.26,2937.27,10504.7,NULL,1171.32,22529.0,2751.6,NULL,6412.0,1095.4,829.0,5.03,9839.57,19510.26,232.73,NULL,12024.52
2009-6-28,2002.51,7249.1,2928.89,10504.7,NULL,1165.65,22776.0,2743.1,NULL,6171.0,1093.0,821.0,4.94,10177.02,19610.13,199.42,NULL,12024.52
2009-6-29,1991.69,7381.9,2920.37,10763.22,NULL,1161.27,22989.0,2744.8,NULL,5922.0,1088.2,812.0,5.49,10362.49,19602.99,199.42,NULL,12019.95
2009-6-30,1970.08,7498.1,2911.85,10873.52,NULL,1153.41,23168.0,2746.5,NULL,5675.0,1082.5,802.0,5.35,10436.12,19538.77,147.6,NULL,12010.84
2009-7-1,1944.2,7589.4,2902.92,10873.52,NULL,1156.36,23275.0,2739.6,NULL,5415.0,1076.1,795.0,4.8,10430.44,19510.26,122.47,NULL,11997.16
2009-7-2,1929.12,7659.95,2895.04,10947.46,NULL,1158.35,23108.0,2737.9,NULL,5208.0,1069.8,775.0,5.83,10413.43,19510.26,112.08,NULL,11992.6
2009-7-3,1905.48,7719.34,2887.16,11073.45,NULL,1150.62,22753.0,2737.9,NULL,5361.0,1072.1,754.0,5.44,10362.49,19424.89,86.57,NULL,11992.6
2009-7-4,1894.74,7774.57,2879.0,11056.21,NULL,1146.25,22423.0,2736.2,NULL,5568.0,1072.1,734.0,6.14,10339.9,19339.75,86.57,NULL,11992.6
2009-7-5,1877.58,7821.31,2871.26,11056.21,NULL,1138.89,22072.0,2732.8,NULL,5769.0,1067.4,714.0,5.03,10339.9,19276.02,NULL,NULL,12001.71
2009-7-6,1858.31,7919.04,2863.38,11230.0,NULL,1133.18,21920.0,2736.2,NULL,5986.0,1069.8,695.0,5.25,10238.62,19212.43,96.96,NULL,11997.16
2009-7-7,1847.62,7948.78,2855.79,11222.23,NULL,1125.16,21607.0,2743.1,NULL,6147.0,1067.4,676.0,5.03,10283.55,19120.79,96.96,NULL,11997.16
2009-7-8,1828.4,7965.78,2847.91,11369.87,NULL,1115.01,21238.0,2739.6,NULL,6292.0,1062.6,656.0,4.77,10294.81,19022.37,91.29,NULL,11997.16
2009-7-9,1798.57,7987.02,2840.17,11420.38,NULL,1115.01,21169.0,2734.5,NULL,6420.0,1057.8,636.0,5.78,10233.01,18896.28,91.29,NULL,12001.71
2009-7-10,1790.06,8012.52,2832.14,11365.99,NULL,1115.01,21272.0,2731.0,NULL,6179.0,1057.8,605.0,5.63,10115.65,18770.44,129.09,NULL,11988.04
2009-7-11,1783.69,8033.76,2824.27,11393.19,NULL,1115.01,21054.0,2731.0,NULL,5873.0,1104.3,574.0,6.19,10076.72,18603.29,178.44,NULL,11992.6
2009-7-12,1773.07,8055.01,2816.24,11416.5,NULL,1103.52,20656.0,2729.3,NULL,5930.0,1134.3,543.0,5.59,9982.55,18485.33,227.79,NULL,11970.1
2009-7-13,1826.27,8141.22,2808.36,11463.12,NULL,1092.33,20418.0,2724.2,NULL,6018.0,1156.4,521.0,4.99,9595.09,18423.04,NULL,NULL,11961.27
2009-7-14,1864.73,8232.62,2800.06,11490.32,NULL,1079.16,20215.0,2722.5,NULL,6203.0,1211.2,537.0,4.53,9466.22,18617.19,375.93,NULL,11961.27
2009-7-15,1903.33,8289.19,2792.61,11560.26,NULL,1077.86,19902.0,2724.2,NULL,6388.0,1251.0,546.0,4.27,9476.92,18686.77,375.93,NULL,11952.45
2009-7-16,1916.22,8324.01,2781.86,11595.23,NULL,1077.86,19546.0,2722.5,NULL,6549.0,1274.1,537.0,5.59,9327.82,18499.18,345.07,NULL,11934.79
2009-7-17,1922.67,8350.12,2770.83,11684.6,NULL,1076.45,19171.0,2715.6,NULL,6666.0,1385.3,519.0,5.21,9195.91,18436.87,446.39,NULL,11917.14
2009-7-18,1907.62,8376.23,2759.55,11684.6,NULL,1066.74,19127.0,2710.4,NULL,6765.0,1918.0,505.0,5.3,9028.74,18443.79,NULL,NULL,11873.03
2009-7-19,1888.3,8393.64,2748.53,11684.6,NULL,1056.5,19226.0,2705.3,NULL,6493.0,2106.7,490.0,6.09,8920.04,18519.99,367.88,NULL,11864.19
2009-7-20,1866.88,8384.94,2738.48,11882.75,NULL,1057.77,19325.0,2701.9,NULL,6155.0,2183.9,468.0,4.77,8812.14,18485.33,326.28,NULL,11859.79
2009-7-21,1849.76,8393.64,2727.46,11874.98,NULL,1050.93,19105.0,2700.1,NULL,5817.0,2195.8,448.0,6.51,8664.44,18416.12,281.99,NULL,11837.72
2009-7-22,1828.4,8384.94,2716.3,11941.04,NULL,1039.97,18691.0,2691.6,NULL,5713.0,2181.6,432.0,5.35,8649.25,18326.33,281.99,NULL,11789.19
2009-7-23,1819.87,8397.99,2705.13,12010.97,NULL,1027.4,18291.0,2681.3,NULL,5785.0,2153.3,420.0,4.73,8503.22,18209.25,268.57,NULL,11736.24
2009-7-24,1813.48,8393.64,2692.29,12115.88,NULL,1013.04,17938.0,2671.0,NULL,5777.0,2119.4,413.0,6.04,8289.46,18058.22,268.57,NULL,11696.52
2009-7-25,1817.74,8419.75,2674.85,12205.25,NULL,1000.54,17599.0,2653.8,NULL,5737.0,2088.2,417.0,5.99,8025.66,17907.79,288.7,NULL,11652.4
2009-7-26,1819.87,8441.51,2656.71,12143.08,NULL,986.06,17253.0,2634.9,NULL,6002.0,2056.3,430.0,6.67,7996.66,17839.6,392.64,NULL,11590.62
2009-7-27,1826.27,8445.86,2640.39,12275.19,NULL,971.57,16890.0,2621.2,NULL,6332.0,2040.4,440.0,5.44,7881.32,17791.94,391.15,NULL,11550.91
2009-7-28,1830.54,8450.22,2635.36,12298.5,NULL,957.47,16817.0,2606.2,NULL,6380.0,2032.5,442.0,5.3,7733.82,17717.18,404.58,NULL,11494.94
2009-7-29,1828.4,8450.22,2612.32,12267.41,NULL,943.69,16921.0,2589.5,NULL,6042.0,2015.6,445.0,5.54,7616.09,17642.56,422.5,NULL,11447.95
2009-7-30,1826.27,8441.51,2585.18,12352.89,NULL,930.7,16673.0,2572.8,NULL,5706.0,2002.2,446.0,5.3,7471.6,17507.29,444.9,NULL,11392.41
2009-7-31,1819.87,8424.1,2556.27,11688.78,NULL,919.67,16225.0,2556.1,NULL,5598.0,2006.7,440.0,5.44,7324.19,17386.03,444.9,NULL,11332.59
2009-8-1,1811.35,8397.99,2529.13,11684.9,NULL,908.05,15772.0,2537.7,NULL,5545.0,2008.9,425.0,6.04,7228.41,17251.7,449.38,NULL,11285.6
2009-8-2,1804.96,8376.23,2501.85,11649.93,NULL,896.22,15325.0,2517.7,NULL,5529.0,2011.1,410.0,5.88,7106.37,17098.03,437.43,NULL,11230.06
2009-8-3,1800.7,8354.47,2476.88,11649.93,NULL,885.87,14865.0,2499.3,NULL,5507.0,2158.0,396.0,5.88,6808.85,16991.48,NULL,NULL,11165.97
2009-8-4,1800.7,8324.01,2452.13,11502.28,NULL,877.61,14537.0,2479.3,NULL,5491.0,2147.4,390.0,6.29,6617.57,16878.62,422.5,NULL,11127.52
2009-8-5,1792.19,8315.3,2435.67,11374.04,NULL,921.06,14231.0,2484.3,NULL,5369.0,2112.4,388.0,5.44,6691.09,16706.77,418.02,NULL,11187.33
2009-8-6,1792.19,8316.23,2533.33,10507.36,NULL,964.07,14117.0,2339.7,NULL,5277.0,2066.6,402.0,6.56,8020.82,17124.72,397.12,NULL,11581.8
2009-8-7,1851.9,10357.01,2555.32,12896.38,NULL,1089.6,23370.0,2536.1,NULL,5484.0,2382.7,887.0,6.6,16198.9,20237.46,422.5,NULL,12015.39
2009-8-8,1909.77,14968.45,2554.91,14952.28,NULL,1175.81,58545.0,2554.4,NULL,8157.0,2168.62,1122.0,9.3,20334.15,23119.17,1181.4,NULL,11997.16
2009-8-9,2135.17,13562.6,2561.56,14839.87,NULL,1028.77,60750.0,2597.8,NULL,9417.0,1910.5,936.0,29.9,20316.9,23750.93,748.51,NULL,12243.36
2009-8-10,2122.07,13303.67,2552.2,13966.1,NULL,1113.65,60200.0,2604.5,NULL,8991.0,1936.36,904.0,9.0,19476.08,23981.76,275.3,NULL,12029.07
2009-8-11,2106.8,11938.45,2543.24,13668.72,NULL,1168.45,57572.0,2587.8,NULL,8806.0,2014.5,866.0,5.07,19914.93,24013.68,227.8,NULL,11983.48
2009-8-12,2100.26,11366.3,2534.15,14465.85,NULL,1159.81,54232.0,2586.2,NULL,8683.0,1980.0,866.0,4.85,20532.84,24093.53,NULL,NULL,11948.03
2009-8-13,2091.54,11632.47,2519.22,15017.13,NULL,1174.38,53623.0,2612.9,NULL,8586.0,1876.5,899.0,3.45,20145.24,24029.63,166.1,NULL,11899.5
2009-8-14,2069.78,11797.22,2504.56,15324.09,NULL,1172.95,54181.0,2652.1,NULL,8507.0,1838.7,926.0,8.99,20222.3,23941.89,147.6,NULL,11842.14
2009-8-15,2041.53,11962.01,2490.85,15358.68,NULL,1168.45,54522.0,2689.8,NULL,8446.0,1844.9,933.0,8.58,19923.43,23814.52,159.93,NULL,11775.95
2009-8-16,2128.62,12032.62,2478.99,15298.15,NULL,1174.38,54709.0,2729.3,NULL,8393.0,1849.1,963.0,8.07,20000.04,23655.67,159.93,NULL,11709.77
2009-8-17,2203.04,11867.84,2466.48,15315.45,NULL,1177.24,54914.0,2765.4,NULL,8375.0,1849.1,993.0,7.76,20059.75,23473.55,203.12,NULL,11625.93
2009-8-18,2271.2,11722.5,2650.78,15254.92,NULL,1177.24,55017.0,2796.9,NULL,8192.0,1877.5,1038.0,7.12,20136.68,23386.65,215.46,NULL,11550.91
2009-8-19,2350.73,11869.2,2721.74,15298.15,NULL,1172.95,54932.0,2798.6,NULL,7961.0,1898.7,1058.0,10.11,20188.0,23189.83,230.26,NULL,11477.85
2009-8-20,2397.61,11624.8,2827.42,15514.33,NULL,1167.02,54795.0,2798.6,NULL,7722.0,1913.7,1058.0,7.7,20145.2,22978.14,229.03,NULL,11400.95
2009-8-21,2433.5,11429.3,2915.52,15514.33,NULL,1161.27,54505.0,2798.1,NULL,7398.0,1916.9,1048.0,7.94,20085.37,22751.78,231.5,NULL,11371.04
2009-8-22,2460.49,11356.0,2940.5,15432.18,NULL,1154.89,54164.0,2796.3,NULL,7073.0,1911.6,1036.0,6.46,20128.1,22565.25,231.5,NULL,11581.8
2009-8-23,2474.01,11356.0,2951.67,15367.33,NULL,1147.71,53758.0,2792.9,NULL,6707.0,1918.0,1018.0,7.7,20265.3,22410.64,231.5,NULL,11793.59
2009-8-24,2480.78,11269.0,2955.34,15466.77,NULL,1146.25,53337.0,2787.7,NULL,6332.0,1918.0,1001.0,3.45,20291.11,22248.92,231.5,NULL,11997.16
2009-8-25,2469.51,11243.6,2958.43,15367.33,NULL,1149.17,52985.0,2794.6,NULL,5938.0,1911.6,999.0,5.03,20205.23,22141.46,231.5,NULL,12024.52
2009-8-26,2487.56,11232.9,2962.1,15367.33,NULL,1150.62,52551.0,2795.7,NULL,5545.0,1908.3,1038.0,5.99,20179.51,22011.37,227.79,NULL,12015.39
2009-8-27,2487.56,11196.9,2966.51,15293.83,NULL,1143.33,52220.0,2797.5,NULL,5070.0,1909.4,1036.0,6.19,20205.23,21858.88,226.56,NULL,12015.39
2009-8-28,2487.56,11166.2,2970.33,15168.45,NULL,1131.72,51988.0,2798.6,NULL,4603.0,1903.0,1017.0,6.46,20179.51,21714.59,222.86,NULL,12010.84
2009-8-29,2496.59,11007.1,2972.09,14775.01,NULL,1123.6,51725.0,2799.8,NULL,4279.0,1901.9,1011.0,6.4,20188.08,21563.32,219.16,NULL,12001.71
2009-8-30,2489.81,10951.7,2970.33,14723.13,NULL,1115.01,51413.0,2802.1,NULL,3794.0,1895.6,1068.0,6.62,20170.94,21412.65,237.67,NULL,12019.95
2009-8-31,2494.33,10919.9,2963.57,14563.17,NULL,1174.38,51119.0,2806.2,NULL,3333.0,1888.1,1082.0,7.01,20128.13,21262.61,240.13,NULL,12001.71
2009-9-1,2487.56,10879.0,2956.22,14563.17,NULL,1178.67,50875.0,2807.9,NULL,2808.0,1878.6,1022.0,6.84,20042.67,21113.17,237.66,NULL,12010.84
2009-9-2,2485.3,10804.3,2948.14,14172.61,NULL,1177.24,50630.0,2805.0,NULL,2774.0,1876.5,975.0,6.46,20017.08,21016.38,237.67,NULL,12010.84
2009-9-3,2474.01,10764.5,2940.5,14036.31,NULL,1169.89,50500.0,2800.4,NULL,3020.0,1878.6,965.0,4.99,19983.0,21016.38,236.43,NULL,12010.84
2009-9-4,2451.49,10716.5,2933.01,14106.52,NULL,1161.27,50322.0,2796.3,NULL,3306.0,1879.6,959.0,6.29,19948.94,20964.38,232.73,NULL,12001.71
2009-9-5,2426.76,10681.8,2922.58,13970.23,NULL,1151.98,50192.0,2791.1,NULL,3552.0,1880.7,947.0,6.29,19863.98,20905.07,229.03,NULL,11988.04
2009-9-6,2420.03,10780.9,2914.64,13986.75,NULL,1144.79,50095.0,2784.3,NULL,3612.0,1878.6,939.0,6.4,19762.32,20816.28,246.3,NULL,11988.04
2009-9-7,2431.25,10771.0,2907.0,13871.1,NULL,1136.03,49885.0,2775.7,NULL,3629.0,1878.6,977.0,6.84,19559.99,20705.63,302.12,NULL,11983.48
2009-9-8,2440.24,10716.5,2899.05,13957.84,NULL,1125.16,49707.0,2770.5,NULL,3652.0,1877.5,971.0,5.3,19425.84,20595.34,307.49,NULL,11983.48
2009-9-9,2460.49,10652.1,2895.62,13982.62,NULL,1115.01,49594.0,2760.2,NULL,3844.0,1874.4,989.0,6.04,19250.66,20478.1,307.49,NULL,11978.92
2009-9-10,2469.51,10612.4,2890.32,14081.74,NULL,1113.65,49368.0,2748.2,NULL,3720.0,1872.2,999.0,6.62,19093.02,20361.26,307.49,NULL,11961.27
2009-9-11,2471.76,10582.7,2898.91,14143.7,NULL,1113.65,49031.0,2737.9,NULL,3763.0,1869.1,1001.0,7.35,18936.2,20266.55,308.83,NULL,11974.51
2009-9-12,2485.3,10533.2,2901.92,14213.91,NULL,1113.65,48726.0,2727.6,NULL,3714.0,1865.9,979.0,6.19,18772.01,20164.8,310.18,NULL,11965.69
2009-9-13,2483.04,10478.7,2900.34,14271.73,NULL,1103.52,48373.0,2722.5,NULL,3652.0,1874.4,957.0,6.14,18608.72,20266.55,310.18,NULL,11952.45
2009-9-14,2485.3,10424.1,2901.06,14246.95,NULL,1092.33,48022.0,2707.0,NULL,3607.0,1877.5,939.0,6.04,18413.97,20346.68,312.86,NULL,11952.45
2009-9-15,2489.81,10370.0,2899.91,14308.9,NULL,1079.16,47687.0,2689.8,NULL,3563.0,1875.4,919.0,7.01,18252.66,20324.83,311.52,NULL,11952.45
2009-9-16,2487.56,10341.0,2898.77,14354.34,NULL,1065.5,47370.0,2684.7,NULL,3519.0,1873.3,905.0,6.19,18164.33,20266.55,307.49,NULL,11925.97
2009-9-17,2483.04,10302.3,2897.19,14317.16,NULL,1065.47,47005.0,2693.3,NULL,3476.0,1872.2,888.0,6.78,18044.3,20179.32,307.49,NULL,11899.5
2009-9-18,2489.81,10249.1,2895.76,14350.21,NULL,1057.77,46688.0,2688.1,NULL,3794.0,1871.2,870.0,7.07,17869.18,20077.8,300.78,NULL,11877.43
2009-9-19,2501.12,10186.3,2895.04,14296.51,NULL,1045.41,0.0,2674.4,NULL,4091.0,1869.1,873.0,6.73,17703.01,19976.56,299.44,NULL,11833.32
2009-9-20,2503.38,10128.3,2893.47,14300.64,NULL,1045.41,46420.0,2660.7,NULL,4029.0,1874.4,873.0,7.12,17514.31,19868.4,295.41,NULL,11802.42
2009-9-21,2505.64,10094.4,2891.89,14271.75,NULL,1044.11,46121.0,2646.9,NULL,4153.0,1875.4,875.0,6.73,17256.93,19724.69,291.39,NULL,11740.64
2009-9-22,2505.64,10046.1,2889.6,14222.17,NULL,1042.69,46105.0,2633.2,NULL,4116.0,1874.4,873.0,6.4,17063.53,19588.7,291.39,NULL,11674.46
2009-9-23,2503.38,9997.7,2881.72,14238.69,NULL,1034.42,45649.0,2614.5,NULL,4116.0,1871.2,851.0,7.07,16909.81,19439.11,291.39,NULL,11621.51
2009-9-24,2498.85,9988.0,2875.99,14197.39,NULL,1021.94,45008.0,2599.5,NULL,4103.0,1884.9,826.0,6.46,16627.72,19332.65,291.39,NULL,11564.15
2009-9-25,2496.59,9978.4,2876.7,14168.48,NULL,1007.59,44665.0,2577.8,NULL,4147.0,1898.7,802.0,7.24,16476.48,19219.49,292.73,NULL,11533.39
2009-9-26,2514.69,9978.4,2858.51,14143.7,NULL,992.33,44292.0,2556.1,NULL,4141.0,1904.1,790.0,6.95,16296.14,19099.66,292.73,NULL,11456.49
2009-9-27,2501.11,9973.5,2849.2,14123.05,NULL,979.15,43951.0,2534.4,NULL,4134.0,1934.1,783.0,6.46,16131.92,19085.6,292.73,NULL,11405.23
2009-9-28,2498.85,10007.4,2840.6,14106.52,NULL,965.39,43564.0,2516.0,NULL,4128.0,2015.6,785.0,6.67,15968.74,19240.68,292.73,NULL,11366.78
2009-9-29,2496.59,10017.1,2823.98,14073.48,NULL,964.07,43302.0,2499.3,NULL,4122.0,2117.1,785.0,7.07,15858.08,22264.29,292.73,NULL,11311.23
2009-9-30,2507.9,10012.2,2810.66,14090.0,NULL,966.14,43287.0,2487.7,NULL,4258.0,2205.3,870.0,7.35,15762.57,22736.21,287.36,NULL,11268.51
2009-10-1,2496.59,10186.3,2809.8,14052.83,NULL,977.74,43287.0,2489.3,NULL,4357.0,2229.17,921.0,8.13,15594.47,22860.93,291.39,NULL,11212.96
2009-10-2,2501.11,10205.6,2808.36,13838.06,NULL,971.57,43072.0,2484.3,NULL,4850.0,2233.95,973.0,6.51,15470.95,22759.57,291.39,NULL,11157.42
2009-10-3,2487.56,10142.8,2798.19,13573.73,NULL,960.03,42842.0,2476.0,NULL,5238.0,2183.0,983.0,6.35,15376.91,22341.25,284.68,NULL,11097.96
2009-10-4,2483.04,10152.4,2768.82,13214.4,NULL,946.38,42903.0,2455.9,NULL,5208.0,2136.92,989.0,5.88,15463.7,22318.15,283.34,NULL,11052.23
2009-10-5,2471.76,10118.6,2754.11,13214.4,NULL,933.37,42780.0,2443.0,NULL,5131.0,2258.0,991.0,7.5,16519.8,25255.06,286.02,NULL,11002.35
2009-10-6,2478.53,10104.1,2760.81,13127.67,NULL,934.62,42474.0,2436.5,NULL,5346.0,2245.93,1003.0,5.7,19618.87,27542.78,287.4,NULL,11073.02
2009-10-7,2485.3,10075.1,2779.71,13528.3,NULL,938.53,42123.0,2439.7,NULL,5591.0,2092.8,1005.0,5.49,20273.92,28213.84,287.4,NULL,11014.82
2009-10-8,2487.56,10046.1,2778.28,13693.51,NULL,938.53,41698.0,2434.8,NULL,5825.0,1990.0,1001.0,5.63,20541.51,28179.67,290.04,NULL,10969.1
2009-10-9,2487.56,10041.2,2770.26,13916.54,NULL,932.04,41350.0,2421.9,NULL,5849.0,1982.2,977.0,7.12,20671.78,27975.1,290.04,NULL,10910.9
2009-10-10,2483.04,10065.4,2754.25,13916.54,NULL,919.67,40988.0,2408.9,NULL,5865.0,2016.7,951.0,6.56,20697.9,27805.1,NULL,NULL,10852.72
2009-10-11,2474.01,10075.1,2740.71,14081.74,NULL,907.77,40898.0,2395.9,NULL,5881.0,2030.2,926.0,6.62,20689.19,27711.9,276.63,NULL,10794.52
2009-10-12,2467.25,10104.7,2725.78,14118.92,NULL,894.93,40958.0,2379.7,NULL,5560.0,2023.5,917.0,6.73,20576.2,29222.0,NULL,NULL,10740.48
2009-10-13,2458.24,10118.6,2708.48,14172.61,NULL,885.87,41049.0,2363.4,NULL,5169.0,2020.1,900.0,6.89,20802.58,29500.62,263.21,NULL,10682.57
2009-10-14,2449.24,10133.1,2688.81,14213.91,NULL,884.56,40853.0,2345.6,NULL,4772.0,2039.3,883.0,7.01,20785.11,29622.91,NULL,NULL,10609.4
2009-10-15,2440.24,10147.6,2669.27,14213.91,NULL,882.77,40463.0,2327.7,NULL,4758.0,2063.1,870.0,6.84,20706.61,29614.17,272.6,NULL,10552.49
2009-10-16,2429.01,10171.8,2650.16,14209.78,NULL,881.44,40075.0,2308.2,NULL,4794.0,2083.7,871.0,7.01,20741.48,29448.28,280.65,NULL,10491.52
2009-10-17,2415.54,10176.6,2627.97,14218.04,NULL,868.34,39659.0,2287.3,NULL,5101.0,2065.4,873.0,7.01,20785.11,29187.25,NULL,NULL,10430.55
2009-10-18,2404.33,10186.3,2605.54,14197.39,NULL,857.33,39244.0,2266.9,NULL,5292.0,2006.7,875.0,7.01,20645.69,28823.64,NULL,NULL,10365.51
2009-10-19,2395.37,10191.1,2597.12,14176.74,NULL,844.34,38831.0,2246.4,NULL,5461.0,1974.5,875.0,7.7,20498.2,28419.27,275.28,NULL,10300.47
2009-10-20,2381.95,10186.3,2573.51,14098.26,NULL,830.2,38421.0,2224.4,NULL,5514.0,1959.1,860.0,7.65,20385.86,27966.59,277.97,NULL,10244.55
2009-10-21,2366.31,10181.4,2526.28,14102.39,NULL,816.17,37968.0,2202.3,NULL,5560.0,1940.6,843.0,6.4,20239.56,27492.13,279.31,NULL,10180.94
2009-10-22,2355.16,10176.6,2500.9,14069.35,NULL,813.72,37518.0,2181.8,NULL,5667.0,1939.6,826.0,6.78,20042.67,27063.31,277.97,NULL,10105.41
2009-10-23,2344.09,10166.9,2476.62,14028.05,NULL,NULL,37098.0,2159.8,NULL,5769.0,1946.1,812.0,6.62,19991.51,30396.39,279.31,NULL,10041.8
2009-10-24,2333.02,10157.3,2452.92,13999.14,NULL,808.86,36997.0,2139.3,NULL,5857.0,1950.4,795.0,6.62,20162.37,30361.08,279.31,NULL,9978.2
2009-10-25,2321.96,10147.6,2430.53,13945.45,NULL,799.24,37041.0,2121.0,NULL,5575.0,1955.9,778.0,6.35,20411.75,30803.66,279.31,NULL,9910.61
2009-10-26,2310.91,10133.8,2406.17,13879.36,NULL,787.64,36767.0,2102.7,NULL,5231.0,1959.19,761.0,5.83,20524.18,30688.35,287.36,NULL,9844.09
2009-10-27,2288.84,10118.6,2382.21,13854.58,NULL,775.54,36351.0,2083.0,NULL,5315.0,1958.1,754.0,5.54,20558.85,30387.56,287.36,NULL,9789.65
2009-10-28,2271.2,10094.4,2357.72,13792.63,NULL,762.12,35923.0,2063.2,NULL,5476.0,1962.4,746.0,5.44,20550.18,30017.6,279.31,NULL,9735.22
2009-10-29,2253.58,10065.4,2333.99,13792.63,NULL,748.26,35767.0,2043.5,NULL,5637.0,1923.4,739.0,6.78,20541.51,29596.68,273.94,NULL,9673.01
2009-10-30,2240.38,10041.2,2310.5,13627.42,NULL,745.71,35810.0,2023.7,NULL,5407.0,1923.4,731.0,7.12,20593.55,29152.53,276.63,NULL,9614.7
