,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2016-5-26,2438.9,5368.53,3112.91,9589.07,12580.05,1207.23,24164.0,2631.22,NULL,5331.0,968.11,107.0,44.36,18327.27,26155.97,136.68,2394.46,11555.36
2016-5-27,2438.9,5328.1,3118.58,9598.31,12547.62,1199.76,24052.0,2634.56,NULL,5243.0,959.74,104.0,0.94,18327.27,26039.94,131.37,2388.72,11568.56
2016-5-28,2436.62,5239.2,3104.25,9613.7,12426.24,1238.61,23927.0,2626.22,NULL,5156.0,950.64,102.0,39.94,18327.27,25924.11,131.37,2384.9,11555.36
2016-5-29,2434.35,5174.5,3105.45,9543.13,12321.36,1246.08,23816.0,2621.21,NULL,5307.0,941.58,100.0,47.52,18278.42,25808.49,130.06,2427.11,11546.57
2016-5-30,2434.35,5104.0,3114.7,9443.51,12485.57,1243.09,24038.0,2622.88,NULL,5460.0,933.3,98.0,72.8,18302.84,25742.52,126.12,2413.64,11524.92
2016-5-31,2436.62,5042.04,3107.98,9343.89,12321.36,1210.22,24080.0,2624.54,NULL,5195.0,924.3,96.0,61.09,18302.84,25709.56,117.08,2432.9,11503.28
2016-6-1,2438.9,4991.7,3106.04,9084.28,11531.87,1168.38,23899.0,2636.23,NULL,4974.0,916.08,94.0,48.71,18254.03,25676.61,105.75,2398.29,11472.97
2016-6-2,2436.62,4980.1,3104.7,8901.24,12345.54,1153.44,23553.0,2641.33,NULL,5037.0,907.89,92.0,29.51,18245.9,25635.46,97.2,2369.64,11412.37
2016-6-3,2432.07,5007.2,3102.61,8977.51,12490.93,1139.99,23167.0,2648.2,NULL,5156.0,900.47,90.0,65.38,18270.29,25602.57,88.91,2314.8,11382.06
2016-6-4,2418.41,5030.4,3096.95,8892.47,12369.73,1128.04,22797.0,2648.2,NULL,5283.0,892.33,88.0,63.94,18229.66,25545.05,79.75,2184.4,11334.45
2016-6-5,2400.23,5038.2,3100.08,8828.2,12281.09,1117.95,22443.0,2655.07,NULL,5412.0,886.44,86.0,33.91,18936.71,26056.5,69.88,2045.26,11287.28
2016-6-6,2391.14,5084.6,3115.89,8910.0,12571.94,1112.23,22348.0,2667.09,NULL,5591.0,879.09,85.0,38.88,19086.91,26438.64,63.59,1945.11,11274.42
2016-6-7,2395.68,5076.9,3098.88,8956.0,12701.97,1107.93,22389.0,2668.8,NULL,5616.0,870.31,86.0,43.61,18886.82,26613.83,56.57,1882.36,11274.42
2016-6-8,2404.77,5174.5,3095.76,8930.46,12783.5,1099.34,22715.0,2667.09,NULL,5550.0,863.04,88.0,38.53,18663.34,26873.31,53.69,1884.04,11261.57
2016-6-9,2425.24,5154.33,3096.05,8933.38,12645.02,1087.88,22838.0,2663.65,NULL,5452.0,872.5,134.0,39.94,18861.9,27049.68,52.75,1853.91,11188.74
2016-6-10,2422.96,5154.33,3109.77,8986.41,12710.11,1083.59,22947.0,2660.22,NULL,5363.0,936.31,171.0,49.97,18903.44,27125.43,62.56,1899.22,11278.71
2016-6-11,2429.79,5186.7,3102.91,9042.76,12718.26,1214.7,25846.0,2656.79,NULL,5412.0,1233.25,222.0,33.0,18721.11,27159.12,278.58,1948.52,11520.59
2016-6-12,2429.79,6150.3,3112.46,9380.12,12718.26,1211.72,28735.0,2653.35,NULL,5883.0,1324.07,388.0,49.55,18457.95,27150.7,186.02,2055.78,11608.14
2016-6-13,2438.9,6719.7,3105.6,9935.37,12693.83,1208.73,34698.0,2646.48,NULL,6303.0,1368.94,550.0,22.87,18646.86,27175.97,190.51,2312.93,11577.35
2016-6-14,2400.23,8128.61,3109.92,11042.85,12677.55,1223.67,37161.0,2637.9,NULL,6665.0,1394.42,528.0,25.37,18828.71,27218.12,86.59,3460.37,11577.35
2016-6-15,2429.79,8361.27,3109.77,11682.19,12466.66,1226.66,38367.0,2631.22,NULL,6736.0,1415.54,538.0,27.88,18886.82,27294.06,99.62,3808.16,11608.14
2016-6-16,2441.18,8385.16,3105.6,12094.2,12160.56,1244.59,38917.0,2637.9,NULL,6754.0,1430.35,549.0,25.83,18953.37,27310.95,90.08,3951.86,11608.14
2016-6-17,2443.46,8370.8,3113.21,12124.15,11896.73,1249.07,39403.0,2651.64,NULL,6926.0,1442.44,554.0,23.97,19330.52,27513.93,73.11,4006.22,11612.54
2016-6-18,2441.18,8313.5,3115.75,12019.34,12016.43,1244.59,39840.0,2661.94,NULL,6962.0,1449.91,556.0,22.87,19296.8,28101.08,56.57,3988.88,11608.14
2016-6-19,2429.79,8265.7,3111.86,11907.04,12176.61,1237.12,40314.0,2663.65,NULL,6935.0,1456.46,565.0,25.83,19020.06,28289.37,49.99,3922.42,11608.14
2016-6-20,2443.46,8218.0,3112.46,11759.71,12507.12,1228.15,40687.0,2673.95,NULL,6935.0,1461.15,606.0,37.48,19011.72,28272.23,42.33,3863.87,11608.14
2016-6-21,2438.9,8289.6,3113.95,11594.1,12571.94,1219.19,40925.0,2672.24,NULL,6981.0,1467.73,607.0,33.0,18920.07,28195.16,63.59,3760.05,11608.14
2016-6-22,2432.07,8289.6,3114.55,11471.77,12693.83,1208.73,41096.0,2672.24,NULL,6944.0,1470.55,612.0,34.54,18712.85,28075.44,113.26,3646.02,11599.35
2016-6-23,2432.07,8241.79,3109.48,11290.33,12710.11,1198.27,41267.0,2675.67,73.15,6926.0,1471.49,610.0,35.52,18605.68,27930.35,128.74,3501.73,11603.74
2016-6-24,2436.62,8218.0,3101.27,11146.89,12653.15,1184.82,41747.0,2672.24,84.48,6908.0,1472.44,607.0,30.06,18646.86,27785.58,99.62,3321.76,11599.35
2016-6-25,2429.79,8156.8,3104.1,11046.21,12661.27,1184.82,42143.0,2663.65,66.32,6871.0,1471.49,600.0,51.24,18712.85,27641.13,87.75,3263.45,11599.35
2016-6-26,2434.35,8100.4,3111.12,10938.82,12563.83,1186.31,42402.0,2646.48,70.32,6862.0,1470.55,592.0,52.08,18762.45,27598.7,85.44,3232.29,11599.35
2016-6-27,2434.35,8058.0,3113.66,10898.54,12710.11,1187.81,42488.0,2632.89,70.32,6799.0,1470.55,584.0,34.86,18895.13,27522.41,84.29,3115.95,11590.55
2016-6-28,2436.62,7987.4,3117.99,10861.63,12661.28,1174.36,42558.0,2648.2,80.23,6799.0,1479.04,577.0,42.11,19288.38,27403.91,80.88,3061.82,11594.95
2016-6-29,2432.07,7893.25,3104.1,10768.84,12547.62,1177.35,42610.0,2651.64,78.82,6790.0,1486.61,NULL,87.03,19406.53,27285.62,70.95,3051.04,11590.55
2016-6-30,2441.18,7817.94,3103.06,10676.71,12458.57,1175.85,42748.0,2653.35,93.48,6781.0,1489.46,565.0,27.62,19618.69,27480.06,60.53,2999.53,11590.55
2016-7-1,2436.62,7775.6,3107.98,10663.55,12596.28,1163.9,42731.0,2649.92,67.66,6844.0,1489.46,580.0,37.15,19372.73,27505.47,59.53,2887.07,11586.15
2016-7-2,2434.35,7715.2,3117.54,10673.42,12645.02,1163.9,42679.0,2665.37,74.57,6917.0,1488.51,571.0,31.48,19153.92,27539.35,36.33,2778.5,11599.35
2016-7-3,2434.35,7673.6,3099.18,10706.32,12571.94,1181.83,42679.0,2661.94,74.57,6944.0,1487.56,561.0,47.52,18878.51,27412.36,26.73,2720.96,11590.55
2016-7-4,2434.35,7638.7,3088.46,10719.49,12718.25,1216.2,42644.0,NULL,84.48,6990.0,1485.66,552.0,38.18,18548.14,26906.86,25.77,2631.84,11603.74
2016-7-5,2475.41,7571.9,3091.14,10476.51,12710.11,1211.72,42540.0,2827.08,88.98,7017.0,1483.77,574.0,33.91,18116.2,26380.35,28.71,2400.21,11586.15
2016-7-6,2443.46,7516.5,3090.54,10083.1,12604.4,1201.26,41644.0,2820.36,70.32,6971.0,1484.72,567.0,39.59,17603.35,25709.56,41.54,2144.69,11586.15
2016-7-7,2402.5,7391.7,3082.36,9362.01,12410.09,1186.31,37440.0,2812.1,67.66,6549.0,1470.55,521.0,23.74,16309.56,24867.24,21.31,1744.83,11490.29
2016-7-8,2375.26,7322.39,3078.94,8618.62,12072.41,1180.34,35404.0,2797.23,68.99,6356.0,2105.07,470.0,27.37,16529.67,25421.98,26.24,2485.27,11382.06
2016-7-9,2368.46,7576.54,3085.03,9684.51,12072.41,1175.85,36148.0,2784.02,71.74,6347.0,1852.06,488.0,26.6,17232.77,26380.35,61.54,3107.26,11434.01
2016-7-10,2427.52,8504.6,3092.03,10399.32,11171.15,1169.88,37572.0,2779.06,74.57,6479.0,1874.09,561.0,37.15,17922.77,27201.25,83.15,3294.78,11498.95
2016-7-11,2432.07,9584.61,3098.29,10828.07,12000.45,1163.9,39017.0,2759.23,78.82,6496.0,1853.15,670.0,39.59,18490.71,27904.78,414.4,3405.53,11550.96
2016-7-12,2443.46,9955.1,3101.12,11083.12,11872.83,1150.45,40994.0,2749.32,75.98,7063.0,1855.35,621.0,35.19,18995.03,28538.39,208.9,3403.25,11564.16
2016-7-13,2441.18,9934.7,3102.31,11321.14,11833.04,1138.5,42022.0,2747.67,75.98,7109.0,1885.17,606.0,41.74,19120.4,28909.43,85.44,3469.54,11568.56
2016-7-14,2434.35,9745.5,3100.82,11523.63,11872.28,1123.68,42644.0,2746.02,75.98,7026.0,1903.0,603.0,56.48,19112.02,29160.87,69.88,3442.05,11564.16
2016-7-15,2432.07,9704.6,3093.67,11580.01,11944.56,1112.23,43114.0,2741.06,74.57,6745.0,1913.11,592.0,72.8,19086.91,29343.56,50.9,3396.43,11564.16
2016-7-16,2432.07,9669.3,3082.95,11565.91,12000.44,1109.36,43288.0,2739.41,74.57,6443.0,1919.88,580.0,60.63,19045.11,29317.44,35.65,3312.76,11559.76
2016-7-17,2432.07,9604.5,3071.95,11444.39,11856.91,1107.93,43375.0,2732.8,74.57,6260.0,1917.63,564.0,29.23,19086.91,29221.72,23.48,3163.95,11542.24
2016-7-18,2429.79,9569.6,3073.29,11580.01,12273.05,1107.93,43620.0,2729.5,75.98,6147.0,1914.24,573.0,41.36,19313.66,29186.94,28.2,2997.39,11555.36
2016-7-19,2441.18,9760.8,3099.48,11583.53,12418.17,1097.91,43637.0,2724.54,90.48,6096.0,1908.61,562.0,63.94,19499.7,28857.54,48.2,2884.97,11568.56
2016-7-20,2432.07,9735.28,3120.53,11682.19,12523.31,1086.45,43567.0,2721.24,102.65,6053.0,1917.63,545.0,50.39,19499.7,28486.79,59.53,2757.87,11564.16
2016-7-21,2429.79,9679.3,3118.88,11668.1,12547.62,1072.13,43410.0,2714.63,105.83,6002.0,1934.62,528.0,53.81,19288.38,28041.28,64.62,2729.14,11542.24
2016-7-22,2438.9,9614.51,3111.86,11618.77,12458.57,1053.52,43253.0,2709.67,105.83,5934.0,1948.31,508.0,65.38,19279.96,27556.3,64.62,2664.07,11520.59
2016-7-23,2438.9,9544.7,3103.8,11440.96,12466.66,1036.33,43079.0,2704.72,81.65,5858.0,1957.48,494.0,56.93,19187.47,27049.68,57.55,2552.12,11494.62
2016-7-24,2438.9,9450.1,3094.12,11396.46,12442.4,1019.15,42870.0,2698.11,51.94,5824.0,1966.67,485.0,47.52,19095.28,26881.69,53.69,2436.76,11447.0
2016-7-25,2436.62,9405.7,3082.36,11358.8,12571.94,1001.97,42662.0,2691.5,51.94,5934.0,1972.44,480.0,62.5,19053.47,26655.61,61.54,2292.43,11408.04
2016-7-26,2434.35,9290.6,3067.8,11232.19,12523.31,984.79,42437.0,2683.24,63.66,6002.0,1977.06,470.0,64.9,19070.19,26355.38,60.53,2146.49,11356.09
2016-7-27,2432.07,9176.3,3052.08,11235.56,12507.12,968.46,42177.0,2673.33,78.82,5858.0,1980.53,452.0,49.97,19112.02,26172.57,59.53,2162.7,11304.41
2016-7-28,2432.07,9181.2,3036.69,11012.65,12482.83,949.49,42160.0,2665.07,93.48,5740.0,1981.69,432.0,51.66,19086.91,25924.11,59.53,2146.49,11248.72
2016-7-29,2432.07,9079.22,3020.74,10888.48,12507.11,933.24,42212.0,2651.85,96.48,5404.0,1982.85,409.0,65.38,19036.76,25676.61,54.64,2087.58,11197.31
2016-7-30,2434.35,9152.1,3004.53,10785.29,12393.94,914.28,41953.0,2640.29,112.18,5021.0,1982.85,391.0,36.17,18953.37,25430.18,77.52,2068.11,11154.47
2016-7-31,2443.46,9093.8,2987.77,10722.78,12353.6,904.8,41678.0,2632.03,102.65,4928.0,1970.13,374.0,37.15,18870.21,25176.6,96.0,2135.71,11090.51
2016-8-1,2443.46,9045.2,2975.3,10693.16,12628.76,891.26,41387.0,2622.12,93.48,4811.0,1931.21,355.0,60.16,18779.0,25070.58,97.2,2178.96,11031.24
2016-8-2,2432.07,8967.5,2977.2,10601.03,12685.69,875.0,41113.0,2615.51,87.48,4742.0,2007.28,337.0,66.34,18837.01,24981.02,87.75,2168.11,10980.43
2016-8-3,2422.96,8875.3,2971.93,10564.84,12628.76,866.88,40874.0,2607.25,96.48,4642.0,1978.21,319.0,60.16,18886.82,24924.11,77.52,2193.47,10925.39
2016-8-4,2445.74,8792.7,2956.56,10515.48,12580.05,854.69,40585.0,2597.33,115.35,4530.0,1940.32,313.0,71.28,18936.71,24834.77,66.7,2237.21,10858.2
2016-8-5,2438.9,8700.6,2939.04,10437.92,12571.93,839.24,40297.0,2590.73,88.98,4492.0,1907.49,303.0,60.63,18837.01,24729.34,53.69,2251.86,10791.26
2016-8-6,2434.35,8600.2,2921.72,10309.26,12620.64,825.59,39992.0,2579.3,93.48,4426.0,1909.74,290.0,34.21,18729.38,24599.83,0.0,2270.25,10753.61
2016-8-7,2432.07,8533.3,2904.02,10338.21,12750.86,810.71,39739.0,2590.73,93.48,4411.0,1909.74,284.0,27.88,18605.68,24470.59,34.99,2292.43,10653.67
2016-8-8,2427.52,8472.5,2886.07,10277.1,12808.0,798.3,39436.0,2556.03,96.48,4346.0,1899.65,272.0,40.99,18474.33,24349.68,30.8,2314.8,10583.34
2016-8-9,2418.41,8375.6,2869.04,10120.81,12718.25,784.66,39218.0,2547.77,99.48,4302.0,1898.53,275.0,61.56,18335.42,24245.1,22.16,2292.43,10513.02
2016-8-10,2427.52,8284.8,2854.64,10092.53,12669.41,769.78,38933.0,2537.86,109.0,4559.0,1899.65,290.0,74.85,18221.54,24140.69,31.92,2285.02,10496.48
2016-8-11,2434.35,8227.5,2860.54,9960.52,12555.72,756.13,38733.0,2532.9,109.0,4865.0,1903.0,307.0,49.13,18482.52,24108.61,62.56,2268.4,10463.67
2016-8-12,2450.3,8222.7,2860.69,10013.95,12442.4,758.61,38600.0,2541.16,102.65,4803.0,1954.03,328.0,64.9,18630.38,24020.47,99.62,2312.93,10529.57
2016-8-13,2470.84,8142.7,2873.08,9988.8,12490.92,868.23,38450.0,2579.16,96.48,4742.0,1868.57,381.0,43.98,18688.09,23924.59,70.95,2344.93,10558.52
2016-8-14,2463.99,8062.7,2870.63,10026.52,12434.32,887.19,38217.0,2605.59,88.98,4673.0,1836.72,395.0,48.31,18688.09,23812.98,49.99,2379.17,10558.52
2016-8-15,2468.55,7995.3,2866.73,10086.24,12531.41,893.97,37952.0,2617.16,84.48,4590.0,1921.01,401.0,57.84,18597.46,23701.62,45.62,2402.13,10525.43
2016-8-16,2457.14,7888.5,2857.09,10092.53,NULL,887.19,37688.0,2625.42,94.98,4507.0,2017.82,396.0,49.13,18498.91,23582.6,60.53,2286.87,10517.16
2016-8-17,2448.02,7869.7,2851.48,10101.96,12661.28,887.19,37490.0,2643.59,109.0,4433.0,1917.63,387.0,101.23,18392.54,23463.85,92.43,2180.77,10570.93
2016-8-18,2443.46,7930.9,2862.13,10105.1,12742.71,906.15,37276.0,2676.63,112.18,4537.0,1884.06,378.0,76.89,18343.57,23353.29,102.06,2073.41,10736.87
2016-8-19,2436.62,8034.5,2886.94,10130.24,12677.55,953.56,37704.0,2711.32,109.0,4288.0,1904.12,368.0,68.31,18449.77,23345.41,168.49,2087.58,10803.81
2016-8-20,2459.42,8428.2,2910.11,10149.1,12628.76,984.79,37902.0,2746.02,84.48,4202.0,1891.84,421.0,56.48,18498.91,23345.41,180.1,2108.91,10874.94
2016-8-21,2448.02,8703.8,2919.11,10190.25,12523.31,990.51,37869.0,2769.15,84.48,4075.0,1922.15,436.0,63.46,18498.91,23235.12,177.17,2128.55,10912.69
2016-8-22,2443.46,8797.6,2920.85,10228.85,12726.41,989.08,37770.0,2785.67,91.98,4463.0,1923.28,497.0,49.13,18392.54,23101.69,174.26,2137.51,10942.33
2016-8-23,2438.9,8943.3,2917.8,10158.53,12693.83,984.79,37572.0,2795.58,93.48,4827.0,1919.88,515.0,45.13,18343.57,22968.68,168.49,2123.18,10921.16
2016-8-24,2436.62,9030.7,2911.99,10161.67,12612.52,987.65,37358.0,2803.84,87.48,5203.0,1924.41,546.0,46.32,18205.31,22828.29,161.39,2114.26,10895.86
2016-8-25,2434.35,9215.8,2904.74,10155.39,12612.52,989.08,37112.0,2807.14,99.48,5674.0,1922.15,624.0,59.23,18043.5,22680.62,157.18,2110.69,10854.02
2016-8-26,2420.69,9360.3,2895.18,10073.67,12515.21,989.08,36882.0,2808.8,99.48,6044.0,1923.28,634.0,68.31,17890.66,22533.48,151.62,2076.95,10803.81
2016-8-27,2411.59,9285.6,2886.51,10010.81,12434.32,977.94,36604.0,2808.8,112.18,5993.0,1925.54,627.0,55.15,17786.56,22448.54,162.8,2066.35,10757.79
2016-8-28,2418.41,9234.2,2874.38,10073.67,12329.42,967.1,36474.0,2812.1,132.07,5942.0,1930.08,621.0,46.72,17714.72,22425.44,198.1,2066.35,10715.95
2016-8-29,2427.52,9132.6,2860.4,10083.1,12369.73,957.62,36702.0,2810.45,132.07,5707.0,1940.32,609.0,48.71,17635.13,22371.57,252.04,2068.11,10666.08
2016-8-30,2427.52,9132.6,2843.15,10079.95,12434.32,946.79,37112.0,2808.8,132.07,5315.0,1950.6,595.0,43.98,17500.34,22264.11,256.96,2091.13,10620.57
2016-8-31,2425.24,9152.0,2825.94,10064.24,12426.24,945.43,37194.0,2805.49,132.07,4850.0,1952.89,580.0,38.88,17326.91,22141.68,245.51,2105.35,10570.93
2016-9-1,2422.96,9200.87,2808.21,10020.23,12434.32,944.08,36964.0,2802.19,132.07,4567.0,1954.03,564.0,42.86,17162.39,22012.06,253.67,2114.26,10521.3
2016-9-2,2418.41,9235.7,2790.82,10020.23,12434.32,942.72,36833.0,2795.58,132.07,4485.0,2058.07,567.0,31.79,17006.65,21875.35,475.93,2105.35,10475.93
2016-9-3,2448.02,9345.4,2796.65,10064.24,12442.05,934.6,36670.0,2807.14,132.07,4819.0,1935.76,586.0,42.49,16882.72,21739.16,445.87,2108.91,10447.31
2016-9-4,2468.55,9375.3,2816.07,10092.95,12353.6,942.72,36850.0,2835.92,132.07,5163.0,2013.13,661.0,62.98,16805.56,21596.02,414.4,2110.69,10426.86
2016-9-5,2500.56,9791.5,2812.35,10073.67,12450.49,934.6,37539.0,2844.75,132.07,5917.0,2050.91,630.0,111.42,16674.91,21475.97,388.85,2112.47,10410.51
2016-9-6,2516.6,9817.1,2810.63,10076.81,12507.11,925.12,38450.0,2858.89,132.07,6611.0,2092.94,627.0,101.23,16560.18,21386.21,562.67,2114.26,10418.68
2016-9-7,2516.6,9842.6,2875.68,10196.69,12636.89,944.08,40772.0,2869.49,132.07,7388.0,2111.14,640.0,61.56,16606.01,21319.06,680.53,2128.55,10410.51
2016-9-8,2528.09,9980.7,2894.17,10299.61,12750.86,949.49,42662.0,2865.95,132.07,7492.0,2085.69,606.0,62.98,16567.81,21237.16,663.71,2155.48,10430.95
2016-9-9,2518.9,9771.1,2912.57,10675.49,12832.52,952.2,44428.0,2869.49,132.07,7369.0,2111.14,633.0,97.73,16567.81,21461.0,602.26,2191.65,10414.6
2016-9-10,2514.31,9766.0,2932.63,10840.47,12865.28,952.2,45492.0,2867.72,132.07,7369.0,2118.45,618.0,67.32,16991.13,22703.92,548.97,2240.87,10435.04
2016-9-11,2525.79,9755.7,2954.65,10979.47,12726.41,968.46,46153.0,2858.89,120.37,7350.0,2105.07,600.0,78.47,17303.34,23487.58,552.87,2285.02,10447.31
2016-9-12,2489.12,9699.5,2962.99,11072.62,12816.17,972.52,46620.0,2851.82,125.38,7322.0,2079.66,600.0,50.82,17445.04,23876.73,562.67,2279.47,10430.95
2016-9-13,2466.27,9624.5,2966.21,11146.62,12808.0,961.68,46620.0,2842.98,132.07,6817.0,1897.41,600.0,43.61,17524.07,24172.79,566.6,2405.96,10426.86
2016-9-14,2432.07,9750.6,2968.12,11935.29,12653.14,961.68,45974.0,2832.38,132.07,6817.0,1930.08,598.0,33.3,18433.4,25290.99,775.28,4400.08,10443.22
2016-9-15,2427.52,9868.2,2971.63,12518.78,12580.05,961.68,46351.0,2835.92,132.07,6871.0,1936.9,629.0,23.08,18638.62,26081.35,912.04,4316.94,10533.71
2016-9-16,2420.69,9776.2,2970.02,13646.34,12393.94,960.33,46566.0,2837.68,132.07,6862.0,2028.4,624.0,39.59,18221.53,26131.09,867.75,4153.87,10612.3
2016-9-17,2454.86,9714.8,2987.47,13804.73,12184.63,958.97,47835.0,2841.22,135.7,6826.0,2082.07,624.0,34.86,18515.31,27488.52,865.44,4174.09,10661.94
2016-9-18,2436.62,9735.3,2999.67,14123.21,12168.58,1053.52,46945.0,2846.52,132.07,6817.0,2113.58,651.0,30.06,18729.37,29798.14,877.01,4186.75,10912.69
2016-9-19,2441.18,9725.1,3051.63,14724.68,12256.96,1122.25,47726.0,2858.89,132.07,6781.0,2133.1,648.0,56.04,19095.28,29877.13,872.37,4373.96,11115.92
2016-9-20,2473.12,9766.0,3091.14,14796.33,12273.05,1138.5,47798.0,2876.55,132.07,6808.0,2150.27,632.0,87.57,19305.23,29631.69,870.06,4465.84,11235.87
2016-9-21,2502.85,9699.5,3101.72,14452.28,12377.8,1145.97,47707.0,2878.32,132.07,6935.0,2178.63,609.0,78.99,19516.67,29273.91,872.37,4460.56,11312.98
2016-9-22,2502.85,9649.4,3109.63,14337.97,12588.16,1141.49,47798.0,2878.32,132.07,6971.0,2177.39,586.0,84.32,19610.17,28952.72,872.37,4392.23,11347.43
2016-9-23,2512.02,9704.6,3112.01,14134.92,12783.5,1129.53,47981.0,2876.55,132.07,6990.0,2156.41,562.0,80.57,19491.22,28702.07,926.18,4296.36,11351.76
2016-9-24,2489.12,9817.1,3113.8,13889.72,12734.56,1119.38,47963.0,2869.49,132.07,7008.0,2128.21,554.0,51.66,19296.8,28349.39,971.49,4060.97,11334.45
2016-9-25,2470.84,9714.8,3112.46,13754.51,12661.28,1107.93,47054.0,2862.42,132.07,7054.0,2096.58,546.0,44.73,18978.36,27930.35,976.3,3810.57,11308.7
2016-9-26,2441.18,9599.56,3110.37,13458.56,12816.16,1107.93,46063.0,2850.05,132.07,6899.0,2015.47,533.0,36.5,18132.38,27429.28,973.89,3346.57,11278.71
2016-9-27,2466.27,10522.58,3097.84,14728.63,12523.31,1237.12,47163.0,2841.22,132.07,7492.0,1882.95,643.0,60.16,18310.98,32371.62,1322.73,3772.05,11377.74
2016-9-28,2507.43,10077.8,3069.87,14586.51,12685.69,1205.74,45171.0,2828.85,132.07,8479.0,1958.62,598.0,17.14,18995.03,31115.21,1447.18,3861.43,11429.68
2016-9-29,2500.56,9985.8,3047.19,13947.67,12734.56,1223.67,45438.0,2822.01,132.07,8375.0,1941.46,538.0,22.01,17874.62,29903.48,1216.0,3969.11,11399.38
2016-9-30,2477.69,9776.2,3027.97,13943.8,12612.51,1241.6,46801.0,2825.32,132.07,8004.0,1981.69,552.0,23.74,18737.64,29649.19,1247.66,4151.35,11429.68
2016-10-1,2459.42,9760.8,3005.56,14244.25,12588.16,1228.15,47271.0,2837.69,132.07,8143.0,2105.07,590.0,33.6,19128.77,29282.61,1293.04,4161.45,11590.55
2016-10-2,2473.12,9719.9,2985.56,14432.54,12499.02,1219.19,47471.0,2855.35,132.07,7828.0,2193.5,592.0,23.74,19372.73,28857.54,1290.35,4093.49,11594.95
2016-10-3,2484.55,9685.9,2990.71,14736.53,12369.73,1204.24,47525.0,2869.49,132.07,7558.0,2229.67,592.0,40.64,19465.79,28392.29,1284.98,4083.47,11594.95
2016-10-4,2486.83,9639.4,3018.67,14860.28,12361.66,1199.76,47507.0,2873.02,132.07,7332.0,2232.18,584.0,42.11,19381.18,27904.78,1287.67,4070.96,11586.15
2016-10-5,2498.27,9574.6,3044.97,14948.2,12369.73,1192.29,47744.0,2867.72,132.07,7416.0,2162.57,576.0,70.29,19508.18,27395.44,1284.98,4028.57,11581.75
2016-10-6,2500.56,9514.8,3068.24,14876.26,12442.4,1187.81,47944.0,2862.42,132.07,7127.0,1916.5,562.0,58.77,19652.77,26990.84,1293.04,4098.51,11581.75
2016-10-7,2498.27,9440.1,3093.67,14708.89,12466.66,1181.83,47853.0,2865.95,132.07,6999.0,1957.48,545.0,38.18,19474.26,27811.1,1282.3,4379.17,11586.15
2016-10-8,2502.85,9390.2,3114.4,14868.27,12499.02,1186.31,47544.0,2865.95,132.07,7035.0,1933.49,528.0,36.5,19414.99,28615.88,1234.43,4280.98,11581.75
2016-10-9,2507.43,9400.2,3112.76,14816.31,12377.8,1190.8,47653.0,2864.19,132.07,7072.0,1964.37,502.0,34.54,19525.16,29622.92,1242.36,4335.01,11577.35
2016-10-10,2505.14,9415.2,3112.46,14641.78,12385.87,1195.28,47653.0,2865.95,132.07,7081.0,2028.4,476.0,18.24,19559.14,31767.81,1226.52,4291.23,11568.56
2016-10-11,2502.85,9385.3,3112.46,14412.8,12539.51,1198.27,47707.0,2874.79,132.07,7054.0,2037.85,450.0,15.42,19516.67,31776.78,1229.15,4235.02,11572.96
2016-10-12,2509.72,9549.7,3112.46,14259.87,12604.39,1202.75,47689.0,2873.02,132.07,7063.0,2086.9,425.0,17.14,19542.14,32154.8,1216.0,4222.3,11568.56
2016-10-13,2512.02,9539.7,3112.91,14240.35,12645.02,1192.29,47598.0,2871.25,132.07,7081.0,2106.28,417.0,18.24,19593.15,29815.68,1216.0,4169.03,11568.56
2016-10-14,2516.6,9465.0,3115.0,14334.06,12701.97,1181.83,47453.0,2867.72,132.07,7100.0,2128.21,409.0,15.74,19593.15,28745.22,1247.66,4184.82,11559.76
2016-10-15,2521.19,9400.2,3112.46,14263.78,12612.52,1171.37,47289.0,2864.19,132.07,7118.0,2129.44,391.0,18.43,19011.72,29291.32,1234.43,4116.08,11550.96
2016-10-16,2516.6,9460.0,3110.37,14275.49,12442.4,1162.41,47090.0,2857.12,132.07,7137.0,2120.89,373.0,18.99,19414.99,29877.13,1216.0,4078.47,11550.96
2016-10-17,2514.31,9549.72,3112.01,14330.16,12539.51,1160.91,46909.0,2850.05,132.07,7192.0,2097.79,355.0,19.57,19712.51,29649.19,1210.75,4011.18,11537.91
2016-10-18,2507.43,9559.7,3113.21,14220.83,12458.57,1160.91,46855.0,2844.75,132.07,7257.0,2085.69,337.0,19.18,19652.77,29929.82,1208.13,3873.59,11529.25
2016-10-19,2495.98,9504.9,3114.1,14123.21,12466.66,1159.42,47018.0,2841.22,132.07,7045.0,2072.45,319.0,21.8,19398.08,29552.99,1195.06,3805.74,11524.92
2016-10-20,2482.26,9435.1,3112.31,14013.88,12507.11,1147.46,47072.0,2842.99,132.07,6709.0,1981.69,301.0,20.77,19618.69,29833.24,1171.65,3736.13,11511.93
2016-10-21,2477.69,9365.3,3109.33,13947.67,12474.75,1135.51,46819.0,2844.75,132.07,6576.0,2013.13,283.0,26.09,19763.81,30281.86,1127.89,3825.07,11511.93
