,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2007-6-1,1065.9,3917.9,1930.5,12081.22,NULL,1123.65,8877.0,2653.5,NULL,3448.0,1051.2,438.0,33.8,20656.18,21345.0,158.7,NULL,11992.6
2007-6-2,1108.1,3984.9,1928.2,12042.83,NULL,1110.65,9061.0,2648.6,NULL,3355.0,1043.35,442.0,22.6,20630.21,21420.1,37.91,NULL,11997.16
2007-6-3,1126.62,4029.7,1924.7,12019.79,NULL,1099.18,9200.0,2642.1,NULL,3246.0,1035.54,446.0,29.2,20561.05,21420.1,36.49,NULL,11997.16
2007-6-4,1143.39,4094.0,1937.5,11992.92,NULL,1135.82,9396.0,2686.0,NULL,3126.0,1026.98,450.0,21.78,20647.52,21714.5,35.55,NULL,12038.2
2007-6-5,1173.38,4144.4,1937.5,12019.79,NULL,1210.54,9594.0,2673.0,NULL,3083.0,1019.99,445.0,38.87,20664.85,22034.3,35.55,NULL,12047.31
2007-6-6,1333.03,4226.2,1939.8,12096.58,NULL,1203.39,9924.0,2669.7,NULL,3186.0,1011.48,470.0,29.17,20699.5,22325.8,43.1,NULL,12029.07
2007-6-7,1414.1,4370.8,1951.4,12207.92,NULL,1195.4,9835.0,2689.3,NULL,3683.0,1003.0,501.0,40.01,20856.0,22899.9,55.39,NULL,12056.44
2007-6-8,1528.92,4659.5,1970.0,13029.53,NULL,1167.38,10062.0,2703.9,NULL,4203.0,995.31,530.0,26.27,20621.6,24189.4,50.66,NULL,12083.79
2007-6-9,1647.67,5191.1,1980.4,14404.88,NULL,1154.53,12208.0,2707.2,NULL,4963.0,989.94,668.0,9.5,20098.0,25597.7,72.39,NULL,12010.84
2007-6-10,1804.06,5488.5,1979.2,15561.57,NULL,1151.7,14202.0,2690.9,NULL,5552.0,981.53,756.0,24.53,19365.7,26231.2,46.88,NULL,11992.6
2007-6-11,1930.96,5583.32,1982.7,15578.39,NULL,1196.91,15603.0,2684.4,NULL,5914.0,981.5,797.0,27.06,20899.6,26438.2,42.16,NULL,11961.27
2007-6-12,1999.2,6005.97,1981.6,15389.12,NULL,1198.29,17159.0,2668.1,NULL,5865.0,983.06,821.0,29.48,20200.31,26820.8,51.61,NULL,11943.63
2007-6-13,2119.58,6097.29,1980.4,15208.25,NULL,1198.29,17715.0,2653.5,NULL,6187.0,987.65,905.0,26.0,20552.41,27021.4,61.06,NULL,11934.79
2007-6-14,2228.08,6242.5,1978.1,14871.76,NULL,1201.93,18626.0,2632.3,NULL,6147.0,985.35,922.0,26.0,20768.97,27449.9,621.06,NULL,11895.08
2007-6-15,2289.27,6443.5,1975.8,14564.71,NULL,1206.24,19259.0,2614.4,NULL,6074.0,981.53,933.0,17.9,21074.53,27644.2,41.21,NULL,11842.14
2007-6-16,2350.77,6631.8,1973.4,14299.73,NULL,1191.16,19924.0,2611.2,NULL,6066.0,980.0,961.0,29.17,21109.63,28239.5,44.05,NULL,11943.63
2007-6-17,2370.61,6828.5,1972.3,14144.1,NULL,1200.55,20373.0,2596.5,NULL,5986.0,975.42,971.0,32.8,21118.4,28137.0,42.16,NULL,12019.95
2007-6-18,2383.86,7007.2,1971.1,12537.05,NULL,1210.54,20735.0,2591.6,NULL,5906.0,969.33,975.0,35.6,21329.8,28496.4,41.22,NULL,12015.39
2007-6-19,2401.55,7217.0,1970.0,12193.63,NULL,1210.54,20576.0,2583.5,NULL,6219.0,963.25,979.0,30.1,21444.88,28384.9,42.16,NULL,12015.39
2007-6-20,2401.55,7434.0,1968.8,13294.44,NULL,1209.17,20440.0,2581.9,NULL,6591.0,958.7,983.0,29.2,21382.88,28119.9,42.16,NULL,12015.39
2007-6-21,2403.77,7731.1,1974.6,13225.33,NULL,1210.54,20429.0,2570.5,NULL,6873.0,953.4,987.0,31.1,21418.29,28094.3,42.16,NULL,12019.95
2007-6-22,2405.98,7947.0,1961.8,13263.73,NULL,1207.71,20690.0,2562.3,NULL,6674.0,947.36,983.0,30.4,21409.44,28077.2,38.38,NULL,12010.84
2007-6-23,2421.49,8123.9,1950.2,13336.67,NULL,1212.0,20952.0,2563.9,NULL,6501.0,941.33,1022.0,35.6,21453.75,28017.6,38.38,NULL,12010.84
2007-6-24,2419.27,8155.6,1980.4,13482.57,NULL,1203.39,21180.0,2557.7,NULL,6283.0,934.56,1018.0,34.5,21685.09,27949.5,42.16,NULL,12019.95
2007-6-25,2419.27,8405.6,2021.1,13686.05,NULL,1207.71,21387.0,2551.6,NULL,6082.0,927.81,1013.0,29.5,20917.04,27898.5,42.16,NULL,12010.84
2007-6-26,2410.41,8522.3,2061.9,13774.35,NULL,1204.86,21665.0,2557.7,NULL,5906.0,923.31,1005.0,34.5,20899.58,27822.1,43.11,NULL,12019.95
2007-6-27,2401.55,8635.0,2103.9,13785.87,NULL,1204.86,21387.0,2570.5,NULL,6058.0,920.32,999.0,15.3,21542.54,27805.1,41.22,NULL,12019.95
2007-6-28,2394.91,8720.0,2142.3,13789.71,NULL,1209.17,21135.0,2593.2,NULL,6235.0,915.09,991.0,27.3,20812.45,27847.5,41.22,NULL,12042.76
2007-6-29,2399.34,8790.0,2186.9,13655.33,NULL,1209.17,20849.0,2609.5,NULL,6420.0,912.86,981.0,13.8,20969.5,27805.1,40.27,NULL,12051.87
2007-6-30,2399.34,8856.0,2193.1,13701.41,NULL,1195.4,20542.0,2604.6,NULL,6608.0,909.88,971.0,35.9,21135.98,27728.8,40.27,NULL,12033.63
2007-7-1,2401.55,8897.0,2190.6,13501.76,NULL,1204.59,20226.0,2586.7,NULL,6782.0,906.9,961.0,32.8,21162.34,27627.2,40.27,NULL,12024.52
2007-7-2,2403.77,8938.3,2188.1,13279.08,NULL,1210.54,19902.0,2583.5,NULL,6907.0,902.44,959.0,27.6,21250.39,27517.4,40.27,NULL,12019.95
2007-7-3,2412.62,9020.7,2229.0,13052.56,NULL,1201.93,19735.0,2578.6,NULL,7073.0,897.99,955.0,26.8,21338.66,27399.4,28.72,NULL,12019.95
2007-7-4,2430.36,9070.2,2235.4,12799.17,NULL,1192.52,19712.0,2586.7,NULL,7173.0,892.8,979.0,25.6,21515.88,27264.7,28.72,NULL,12019.95
2007-7-5,2443.69,9090.8,2232.9,12530.42,NULL,1195.4,19958.0,2585.1,NULL,6873.0,886.89,973.0,23.0,21604.84,27172.3,32.18,NULL,12015.39
2007-7-6,2448.14,9103.1,2252.3,12215.6,NULL,1200.55,20103.0,2578.6,NULL,6591.0,879.52,963.0,30.8,20803.75,27054.9,44.05,NULL,12015.39
2007-7-7,2457.03,9107.2,2217.1,12123.45,NULL,1204.86,20271.0,2580.2,NULL,6283.0,872.91,943.0,28.2,20838.57,26921.1,40.27,NULL,12010.84
2007-7-8,2463.71,9094.9,2209.0,12058.18,NULL,1192.52,20418.0,2588.4,NULL,5978.0,865.58,926.0,23.5,20466.2,26787.5,40.27,NULL,12006.28
2007-7-9,2465.94,9074.3,2201.0,11996.76,NULL,1179.58,20092.0,2591.6,NULL,6058.0,859.01,919.0,24.7,20664.85,26637.6,40.27,NULL,12010.84
2007-7-10,2472.63,9090.8,2192.9,11865.55,NULL,1168.92,19902.0,2598.1,NULL,6251.0,859.01,909.0,26.0,20543.78,26529.6,42.16,NULL,12006.28
2007-7-11,2459.26,9066.1,2185.9,11791.33,NULL,1164.54,19579.0,2604.6,NULL,6436.0,846.66,894.0,25.5,20457.58,26380.1,30.1,NULL,12006.28
2007-7-12,2459.26,9037.2,2216.6,11678.22,NULL,1164.54,19248.0,2603.0,NULL,6566.0,839.44,875.0,29.2,20526.52,26239.4,40.27,NULL,12015.39
2007-7-13,2461.48,8991.9,2252.0,11625.21,NULL,1167.38,18930.0,2611.2,NULL,6699.0,832.24,849.0,29.5,20466.19,26099.0,38.38,NULL,12006.28
2007-7-14,2465.94,8963.0,2283.9,11611.07,NULL,1153.36,18582.0,2617.7,NULL,6832.0,825.08,824.0,26.5,20277.28,25958.9,44.05,NULL,11988.04
2007-7-15,2459.26,8938.4,2310.8,11632.28,NULL,1145.92,18680.0,2622.5,NULL,6608.0,817.95,807.0,24.1,20140.58,25860.1,44.05,NULL,11983.48
2007-7-16,2465.94,8942.4,2328.6,11667.62,NULL,1145.92,18865.0,2625.8,NULL,6396.0,812.27,800.0,31.1,20046.93,25810.8,63.89,NULL,11988.04
2007-7-17,2468.17,8921.88,2343.9,11685.29,NULL,1134.37,18528.0,2614.4,NULL,6460.0,805.9,776.0,26.8,19851.99,25712.4,43.11,NULL,11988.04
2007-7-18,2463.71,8909.5,2363.4,11699.43,NULL,1120.88,18216.0,2594.9,NULL,6657.0,799.56,782.0,27.3,19616.28,25589.5,42.16,NULL,11983.48
2007-7-19,2459.26,8884.8,2380.5,11685.29,NULL,1107.78,17874.0,2586.7,NULL,6740.0,793.24,761.0,23.7,19607.89,25442.5,30.45,NULL,11974.51
2007-7-20,2468.17,8851.8,2398.9,11657.02,NULL,1094.0,17525.0,2570.5,NULL,6774.0,786.26,739.0,31.4,19574.37,25287.6,21.8,NULL,11965.69
2007-7-21,2465.94,8818.9,2412.1,11642.88,NULL,1079.2,17149.0,2557.7,NULL,6799.0,779.3,712.0,28.8,19515.79,25133.1,34.6,NULL,11952.45
2007-7-22,2457.03,8781.8,2425.3,11589.86,NULL,1064.31,16766.0,2545.4,NULL,6824.0,771.68,685.0,25.5,19448.98,25019.6,41.22,NULL,11925.97
2007-7-23,2450.36,8744.7,2437.1,11519.17,NULL,1048.52,16859.0,2540.8,NULL,6468.0,764.11,663.0,30.8,19390.63,24906.2,41.22,NULL,11917.14
2007-7-24,2450.36,8707.6,2449.0,11399.0,NULL,1032.08,16869.0,2525.5,NULL,6034.0,757.94,634.0,30.1,19324.08,24760.6,52.55,NULL,11868.61
2007-7-25,2445.91,8728.2,2460.8,11282.36,NULL,1017.59,16540.0,2511.7,NULL,5930.0,750.43,627.0,25.5,19274.27,24639.5,52.55,NULL,11824.48
2007-7-26,2443.69,8691.4,2472.7,11353.05,NULL,1002.63,16164.0,2496.3,NULL,5865.0,744.32,602.0,25.0,19133.55,24526.7,40.27,NULL,11780.35
2007-7-27,2445.91,8659.1,2479.2,11264.69,NULL,985.48,15812.0,2484.0,NULL,5793.0,736.21,671.0,29.2,18952.4,24406.1,36.49,NULL,11723.0
2007-7-28,2441.46,8618.9,2483.2,11169.26,NULL,968.94,15424.0,2465.6,NULL,5745.0,729.48,659.0,33.8,18747.84,24197.5,35.55,NULL,11670.04
2007-7-29,2437.02,8602.8,2487.2,11144.52,NULL,955.79,15031.0,2448.7,NULL,5721.0,722.78,642.0,34.5,18609.53,24157.4,39.33,NULL,11621.51
2007-7-30,2443.69,8663.2,2502.1,11169.26,NULL,942.87,14739.0,2433.4,NULL,5644.0,716.74,624.0,27.3,18479.93,24029.5,42.16,NULL,11550.91
2007-7-31,2457.58,8699.4,2518.4,11133.91,NULL,937.47,14479.0,2419.6,NULL,5606.0,711.45,613.0,25.0,18423.41,23902.0,42.16,NULL,11537.67
2007-8-1,2461.48,8814.7,2515.7,11140.98,NULL,926.21,14145.0,2413.4,NULL,5568.0,705.49,602.0,25.7,18375.04,23758.8,41.22,NULL,11520.58
2007-8-2,2472.63,8897.2,2506.2,11254.08,NULL,916.47,13778.0,2407.3,NULL,5545.0,700.87,590.0,26.0,18230.43,23631.8,37.44,NULL,11477.85
2007-8-3,2479.33,8930.1,2498.0,11264.69,NULL,906.13,13425.0,2408.8,NULL,5690.0,698.89,612.0,36.3,18126.42,23489.3,35.54,NULL,11465.03
2007-8-4,2483.79,8983.6,2506.2,11268.22,NULL,898.47,13169.0,2413.4,NULL,5668.0,693.26,612.0,28.85,18126.4,23355.0,43.1,NULL,11503.5
2007-8-5,2490.5,9061.9,2513.0,11282.36,NULL,913.87,12908.0,2431.8,NULL,5737.0,689.03,664.0,34.9,18238.44,23244.8,32.18,NULL,11564.15
2007-8-6,2490.5,9119.8,2518.4,11215.21,NULL,908.7,12684.0,2442.6,NULL,5745.0,683.15,673.0,41.53,18182.38,27819.92,21.45,NULL,11568.56
2007-8-7,2465.94,9174.6,2515.7,11123.31,NULL,898.47,12357.0,2424.1,NULL,5785.0,677.29,658.0,35.94,18086.52,27780.84,38.38,NULL,11555.32
2007-8-8,2457.0,9216.7,2522.5,11059.69,NULL,899.77,12542.0,2422.6,NULL,5777.0,910.62,673.0,32.45,19042.84,28560.46,34.25,NULL,11621.51
2007-8-9,2445.91,9313.7,2532.0,11059.69,NULL,899.77,12773.0,2427.2,NULL,5769.0,1275.66,688.0,24.1,19582.7,28910.67,105.47,NULL,11678.87
2007-8-10,2441.46,9330.6,2546.9,111547.45,NULL,899.77,12953.0,2428.8,NULL,5833.0,1493.29,709.0,26.27,19524.15,28822.92,51.61,NULL,11687.69
2007-8-11,2452.58,9495.0,2564.5,111547.45,NULL,894.55,14031.0,2424.2,NULL,5938.0,1576.38,715.0,26.53,19282.56,28870.77,57.28,NULL,11718.59
2007-8-12,2477.1,9959.5,2582.2,11586.33,NULL,898.48,17378.0,2425.7,NULL,6516.0,1744.3,768.0,32.11,19332.39,28870.77,57.28,NULL,11868.61
2007-8-13,2481.56,11853.6,2602.6,11989.08,NULL,946.34,27183.0,2462.5,NULL,7662.0,2061.2,1225.0,20.75,19059.32,28846.84,440.42,NULL,12010.84
2007-8-14,2461.4,13543.4,2621.6,12676.31,NULL,1006.7,30088.0,2488.6,NULL,7987.0,2310.8,1108.0,29.48,19257.68,28870.77,432.95,NULL,11970.1
2007-8-15,2443.69,13341.0,2664.8,12522.74,NULL,1025.82,31239.0,2508.6,NULL,7970.0,2370.0,1017.0,27.06,20012.94,28791.04,95.07,NULL,11925.97
2007-8-16,2432.58,13300.5,2674.57,12069.7,NULL,1044.32,32038.0,2545.4,NULL,7893.0,2142.3,941.0,34.5,19978.99,28592.21,NULL,NULL,11850.96
2007-8-17,2423.71,13280.3,2702.5,11349.52,NULL,1049.81,32612.0,2540.8,NULL,7628.0,1692.0,951.0,19.06,20483.41,23981.76,38.38,NULL,11762.71
2007-8-18,2441.46,13802.5,2703.9,12012.11,NULL,1068.41,38596.0,2540.8,NULL,7697.0,2105.0,1192.0,31.43,20081.0,32618.87,300.78,NULL,11696.52
2007-8-19,2468.17,13740.78,2706.7,15940.12,NULL,1167.38,52352.0,2537.8,NULL,8055.0,2294.9,1094.0,13.19,19540.88,30008.84,307.49,NULL,11925.97
2007-8-20,2483.79,13735.72,2705.3,15902.26,NULL,1182.53,57045.0,2531.6,NULL,8297.0,2428.8,1082.0,16.25,19432.29,30105.58,NULL,NULL,11988.04
2007-8-21,2470.4,13447.3,2699.7,15956.94,NULL,1188.23,56539.0,2513.2,NULL,8288.0,2490.9,1007.0,15.35,20320.12,29991.21,330.3,NULL,11943.63
2007-8-22,2468.17,13396.7,2694.1,16140.24,NULL,1196.91,55948.0,2536.2,NULL,8132.0,2520.4,985.0,29.48,20995.69,29903.32,379.96,NULL,11890.67
2007-8-23,2468.17,13320.8,2706.7,16140.24,NULL,1207.71,57379.0,2557.7,NULL,8038.0,2525.57,1018.0,17.35,20760.28,29754.2,422.5,NULL,11868.61
2007-8-24,2506.15,13305.6,2716.4,15877.03,NULL,1204.85,58243.0,2553.1,NULL,7833.0,2569.7,1094.0,24.1,19987.47,29596.68,NULL,NULL,11864.19
2007-8-25,2494.97,13295.5,2731.8,15801.32,NULL,1207.71,58723.0,2540.8,NULL,7944.0,2546.29,1124.0,24.7,18952.4,29361.3,NULL,NULL,11961.27
2007-8-26,2490.5,13290.4,2744.3,15654.1,NULL,1200.55,59008.0,2557.7,NULL,8072.0,2580.14,1142.0,22.4,19133.55,28996.5,NULL,NULL,11988.04
2007-8-27,2488.26,13265.1,2755.5,15490.06,NULL,1210.54,59133.0,2581.9,NULL,8192.0,2534.62,1086.0,40.8,19232.81,28616.8,246.3,NULL,11988.04
2007-8-28,2492.73,13230.0,2764.0,15582.6,NULL,1203.39,59223.0,2603.0,NULL,8183.0,2538.51,1096.0,34.5,19257.68,28179.6,NULL,NULL,12006.28
2007-8-29,2483.79,13185.3,2772.5,15620.45,NULL,1200.55,59385.0,2617.7,NULL,8157.0,2515.24,1082.0,30.1,19183.1,27711.9,230.26,NULL,12006.28
2007-8-30,2494.97,13140.5,2779.7,15607.83,NULL,1195.4,59837.0,2627.4,NULL,8235.0,2544.99,1096.0,47.7,19108.79,27222.7,259.18,NULL,12029.07
2007-8-31,2497.21,13115.6,2788.3,15569.98,NULL,1188.23,59493.0,2638.8,NULL,8055.0,2560.58,1112.0,54.0,19092.29,26729.1,NULL,NULL,12019.95
2007-9-1,2488.26,13275.1,2798.3,15633.07,NULL,1188.23,59169.0,2635.6,NULL,8012.0,2564.49,1122.0,31.4,19249.39,26380.1,267.23,NULL,11979.0
2007-9-2,2492.73,13335.9,2806.9,15670.93,NULL,1213.48,59511.0,2666.5,NULL,7978.0,2571.0,1124.0,38.1,19382.3,26255.9,290.04,NULL,12015.39
2007-9-3,2494.97,13305.6,2814.1,15759.26,NULL,1207.71,59764.0,2671.4,NULL,8132.0,2563.18,1100.0,20.5,19666.64,26264.2,NULL,NULL,12015.39
2007-9-4,2506.15,13265.1,2822.7,15742.43,NULL,1210.54,59873.0,2660.0,NULL,8055.0,2550.18,1080.0,36.29,19591.12,26189.8,NULL,NULL,12001.71
2007-9-5,2506.15,13320.8,2834.2,15704.58,NULL,1204.86,60000.0,2642.1,NULL,7850.0,2534.62,1082.0,38.49,19641.45,26140.29,338.36,NULL,12006.28
2007-9-6,2506.15,13285.3,2852.8,15628.87,NULL,1206.24,58031.0,2635.6,NULL,7833.0,2524.28,1136.0,34.5,19902.73,26712.52,365.2,NULL,12006.28
2007-9-7,2506.15,13270.2,2858.5,15616.25,NULL,1204.86,57907.0,2617.7,NULL,7799.0,2512.66,1118.0,36.29,19860.44,26770.83,367.88,NULL,12001.71
2007-9-8,2506.15,13295.5,2865.7,15410.15,NULL,1203.39,58314.0,2622.5,NULL,7739.0,2508.8,1078.0,38.49,19691.85,26770.83,371.91,NULL,12001.71
2007-9-9,2506.15,13300.5,2871.4,15338.64,NULL,1198.29,58598.0,2642.1,NULL,7765.0,2541.1,1092.0,37.73,19490.72,26729.17,383.98,NULL,11997.16
2007-9-10,2506.15,13285.4,2875.7,15098.89,NULL,1192.52,58847.0,2671.4,NULL,7790.0,2541.1,1084.0,43.97,19390.63,26645.95,391.15,NULL,12001.71
2007-9-11,2506.15,13305.6,2880.0,14880.17,NULL,1185.36,59062.0,2673.0,NULL,7808.0,2546.29,1100.0,35.94,19515.79,26554.49,NULL,NULL,11997.16
2007-9-12,2506.15,13341.0,2882.9,14838.11,NULL,1176.84,59313.0,2664.9,NULL,7876.0,2547.58,1056.0,28.21,19691.85,26438.24,389.65,NULL,11992.6
2007-9-13,2506.15,13335.9,2881.4,14838.11,NULL,1167.38,59529.0,2661.6,NULL,7987.0,2547.58,1054.0,31.43,19809.77,26322.21,398.61,NULL,11988.04
2007-9-14,2506.15,13305.6,2880.0,14875.97,NULL,1168.92,59277.0,2656.7,NULL,7867.0,2543.69,1066.0,33.8,19902.73,26189.85,416.53,NULL,11988.04
2007-9-15,2506.15,13280.3,2881.4,14875.97,NULL,1168.92,57695.0,2653.5,NULL,7893.0,2528.15,1066.0,38.11,19962.03,26057.77,437.43,NULL,11983.48
2007-9-16,2506.15,13244.9,2884.3,14875.97,NULL,1170.24,57660.0,2658.4,NULL,7901.0,2520.4,1066.0,40.39,20021.43,25909.52,468.79,NULL,11983.48
2007-9-17,2506.15,13160.41,2894.3,15069.45,NULL,1170.24,57467.0,2633.9,NULL,7918.0,2507.5,1060.0,41.15,19945.08,25786.23,NULL,NULL,11992.6
2007-9-18,2506.15,13427.0,2932.3,14539.48,NULL,1201.93,57748.0,2664.8,NULL,7850.0,2473.1,1155.0,25.22,20561.05,28866.82,503.13,NULL,12174.97
2007-9-19,2506.15,13447.3,2925.5,14686.69,NULL,1193.94,58349.0,2664.9,NULL,7816.0,2461.7,1138.0,12.16,20149.1,29929.67,509.1,NULL,11992.6
2007-9-20,2488.26,13335.9,2913.2,14875.97,NULL,1203.39,58651.0,2651.8,NULL,7799.0,2459.1,1090.0,37.73,20546.4,29920.89,509.1,NULL,11943.63
2007-9-21,2501.68,13295.5,2902.9,15027.39,NULL,1200.55,59116.0,2633.9,NULL,7808.0,2464.21,1098.0,34.14,20708.19,29710.41,516.57,NULL,11886.26
2007-9-22,2506.15,13285.4,2888.6,15069.45,NULL,1203.39,59421.0,2616.0,NULL,7816.0,2466.75,1106.0,37.01,21004.44,30272.86,542.63,NULL,11811.24
2007-9-23,2506.15,13270.2,2872.8,15069.45,NULL,1206.24,58919.0,2599.8,NULL,7816.0,2555.38,1112.0,54.47,20225.95,32372.27,559.27,NULL,11731.82
2007-9-24,2506.15,13225.0,2858.5,15069.45,NULL,1203.39,58919.0,2581.9,NULL,7816.0,2502.39,1118.0,33.12,20004.45,32826.21,559.27,NULL,11692.11
2007-9-25,2506.15,13361.2,2851.3,15069.45,NULL,1189.7,59116.0,2601.4,NULL,8132.0,2469.29,1118.0,39.63,20320.12,32499.13,805.81,NULL,11630.33
2007-9-26,2506.15,13310.7,2837.0,15536.33,NULL,1206.24,58847.0,2625.8,NULL,8217.0,2401.21,1072.0,49.47,20509.27,32308.91,NULL,NULL,11559.73
2007-9-27,2506.15,13285.3,2838.5,15304.99,NULL,1207.71,58403.0,2655.1,NULL,8270.0,2462.94,1092.0,47.75,20526.52,32164.29,NULL,NULL,11700.93
2007-9-28,2506.15,13260.0,2845.6,15241.9,NULL,1201.93,58385.0,2640.4,NULL,8270.0,2480.72,1094.0,38.87,20621.56,31857.87,662.0,NULL,11895.08
2007-9-29,2506.15,13215.0,2851.3,15241.9,NULL,1195.4,58296.0,2650.2,NULL,8209.0,2473.1,1098.0,34.5,20742.91,31454.22,590.87,NULL,12010.84
2007-9-30,2506.15,13155.4,2857.1,15191.43,NULL,1192.52,58172.0,2658.4,NULL,8200.0,2478.18,1094.0,33.8,20795.05,31070.3,531.5,NULL,12006.28
2007-10-1,2506.15,13100.7,2861.4,15191.43,NULL,1188.23,58119.0,2669.7,NULL,8149.0,2478.18,1090.0,34.14,20829.86,31106.02,539.31,NULL,12006.28
2007-10-2,2506.15,13046.1,2870.0,15557.36,NULL,1188.23,58332.0,2671.4,NULL,7884.0,2470.56,1076.0,43.2,20812.45,31043.67,541.0,NULL,12001.71
2007-10-3,2506.15,12981.5,2881.4,13854.58,NULL,1188.23,58208.0,2664.9,NULL,7799.0,NULL,1060.0,35.6,20742.91,30768.16,NULL,NULL,11997.16
2007-10-4,2506.15,12921.8,2891.5,15027.39,NULL,1193.94,57978.0,2651.8,NULL,7816.0,2460.41,1070.0,40.01,20795.05,30043.97,531.5,NULL,12010.84
2007-10-5,2506.15,12797.6,2909.4,15027.39,NULL,1186.77,57572.0,2622.54,NULL,7791.0,2401.2,1046.0,23.5,19751.0,28996.53,536.0,NULL,11956.86
2007-10-6,2541.9,14225.6,2929.8,15978.55,NULL,903.57,58954.0,2603.01,NULL,8089.0,2358.9,1168.0,18.53,20379.0,31516.87,550.9,NULL,12102.02
2007-10-7,2564.3,13588.9,2931.4,15687.75,NULL,1181.06,59116.0,2650.21,NULL,8498.0,2357.6,1128.0,22.19,20431.76,30396.39,816.9,NULL,12079.23
2007-10-8,2553.12,13381.52,2920.5,15641.48,NULL,1200.55,60109.0,2650.2,NULL,8402.0,2402.4,1096.0,11.15,20934.5,30652.91,844.62,NULL,12006.28
2007-10-9,2535.23,13325.86,2904.4,16355.84,NULL,1195.4,60328.0,2638.8,NULL,8375.0,2431.3,1110.0,44.78,20466.2,30520.11,861.26,NULL,11983.48
2007-10-10,2506.15,13300.56,2894.3,16355.84,NULL,1191.16,60091.0,2620.9,NULL,8200.0,2452.8,1116.0,45.59,19860.44,30440.56,820.6,NULL,11930.39
2007-10-11,2501.68,13255.02,2880.0,16355.84,NULL,1189.7,59656.0,2601.4,NULL,7995.0,2489.6,1118.0,36.65,20578.33,30264.05,NULL,NULL,11846.55
2007-10-12,2506.15,13210.11,2865.7,16508.55,NULL,1191.16,59601.0,2581.9,NULL,7978.0,2487.0,1110.0,22.81,21135.98,29982.41,919.83,NULL,11775.95
2007-10-13,2506.15,8409.6,2849.9,16665.76,NULL,1195.4,59692.0,2594.9,NULL,7970.0,2488.3,1096.0,45.18,21215.14,29553.01,863.11,NULL,11705.35
2007-10-14,2506.15,8409.6,2834.2,16665.76,NULL,1191.16,59674.0,2622.5,NULL,7995.0,2494.7,1084.0,41.94,20673.51,29483.18,768.84,NULL,11683.28
2007-10-15,2506.15,8409.6,2819.8,16656.78,NULL,1188.23,59674.0,2647.0,NULL,8029.0,2499.84,1074.0,36.29,20768.97,29222.0,680.68,NULL,11608.27
2007-10-16,2506.15,13070.95,2804.1,16656.78,NULL,1185.36,59583.0,2673.0,NULL,8046.0,0.0,1062.0,42.34,20821.15,28918.67,NULL,NULL,11529.13
2007-10-17,2506.15,13080.89,2788.3,16656.78,NULL,1182.53,59457.0,2689.3,NULL,8072.0,2528.1,1056.0,38.87,20777.66,28556.63,622.47,NULL,11696.52
2007-10-18,2506.15,13125.62,2775.4,16656.78,NULL,1176.84,59295.0,2689.3,NULL,8089.0,2541.0,1056.0,37.73,20899.58,28154.06,617.48,NULL,11895.08
2007-10-19,2506.15,13165.38,2761.1,16836.44,NULL,1170.24,59151.0,2681.1,NULL,8098.0,2550.1,1056.0,35.58,21004.44,27711.94,609.16,NULL,11997.16
2007-10-20,2506.15,13185.26,2745.7,16831.95,NULL,1161.66,58954.0,2673.0,NULL,8115.0,2557.9,1040.0,37.01,21056.99,27247.92,605.84,NULL,12015.39
2007-10-21,2506.15,13195.2,2730.4,16778.05,NULL,1153.12,58740.0,2669.7,NULL,8123.0,2564.4,1026.0,40.4,21030.71,26754.16,602.51,NULL,12015.39
2007-10-22,2506.15,13195.2,2716.4,16831.95,NULL,1144.5,58509.0,2664.9,NULL,8140.0,2568.3,1013.0,32.45,20995.69,26820.87,595.86,NULL,12006.28
2007-10-23,2506.15,13185.26,2720.6,16710.67,NULL,1135.82,58278.0,2658.4,NULL,8157.0,2572.3,999.0,41.15,21135.98,26704.19,590.87,NULL,12001.71
2007-10-24,2506.15,13185.26,2735.9,16921.78,NULL,1126.58,58013.0,2651.8,NULL,8175.0,2573.6,989.0,38.87,21347.49,26587.74,NULL,NULL,12024.52
2007-10-25,2506.15,13175.32,2751.3,16921.78,NULL,1116.52,57784.0,2647.0,NULL,8192.0,2576.2,973.0,34.5,21471.49,26488.03,589.2,NULL,12024.52
2007-10-26,2506.15,13170.35,2765.4,16935.25,NULL,1107.78,57872.0,2647.0,NULL,8200.0,2576.2,957.0,40.01,21507.0,26429.94,567.58,NULL,12015.39
2007-10-27,2506.15,13140.53,2778.3,16935.25,NULL,1100.63,58013.0,2638.8,NULL,7944.0,2576.2,949.0,41.53,21524.77,26405.06,562.59,NULL,12015.39
2007-10-28,2506.15,13090.83,2791.2,16845.42,NULL,1091.17,58119.0,2642.1,NULL,7679.0,2574.9,945.0,49.47,21578.13,26347.06,560.93,NULL,12010.84
2007-10-29,2503.92,13100.77,2804.1,16894.83,NULL,1082.65,58243.0,2633.9,NULL,7398.0,2572.3,941.0,36.65,21595.93,26255.99,554.28,NULL,12006.28
2007-10-30,2488.26,13115.68,2815.5,16845.42,NULL,1072.65,58332.0,2629.1,NULL,7123.0,2571.0,936.0,37.01,21551.43,26148.54,544.3,NULL,12001.71
