,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2010-6-2,1155.63,3475.4,2943.88,11979.93,NULL,1158.35,10825.0,2660.2,NULL,6591.0,1072.7,637.0,21.27,12483.81,18952.2,476.26,NULL,9486.77
2010-6-3,1180.49,3698.2,2955.78,12100.38,NULL,1206.89,11009.0,2653.4,NULL,6674.0,1085.5,642.0,21.59,12771.13,19064.4,422.5,NULL,9758.55
2010-6-4,1193.93,3910.5,2955.34,12615.53,NULL,1183.05,11111.0,2646.5,NULL,6724.0,1101.7,649.0,20.04,13252.47,19198.2,386.67,NULL,9879.08
2010-6-5,1197.78,4136.6,2947.26,12743.56,NULL,1184.46,11187.0,2632.9,NULL,6782.0,1110.6,653.0,19.17,13577.32,19332.6,377.27,NULL,10077.58
2010-6-6,1197.78,4339.2,2937.02,12718.78,NULL,1184.46,11263.0,2619.5,NULL,6840.0,1117.1,653.0,19.46,13832.63,19503.0,371.91,NULL,10308.59
2010-6-7,1193.93,4492.1,2935.8,12623.79,NULL,1185.95,11315.0,2627.9,NULL,6890.0,1121.2,653.0,19.75,13995.41,19739.0,366.54,NULL,10536.23
2010-6-8,1195.86,4655.0,2938.88,12537.05,NULL,1183.05,11340.0,2626.2,NULL,6957.0,1123.6,653.0,19.75,14077.24,19760.5,354.46,NULL,10740.48
2010-6-9,1192.01,4783.9,2939.47,12286.88,NULL,1175.81,11306.0,2631.2,NULL,7031.0,1125.2,653.0,20.04,14118.27,19760.5,343.72,NULL,10919.23
2010-6-10,1184.32,4837.8,2938.59,12119.81,NULL,1165.65,11598.0,2632.9,NULL,7131.0,1126.1,653.0,21.11,14214.3,19753.3,337.01,NULL,11060.55
2010-6-11,1257.92,5134.1,2953.73,12131.47,NULL,1190.17,12458.0,2653.4,NULL,7222.0,1139.2,669.0,24.02,14497.86,19839.6,346.41,NULL,11652.4
2010-6-12,1390.69,5391.8,2954.46,12466.84,NULL,1200.26,13053.0,2646.5,NULL,7347.0,1154.01,685.0,22.42,14827.24,19890.0,358.49,NULL,11899.5
2010-6-13,1487.74,5571.2,2946.23,12772.47,NULL,1193.09,14159.0,2637.9,NULL,7483.0,1214.9,697.0,28.54,15211.41,19969.3,413.54,NULL,12038.2
2010-6-14,1627.93,5906.3,2940.94,NULL,NULL,1181.62,15323.0,2646.5,NULL,7722.0,1263.4,753.0,22.95,15696.66,20099.5,353.12,NULL,12024.52
2010-6-15,1741.29,6046.5,2931.1,14218.04,NULL,1200.26,16068.0,2643.1,NULL,7876.0,1291.0,770.0,24.6,16251.24,20230.1,347.75,NULL,11557.78
2010-6-16,1817.74,6084.3,2916.85,14329.56,NULL,1185.95,16657.0,2637.9,NULL,7867.0,1311.9,809.0,23.65,16559.55,20281.1,355.8,NULL,11540.36
2010-6-17,1847.62,6063.3,2913.17,14478.24,NULL,1201.05,17077.0,2636.2,NULL,7808.0,1322.4,821.0,27.23,16749.33,20288.4,361.17,NULL,11448.86
2010-6-18,1854.04,6029.8,2915.08,14528.58,NULL,1200.26,17395.0,2629.6,NULL,7756.0,1330.3,824.0,25.76,16871.51,20266.5,363.85,NULL,11544.71
2010-6-19,1841.21,6046.1,2920.52,14528.58,NULL,1187.31,17620.0,2621.2,NULL,7705.0,1335.6,826.0,24.41,16955.83,20215.6,365.2,NULL,11602.13
2010-6-20,1822.0,6096.9,2926.1,13825.67,NULL,1185.95,17739.0,2612.9,NULL,7714.0,1339.1,827.0,23.13,16971.19,20114.0,363.85,NULL,11606.57
2010-6-21,1800.7,6172.4,2929.48,13825.67,NULL,1181.62,17933.0,2609.5,NULL,7731.0,1340.9,827.0,31.82,17280.23,20230.1,362.51,NULL,11611.01
2010-6-22,1783.69,6340.1,2936.83,13061.59,NULL,1177.24,17933.0,2614.5,NULL,7697.0,1340.9,854.0,27.65,17695.13,20882.8,361.17,NULL,11615.46
2010-6-23,1764.58,6428.3,2942.41,12665.09,NULL,1175.81,17923.0,2631.2,NULL,7739.0,1340.9,846.0,25.37,17948.65,21405.1,365.2,NULL,11606.57
2010-6-24,1781.56,6595.9,2948.88,12263.57,NULL,1175.81,18074.0,2661.9,NULL,7850.0,1341.7,843.0,25.37,18108.25,21782.8,366.54,NULL,11628.79
2010-6-25,1832.67,6707.6,2954.46,11813.12,NULL,1187.31,18743.0,2674.0,NULL,7833.0,1342.6,856.0,25.37,18220.51,21912.1,375.93,NULL,11611.01
2010-6-26,1920.52,6884.5,2958.28,NULL,NULL,1198.93,19099.0,2663.7,NULL,7816.0,1340.9,897.0,22.95,18325.14,21896.9,379.96,NULL,11624.35
2010-6-27,1954.98,6893.3,2957.69,12224.72,NULL,1190.17,19211.0,2665.4,NULL,7816.0,1340.9,905.0,21.43,18665.77,21980.8,379.96,NULL,11611.01
2010-6-28,1978.72,6871.2,2946.89,12426.76,NULL,1197.33,19256.0,2667.1,NULL,7893.0,1356.8,975.0,24.22,19275.62,22064.8,379.96,NULL,11628.79
2010-6-29,2035.02,7109.2,2962.54,12399.56,NULL,1212.61,19357.0,2655.1,NULL,7927.0,1358.5,987.0,26.18,19863.98,22064.8,379.96,NULL,11615.46
2010-6-30,2065.43,7303.3,2952.99,12197.52,NULL,1208.35,19402.0,2601.38,NULL,7918.0,1357.7,1022.0,23.65,19948.94,22003.7,381.3,NULL,11615.46
2010-7-1,2102.44,7542.0,2942.71,12275.23,NULL,1209.65,19425.0,2601.38,NULL,7910.0,1355.9,1020.0,22.6,19762.32,21912.1,437.43,NULL,11615.46
2010-7-2,2115.52,7618.6,2932.27,12263.57,NULL,1214.0,19369.0,2601.38,NULL,7893.0,1352.3,1013.0,22.25,19593.62,21798.0,429.97,NULL,11575.47
2010-7-3,2126.44,7645.6,2925.81,12088.73,NULL,1214.0,19369.0,2601.38,NULL,7867.0,1348.8,995.0,21.91,19543.19,21669.1,421.01,NULL,11571.02
2010-7-4,2130.8,7713.2,2920.37,12088.73,NULL,1212.61,19369.0,2601.38,NULL,7842.0,1344.4,977.0,21.75,19526.4,21533.1,392.64,NULL,11571.02
2010-7-5,2135.17,7804.8,2912.88,11960.51,NULL,1208.35,19279.0,2601.38,NULL,7816.0,1339.1,959.0,20.18,19509.62,21382.5,362.51,NULL,11566.58
2010-7-6,2126.44,7809.4,2918.31,11960.51,NULL,1198.93,19369.0,2601.38,NULL,7679.0,1333.8,941.0,20.63,19417.48,21232.6,353.12,NULL,11566.58
2010-7-7,2117.71,7814.1,2921.99,11700.44,NULL,1190.17,19683.22,2601.38,NULL,7372.0,1327.7,914.0,20.18,19308.94,21075.8,339.7,NULL,11571.02
2010-7-8,2106.8,7814.1,2925.95,11587.76,NULL,1184.46,19638.49,2601.38,NULL,7181.0,1322.4,887.0,20.04,19200.79,20912.4,324.94,NULL,11571.02
2010-7-9,2095.9,7800.2,2929.48,11517.82,NULL,1183.05,19471.36,2601.38,NULL,7040.0,1316.3,860.0,19.32,19175.88,20742.4,312.86,NULL,11571.02
2010-7-10,2082.83,7790.9,2935.21,11486.74,NULL,1184.46,19327.24,2601.38,NULL,6990.0,1309.3,832.0,18.9,19101.29,20602.6,298.1,NULL,11571.02
2010-7-11,2080.65,7777.1,2940.65,NULL,NULL,1177.24,19150.74,2601.38,NULL,6940.0,1303.2,805.0,20.33,19018.63,20492.7,283.34,NULL,11571.02
2010-7-12,2061.08,7758.6,2946.38,11342.94,NULL,1108.45,18997.22,2601.38,NULL,6882.0,1296.3,800.0,21.11,19010.38,20383.1,268.57,NULL,11566.58
2010-7-13,2054.56,7767.8,2940.94,11265.21,NULL,1156.36,18920.74,2601.38,NULL,6882.0,1290.2,773.0,20.18,18993.88,20259.2,269.92,NULL,11588.8
2010-7-14,2082.83,7772.4,2934.18,11238.01,NULL,1146.25,18811.78,2601.38,NULL,6940.0,1285.0,812.0,18.15,19084.74,20222.9,271.26,NULL,11588.8
2010-7-15,2085.01,7735.7,2946.23,11191.37,NULL,1134.64,18735.7,2601.38,NULL,6932.0,1284.1,824.0,20.18,19333.95,20135.7,286.02,NULL,11588.8
2010-7-16,2085.01,7777.1,2945.06,11070.89,NULL,1181.62,18692.3,2601.38,NULL,6915.0,1288.4,824.0,20.18,19434.21,20019.9,349.09,NULL,11566.58
2010-7-17,2078.48,7735.7,2950.64,10989.28,NULL,1181.62,18594.83,2601.38,NULL,6923.0,1287.6,824.0,22.6,19434.21,19897.2,391.15,NULL,11566.58
2010-7-18,2159.22,7681.6,2954.75,11020.37,NULL,1174.38,18540.79,2601.38,NULL,7148.0,1283.3,858.0,21.11,19384.04,19767.7,391.15,NULL,11557.78
2010-7-19,2187.69,7690.6,2958.87,11004.82,NULL,1164.19,18529.99,2601.38,NULL,7131.0,1277.2,861.0,21.75,19300.61,19638.7,395.63,NULL,11553.43
2010-7-20,2205.24,7777.1,2946.53,10962.07,NULL,1153.41,18476.04,2601.38,NULL,7106.0,1270.3,863.0,21.11,19192.48,19517.3,389.65,NULL,11575.47
2010-7-21,2251.38,7740.2,2931.1,10791.07,NULL,1141.75,18768.29,2670.5,NULL,7048.0,1267.7,883.0,29.67,19084.74,19382.2,418.02,NULL,11571.02
2010-7-22,2275.61,7781.6,2931.54,10791.07,NULL,1136.03,19019.1,2658.5,NULL,7206.0,1278.1,963.0,25.37,18952.67,19247.7,409.06,NULL,11571.02
2010-7-23,2333.02,7832.6,2930.95,10658.93,NULL,1141.75,19073.87,2646.5,NULL,7256.0,1279.8,983.0,22.25,18837.58,19113.7,395.63,NULL,11562.14
2010-7-24,2346.3,7999.1,2936.09,10631.72,NULL,1137.46,19549.25,2637.9,NULL,7231.0,1282.4,995.0,18.78,18804.78,19085.5,404.58,NULL,11571.02
2010-7-25,2337.44,8026.8,2942.41,10577.31,NULL,1141.75,19840.26,2627.9,NULL,7222.0,1303.2,1074.0,20.95,18821.17,19050.4,377.27,NULL,11571.02
2010-7-26,2350.73,8026.8,2937.56,10472.45,NULL,1153.41,20930.89,2636.2,NULL,7164.0,1372.8,1082.0,22.6,19467.7,18959.2,535.98,NULL,11642.12
2010-7-27,2366.31,8973.8,2930.36,10472.45,NULL,1203.97,25796.0,2626.2,NULL,7398.0,NULL,1155.0,27.02,19753.86,18847.2,579.22,NULL,11651.01
2010-7-28,2379.72,9816.2,2920.08,10965.96,NULL,1228.46,30031.0,2636.2,NULL,7808.0,1638.0,1102.0,24.99,19526.4,18742.4,273.94,NULL,11593.24
2010-7-29,2381.95,9785.1,2906.85,11443.99,NULL,1228.46,32392.0,2627.9,NULL,7876.0,1690.7,1056.0,22.95,19258.98,18624.1,363.9,NULL,11536.0
2010-7-30,2377.48,9774.7,2901.63,11412.9,NULL,1235.07,33847.26,2629.6,NULL,7876.0,1765.0,1076.0,20.95,19375.69,18499.18,435.94,NULL,11588.8
2010-7-31,2364.08,9748.8,2906.56,11475.08,NULL,1225.56,34767.93,2629.6,NULL,7671.0,1800.7,1076.0,19.89,19644.14,18374.6,406.08,NULL,11611.01
2010-8-1,2364.08,9712.5,2914.93,11304.08,NULL,1221.3,35440.11,2632.9,NULL,7492.0,1823.4,1080.0,20.33,19889.44,18243.6,339.7,NULL,11611.01
2010-8-2,2366.31,9759.1,2921.84,11055.35,NULL,1215.46,36057.0,2634.6,NULL,7423.0,1848.2,1096.0,20.95,19914.93,18106.1,272.6,NULL,11606.57
2010-8-3,2373.01,9779.9,2928.45,10872.68,NULL,1209.65,36741.48,2637.9,NULL,7406.0,1873.2,1098.0,20.18,19585.21,17969.2,233.96,NULL,11611.01
2010-8-4,2375.25,9795.4,2935.21,10721.11,NULL,1200.26,37195.8,2639.6,NULL,7355.0,1895.1,1100.0,23.48,19026.89,17832.7,226.56,NULL,11602.13
2010-8-5,2384.19,9712.5,2941.97,10565.65,NULL,1191.63,37636.71,2641.3,NULL,7272.0,0.0,1094.0,20.04,18780.2,17689.9,299.44,NULL,11597.68
2010-8-6,2388.66,9702.1,2948.29,10507.36,NULL,1183.05,37668.29,2643.1,NULL,7164.0,0.0,1072.0,18.27,18862.2,17554.5,304.81,NULL,11593.24
2010-8-7,2395.37,9666.2,2946.67,10627.84,NULL,1171.32,38095.74,2644.8,NULL,6998.0,1967.1,1003.0,18.78,18870.42,17608.6,322.25,NULL,11588.8
2010-8-8,2402.09,9620.6,2943.88,10627.84,NULL,1161.27,38175.12,2641.3,NULL,6815.0,1997.6,1018.0,18.78,18845.78,17737.5,338.36,NULL,11571.02
2010-8-9,2397.61,9666.1,2940.8,10565.65,NULL,1147.71,38238.68,2639.6,NULL,6849.0,2026.5,1042.0,20.79,18804.78,17737.5,331.65,NULL,11566.58
2010-8-10,2402.09,9625.7,2937.56,10515.13,NULL,1137.46,38206.9,2637.9,NULL,6732.0,2083.4,1050.0,25.97,18706.59,17676.4,314.2,NULL,11579.91
2010-8-11,2404.33,9554.9,2942.85,10519.02,NULL,1128.08,38159.24,2636.2,NULL,6574.0,2106.5,1038.0,19.61,18600.58,17588.3,303.46,NULL,11571.02
2010-8-12,2411.05,9484.0,2948.58,10635.61,NULL,1116.45,38350.03,2634.6,NULL,6412.0,2099.5,1015.0,32.06,18519.3,17487.0,312.86,NULL,11571.02
2010-8-13,2420.03,9565.0,2940.35,10752.2,NULL,1103.52,38365.95,2632.9,NULL,6275.0,2081.1,1082.0,20.95,18446.34,17372.5,312.86,NULL,11579.91
2010-8-14,2444.74,9514.4,2939.77,10779.41,NULL,1092.33,38589.1,2629.6,NULL,6090.0,2070.8,1080.0,18.9,18373.56,17271.8,307.49,NULL,11566.58
2010-8-15,2455.99,9565.0,2941.09,10794.95,NULL,1080.52,38748.83,2622.9,NULL,5914.0,2066.2,1062.0,19.89,18276.8,17151.4,318.23,NULL,11579.91
2010-8-16,2465.0,9795.4,2941.68,10802.73,NULL,1069.57,39085.23,2619.5,NULL,6026.0,2062.8,1034.0,24.22,18325.14,17038.0,323.59,NULL,11584.35
2010-8-17,2474.01,9795.4,2938.44,10783.29,NULL,1061.32,40086.02,2627.9,NULL,6107.0,2050.25,1036.0,25.37,18389.72,16911.7,347.75,NULL,11611.01
2010-8-18,2478.53,9779.9,2926.69,10744.43,NULL,1055.02,40313.53,2643.1,NULL,6147.0,2062.8,969.0,22.77,18397.8,16772.7,347.75,NULL,11579.91
2010-8-19,2478.53,9717.7,2921.84,10744.43,NULL,1046.75,40476.38,2653.4,NULL,6163.0,2038.89,989.0,20.18,18333.2,16634.3,361.17,NULL,11566.58
2010-8-20,2474.01,9671.2,2915.52,NULL,NULL,1037.16,40541.6,2656.8,NULL,6163.0,2062.8,985.0,21.43,18236.58,16496.4,371.91,NULL,11571.02
2010-8-21,2474.01,9615.6,2909.2,10934.87,NULL,1027.4,40525.29,2601.38,NULL,6187.0,2062.8,979.0,22.6,18052.29,16359.1,377.27,NULL,11566.58
2010-8-22,2478.53,9549.8,2903.2,10934.87,NULL,1014.44,40525.29,2601.38,NULL,6099.0,2043.43,993.0,21.43,17885.05,16215.9,366.54,NULL,11611.01
2010-8-23,2480.78,9479.0,2896.76,11043.69,NULL,1006.19,40427.49,2601.38,NULL,5954.0,2062.8,981.0,21.43,17655.72,16073.3,359.83,NULL,11571.02
2010-8-24,2505.64,9408.1,2890.74,11098.1,NULL,1006.19,40917.54,2619.5,NULL,5914.0,2311.54,969.0,39.06,17451.69,15937.9,346.41,NULL,11566.58
2010-8-25,2512.43,9585.2,2887.16,11086.44,NULL,1007.59,40950.31,2614.5,NULL,5841.0,2284.3,1098.0,27.02,17326.88,15777.4,339.7,NULL,11593.24
2010-8-26,2492.01,9712.5,2892.61,11148.62,NULL,1023.33,41624.74,2632.9,NULL,5713.0,2229.5,1066.0,25.37,17194.89,15611.4,330.3,NULL,11593.24
2010-8-27,2492.01,9722.7,2891.46,11140.85,NULL,1033.06,41773.46,2646.5,NULL,5422.0,2222.3,983.0,20.47,17055.83,15465.2,326.28,NULL,11579.91
2010-8-28,2492.01,9738.4,2891.6,11063.12,NULL,1031.69,42088.21,2644.8,NULL,5246.0,2185.1,991.0,27.23,16940.48,15294.6,389.65,NULL,11579.91
2010-8-29,2503.38,9764.3,2886.45,11109.76,NULL,1103.52,42071.62,2660.2,NULL,5300.0,2170.9,975.0,23.3,16795.09,15125.0,386.67,NULL,11579.91
2010-8-30,2489.81,9805.8,2894.04,11109.76,NULL,1136.03,43358.0,2665.4,NULL,5361.0,2153.17,985.0,22.07,16795.09,15106.2,350.43,NULL,11575.47
2010-8-31,2462.74,9722.84,2896.76,10993.16,NULL,1165.65,43644.0,2653.4,NULL,5423.0,2058.23,916.0,18.9,16963.51,15269.4,316.89,NULL,11579.91
2010-9-1,2458.24,9826.55,2897.62,10834.9,NULL,1194.52,44066.0,2651.6,NULL,5922.0,2060.52,890.0,24.6,17071.24,15516.0,398.61,NULL,11575.47
2010-9-2,2451.49,9790.2,2898.61,10821.24,NULL,1194.52,44405.0,2634.6,NULL,6091.0,2227.1,892.0,22.42,17094.38,15484.3,450.9,NULL,11571.02
2010-9-3,2451.49,9717.6,2899.05,10848.57,NULL,1200.26,44439.0,2644.8,NULL,6356.0,2099.57,904.0,20.18,17025.02,15395.6,450.9,NULL,11544.71
2010-9-4,2453.74,9681.4,2899.2,10848.57,NULL,1195.95,44864.19,2660.2,NULL,6624.0,2132.0,905.0,20.95,16978.87,15294.6,470.28,NULL,11566.58
2010-9-5,2474.01,9785.1,2894.9,10838.32,NULL,1193.09,44932.41,2686.0,NULL,7181.0,2121.5,943.0,29.44,16871.5,15162.6,480.73,NULL,11544.71
2010-9-6,2492.07,9831.7,2889.6,10797.32,NULL,1185.95,45531.05,2706.6,NULL,7509.0,2109.9,1082.0,21.75,16680.86,15024.9,527.02,NULL,11527.29
2010-9-7,2469.51,9743.6,2889.46,10790.48,NULL,1178.67,45531.05,2713.4,NULL,7722.0,2121.5,1001.0,24.79,16491.56,14881.7,531.5,NULL,11514.22
2010-9-8,2449.24,9707.3,2890.75,10773.39,NULL,1174.38,45943.42,2710.0,NULL,7936.0,2127.4,939.0,21.59,16341.1,14726.8,537.64,NULL,11509.86
2010-9-9,2420.03,9691.7,2891.6,10773.39,NULL,1177.24,45909.0,2706.6,NULL,7884.0,2330.2,938.0,18.9,16198.97,14554.4,642.43,NULL,11505.5
2010-9-10,2411.05,9785.1,2891.89,10773.39,NULL,1183.05,45995.0,2704.9,NULL,7961.0,2152.0,953.0,21.75,16065.04,14425.8,679.02,NULL,11470.65
2010-9-11,2426.76,9743.6,2892.61,10722.14,NULL,1185.95,46564.83,2703.1,NULL,7816.0,2252.5,963.0,25.18,16027.96,14267.3,669.04,NULL,11602.13
2010-9-12,2431.25,9696.9,2895.04,10722.14,NULL,1216.87,46703.38,2701.4,NULL,7645.0,2294.2,963.0,32.06,16273.68,14139.8,672.36,NULL,11575.47
2010-9-13,2437.99,9676.3,2889.31,10807.57,NULL,1218.35,47102.73,2698.0,NULL,7697.0,2341.4,967.0,28.76,16378.64,13964.7,672.36,NULL,11557.78
2010-9-14,2440.24,9630.8,2887.88,10893.0,NULL,1211.14,47033.17,2737.5,NULL,7551.0,2361.5,947.0,38.48,16378.64,13862.6,672.36,NULL,11571.02
2010-9-15,2437.99,9575.1,2888.31,10889.58,NULL,1202.51,47033.17,2761.5,NULL,7423.0,2318.9,919.0,34.62,16453.87,13713.0,684.01,NULL,11566.58
2010-9-16,2444.74,9499.2,2888.88,10934.0,NULL,1195.95,46963.66,2749.5,NULL,7289.0,2316.5,899.0,27.65,16348.61,13546.3,689.0,NULL,11549.07
2010-9-17,2442.49,9433.4,2888.31,10715.3,NULL,1194.52,46894.0,2734.0,NULL,7148.0,2302.87,882.0,25.76,16161.17,13374.8,697.31,NULL,11536.0
2010-9-18,2424.51,9317.1,2890.89,9445.66,NULL,1201.05,44711.0,2713.4,NULL,6940.0,2013.1,853.0,23.5,15872.0,13280.6,670.7,NULL,11509.86
2010-9-19,2455.99,10028.8,2903.64,11497.84,NULL,1159.81,45377.0,2706.7,NULL,7467.0,1860.7,1052.0,24.41,17710.0,15364.0,1936.0,NULL,11544.71
2010-9-20,2446.99,9764.32,2902.78,12164.2,NULL,1174.38,48134.0,2699.7,NULL,7774.0,2072.0,914.0,24.6,19051.67,15841.5,1760.7,NULL,11566.58
2010-9-21,2431.25,9774.69,2898.2,13218.36,NULL,NULL,48504.0,2694.6,NULL,7739.0,2161.4,933.0,24.41,19787.7,15950.7,1673.41,NULL,11575.47
2010-9-22,2431.25,9733.2,2889.46,13724.23,NULL,1219.82,49532.87,2704.9,NULL,7662.0,2312.7,957.0,23.13,20342.76,15957.2,1607.95,NULL,11579.91
2010-9-23,2442.49,9671.2,2878.71,14187.64,NULL,1221.3,49586.4,2720.3,NULL,7620.0,2327.6,963.0,24.6,20619.61,16333.0,1597.03,NULL,11571.02
2010-9-24,2440.24,9707.3,2876.99,14311.64,NULL,1224.08,50087.36,2739.2,NULL,7756.0,2352.7,957.0,25.57,20628.3,17574.8,1554.39,NULL,11566.58
2010-9-25,2435.74,9676.3,2886.3,14645.18,NULL,NULL,50087.36,2749.5,NULL,7500.0,2352.7,1018.0,21.75,20584.87,17853.1,1544.47,NULL,11549.07
2010-9-26,2444.74,9651.0,2895.19,14944.5,NULL,NULL,50392.74,2754.6,NULL,7156.0,2330.1,1013.0,21.91,20671.78,17914.5,1527.12,NULL,11522.93
2010-9-27,2446.99,9666.2,2900.77,15068.51,NULL,NULL,50374.75,2747.8,NULL,6790.0,2321.4,1015.0,34.36,20663.08,17907.7,1517.2,NULL,11518.57
2010-9-28,2444.74,9615.6,2925.22,15017.19,NULL,1206.89,50572.8,2742.6,NULL,6412.0,2291.7,1036.0,26.6,20645.69,17860.0,1472.59,NULL,11509.86
2010-9-29,2446.99,9570.0,2950.05,15008.64,NULL,NULL,50554.78,2732.3,NULL,6179.0,2301.6,1036.0,21.75,20610.92,17812.3,1465.15,NULL,11479.36
2010-9-30,2451.49,9544.7,2960.93,14978.71,NULL,1191.63,50843.51,2737.5,NULL,6074.0,2330.1,1058.0,21.91,20532.84,17825.9,1423.01,NULL,11461.93
2010-10-1,2460.49,9484.0,2969.3,15000.09,NULL,NULL,50825.44,2744.3,NULL,5930.0,2337.6,1044.0,21.75,20454.95,18395.3,1410.62,NULL,11431.44
2010-10-2,2467.25,9504.3,2971.65,15021.47,NULL,1172.95,50825.44,2751.2,NULL,5889.0,2358.9,1028.0,20.04,20394.49,18464.5,1366.0,NULL,11414.01
2010-10-3,2471.76,9499.2,2961.51,14931.67,NULL,1161.27,50753.19,2754.6,NULL,5568.0,2370.32,1015.0,19.46,20291.12,18791.3,1336.25,NULL,11348.67
2010-10-4,2487.56,9423.3,2946.53,14897.46,NULL,1151.98,50699.04,2759.8,NULL,5185.0,2377.9,995.0,18.4,20222.39,19092.5,1314.17,NULL,11309.88
2010-10-5,2489.81,9463.8,2968.71,14906.02,NULL,1153.41,50590.82,2775.2,NULL,4970.0,2381.7,995.0,19.32,20085.37,19148.9,1302.92,NULL,11253.92
2010-10-6,2487.56,9479.0,2974.15,14914.57,NULL,1143.33,50554.78,2780.4,NULL,4864.0,2393.1,991.0,20.79,20017.08,19134.8,1291.68,NULL,11197.97
2010-10-7,2492.07,9610.5,2983.99,14897.46,NULL,1133.18,50717.08,2777.0,NULL,4801.0,2389.3,989.0,19.17,19889.44,19078.5,1284.93,NULL,11137.7
2010-10-8,2487.56,9559.9,2965.48,14978.71,NULL,1123.6,50699.04,2766.7,NULL,4709.0,2400.8,967.0,20.47,19753.86,19029.3,1282.68,NULL,11095.13
2010-10-9,2492.07,9504.3,2968.57,15047.13,NULL,1112.19,50680.99,2768.4,NULL,4610.0,2390.6,941.0,18.78,19618.87,18980.2,1296.18,NULL,11039.93
2010-10-10,2492.07,9448.6,2970.62,15047.13,NULL,1100.27,50644.92,2770.1,NULL,4505.0,2398.2,916.0,20.18,19509.62,18945.2,1307.42,NULL,10997.46
2010-10-11,2496.59,9387.9,2962.69,15047.13,NULL,1089.6,50554.78,2771.8,NULL,4399.0,2421.3,895.0,20.18,19333.95,18959.2,1326.34,NULL,10942.26
2010-10-12,2498.85,9382.8,2969.45,15030.2,NULL,1089.6,50482.73,2775.2,NULL,4293.0,2426.5,882.0,21.11,19167.59,18945.2,1373.44,NULL,10866.53
2010-10-13,2498.85,9362.6,2973.12,15004.37,NULL,1091.01,50356.76,2771.8,NULL,4227.0,2416.2,860.0,20.33,19051.67,18882.2,1395.74,NULL,10807.89
2010-10-14,2505.64,9352.5,2954.46,15017.19,NULL,1080.52,50266.88,2771.8,NULL,4141.0,2403.4,848.0,19.75,18821.17,18833.2,1418.05,NULL,10736.7
2010-10-15,2501.11,9291.8,2931.1,14910.29,NULL,1069.57,50230.95,2768.4,NULL,4054.0,2403.4,849.0,20.33,18633.16,18784.4,1420.53,NULL,10674.38
2010-10-16,2505.64,9261.4,2912.73,14910.29,NULL,1058.53,50015.64,2766.7,NULL,4128.0,2384.2,849.0,20.33,18462.54,19043.3,1455.24,NULL,10612.48
2010-10-17,2498.85,9215.9,2901.63,14854.7,NULL,1048.14,49943.0,2759.8,NULL,4178.0,2382.9,853.0,21.27,18422.06,19510.2,1457.71,NULL,10550.59
2010-10-18,2503.38,9170.5,2878.28,14856.15,NULL,1044.11,49783.0,2752.9,NULL,4215.0,2369.1,854.0,20.63,18698.42,19933.2,1446.56,NULL,10497.0
2010-10-19,2489.81,9210.8,2850.2,14675.11,NULL,1044.11,49622.0,2746.1,NULL,4116.0,2350.2,841.0,20.63,1951.8,21098.2,1386.82,NULL,10456.28
2010-10-20,2483.04,9246.2,2829.28,14469.86,NULL,1044.11,49462.0,2740.9,NULL,4029.0,2327.7,822.0,19.61,19838.53,23703.2,1380.87,NULL,10387.03
2010-10-21,2469.51,9291.8,2829.54,14405.72,NULL,1044.11,49319.0,2732.3,NULL,3936.0,2211.5,804.0,19.75,19948.94,30035.1,1327.33,NULL,10334.08
2010-10-22,2453.74,9276.6,2861.37,14354.4,NULL,1035.79,48099.0,2720.3,NULL,3899.0,1870.0,798.0,20.63,19209.0,29991.2,1246.01,NULL,10346.3
2010-10-23,2446.99,9200.7,2859.08,14422.82,NULL,1023.33,47941.0,2716.9,NULL,4209.0,2093.8,798.0,21.11,19192.48,30369.9,1250.06,NULL,10293.4
2010-10-24,2444.74,9226.0,2843.9,14546.83,NULL,1011.67,47503.61,2713.4,NULL,4596.0,2297.9,782.0,20.47,19770.78,30316.9,1248.93,NULL,10261.26
2010-10-25,2431.25,9241.2,2831.86,14546.83,NULL,1001.9,47381.44,2710.0,NULL,4956.0,2389.3,765.0,21.43,20437.66,30378.7,1248.93,NULL,10196.96
2010-10-26,2411.05,9266.5,2821.55,14743.53,NULL,999.17,47120.13,2701.4,NULL,4978.0,2416.2,746.0,20.47,20385.86,31079.2,1248.93,NULL,10144.72
2010-10-27,2393.13,9281.7,2823.12,14811.94,NULL,997.8,46946.29,2694.6,NULL,4949.0,2418.8,739.0,20.47,20282.52,31373.6,1248.93,NULL,10072.71
2010-10-28,2377.48,9286.7,2830.14,14752.08,NULL,997.8,46824.76,2687.7,NULL,4871.0,2411.1,731.0,20.18,20282.52,31785.9,1244.43,NULL,9985.46
2010-10-29,2368.55,9307.0,2838.59,14752.08,NULL,997.8,46876.83,2680.8,NULL,4709.0,2402.1,724.0,21.27,20128.13,31911.9,1239.93,NULL,9914.07
2010-10-30,2359.62,9337.3,2841.75,14769.18,NULL,988.85,46582.14,2672.2,NULL,4575.0,2400.8,717.0,21.11,20222.39,31768.0,1233.18,NULL,9836.08
