,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2005-6-2,2475.85,8635.0,NULL,12411.4,NULL,1167.15,34597.0,2588.4,NULL,5825.0,1169.74,912.0,63.5,20627.32,23966.1,NULL,NULL,10597.21
2005-6-3,2469.01,8728.2,NULL,12207.92,NULL,1170.31,35144.0,2585.1,NULL,5621.0,1191.77,922.0,69.0,20571.56,23578.9,NULL,NULL,10524.03
2005-6-4,2482.69,9912.2,NULL,12403.72,NULL,1197.18,38024.0,2575.3,NULL,6219.0,1258.38,1078.0,49.5,20675.19,23578.9,NULL,NULL,10629.72
2005-6-5,2482.69,10271.9,NULL,12445.95,NULL,1208.25,39811.0,2554.6,NULL,6468.0,1284.4,1126.0,95.1,20691.15,23508.2,NULL,NULL,10589.07
2005-6-6,2480.4,10359.9,NULL,12422.92,NULL,1212.99,40623.0,2545.4,NULL,6476.0,1295.31,1046.0,87.9,20707.13,23508.2,NULL,NULL,10528.1
2005-6-7,2466.73,10351.1,NULL,12353.81,NULL,1203.5,40845.0,2547.0,NULL,6674.0,1299.51,1040.0,91.8,20531.79,23500.4,NULL,NULL,10463.06
2005-6-8,2469.01,10311.5,NULL,12296.22,NULL,1194.02,40889.0,2556.2,NULL,6915.0,1300.35,1040.0,82.0,20444.46,23461.1,NULL,NULL,10398.02
2005-6-9,2475.85,10263.1,NULL,12257.83,NULL,1182.96,40859.0,2565.6,NULL,7156.0,1299.51,1036.0,74.7,21020.15,23461.1,NULL,NULL,10328.92
2005-6-10,2480.4,10254.3,NULL,12138.81,NULL,1170.31,40756.0,2568.8,NULL,7406.0,1299.51,1032.0,55.2,19956.33,23335.8,NULL,NULL,10324.86
2005-6-11,2482.68,10241.1,NULL,12058.18,NULL,1156.63,40771.0,2573.7,NULL,7551.0,1299.51,1026.0,70.5,19668.4,23265.4,NULL,NULL,10389.9
2005-6-12,2484.96,10236.7,NULL,11893.83,NULL,1162.64,41362.0,2565.6,NULL,7825.0,1364.14,1212.0,68.5,19421.3,23202.9,NULL,NULL,10463.06
2005-6-13,2521.41,13442.18,NULL,11734.78,NULL,1173.47,46014.0,2550.0,NULL,8516.0,2355.49,1156.0,66.4,19421.3,23226.3,NULL,NULL,10548.43
2005-6-14,2499.44,13957.14,NULL,11526.24,NULL,1178.21,54221.0,2531.6,NULL,9246.0,2398.99,1238.45,55.7,19560.0,23226.3,NULL,NULL,10790.37
2005-6-15,2477.1,13874.58,NULL,11614.6,NULL,1244.6,61841.0,2528.6,NULL,9713.0,2466.44,1205.95,20.0,19683.0,23712.9,NULL,NULL,11366.78
2005-6-16,2421.49,13619.28,NULL,11727.71,NULL,1171.89,60268.0,2523.9,NULL,9194.0,2383.0,1146.74,34.0,19800.36,23586.8,NULL,NULL,11590.62
2005-6-17,2379.45,13386.52,NULL,11958.36,NULL,1187.7,59554.0,2530.1,NULL,8701.0,2254.0,1080.8,78.0,20144.45,23304.5,NULL,NULL,11621.51
2005-6-18,2372.82,13254.96,NULL,12196.4,NULL,1198.76,61075.0,2516.3,NULL,8393.0,2305.11,1048.9,72.6,20349.4,NULL,NULL,NULL,11595.04
2005-6-19,2368.41,13280.3,NULL,12319.26,NULL,1224.05,61312.0,2500.9,NULL,8141.0,2325.12,1056.88,70.5,20381.08,NULL,NULL,NULL,11529.13
2005-6-20,2357.38,13254.9,NULL,12403.72,NULL,1236.7,61786.0,2481.0,NULL,8055.0,2343.43,1064.86,90.7,20317.82,23878.9,NULL,NULL,11456.49
2005-6-21,2346.37,13244.9,NULL,12445.95,NULL,1235.12,62042.0,2470.2,NULL,7833.0,2345.72,1072.0,85.7,20191.64,23958.2,NULL,NULL,11486.4
2005-6-22,2414.84,13214.8,NULL,12388.36,NULL,1227.22,62260.0,2488.6,NULL,7569.0,2338.85,1080.0,85.7,20065.94,23934.4,NULL,NULL,11533.39
2005-6-23,2412.62,13204.8,NULL,12526.58,NULL,1219.31,62424.0,2507.0,NULL,7272.0,2325.12,1078.0,90.7,19839.29,23886.8,NULL,NULL,11572.97
2005-6-24,2403.77,13285.3,NULL,12534.26,NULL,1212.99,62735.0,2531.6,NULL,6998.0,2304.51,1094.0,82.0,19629.6,23839.3,NULL,NULL,11617.09
2005-6-25,2377.24,13346.0,NULL,12591.85,NULL,1214.57,63081.0,2553.1,NULL,6749.0,2321.68,1108.0,97.9,19382.87,23783.9,NULL,NULL,11595.04
2005-6-26,2361.79,13315.7,NULL,12599.53,NULL,1225.63,62151.0,2573.7,NULL,6452.0,2331.99,1124.0,89.6,19145.58,23712.9,NULL,NULL,NULL
2005-6-27,2341.97,13239.8,NULL,12626.4,NULL,1233.54,62315.0,2583.5,NULL,6468.0,2356.03,1126.67,85.2,18910.0,23594.7,NULL,NULL,11494.94
2005-6-28,2346.37,13310.6,NULL,12614.88,NULL,1241.44,61932.0,2578.6,NULL,6508.0,2547.0,1086.0,61.02,18736.36,23516.1,NULL,NULL,11524.85
2005-6-29,2328.77,13351.1,NULL,12599.53,NULL,1250.93,61239.0,2580.2,NULL,6533.0,2441.72,1054.0,62.0,18481.37,23390.6,NULL,NULL,11577.38
2005-6-30,2311.2,13325.8,NULL,12599.53,NULL,1243.02,61130.0,2586.7,NULL,6583.0,2272.45,1003.0,56.1,18228.44,23296.6,NULL,NULL,11625.93
2005-7-1,2315.59,13234.8,NULL,11078.67,NULL,1231.96,61185.0,2581.9,NULL,6541.0,2325.12,1032.0,60.0,18095.37,23163.9,NULL,NULL,11665.64
2005-7-2,2293.65,13179.6,NULL,12430.6,NULL,1220.89,61185.0,2585.1,NULL,6476.0,2381.22,1018.0,64.5,18221.03,23062.7,NULL,NULL,11700.93
2005-7-3,2265.19,13114.3,NULL,12296.22,NULL,1208.25,61112.0,2588.4,NULL,6396.0,2422.19,1005.0,62.0,18221.03,22946.3,NULL,NULL,11731.82
2005-7-4,2263.0,13049.0,NULL,12192.56,NULL,1194.02,61002.0,2591.6,NULL,6300.0,2455.15,1013.0,61.5,18235.85,22830.3,NULL,NULL,11762.71
2005-7-5,2280.51,12958.7,NULL,12111.94,NULL,1194.02,60875.0,2583.5,NULL,6211.0,2480.78,997.0,94.5,18206.22,22676.1,NULL,NULL,11798.01
2005-7-6,2304.61,NULL,NULL,10546.22,NULL,1194.02,60715.0,2578.6,NULL,6203.0,2499.09,981.0,NULL,18147.0,NULL,NULL,NULL,11820.08
2005-7-7,2326.57,NULL,NULL,10479.34,NULL,1182.96,60536.0,2585.1,NULL,6227.0,NULL,993.0,NULL,18036.4,NULL,NULL,NULL,11842.14
2005-7-8,2335.37,NULL,NULL,10550.11,NULL,1168.73,60322.0,2588.4,NULL,6195.0,NULL,969.0,NULL,17962.9,NULL,NULL,NULL,11877.43
2005-7-9,2344.17,12606.4,NULL,12085.06,NULL,1153.63,60090.0,2590.0,NULL,6195.0,2428.3,941.0,63.0,18243.26,22103.3,NULL,NULL,11908.32
2005-7-10,2350.77,12508.8,NULL,12134.97,NULL,1143.13,59840.0,2594.9,NULL,6259.0,2393.81,917.0,56.1,18384.42,21982.1,NULL,NULL,11939.21
2005-7-11,2350.77,12425.8,NULL,12161.85,NULL,1129.59,59572.0,2591.6,NULL,6275.0,NULL,895.0,44.1,18339.8,21861.2,NULL,NULL,11956.86
2005-7-12,2352.98,12411.2,NULL,12207.92,NULL,1128.08,59304.0,2581.9,NULL,6219.0,2327.41,878.0,67.94,18280.35,21702.9,NULL,NULL,11961.27
2005-7-13,2352.98,12406.3,NULL,12138.81,NULL,1128.08,59019.0,2578.6,NULL,6139.0,2331.99,849.0,65.4,18213.63,21567.7,NULL,NULL,11970.1
2005-7-14,2348.57,12372.1,NULL,12081.22,NULL,1126.58,58733.0,2570.5,NULL,6058.0,2335.42,822.0,36.8,18102.74,21410.6,NULL,NULL,11974.51
2005-7-15,2366.2,12357.5,NULL,11977.56,NULL,1113.06,58519.0,2559.3,NULL,5994.0,2336.56,798.0,58.6,18029.04,21276.5,NULL,NULL,11978.92
2005-7-16,2370.61,12347.7,NULL,11787.79,NULL,1098.03,58216.0,2547.0,NULL,5897.0,2238.85,770.0,61.02,17656.0,20951.0,NULL,NULL,11983.48
2005-7-17,2357.38,12231.0,NULL,11345.98,NULL,1080.0,57123.0,2519.3,NULL,5785.0,2326.0,729.0,51.0,18601.0,20921.1,NULL,NULL,11992.6
2005-7-18,2375.03,14117.5,NULL,14606.78,NULL,1119.07,53387.0,2502.45,NULL,6243.0,2473.0,1060.0,62.0,19793.0,27613.0,NULL,NULL,12206.89
2005-7-19,2459.26,14271.2,NULL,14539.48,NULL,1141.61,61659.0,2520.8,NULL,7551.0,2136.0,1197.0,21.0,18902.0,29355.5,NULL,NULL,12092.9
2005-7-20,2503.92,13471.39,NULL,13967.44,NULL,1200.34,58840.0,2497.85,NULL,8021.0,2234.0,1020.0,31.0,18139.0,29553.7,NULL,NULL,11992.6
2005-7-21,2506.15,13582.69,NULL,13382.74,NULL,1276.22,57273.0,2477.8,NULL,8157.0,2293.0,945.0,37.0,17736.0,29312.5,NULL,NULL,11970.1
2005-7-22,2506.15,13482.18,NULL,13010.33,NULL,1287.28,58108.0,2461.0,NULL,7953.0,2311.98,929.0,32.0,17685.0,29132.1,NULL,NULL,11925.97
2005-7-23,2486.02,13434.57,NULL,12760.78,NULL,1299.93,59465.0,2445.7,NULL,7697.0,2248.41,945.0,62.0,17794.39,28883.7,NULL,NULL,NULL
2005-7-24,2488.26,13466.3,NULL,12588.01,NULL,1314.15,60518.0,2451.8,NULL,7339.0,2157.1,1038.0,78.3,18332.34,28448.9,NULL,NULL,11890.67
2005-7-25,2479.33,13482.2,NULL,12588.01,NULL,1318.9,61002.0,2461.0,NULL,6965.0,2235.81,1030.0,64.9,18683.69,27983.1,NULL,NULL,11833.32
2005-7-26,2474.86,13285.4,NULL,12572.65,NULL,1318.9,61312.0,2491.7,NULL,6624.0,2265.58,1018.0,71.6,18887.31,27663.0,NULL,NULL,11771.53
2005-7-27,2463.71,13281.2,NULL,12403.72,NULL,1314.15,61458.0,2522.4,NULL,6300.0,2269.02,997.0,88.5,19008.59,27394.7,NULL,NULL,11678.69
2005-7-28,2454.81,13260.0,NULL,12134.97,NULL,1306.25,61476.0,2543.9,NULL,6203.0,2258.71,977.0,86.82,19054.19,27127.0,NULL,NULL,11608.27
2005-7-29,2450.36,13239.9,NULL,12192.38,NULL,1295.19,61458.0,2559.3,NULL,6171.0,2258.71,969.0,96.8,19054.19,26844.3,NULL,NULL,11524.85
2005-7-30,2461.48,13215.1,NULL,12342.29,NULL,1285.7,61513.0,2575.3,NULL,6195.0,2261.0,999.0,90.1,19008.59,26545.8,NULL,NULL,11447.95
2005-7-31,2452.58,13225.0,NULL,12353.81,NULL,1274.64,61422.0,2590.0,NULL,6195.0,2255.28,1003.0,87.9,18917.59,26256.8,NULL,NULL,11383.87
2005-8-1,2463.71,13195.2,NULL,12541.94,NULL,1271.48,61294.0,2596.5,NULL,6195.0,2244.97,1064.0,84.66,18811.75,25960.7,NULL,NULL,11311.23
2005-8-2,2463.71,13160.4,NULL,12323.1,NULL,1263.57,61112.0,2591.6,NULL,6090.0,2225.01,1046.0,67.9,18993.41,25854.1,NULL,NULL,11230.06
2005-8-3,2479.33,13125.6,NULL,12131.13,NULL,1252.51,60948.0,2578.6,NULL,6010.0,2201.47,1024.0,28.9,19031.38,25551.6,NULL,NULL,11153.15
2005-8-4,2497.21,13071.5,NULL,12012.11,NULL,1049.95,60036.0,2568.83,NULL,5865.0,2190.0,1003.0,122.0,22317.0,26059.0,NULL,NULL,11546.49
2005-8-5,2494.97,13220.9,NULL,14076.8,NULL,993.36,234.0,2638.8,NULL,5753.0,2175.0,985.0,88.0,21704.0,30668.0,NULL,NULL,12152.18
2005-8-6,2490.5,13387.5,NULL,13812.75,NULL,1024.41,60822.0,2633.93,NULL,5825.0,2137.78,939.0,54.0,19414.0,31264.0,NULL,NULL,12056.44
2005-8-7,2488.26,13367.2,NULL,13236.85,NULL,1170.31,60125.0,2617.7,NULL,5930.0,2190.0,966.0,45.0,19414.0,31326.0,NULL,NULL,11978.92
2005-8-8,2468.17,13311.6,NULL,12914.35,NULL,1214.57,60465.0,2588.3,NULL,5938.0,2175.0,966.0,63.0,20262.6,31079.2,NULL,NULL,12300.84
2005-8-9,2477.1,13310.6,NULL,12607.2,NULL,1249.35,61075.0,2581.85,NULL,5986.0,2060.49,951.0,86.0,21909.91,30736.7,NULL,NULL,11899.5
2005-8-10,2497.21,13260.1,NULL,12449.79,NULL,1265.15,61367.0,2581.85,NULL,5970.0,2087.32,931.0,73.7,20113.02,30317.4,NULL,NULL,11833.32
2005-8-11,2472.63,13239.9,NULL,12453.63,NULL,1282.54,61568.0,2559.3,NULL,6034.0,2120.6,931.0,58.1,209235.0,29865.3,NULL,NULL,11842.14
2005-8-12,2450.36,13215.1,NULL,12361.49,NULL,1295.19,60948.0,2543.9,NULL,6018.0,1881.0,931.0,73.1,21589.0,29441.6,NULL,NULL,11784.77
2005-8-13,2441.46,13225.0,NULL,14005.3,NULL,1181.37,59519.0,2551.6,NULL,5970.0,1916.0,939.0,65.4,21959.53,29433.0,NULL,NULL,11731.82
2005-8-14,2434.8,13220.1,NULL,14156.72,NULL,1194.02,59501.0,2545.4,NULL,5970.0,2053.0,947.0,73.1,22678.17,29571.0,NULL,NULL,11661.22
2005-8-15,2457.03,13185.3,NULL,14085.21,NULL,1203.5,59447.0,2570.5,NULL,5970.0,2083.0,947.0,93.4,23085.33,29321.1,NULL,NULL,11590.62
2005-8-16,2441.46,13145.5,NULL,13709.08,NULL,1181.37,59429.0,2591.6,NULL,6034.0,2141.0,1114.0,84.7,23213.46,28952.1,NULL,NULL,11572.97
2005-8-17,2472.63,13155.4,NULL,13229.17,NULL,1173.47,59394.0,2604.6,NULL,6179.0,2171.05,1086.0,99.6,23247.7,28533.9,NULL,NULL,11507.76
2005-8-18,2457.03,13180.3,NULL,13079.44,NULL,1182.96,59822.0,2620.9,NULL,6203.0,2201.47,1038.0,22.1,23222.0,28236.8,NULL,NULL,11494.94
2005-8-19,2428.14,13341.0,NULL,11323.51,NULL,1165.65,60233.0,2630.7,NULL,6420.0,2269.02,981.0,92.3,21052.4,27966.2,NULL,NULL,11443.68
2005-8-20,2417.05,13270.2,NULL,11090.32,NULL,1164.14,60340.0,2643.7,NULL,6541.0,2330.84,959.0,86.3,21092.78,27822.9,NULL,NULL,11375.32
2005-8-21,2399.34,13406.8,NULL,10915.43,NULL,1164.14,61130.0,2645.3,NULL,7015.0,2374.35,1018.0,90.1,21214.17,27705.1,NULL,NULL,11353.96
2005-8-22,2386.07,13325.9,NULL,12227.11,NULL,1187.7,61768.0,2627.4,NULL,7239.0,2397.24,1050.0,86.3,21270.96,27738.7,NULL,NULL,11319.77
2005-8-23,2379.45,13291.3,NULL,12077.38,NULL,1205.09,61768.0,2619.2,NULL,7314.0,2407.55,1062.0,84.1,21262.84,27696.7,NULL,NULL,11255.69
2005-8-24,2370.61,13275.3,NULL,11992.92,NULL,1216.15,61805.0,2622.5,NULL,7381.0,2401.82,1068.0,82.0,21230.38,27646.3,NULL,NULL,11187.33
2005-8-25,2370.61,13260.1,NULL,11973.72,NULL,1236.7,61896.0,2635.5,NULL,7458.0,2391.52,1066.0,97.9,21548.1,27831.3,NULL,NULL,11118.97
2005-8-26,2383.86,13265.1,NULL,11992.92,NULL,1230.38,61950.0,2632.3,NULL,7372.0,2376.64,1120.0,89.6,22100.5,28355.5,NULL,NULL,11060.55
2005-8-27,2375.03,13291.3,NULL,12015.95,NULL,1167.15,61950.0,2635.5,NULL,7314.0,2354.88,1064.0,86.8,22325.5,28414.9,NULL,NULL,11018.98
2005-8-28,2350.77,13265.1,NULL,10600.63,NULL,1168.73,61586.0,2650.2,NULL,7065.0,2330.84,1068.0,79.9,22425.9,28347.0,NULL,NULL,10948.31
2005-8-29,2368.41,13239.9,NULL,11823.14,NULL,1167.15,61148.0,2648.5,NULL,6824.0,2303.36,1092.0,89.6,22434.3,28236.8,NULL,NULL,10869.35
2005-8-30,2339.77,13195.2,NULL,11593.4,NULL,1162.64,60948.0,2642.1,NULL,6790.0,2252.0,1114.0,79.0,21885.0,27520.4,NULL,NULL,10931.69
2005-8-31,2337.57,13210.1,NULL,11239.0,NULL,921.37,58037.0,2563.8,NULL,6807.0,1930.0,1065.0,60.0,20310.0,28194.0,NULL,NULL,11136.06
2005-9-1,2430.36,13548.5,NULL,14774.0,NULL,1004.44,59465.0,2725.1,NULL,8270.0,1968.0,1151.0,33.0,21271.0,31387.8,NULL,NULL,11577.38
2005-9-2,2423.71,13265.1,NULL,14333.0,NULL,1037.93,58965.0,2720.2,NULL,8166.0,1974.0,1080.0,35.9,21173.7,32071.5,NULL,NULL,11595.4
2005-9-3,2421.49,13244.9,NULL,14863.35,NULL,1149.12,59215.0,2669.7,NULL,8098.0,2135.63,1050.0,70.5,20294.1,32393.2,NULL,NULL,11568.56
2005-9-4,2403.77,13210.6,NULL,15464.83,NULL,1197.18,59751.0,2648.6,NULL,7918.0,2206.55,1080.0,84.1,19077.0,32205.4,NULL,NULL,11512.04
2005-9-5,2403.77,13160.4,NULL,15304.99,NULL,1224.05,60179.0,2627.4,NULL,7722.0,2257.57,1100.0,89.0,19283.2,31884.4,NULL,NULL,11443.68
2005-9-6,2479.33,13160.4,NULL,14939.06,NULL,1192.44,60375.0,2622.5,NULL,7517.0,2295.35,1098.0,87.9,19621.9,31494.0,NULL,NULL,11371.04
2005-9-7,2481.56,13155.4,NULL,14446.94,NULL,1208.25,60447.0,2617.6,NULL,7560.0,2326.26,1142.0,80.9,19854.87,31061.6,NULL,NULL,11294.14
2005-9-8,2526.34,13135.6,NULL,14102.04,NULL,1209.83,60447.0,2624.1,NULL,7611.0,2351.45,1136.0,86.3,20058.1,30596.7,NULL,NULL,11212.96
2005-9-9,2526.34,13100.8,NULL,13728.28,NULL,1205.09,60125.0,2622.5,NULL,7322.0,2373.2,1118.0,77.8,20223.14,30125.8,NULL,NULL,11127.52
2005-9-10,2530.15,13061.0,NULL,12687.83,NULL,1161.4,58858.0,2596.5,NULL,6757.0,2361.75,1082.0,71.1,20755.1,29381.0,NULL,NULL,11043.92
2005-9-11,2532.15,13011.3,NULL,12461.31,NULL,1170.31,58805.0,2572.1,NULL,6624.0,2331.99,1072.0,76.8,22026.0,29726.7,NULL,NULL,10973.26
2005-9-12,2535.31,12961.7,NULL,12234.79,NULL,1195.6,58626.0,2559.3,NULL,6616.0,2304.51,1048.0,89.0,21728.55,30169.2,NULL,NULL,10894.48
2005-9-13,2528.58,12911.9,NULL,12296.22,NULL,1197.18,58448.0,2575.3,NULL,6541.0,2311.38,1038.0,93.4,20683.17,30160.6,NULL,NULL,10802.84
2005-9-14,104.98,12887.1,NULL,12215.6,NULL,1195.6,58251.0,2601.3,NULL,6452.0,2336.56,1022.0,86.8,20388.99,30091.0,NULL,NULL,10719.7
2005-9-15,2503.92,12837.4,NULL,12173.36,NULL,1189.28,58055.0,2617.7,NULL,6356.0,2358.32,997.0,82.5,20779.12,29969.4,NULL,NULL,109.29
2005-9-16,2506.15,12792.6,NULL,12392.2,NULL,1181.37,57823.0,2638.8,NULL,6259.0,2373.2,975.0,82.5,21108.94,29821.9,NULL,NULL,10536.23
2005-9-17,2501.68,12738.1,NULL,12591.85,NULL,1182.96,57983.0,2660.5,NULL,5841.0,2463.69,963.0,121.4,21368.52,29657.5,NULL,NULL,10450.87
2005-9-18,2497.21,12684.5,NULL,12726.22,NULL,1187.71,58126.0,2679.5,NULL,5361.0,2386.94,947.0,119.6,21572.64,29467.5,NULL,NULL,10369.58
2005-9-19,2497.21,12635.6,NULL,12883.63,NULL,1192.44,58305.0,2692.5,NULL,4885.0,2445.38,934.0,86.8,21736.77,29260.9,NULL,NULL,10276.35
2005-9-20,2494.97,12582.0,NULL,13052.56,NULL,1182.96,58198.0,2687.7,NULL,4603.0,2463.69,985.0,79.38,22067.27,29054.9,NULL,NULL,10300.47
2005-9-21,2501.68,12596.6,NULL,12983.46,NULL,1170.31,57823.0,2682.8,NULL,4350.0,2361.0,987.0,105.0,22367.29,28568.0,NULL,NULL,10345.19
2005-9-22,2508.4,12635.6,NULL,11342.94,NULL,1156.63,57484.0,2673.0,NULL,4279.0,2092.0,987.0,105.0,22467.83,28636.0,NULL,NULL,10442.74
2005-9-23,2506.15,12669.8,NULL,12826.05,NULL,1153.63,57359.0,2684.4,NULL,4259.0,2322.0,985.0,105.5,22291.6,29562.4,NULL,NULL,10495.59
2005-9-24,2506.15,12718.6,NULL,12741.58,NULL,1158.13,57106.0,2679.5,NULL,4215.0,2434.4,983.0,102.6,21843.86,NULL,NULL,NULL,10597.21
2005-9-25,2506.15,12747.9,NULL,12568.81,NULL,1152.12,56839.0,2681.1,NULL,4178.0,2615.03,999.0,87.9,20675.19,NULL,NULL,NULL,10698.92
2005-9-26,2506.15,12797.6,NULL,12311.58,NULL,1140.1,56572.0,2684.4,NULL,4159.0,2720.16,1046.0,95.6,19521.45,31964.5,NULL,NULL,10811.15
2005-9-27,2506.15,12951.7,NULL,12119.61,NULL,1140.1,56689.0,2695.8,NULL,4110.0,2711.12,1106.0,118.4,19606.43,31680.0,NULL,NULL,10894.29
2005-9-28,2506.15,12916.9,NULL,12457.47,NULL,1143.11,56606.0,2686.0,NULL,3924.0,2615.03,1110.0,123.8,19956.33,31520.5,NULL,NULL,10985.73
2005-9-29,2506.15,12882.1,NULL,12760.78,NULL,1134.09,56472.0,2668.1,NULL,3751.0,2578.42,1116.0,124.4,20254.67,31290.7,NULL,NULL,11056.39
2005-9-30,2506.15,12832.4,NULL,13048.72,NULL,1122.07,56189.0,2659.9,NULL,3708.0,2584.52,1140.0,126.8,20523.84,30859.5,NULL,NULL,11097.96
2005-10-1,2486.02,12703.9,NULL,12538.0,NULL,1116.06,55605.0,2606.2,NULL,3776.0,1835.0,1072.0,122.0,20715.0,30117.1,NULL,NULL,11217.24
2005-10-2,2490.5,13401.7,NULL,14577.0,NULL,1158.13,56639.0,2616.0,NULL,4246.0,1545.0,1120.0,70.0,22409.0,30439.5,NULL,NULL,11234.33
2005-10-3,2483.79,13406.8,NULL,13812.0,NULL,1182.96,56856.0,2609.5,NULL,4378.0,1564.52,1098.0,45.0,21860.0,30640.5,NULL,NULL,11200.14
2005-10-4,2494.97,13305.6,NULL,12983.46,NULL,1194.02,57106.0,2611.2,NULL,4779.0,1604.03,1110.0,125.0,21523.55,30684.2,NULL,NULL,11106.27
2005-10-5,2503.92,13295.5,NULL,12541.94,NULL,1194.02,57256.0,2620.9,NULL,4963.0,1635.43,1149.0,105.0,20547.7,30544.3,NULL,NULL,11018.98
2005-10-6,2503.92,13275.3,NULL,12300.06,NULL,1187.7,57223.0,2632.3,NULL,5131.0,1660.16,1146.0,126.2,20715.12,30326.1,NULL,NULL,10927.53
2005-10-7,2506.15,13265.1,NULL,12062.02,NULL,1178.21,57148.0,2638.8,NULL,5223.0,1681.1,1162.0,113.0,21084.7,30064.9,NULL,NULL,10881.82
2005-10-8,2506.15,13300.6,NULL,11816.07,NULL,1167.15,57056.0,2643.7,NULL,5246.0,1701.08,1136.0,117.8,21360.38,29821.8,NULL,NULL,10994.04
2005-10-9,2503.92,13280.3,NULL,11628.74,NULL,1156.13,56939.0,2645.3,NULL,5261.0,1722.96,1118.0,108.5,21835.61,31733.3,NULL,NULL,11204.42
2005-10-10,2503.92,13250.0,NULL,11522.71,NULL,1155.13,56773.0,2640.4,NULL,5277.0,1744.84,1098.0,128.6,22283.71,31955.6,NULL,NULL,11204.42
2005-10-11,2503.92,13215.1,NULL,11353.02,NULL,1155.13,56606.0,2650.2,NULL,5284.0,1765.0,1074.0,121.4,22568.65,32098.2,NULL,NULL,11285.6
2005-10-12,2506.15,13180.3,NULL,11307.1,NULL,1155.13,56422.0,2640.4,NULL,5323.0,1780.14,1056.0,108.5,22779.55,31902.2,NULL,NULL,11358.22
2005-10-13,2506.15,13135.5,NULL,11480.29,NULL,1143.11,56205.0,2633.9,NULL,5353.0,1795.28,1038.0,131.6,22915.15,31618.0,NULL,NULL,11400.95
2005-10-14,2506.15,13090.8,NULL,11720.64,NULL,1131.9,55972.0,2624.2,NULL,5392.0,1809.42,1042.0,130.4,23017.17,31529.4,NULL,NULL,11443.68
2005-10-15,2503.92,13036.2,NULL,11777.19,NULL,1117.57,55722.0,2612.8,NULL,5430.0,1822.54,1042.0,125.0,23085.33,31458.6,NULL,NULL,11473.59
2005-10-16,2499.44,12991.4,NULL,11830.21,NULL,1099.54,55438.0,2603.0,NULL,5476.0,1832.64,1042.0,136.4,23085.33,31149.7,NULL,NULL,11499.22
2005-10-17,2492.73,12931.7,NULL,11763.05,NULL,1084.51,55155.0,2593.2,NULL,5514.0,1842.73,1042.0,138.2,23085.3,30956.1,NULL,NULL,11512.04
2005-10-18,2486.02,12877.1,NULL,11922.1,NULL,1084.51,54854.0,2581.9,NULL,5545.0,1851.82,1030.0,131.6,23085.33,30544.3,NULL,NULL,11529.13
2005-10-19,2479.33,12822.5,NULL,12023.63,NULL,1083.01,54571.0,2570.4,NULL,5545.0,1857.88,1018.0,119.6,23008.65,30082.3,NULL,NULL,11542.09
2005-10-20,2477.1,12767.8,NULL,12196.4,NULL,1083.01,54271.0,2559.2,NULL,5545.0,1863.93,1005.0,126.8,22940.36,29614.2,NULL,NULL,11537.67
2005-10-21,2474.86,12752.9,NULL,12326.94,NULL,1067.98,53970.0,2545.4,NULL,5652.0,1867.97,991.0,138.2,22864.24,29329.7,NULL,NULL,11499.22
2005-10-22,2472.63,12777.7,NULL,12442.12,NULL,1049.95,53653.0,2540.8,NULL,5753.0,1873.02,973.0,136.4,22864.24,28875.1,NULL,NULL,11499.22
2005-10-23,2468.17,12797.6,NULL,12526.58,NULL,1030.42,53320.0,2536.2,NULL,5833.0,1878.07,955.0,140.0,22932.13,28619.1,NULL,NULL,11477.85
2005-10-24,2463.71,12807.5,NULL,12710.87,NULL,1016.9,52986.0,2523.9,NULL,5897.0,1881.09,955.0,140.0,22796.47,28364.0,NULL,NULL,11460.77
2005-10-25,2459.26,12827.4,NULL,12829.88,NULL,1016.9,52653.0,2510.1,NULL,5986.0,1882.1,955.0,122.0,22686.61,27924.1,NULL,NULL,11426.58
2005-10-26,2454.81,12847.3,NULL,12910.51,NULL,1015.51,52302.0,2499.3,NULL,6074.0,1885.13,955.0,132.8,22821.87,27915.6,NULL,NULL,11400.95
2005-10-27,2450.36,12852.3,NULL,12971.94,NULL,1014.13,51935.0,2487.1,NULL,6155.0,1887.15,949.0,152.4,22796.5,27755.6,NULL,NULL,11358.22
2005-10-28,2443.69,12857.2,NULL,13060.24,NULL,1000.29,51568.0,2476.4,NULL,6235.0,1888.16,941.0,117.2,22661.3,27428.2,NULL,NULL,11353.96
2005-10-29,2441.46,12857.2,NULL,13067.92,NULL,983.67,51468.0,2462.5,NULL,6171.0,1890.18,926.0,95.6,22518.2,27219.1,NULL,NULL,11336.87
2005-10-30,2437.02,12852.2,NULL,13029.53,NULL,967.06,51168.0,2448.7,NULL,6187.0,1890.18,910.0,124.4,22367.29,27093.9,NULL,NULL,11315.51
2005-10-31,2430.36,12852.2,NULL,13202.3,NULL,950.45,50818.0,2436.5,NULL,6324.0,1891.19,895.0,111.2,22535.01,27169.0,NULL,NULL,11277.06
2005-11-1,2423.71,12847.3,NULL,13256.05,NULL,949.06,50451.0,2427.2,NULL,6436.0,1890.18,888.0,109.5,22434.29,26902.5,NULL,NULL,11259.97
