,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2004-6-5,836.54,4638.5,NULL,12889.16,NULL,1254.09,387.0,2563.9,NULL,315.0,1177.61,89.0,134.5,15545.88,27932.5,NULL,NULL,10888.3
2004-6-6,831.5,4658.8,NULL,12904.62,NULL,1258.83,310.0,2557.7,NULL,649.0,1172.89,89.0,131.2,15593.19,27764.0,NULL,NULL,10830.47
2004-6-7,823.11,4655.9,NULL,12896.89,NULL,1261.99,206.0,2551.6,NULL,771.0,1168.16,89.0,133.8,15627.03,27587.5,NULL,NULL,10793.3
2004-6-8,819.75,4740.0,NULL,12862.13,NULL,1265.15,193.0,2572.1,NULL,830.0,1188.62,94.0,126.7,15674.0,27169.0,NULL,NULL,10743.74
2004-6-9,808.07,4754.5,NULL,12812.0,NULL,1266.73,NULL,2563.9,NULL,955.0,1224.02,94.0,124.8,157492.0,27069.0,NULL,NULL,10670.7
2004-6-10,814.72,4760.3,NULL,12812.0,NULL,1269.89,NULL,2559.3,NULL,1207.0,1246.63,94.0,126.0,15749.2,27177.4,NULL,NULL,10666.66
2004-6-11,811.36,4780.6,NULL,12823.56,NULL,1269.89,NULL,2559.3,NULL,1501.0,1255.86,94.0,128.6,15810.5,27119.0,NULL,NULL,10618.22
2004-6-12,811.36,4827.0,NULL,12831.27,NULL,1269.89,NULL,2560.8,NULL,1747.0,1257.54,94.0,133.8,15837.78,27127.3,NULL,NULL,10553.63
2004-6-13,809.68,4922.7,NULL,12823.56,NULL,1269.89,NULL,2563.9,NULL,1708.0,1255.86,94.0,132.5,15844.61,27110.6,NULL,NULL,10739.61
2004-6-14,806.32,5035.8,NULL,12769.66,NULL,1269.89,NULL,2563.9,NULL,1659.0,1253.35,93.0,132.5,15871.93,27077.3,NULL,NULL,10436.56
2004-6-15,804.65,5111.2,NULL,12746.59,NULL,1269.89,NULL,2563.9,NULL,1606.0,1248.31,93.0,128.6,15871.93,27010.7,NULL,NULL,10376.0
2004-6-16,797.93,5157.6,NULL,12712.03,NULL,1268.31,99.0,2557.7,NULL,1547.0,1243.28,92.0,131.9,15878.76,26935.8,NULL,NULL,10315.63
2004-6-17,787.86,5183.7,NULL,12669.86,NULL,1268.31,198.0,2556.2,NULL,1492.0,1236.56,92.0,131.2,15919.81,26852.6,NULL,NULL,10252.5
2004-6-18,776.11,5204.0,NULL,12643.05,NULL,1268.31,292.0,2550.0,NULL,1445.0,1230.69,92.0,131.2,15844.61,26769.6,NULL,NULL,10153.86
2004-6-19,769.89,5209.8,NULL,12635.4,NULL,1266.73,374.0,2545.4,NULL,1397.0,1224.81,95.0,128.0,15844.61,26670.0,NULL,NULL,10102.57
2004-6-20,763.68,5198.2,NULL,12600.99,NULL,1265.15,456.0,2542.4,NULL,1343.0,NULL,95.0,119.6,15837.78,26578.9,NULL,NULL,10007.88
2004-6-21,759.01,5192.4,NULL,12627.75,NULL,1263.57,524.0,2539.3,NULL,1281.0,1217.79,95.0,133.8,15790.05,26454.9,NULL,NULL,9996.04
2004-6-22,763.68,5209.8,NULL,12650.71,NULL,1265.15,679.0,2537.8,NULL,1230.0,1207.5,101.56,126.0,15803.68,26347.5,NULL,NULL,10078.9
2004-6-23,766.78,5224.3,NULL,12662.19,NULL,1265.15,774.0,2534.7,NULL,1186.0,1200.42,101.0,117.7,15810.5,26256.8,NULL,NULL,10102.57
2004-6-24,765.23,5227.2,NULL,12681.35,NULL,1265.15,851.0,2531.6,NULL,1131.0,1193.34,101.0,120.9,15769.62,26256.8,NULL,NULL,10122.3
2004-6-25,760.57,5221.4,NULL,12654.54,NULL,1265.15,920.0,2523.9,NULL,1071.0,1187.05,100.0,112.1,15701.62,26174.4,NULL,NULL,10063.12
2004-6-26,755.91,5209.8,NULL,12643.05,NULL,1265.15,980.0,2519.3,NULL,1020.0,1179.18,100.0,115.2,15606.72,26067.5,NULL,NULL,10019.71
2004-6-27,751.24,5195.3,NULL,12669.86,NULL,1263.57,1040.0,2513.2,NULL,964.0,1171.31,100.0,122.2,15532.38,25977.2,NULL,NULL,9972.37
2004-6-28,745.03,5180.8,NULL,12681.35,NULL,1261.99,1096.0,2507.1,NULL,925.0,1163.44,100.0,122.8,15451.52,25805.0,NULL,NULL,9909.68
2004-6-29,732.6,5154.7,NULL,12673.69,NULL,1261.99,1148.0,2497.9,NULL,878.0,1156.36,100.0,123.5,15350.79,25657.8,NULL,NULL,9813.28
2004-6-30,717.06,5108.3,NULL,12631.57,NULL,NULL,1229.0,2481.0,NULL,799.0,1154.79,99.0,120.3,15283.7,25364.3,NULL,NULL,9665.24
2004-7-1,704.62,5082.2,NULL,12643.05,NULL,1255.67,1049.0,2459.5,NULL,842.0,1414.16,99.0,115.8,15203.7,25356.1,NULL,NULL,9599.14
2004-7-2,786.18,7142.6,NULL,13937.35,NULL,1216.15,10905.0,2477.9,NULL,1929.0,1833.65,597.0,115.8,15391.0,26878.0,NULL,NULL,10192.86
2004-7-3,928.87,9825.7,NULL,15846.86,NULL,1187.7,30749.0,2487.1,NULL,2948.0,2389.23,1104.0,163.0,16584.7,27235.8,NULL,NULL,11533.4
2004-7-4,1111.52,11578.2,NULL,15501.67,NULL,1260.41,45039.0,2476.8,NULL,3120.0,2360.61,1094.0,185.0,17316.1,27865.0,NULL,NULL,11762.71
2004-7-5,1303.19,12254.4,NULL,14329.56,NULL,NULL,50684.0,2473.3,NULL,3207.0,2255.28,1046.0,128.0,18661.1,28406.0,NULL,NULL,11886.26
2004-7-6,1440.49,12512.0,NULL,13619.16,NULL,1181.37,52269.0,2471.7,NULL,3443.0,2217.5,1050.0,127.0,19229.58,28288.0,NULL,NULL,11974.51
2004-7-7,1519.53,12581.0,NULL,15450.85,NULL,1265.15,52903.0,2508.6,NULL,3683.0,2241.54,1048.0,140.0,19761.48,27882.0,NULL,NULL,11988.04
2004-7-8,1554.08,12599.4,NULL,15341.05,NULL,1280.96,53820.0,2533.1,NULL,3949.0,2339.46,1026.0,174.0,2000.0,27478.0,NULL,NULL,11988.04
2004-7-9,1651.63,12608.6,NULL,15206.44,NULL,1263.57,54204.0,2560.78,NULL,42.33,2381.82,1009.0,159.3,20074.0,27637.9,NULL,NULL,11978.92
2004-7-10,1680.08,12594.8,NULL,15303.13,NULL,1261.99,54304.0,2581.85,NULL,4590.0,2377.24,985.0,159.3,202089.0,27730.0,NULL,NULL,11983.48
2004-7-11,1754.57,12590.2,NULL,15315.76,NULL,1263.57,54471.0,2624.17,NULL,4836.0,2362.35,961.0,161.3,20137.0,27881.9,NULL,NULL,11956.88
2004-7-12,1777.62,12567.2,NULL,15311.55,NULL,1273.06,54454.0,2635.6,NULL,5032.0,2353.2,NULL,160.6,20199.52,27991.6,NULL,NULL,11912.73
2004-7-13,1792.29,12530.4,NULL,15256.85,NULL,1280.96,54404.0,2638.8,NULL,5315.0,2304.51,929.0,163.4,20207.39,27949.4,NULL,NULL,11864.2
2004-7-14,1809.06,12466.0,NULL,15248.44,NULL,1288.86,54221.0,2620.9,NULL,5769.0,2280.46,886.0,137.8,20089.5,27646.3,NULL,NULL,11802.42
2004-7-15,1813.25,12452.2,NULL,15286.29,NULL,1290.44,54154.0,2614.4,NULL,5906.0,2290.77,880.0,133.2,20089.47,27637.9,NULL,NULL,11780.36
2004-7-16,1842.59,12406.2,NULL,15290.5,NULL,1292.02,54070.0,2620.9,NULL,6179.0,2325.12,863.0,131.2,19995.43,27553.9,NULL,NULL,11705.35
2004-7-17,1848.87,12360.2,NULL,15290.5,NULL,1288.86,53937.0,2614.4,NULL,6235.0,2359.46,866.0,149.1,19940.7,27461.7,NULL,NULL,11670.05
2004-7-18,1853.07,12351.0,NULL,14110.66,NULL,1293.61,54137.0,2606.3,NULL,6364.0,2400.68,899.0,160.6,19886.05,27386.3,NULL,NULL,11595.03
2004-7-19,1859.35,12337.2,NULL,14110.66,NULL,1306.25,54070.0,2609.5,NULL,6404.0,2529.6,912.0,161.3,19784.81,27286.0,NULL,NULL,11630.33
2004-7-20,1871.93,12300.4,NULL,14123.05,NULL,1279.38,53904.0,2638.8,NULL,6468.0,2279.32,917.0,160.6,19831.5,27194.1,NULL,NULL,11656.81
2004-7-21,1863.54,12254.4,NULL,15193.85,NULL,1295.19,53703.0,2643.7,NULL,6509.0,2212.92,900.0,155.2,19738.18,27085.7,NULL,NULL,11603.86
2004-7-22,1863.54,12217.6,NULL,15151.93,NULL,1293.61,53537.0,2645.3,NULL,6501.0,2262.15,878.0,155.2,19637.38,26977.4,NULL,NULL,11550.91
2004-7-23,1874.02,12180.8,NULL,15156.12,NULL,1290.44,53387.0,2643.7,NULL,6380.0,2310.23,854.0,159.3,19575.5,26844.3,NULL,NULL,11477.86
2004-7-24,1878.21,12194.6,NULL,14036.31,NULL,1290.44,53370.0,2642.1,NULL,6227.0,2346.87,849.0,177.3,19429.0,26529.3,NULL,NULL,11418.04
2004-7-25,1894.98,12162.4,NULL,15126.8,NULL,1285.7,53203.0,2640.4,NULL,6187.0,2364.04,848.0,157.2,19244.88,26215.6,NULL,NULL,11349.68
2004-7-26,1899.17,12134.8,NULL,15084.97,NULL,1279.38,52970.0,2638.8,NULL,6123.0,2352.59,844.0,155.2,19107.47,25928.0,NULL,NULL,11281.32
2004-7-27,1901.26,12093.4,NULL,15034.85,NULL,1273.06,52753.0,2642.1,NULL,5994.0,2388.09,831.0,152.5,18947.9,25805.0,NULL,NULL,11217.24
2004-7-28,1886.6,12042.8,NULL,15001.49,NULL,1266.73,52536.0,2647.0,NULL,5849.0,2388.09,814.0,154.5,18826.84,25641.4,NULL,NULL,11140.33
2004-7-29,1974.04,12121.0,NULL,14972.32,NULL,1279.38,53036.0,2663.2,NULL,5881.0,2279.32,861.0,160.6,18623.61,25494.5,NULL,NULL,11093.8
2004-7-30,2038.74,12107.2,NULL,14955.67,NULL,1274.64,53086.0,2647.0,NULL,5737.0,2273.6,878.0,149.1,18541.18,25348.1,NULL,NULL,11010.67
2004-7-31,2092.66,12217.6,NULL,13821.54,NULL,1266.73,53170.0,2650.2,NULL,5644.0,2321.68,861.0,155.2,18406.77,25218.1,NULL,NULL,10940.0
2004-8-1,2118.53,12222.2,NULL,13792.63,NULL,1257.25,53086.0,2653.5,NULL,5491.0,2357.17,841.0,153.8,18295.19,25031.8,NULL,NULL,10873.5
2004-8-2,2129.32,12208.4,NULL,14868.4,NULL,1254.09,52970.0,2664.9,NULL,5369.0,2385.8,821.0,128.0,18191.42,24838.0,NULL,NULL,10815.31
2004-8-3,2164.59,12190.0,NULL,14847.65,NULL,1261.99,52836.0,2651.8,NULL,5246.0,2409.99,814.0,129.3,18124.89,NULL,NULL,NULL,10831.93
2004-8-4,2195.62,12157.8,NULL,14806.21,NULL,1266.73,52719.0,2645.3,NULL,5131.0,2427.08,797.0,126.7,18117.5,24572.6,NULL,NULL,10840.25
2004-8-5,2233.29,12130.2,NULL,14773.1,NULL,1266.73,52603.0,2637.2,NULL,4970.0,2430.74,782.0,126.0,18169.22,24412.3,NULL,NULL,NULL
2004-8-6,2248.8,12098.0,NULL,14740.03,NULL,1263.57,52452.0,2633.9,NULL,5009.0,2433.18,787.0,126.7,18110.12,24252.6,NULL,NULL,10865.19
2004-8-7,2259.88,12065.8,NULL,13594.38,NULL,1254.09,52236.0,2637.2,NULL,5047.0,2430.74,787.0,131.2,17977.56,24101.2,NULL,NULL,10881.81
2004-8-8,2282.04,12029.0,NULL,14653.39,NULL,1246.18,51985.0,2638.8,NULL,5101.0,2428.3,812.0,134.5,17860.2,23894.8,NULL,NULL,10885.97
2004-8-9,2301.98,12001.4,NULL,14608.11,NULL,1235.12,51719.0,2642.1,NULL,5154.0,2422.19,819.0,126.7,17736.0,23720.8,NULL,NULL,10873.5
2004-8-10,2310.84,11973.8,NULL,14571.12,NULL,1228.8,51468.0,2643.7,NULL,5169.0,2414.87,798.0,129.3,17626.85,23500.4,NULL,NULL,NULL
2004-8-11,2324.14,11946.2,NULL,14341.99,NULL,1298.35,51085.0,2653.47,NULL,5108.0,2405.26,767.0,129.0,17765.0,23156.1,NULL,NULL,10910.02
2004-8-12,2391.55,11964.6,NULL,14163.23,NULL,1292.02,50951.0,2637.2,NULL,5047.0,2391.52,758.0,128.0,19793.0,24196.8,NULL,NULL,10992.63
2004-8-13,2425.73,11955.4,NULL,14042.0,NULL,1303.09,50868.0,2632.3,NULL,5039.0,2384.65,753.0,123.0,20262.56,24556.6,NULL,NULL,10976.11
2004-8-14,2491.8,12006.0,NULL,13809.09,NULL,1303.09,50718.0,2619.3,NULL,5062.0,2373.2,785.0,109.5,20771.11,24652.9,NULL,NULL,10918.28
2004-8-15,2528.25,12047.4,NULL,12487.49,NULL,1282.54,50501.0,2612.8,NULL,5047.0,2359.46,785.0,124.1,21020.15,24652.9,NULL,NULL,10868.72
2004-8-16,2551.03,12075.0,NULL,13412.09,NULL,1255.67,50217.0,2614.4,NULL,5039.0,2345.72,798.0,122.8,21254.72,24596.6,NULL,NULL,10934.8
2004-8-17,2555.59,12102.6,NULL,13161.04,NULL,1274.64,49950.0,2627.4,NULL,5016.0,2331.99,782.0,122.8,21262.84,24532.5,NULL,NULL,11066.98
2004-8-18,2566.98,12121.0,NULL,12931.7,NULL,1288.86,49650.0,2656.7,NULL,5231.0,2317.1,765.0,121.5,20955.71,24725.2,NULL,NULL,11136.06
2004-8-19,2571.54,12139.4,NULL,12719.71,NULL,1288.86,49333.0,2658.4,NULL,5445.0,2301.07,744.0,123.5,20963.76,24789.7,NULL,NULL,11221.51
2004-8-20,2585.0,12222.2,NULL,12547.56,NULL,1293.61,49183.0,2651.8,NULL,5721.0,2287.33,834.0,118.0,21084.7,24830.0,NULL,NULL,11413.77
2004-8-21,2585.0,12401.6,NULL,12433.44,NULL,1290.44,49033.0,2648.6,NULL,5946.0,2277.03,878.0,107.1,21392.96,24846.1,NULL,NULL,11469.31
2004-8-22,2573.81,12401.6,NULL,12372.78,NULL,1307.83,48894.0,2632.3,NULL,6211.0,2261.0,905.0,119.6,21687.46,24805.8,NULL,NULL,11595.03
2004-8-23,2571.54,12452.2,NULL,12289.63,NULL,1314.15,48614.0,2622.5,NULL,6508.0,2244.97,922.0,124.0,20915.0,24588.6,NULL,NULL,11762.71
2004-8-24,2778.87,12622.4,NULL,13254.91,NULL,1214.57,50734.0,2614.4,NULL,6749.0,2217.5,934.0,90.0,22975.0,30178.0,NULL,NULL,12129.38
2004-8-25,2585.0,13422.8,NULL,197.35,NULL,1004.44,58037.0,2710.44,NULL,7115.0,2207.19,1149.0,118.0,22644.0,30273.8,NULL,NULL,12070.11
2004-8-26,2580.65,13568.4,NULL,13106.44,NULL,1189.28,60554.0,2689.28,NULL,7348.0,2206.05,1096.0,60.0,22009.0,30693.0,NULL,NULL,11983.48
2004-8-27,2573.81,13509.0,NULL,12815.85,NULL,1287.28,61094.0,2684.4,NULL,7568.0,2211.77,1100.0,45.0,22025.0,30666.7,NULL,NULL,11939.21
2004-8-28,2566.98,13482.2,NULL,12692.85,NULL,1312.57,61641.0,2669.7,NULL,7722.0,2234.67,1122.0,41.0,21736.0,30413.3,NULL,NULL,11952.45
2004-8-29,2557.87,13541.4,NULL,12654.54,NULL,1312.57,62497.0,2650.2,NULL,7978.0,2261.0,1132.0,35.0,20843.0,30073.6,NULL,NULL,11908.32
2004-8-30,2571.54,13536.0,NULL,12551.37,NULL,1315.74,61732.0,2629.1,NULL,8089.0,2293.06,1142.0,35.5,20763.0,29674.8,NULL,NULL,11864.2
2004-8-31,2560.14,13492.8,NULL,12441.03,NULL,1306.25,61951.0,2606.3,NULL,8115.0,2340.0,1142.0,123.5,20349.4,29303.9,NULL,NULL,11806.83
2004-9-1,2564.7,13536.0,NULL,12350.08,NULL,1312.75,62188.0,2591.6,NULL,8123.0,2364.04,1146.0,45.6,20859.28,28935.0,NULL,NULL,11723.0
2004-9-2,2553.31,13482.0,NULL,12270.76,NULL,1303.09,62279.0,2586.7,NULL,8123.0,2380.07,1132.0,54.0,20460.32,28695.8,NULL,NULL,11634.75
2004-9-3,2557.87,13465.8,NULL,12210.51,NULL,1303.09,62279.0,2585.1,NULL,8115.0,2390.38,1112.0,70.4,19932.89,28533.9,NULL,NULL,11542.08
2004-9-4,2555.59,13441.2,NULL,12331.17,NULL,1299.93,62206.0,2580.2,NULL,8140.0,233988888.39,1118.0,106.5,19552.33,NULL,NULL,NULL,11439.4
2004-9-5,2553.31,13418.2,NULL,12331.17,NULL,1303.09,62224.0,2575.3,NULL,8132.0,2409.99,1100.0,120.9,20073.78,NULL,NULL,NULL,11336.87
2004-9-6,2564.7,13381.4,NULL,12229.32,NULL,1307.83,62096.0,2578.6,NULL,8149.0,2398.39,1090.0,108.9,20755.11,NULL,NULL,NULL,11242.87
2004-9-7,2576.09,13344.6,NULL,11090.32,NULL,1288.86,61604.0,2598.1,NULL,8149.0,2433.18,1080.0,101.6,21303.4,27780.8,NULL,NULL,11144.61
2004-9-8,2585.0,13465.8,NULL,12240.62,NULL,1295.19,60732.0,2583.5,NULL,8279.0,2418.53,1092.0,110.2,20484.13,27671.5,NULL,NULL,11043.92
2004-9-9,2578.37,13471.2,NULL,12274.54,NULL,1293.61,60714.0,2567.2,NULL,7978.0,2419.75,1086.0,69.0,21125.1,27822.9,NULL,NULL,10977.41
2004-9-10,2578.37,13476.6,NULL,12274.54,NULL,1298.35,60948.0,2570.5,NULL,7978.0,2566.21,1086.0,61.0,20827.19,28202.9,NULL,NULL,11200.15
2004-9-11,2585.0,13714.2,NULL,12225.56,NULL,1310.99,61732.0,2594.9,NULL,8534.0,2450.27,1108.0,56.0,20827.0,31237.8,NULL,NULL,11379.59
2004-9-12,2576.09,13552.2,NULL,12278.31,NULL,1083.01,61531.0,2578.0,NULL,8437.0,2297.64,1080.0,67.0,21630.0,30772.0,NULL,NULL,11413.77
2004-9-13,2571.54,13503.6,NULL,12244.38,NULL,1158.13,61677.0,2612.8,NULL,8367.0,2341.14,1088.0,59.0,20468.25,30491.9,NULL,NULL,11306.96
2004-9-14,2582.93,13487.4,NULL,12218.03,NULL,1258.83,61750.0,2591.6,NULL,8393.0,2345.72,1100.0,64.0,21068.55,30483.2,NULL,NULL,11230.06
2004-9-15,2585.0,13471.2,NULL,12233.09,NULL,1282.54,61823.0,2578.6,NULL,8375.0,2471.01,1110.0,59.0,21068.55,30273.8,NULL,NULL,11153.15
2004-9-16,2573.81,13450.4,NULL,1251.92,NULL,1249.35,61859.0,2565.6,NULL,8358.0,2527.16,1118.0,56.0,20803.15,30056.2,NULL,NULL,11089.64
2004-9-17,2576.09,13427.4,NULL,12225.56,NULL,1277.8,61768.0,2572.1,NULL,8375.0,2479.56,1118.0,56.8,20947.66,29726.7,NULL,NULL,11039.76
2004-9-18,2578.37,13427.4,NULL,12229.32,NULL,1292.02,61677.0,2603.0,NULL,8375.0,2400.68,1106.0,54.9,20867.3,29640.2,NULL,NULL,10969.1
2004-9-19,2578.37,13404.4,NULL,12244.38,NULL,1301.51,61586.0,2635.6,NULL,8331.0,2370.91,1090.0,53.9,21344.11,29415.8,NULL,NULL,10902.59
2004-9-20,2580.65,13372.2,NULL,12236.85,NULL,1301.51,61422.0,2668.1,NULL,8340.0,2374.35,1074.0,54.9,20675.19,29157.8,NULL,NULL,10840.25
2004-9-21,2582.93,13335.4,NULL,12218.03,NULL,1306.25,61276.0,2697.4,NULL,8340.0,2398.39,1068.0,58.8,21384.81,29063.5,NULL,NULL,10777.9
2004-9-22,2585.0,13298.6,NULL,12244.38,NULL,1303.09,61075.0,2692.5,NULL,8331.0,2416.09,1058.0,69.0,21482.69,28866.6,NULL,NULL,10698.92
2004-9-23,2585.0,13261.8,NULL,12274.54,NULL,1299.93,61002.0,2673.0,NULL,8331.0,2431.96,1044.0,77.1,20851.25,28678.8,NULL,NULL,10637.85
2004-9-24,2585.0,13225.0,NULL,12289.63,NULL,1312.57,60804.0,2661.6,NULL,8296.0,2441.72,1040.0,74.1,21802.63,28952.1,NULL,NULL,10698.92
2004-9-25,2580.65,13183.6,NULL,12297.17,NULL,1306.25,60572.0,2658.3,NULL,8305.0,2445.38,1038.0,77.1,20971.81,29235.1,NULL,NULL,10798.68
2004-9-26,2582.93,13137.6,NULL,12297.17,NULL,1303.09,60322.0,2653.4,NULL,8305.0,2446.6,1044.0,76.5,21173.66,29398.6,NULL,NULL,10869.34
2004-9-27,2585.0,13096.2,NULL,12293.4,NULL,1296.77,60090.0,2655.0,NULL,8296.0,2446.6,1044.0,75.9,21222.27,30004.0,NULL,NULL,10935.85
2004-9-28,2585.0,13050.2,NULL,12278.31,NULL,1290.44,59822.0,2661.6,NULL,8287.0,2445.38,1026.0,75.9,20939.62,29960.7,NULL,NULL,11060.55
2004-9-29,2585.0,13008.8,NULL,12251.92,NULL,1288.86,59519.0,2668.1,NULL,8279.0,2471.01,1009.0,53.4,21703.89,30387.1,NULL,NULL,11140.33
2004-9-30,2585.0,12972.0,NULL,11090.32,NULL,1282.54,59215.0,2674.6,NULL,8270.0,2478.34,987.0,41.4,21076.63,30038.9,NULL,NULL,11225.78
2004-10-1,2580.65,12926.0,NULL,12184.19,NULL,1273.06,58912.0,2682.8,NULL,8261.0,2479.56,965.0,19.8,21515.37,30082.2,NULL,NULL,11272.78
2004-10-2,2576.09,12949.0,NULL,12327.39,NULL,1261.99,58608.0,2681.1,NULL,8244.0,2479.56,941.0,18.7,21753.23,29952.0,NULL,NULL,11341.14
2004-10-3,2578.37,12972.0,NULL,12490.43,NULL,1254.09,58340.0,2681.1,NULL,8192.0,2477.12,926.0,21.2,21942.99,29952.0,NULL,NULL,11430.86
2004-10-4,2585.0,12995.0,NULL,12646.88,NULL,1243.02,58055.0,2679.5,NULL,8140.0,2471.01,924.0,29.3,21482.69,29934.7,NULL,NULL,11520.58
2004-10-5,2585.0,13031.8,NULL,12781.2,NULL,1246.02,58091.0,2676.3,NULL,7893.0,2463.69,924.0,68.4,21597.21,29839.2,NULL,NULL,11559.73
2004-10-6,2578.37,13064.0,NULL,12951.06,NULL,1246.18,58162.0,2666.5,NULL,7543.0,2467.35,924.0,74.1,21679.24,29692.1,NULL,NULL,11586.21
2004-10-7,2578.37,13096.2,NULL,13083.07,NULL,1246.18,58251.0,2661.6,NULL,7222.0,2469.79,910.0,67.9,21745.0,29519.3,NULL,NULL,11559.73
2004-10-8,2578.37,13128.4,NULL,13211.87,NULL,1238.28,58340.0,2661.6,NULL,6990.0,2471.01,888.0,79.5,21777.92,29329.7,NULL,NULL,11555.32
2004-10-9,2576.09,13160.6,NULL,13356.97,NULL,1224.05,58430.0,2677.9,NULL,6765.0,2472.24,870.0,93.4,21802.63,29123.5,NULL,NULL,11533.4
2004-10-10,2571.54,13188.2,NULL,13483.12,NULL,1209.83,58501.0,2674.6,NULL,6541.0,2472.24,843.0,90.8,21802.63,28926.4,NULL,NULL,11581.8
2004-10-11,2566.98,13211.2,NULL,13617.81,NULL,1195.6,58555.0,2671.4,NULL,6316.0,2472.24,824.0,80.1,21794.4,28721.4,NULL,NULL,11595.03
2004-10-12,2562.42,13229.6,NULL,13737.2,NULL,1181.37,58608.0,2679.5,NULL,5986.0,2471.01,810.0,71.3,21876.87,28499.9,NULL,NULL,11625.9
2004-10-13,2557.87,13234.2,NULL,12731.17,NULL,1178.21,58680.0,2664.9,NULL,5644.0,2467.35,804.0,65.2,21967.81,28262.2,NULL,NULL,11674.46
2004-10-14,2551.03,13229.6,NULL,13973.53,NULL,1178.21,58537.0,2650.2,NULL,5606.0,2464.91,797.0,52.0,22000.94,28025.3,NULL,NULL,11643.57
2004-10-15,2544.2,13234.2,NULL,13993.65,NULL,1178.21,58215.0,2632.3,NULL,5753.0,2461.25,795.0,58.3,22067.27,27789.2,NULL,NULL,11608.27
2004-10-16,2535.08,13229.6,NULL,14122.76,NULL,1164.14,57894.0,2619.3,NULL,5906.0,NULL,778.0,73.0,21918.2,27553.9,NULL,NULL,11564.15
2004-10-17,2528.25,13229.6,NULL,14203.76,NULL,1149.12,57591.0,2607.9,NULL,6034.0,NULL,761.0,52.0,21835.61,27311.0,NULL,NULL,11520.58
2004-10-18,2519.13,13229.6,NULL,14256.53,NULL,1134.09,57273.0,2596.5,NULL,6187.0,2449.05,751.0,75.3,21852.11,27077.3,NULL,NULL,11482.13
2004-10-19,2510.02,13229.6,NULL,14309.4,NULL,1146.11,56939.0,2607.9,NULL,6187.0,2444.16,727.0,99.9,22258.67,27764.0,NULL,NULL,11486.4
2004-10-20,2494.07,13225.0,NULL,14370.53,NULL,1152.12,56606.0,2630.7,NULL,6195.0,2439.28,707.0,130.2,21951.26,28952.1,NULL,NULL,11507.76
2004-10-21,2484.96,13215.8,NULL,14423.61,NULL,1153.63,56272.0,2633.9,NULL,6187.0,2434.4,685.0,140.7,22092.18,29106.3,NULL,NULL,11507.76
2004-10-22,2480.4,13197.4,NULL,14484.98,NULL,1141.61,55939.0,2633.9,NULL,6187.0,2428.3,661.0,140.7,22367.29,29149.2,NULL,NULL,11507.76
2004-10-23,2473.57,13192.8,NULL,14530.07,NULL,1129.59,55605.0,2630.7,NULL,6171.0,2422.19,653.0,129.5,22476.22,28823.9,NULL,NULL,11494.95
2004-10-24,2462.18,13169.8,NULL,14628.69,NULL,1114.56,55088.0,2620.9,NULL,6155.0,2416.09,637.0,112.0,21696.0,28143.7,NULL,NULL,11503.49
2004-10-25,2457.62,13151.4,NULL,14752.43,NULL,1113.66,54754.0,2671.37,NULL,6099.0,2416.09,636.0,144.0,21295.0,30099.7,NULL,NULL,11529.13
2004-10-26,2453.06,13146.8,NULL,14847.65,NULL,1299.93,54654.0,2617.7,NULL,6099.0,2405.26,634.0,148.0,21060.48,29978.1,NULL,NULL,11507.76
2004-10-27,2441.67,13137.6,NULL,15068.26,NULL,1325.22,54337.0,2616.0,NULL,6107.0,2398.39,617.0,175.3,20357.34,30291.2,NULL,NULL,11435.13
2004-10-28,2432.56,13128.4,NULL,15256.85,NULL,1323.64,54004.0,2651.8,NULL,6107.0,2392.66,602.0,151.9,21076.63,30221.5,NULL,NULL,11353.96
2004-10-29,2423.45,13119.2,NULL,15442.39,NULL,1320.48,53670.0,2677.9,NULL,6115.0,2385.8,587.0,112.0,21605.41,29977.9,NULL,NULL,11289.87
2004-10-30,2414.33,13096.2,NULL,15535.59,NULL,1312.57,53353.0,2705.6,NULL,6115.0,2378.93,574.0,79.5,21959.53,29631.5,NULL,NULL,11217.24
2004-10-31,2402.94,13073.2,NULL,15605.8,NULL,1315.74,53003.0,2707.2,NULL,6107.0,2372.06,561.0,125.3,22216.98,29415.8,NULL,NULL,11140.33
2004-11-1,2393.83,13073.2,NULL,15671.65,NULL,1317.32,52653.0,2708.8,NULL,6123.0,NULL,561.0,125.3,22400.77,28994.9,NULL,NULL,11073.02
2004-11-2,2382.44,13045.6,NULL,15731.37,NULL,1320.48,52319.0,2715.3,NULL,6219.0,2358.32,561.0,161.0,22518.21,29046.3,NULL,NULL,10998.2
2004-11-3,2373.33,13018.0,NULL,15782.65,NULL,1323.64,52019.0,2717.0,NULL,6308.0,2350.3,561.0,158.9,22593.89,29140.7,NULL,NULL,10998.2
2004-11-4,2361.93,12990.4,NULL,15851.15,NULL,1314.15,51685.0,2718.6,NULL,6404.0,2343.43,561.0,162.6,22821.87,29217.9,NULL,NULL,11006.51
2004-11-5,2352.95,12962.8,NULL,14787.99,NULL,1301.51,51485.0,2718.6,NULL,6388.0,2335.42,561.0,161.8,22889.7,29286.7,NULL,NULL,11002.35
