,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2014-5-29,1605.43,6421.2,3077.5,12116.66,12558.53,1247.58,12110.0,2641.33,NULL,5527.0,997.7,39.0,30.76,18317.75,30070.45,302.05,3785.32,11591.45
2014-5-30,1617.95,6666.7,3085.2,11823.14,12797.3,1243.09,12172.0,2644.77,NULL,5724.0,989.24,37.0,26.09,18814.4,30211.33,225.23,3703.69,11587.0
2014-5-31,1622.13,6879.0,3087.3,11565.91,12812.54,1240.11,12484.0,2646.48,NULL,5683.0,977.74,35.0,24.37,18896.64,30299.51,149.73,3595.32,11587.0
2014-6-1,1624.22,7041.3,3087.9,11293.76,12804.34,1234.13,12729.0,2663.65,NULL,5430.0,968.58,33.0,23.95,18871.94,30096.84,82.02,3468.14,11587.0
2014-6-2,1626.31,7194.2,3088.8,10952.24,12804.34,1225.16,12931.0,2685.97,NULL,5182.0,957.94,31.0,23.95,18797.98,29754.3,57.62,3380.85,11582.56
2014-6-3,1628.4,7312.1,3096.1,10531.93,12919.23,1214.7,15032.0,2684.25,NULL,4934.0,950.37,29.0,20.27,18724.21,29334.86,60.81,3138.91,11591.45
2014-6-4,1670.29,7995.9,3098.9,10267.45,12902.82,1204.24,16046.0,2682.54,NULL,5027.0,943.58,297.0,16.46,18650.63,29134.82,56.6,3148.24,11578.11
2014-6-5,1729.24,8147.6,3103.8,10108.24,12878.29,1190.8,16671.0,2691.12,NULL,5042.0,934.56,314.0,22.34,18683.31,28987.36,69.86,3087.83,11595.9
2014-6-6,1811.8,8106.2,3106.8,10142.82,12943.87,1228.15,17001.0,2706.57,NULL,5011.0,928.56,323.0,26.76,18880.17,29500.56,73.43,3143.57,11595.9
2014-6-7,1890.53,8110.8,3094.3,10322.13,12902.82,1231.14,17807.0,2692.84,NULL,5373.0,926.32,349.0,29.77,19144.72,29771.83,74.64,3380.88,11595.9
2014-6-8,1984.57,8267.1,3091.0,10421.83,12812.54,1229.65,18163.0,2687.69,NULL,5782.0,931.56,362.0,29.3,19613.38,30264.23,72.23,3674.08,11587.0
2014-6-9,2031.73,8294.7,3076.3,10522.06,12722.34,1244.59,18462.0,2672.24,NULL,6197.0,951.12,386.0,24.58,19884.47,30485.02,69.86,3854.8,11560.31
2014-6-10,2033.88,8280.9,3062.2,10647.1,12542.16,1241.6,18946.0,2670.52,NULL,6431.0,954.91,525.0,24.58,19604.95,30405.47,64.11,3996.88,11582.56
2014-6-11,2027.44,8257.9,3051.5,10538.51,12640.4,1241.6,19387.0,2667.09,NULL,6396.0,951.12,542.0,22.14,19353.04,30246.59,60.81,4051.93,11582.56
2014-6-12,2023.15,8198.2,3063.2,10402.54,12738.73,1243.09,20146.0,2667.09,NULL,6292.0,945.84,551.0,25.21,19319.61,30035.26,58.67,4064.46,11582.56
2014-6-13,2025.3,8519.3,3076.4,10167.96,12797.3,1249.07,20958.0,2665.37,NULL,6206.0,941.32,558.0,27.2,19302.91,29692.95,55.59,4054.44,11582.56
2014-6-14,2134.96,8632.2,3090.1,9995.09,12911.03,1238.61,21693.0,2665.37,NULL,6111.0,1036.49,593.0,24.58,18904.87,29352.28,57.62,3996.88,11582.56
2014-6-15,2217.01,8566.3,3104.0,9749.17,12828.95,1234.13,22137.0,2667.09,NULL,6026.0,1250.56,598.0,25.0,18830.83,28909.43,74.64,3926.99,11582.56
2014-6-16,2262.45,8528.7,3112.5,9813.82,12919.24,1232.63,22506.0,2667.09,NULL,5984.0,1282.5,603.0,18.03,18871.94,28443.83,79.54,3822.52,11582.56
2014-6-17,2284.11,8448.7,3113.5,10048.52,12869.98,1216.2,22440.0,2663.65,NULL,6249.0,1279.9,603.0,16.31,18946.09,28203.72,73.43,3703.69,11578.11
2014-6-18,2297.11,8448.7,3114.4,10318.91,12722.34,1201.26,22586.0,2661.94,NULL,6572.0,1269.51,606.0,15.89,18987.36,28409.47,71.04,3686.41,11578.11
2014-6-19,2299.28,8364.0,3118.1,10389.67,12738.73,1189.3,22864.0,2661.94,NULL,6528.0,1266.92,606.0,19.91,19012.15,28547.0,65.24,3797.71,11573.66
2014-6-20,2294.95,8248.7,3119.5,10402.54,12689.55,1177.35,23157.0,2665.37,NULL,6414.0,1269.51,606.0,17.86,19003.88,28452.42,63.0,3902.07,11591.45
2014-6-21,2281.94,8198.2,3118.7,10370.37,12664.98,1172.87,23385.0,2665.37,NULL,6309.0,1271.24,595.0,17.09,18954.34,28195.16,60.81,NULL,11573.66
2014-6-22,2262.45,8133.8,3118.1,10248.15,12673.17,1160.91,23586.0,2665.37,NULL,6206.0,1270.38,584.0,19.55,18921.35,28323.65,63.0,3800.19,11573.66
2014-6-23,2247.3,8041.9,3116.2,10299.61,12689.55,1151.95,23733.0,2668.8,NULL,6094.0,1266.92,576.0,24.16,18929.59,30440.81,63.0,3834.93,11569.21
2014-6-24,2234.31,7959.1,3117.1,10434.7,12697.75,1156.43,23680.0,2668.8,NULL,5992.0,1266.92,565.0,19.91,18970.84,29666.69,79.54,3857.29,11569.21
2014-6-25,2253.79,7904.0,3118.3,10686.58,12730.53,1162.41,23411.0,2668.8,NULL,6231.0,1265.2,556.0,16.77,19161.33,29570.46,94.59,3877.18,11564.76
2014-6-26,2255.96,7827.6,3116.6,10885.12,12779.73,1165.39,23251.0,2667.09,NULL,6563.0,1262.61,548.0,14.12,19211.22,29334.86,100.96,3879.67,11560.31
2014-6-27,2253.79,7747.1,3115.9,11140.17,12779.73,1153.44,23398.0,2665.37,NULL,6589.0,1257.44,542.0,15.46,19161.33,28970.03,93.32,3842.38,11555.86
2014-6-28,2247.3,7657.7,3115.7,11369.07,12673.17,1138.5,23519.0,2661.94,NULL,6396.0,1257.44,533.0,19.21,19103.23,28547.0,95.86,3795.23,11551.41
2014-6-29,2238.64,7581.7,3118.3,11583.53,12509.44,1125.11,23519.0,2661.94,NULL,6197.0,1257.44,523.0,47.15,19103.23,28160.95,103.52,3745.7,11564.76
2014-6-30,2236.48,7496.8,3123.2,11763.24,12902.82,1110.79,23989.0,2656.79,NULL,6009.0,1252.28,516.0,34.87,19875.96,28049.81,98.4,3698.75,11555.86
2014-7-1,2229.99,7425.7,3123.5,11819.62,12837.16,1099.34,24111.0,2653.35,NULL,5757.0,1246.27,507.0,57.49,19731.69,27819.61,78.31,3656.83,11551.41
2014-7-2,2221.34,7333.9,3123.1,11823.14,12911.02,1093.61,23962.0,2656.79,NULL,5502.0,1241.13,493.0,31.26,19311.26,27819.61,66.38,3573.23,11538.27
2014-7-3,2210.53,7294.6,3120.8,11724.48,12902.81,1093.61,23612.0,2656.79,NULL,5641.0,1231.72,478.0,32.26,18650.63,27760.06,0.0,3460.84,11542.62
2014-7-4,2197.56,7207.3,3118.6,11601.15,12640.4,1093.61,23264.0,2656.79,NULL,5874.0,1225.75,464.0,39.83,18536.53,27658.1,0.0,3453.55,11542.62
2014-7-5,2195.4,7119.9,3118.9,11548.29,12435.87,1077.86,22917.0,2653.35,NULL,6060.0,1219.79,460.0,27.43,18569.08,27530.88,79.54,3376.06,11525.22
2014-7-6,2182.43,7036.9,3118.4,11558.86,12036.8,1060.68,22678.0,2648.2,NULL,6240.0,1214.69,446.0,27.65,18560.94,27387.0,82.02,3282.62,11529.57
2014-7-7,2167.32,6951.2,3117.8,11551.82,11988.22,1043.49,22758.0,2641.33,NULL,6128.0,1208.75,431.0,30.51,18528.4,27243.43,82.02,3155.25,11529.57
2014-7-8,2156.53,6866.3,3117.8,11468.35,12207.4,1029.17,22824.0,2643.05,NULL,5891.0,1201.14,408.0,35.95,18847.27,27184.4,80.78,2991.41,11542.62
2014-7-9,2139.27,6777.1,3112.9,11358.8,12305.22,1016.29,22838.0,2653.35,NULL,5658.0,1194.38,386.0,75.28,19086.65,27083.34,87.02,2869.59,11551.41
2014-7-10,2119.88,6683.7,3117.4,11221.86,12484.91,1016.29,22718.0,2651.64,NULL,5454.0,1185.12,367.0,64.39,19236.2,26957.24,78.31,2765.6,11512.17
2014-7-11,2102.66,6586.1,3119.9,11136.82,12673.16,1014.86,22335.0,2648.2,NULL,5470.0,1175.89,349.0,83.53,19319.61,26873.31,69.86,2644.97,11529.57
2014-7-12,2083.3,6470.6,3122.2,11039.5,12919.24,1013.42,21940.0,2641.33,NULL,5405.0,1168.37,330.0,68.4,19478.73,26814.62,58.67,2541.71,11529.57
2014-7-13,2061.8,6380.0,3123.7,10989.16,12755.13,996.24,21537.0,2634.56,NULL,5349.0,1160.04,312.0,37.58,19520.75,26689.05,47.29,2438.0,11481.72
2014-7-14,2042.47,6285.3,3118.0,10881.76,12845.36,980.64,21356.0,2626.21,NULL,5285.0,1158.37,288.0,79.39,19554.4,26555.38,44.84,2334.08,11464.32
2014-7-15,2018.86,6190.6,3115.1,10745.81,12804.33,961.68,20728.0,2626.21,NULL,5230.0,1140.97,273.0,45.39,19647.14,26405.32,56.6,2342.32,11459.97
2014-7-16,1999.57,6094.2,3113.1,10663.55,12779.73,948.14,20322.0,2636.23,NULL,5167.0,1131.09,270.0,47.15,19731.69,26197.47,58.67,2338.2,11446.92
2014-7-17,1976.0,6002.4,3115.6,10548.38,12714.14,945.43,19908.0,2632.89,NULL,5073.0,1130.27,253.0,64.39,19723.22,26039.94,57.62,2340.26,11399.07
2014-7-18,1956.74,5918.5,3114.8,10389.67,12697.75,942.72,19609.0,2629.55,NULL,4973.0,1129.45,240.0,67.06,19731.69,25833.25,60.81,2334.08,11377.32
2014-7-19,1976.0,5874.6,3115.1,10309.26,12763.28,944.08,19288.0,2627.88,NULL,5027.0,1124.54,246.0,38.7,19697.84,25651.92,117.78,2332.02,11355.57
2014-7-20,1965.3,5870.6,3111.1,10108.24,12648.59,948.14,18909.0,2622.87,NULL,4965.0,1120.45,277.0,37.58,19554.4,25471.18,126.98,2198.13,11325.17
2014-7-21,1956.74,5838.7,3106.5,9885.08,12656.78,948.14,18546.0,2617.87,NULL,4896.0,1114.74,287.0,38.98,19461.94,25168.44,121.71,2055.32,11247.88
2014-7-22,1958.88,5720.2,3103.4,9087.25,12558.52,933.24,18127.0,2606.0,NULL,5167.0,1113.11,278.0,31.51,18528.39,24688.84,105.07,1742.82,11055.65
2014-7-23,2010.2,7706.9,3093.8,12604.83,12501.27,926.47,24518.0,2587.0,NULL,5807.0,1379.6,565.0,28.83,19369.77,27310.95,151.09,3361.61,10920.54
2014-7-24,2006.0,7827.6,3074.5,13566.75,12158.56,940.01,26639.0,2594.49,NULL,5815.0,1429.4,576.0,25.21,19252.87,27505.47,93.32,3536.49,10857.79
2014-7-25,2143.58,7940.7,3087.1,14233.89,11988.23,930.53,28018.0,2612.86,NULL,5866.0,1496.1,587.0,34.08,18495.89,27234.99,100.96,3777.88,10782.74
2014-7-26,2247.3,7963.7,3068.2,14481.1,12337.86,926.47,28943.0,2609.52,NULL,5584.0,1553.02,586.0,28.36,17821.66,26839.76,67.53,3902.07,10761.9
2014-7-27,2318.79,8018.9,3049.6,14425.69,12632.2,921.05,29439.0,2617.87,NULL,5373.0,1581.03,623.0,33.56,17948.85,26388.67,82.02,3862.26,10928.99
2014-7-28,2370.89,8032.7,3054.0,14285.04,12927.44,910.22,29586.0,2639.62,NULL,5027.0,1597.6,666.0,68.4,18390.49,26263.91,49.0,3777.88,11209.23
2014-7-29,2425.25,8037.3,3072.7,14004.19,12960.3,896.67,29703.0,2646.48,NULL,5027.0,1608.38,638.0,28.12,18724.21,26139.38,38.2,3651.9,11312.29
2014-7-30,2462.26,8005.1,3081.2,13628.11,12796.13,883.13,29557.0,2651.64,NULL,5042.0,1622.16,619.0,31.76,18946.09,26006.81,36.85,3854.56,11459.97
2014-7-31,2468.8,7931.6,3090.2,13172.33,12697.74,869.59,29395.0,2658.5,NULL,4988.0,1628.1,607.0,29.54,19512.34,25948.91,65.24,3735.61,11525.22
2014-8-1,2468.8,7858.9,3093.1,13144.45,12820.74,854.69,29220.0,2661.94,NULL,4927.0,1647.0,590.0,36.76,18913.11,25858.02,151.09,3728.38,11520.87
2014-8-2,2470.97,7778.4,3095.0,13076.77,12755.13,839.24,29016.0,2661.94,NULL,4881.0,1659.03,577.0,70.33,17909.04,25783.75,138.95,3711.53,11533.92
2014-8-3,2473.15,7769.5,3096.9,13017.04,12746.93,824.35,28768.0,2661.94,NULL,4798.0,1670.11,559.0,48.78,18213.01,25676.61,103.52,3682.72,11520.87
2014-8-4,2475.33,7698.0,3092.9,13036.95,12812.54,809.47,28551.0,2668.8,NULL,4731.0,1676.18,541.0,33.82,18455.31,25553.27,69.86,3630.22,11538.27
2014-8-5,2479.69,7613.0,3087.7,13036.95,12771.52,792.1,28565.0,2675.67,NULL,4657.0,1681.24,543.0,42.45,18634.3,25471.18,44.06,3589.94,11546.97
2014-8-6,2481.87,7590.7,3090.8,12962.43,12804.34,794.58,28479.0,2679.1,NULL,4919.0,1682.26,559.0,52.47,18773.37,25340.07,36.85,3554.56,11560.31
2014-8-7,2488.4,7590.7,3087.6,12935.22,12722.34,779.7,28378.0,2679.1,NULL,4942.0,1719.11,548.0,39.55,18855.49,25250.11,228.32,3528.72,11551.41
2014-8-8,2490.58,7572.8,3067.2,12826.37,12673.16,764.81,28580.0,2677.39,NULL,5011.0,1865.82,679.0,30.26,18896.64,25152.12,262.99,3472.7,11555.86
2014-8-9,2492.76,7747.1,3046.2,12744.73,12648.58,748.69,28783.0,2673.95,NULL,5089.0,1736.67,610.0,60.04,18847.27,25103.19,250.26,3421.77,11564.76
2014-8-10,2492.76,7774.0,3025.0,12659.21,12632.21,733.81,29161.0,2668.8,NULL,5175.0,1687.34,640.0,46.09,18880.17,25029.87,511.5,3362.1,11555.86
2014-8-11,2510.2,7945.3,3004.8,12725.3,12746.93,719.46,29557.0,2663.65,NULL,5807.0,1688.36,593.0,42.45,18863.71,24997.3,402.75,3309.83,11551.41
2014-8-12,2501.48,8193.6,2996.1,12884.68,12640.39,705.1,30740.0,2701.42,NULL,6060.0,1702.66,579.0,32.26,18871.94,25054.29,562.62,3307.57,11622.6
2014-8-13,2492.76,8495.7,2977.9,12775.83,12771.52,868.23,31987.0,2684.25,NULL,6431.0,1789.27,601.0,58.34,18946.09,25225.59,565.5,3364.38,11560.31
2014-8-14,2481.87,8950.0,2974.4,12647.55,12828.95,900.74,32869.0,2673.95,NULL,6589.0,1759.69,589.0,53.71,18995.62,25364.63,286.77,3414.85,11538.27
2014-8-15,2479.69,9065.2,2984.2,12496.29,12697.75,908.86,33437.0,2677.39,NULL,6616.0,1780.78,597.0,65.73,18970.84,25389.2,95.86,3454.14,11525.22
2014-8-16,2479.69,9060.4,2990.7,12341.24,12632.21,900.74,33916.0,2679.1,NULL,6581.0,1802.06,606.0,57.49,18946.09,25372.83,93.32,3484.33,11533.92
2014-8-17,2484.05,9041.2,2995.0,12169.07,12476.73,892.61,34288.0,2685.97,NULL,6484.0,1809.56,610.0,31.51,18880.17,25331.89,78.31,3509.98,11512.17
2014-8-18,2486.22,8983.6,3008.4,12011.85,12599.46,883.13,34756.0,2701.42,NULL,6379.0,1854.93,615.0,30.51,18880.17,25266.46,63.0,3524.03,11569.21
2014-8-19,2490.58,8930.8,2996.7,12101.69,12722.34,987.65,35132.0,2689.41,NULL,6283.0,1838.66,615.0,32.26,18839.05,25192.93,65.24,3535.76,11551.41
2014-8-20,2488.4,8858.8,2996.1,12079.23,12861.77,1017.72,35414.0,2682.54,NULL,5992.0,1850.59,600.0,34.08,18970.84,25143.97,60.81,3592.3,11546.97
2014-8-21,2490.58,8782.8,2996.3,12127.89,12755.12,1029.17,35714.0,2680.82,NULL,5658.0,1856.02,584.0,38.13,18880.17,25095.04,56.6,3687.51,11525.22
2014-8-22,2492.76,8698.1,2998.1,12097.95,12656.78,1022.01,35761.0,2679.1,NULL,5261.0,1870.19,568.0,37.85,18863.71,25005.44,51.71,3771.87,11503.47
2014-8-23,2494.94,8731.0,3008.1,12049.29,12574.9,1013.42,35651.0,2692.84,NULL,5089.0,1896.54,549.0,30.51,18822.62,24940.37,44.06,3861.89,11490.42
2014-8-24,2492.76,8693.4,3015.3,12071.75,12468.56,1001.97,35462.0,2704.86,NULL,5034.0,1915.35,529.0,37.03,18781.57,24851.0,36.85,3940.24,11477.37
2014-8-25,2488.4,8622.8,3018.1,12053.03,12435.86,990.51,35273.0,2711.72,NULL,4980.0,1925.36,514.0,41.27,18601.67,24753.64,26.53,4023.88,11438.22
2014-8-26,2494.94,8538.1,3021.5,12000.62,12435.87,991.94,35053.0,2713.44,NULL,4934.0,1932.06,545.0,36.22,18398.59,24656.45,30.24,4023.88,11416.47
2014-8-27,2503.66,8448.7,3024.1,12101.69,12427.7,993.38,34928.0,2708.29,NULL,4881.0,1933.17,548.0,34.87,18325.83,24527.09,54.59,4018.95,11368.62
2014-8-28,2525.46,8378.1,3028.1,12116.66,12419.52,996.24,34756.0,2708.29,NULL,4828.0,1933.17,549.0,59.61,18245.2,24414.13,57.62,3996.78,11325.17
2014-8-29,2545.09,8313.1,3030.2,12161.58,12476.73,984.79,34615.0,2708.29,NULL,4798.0,1930.94,549.0,49.59,18148.74,24301.39,65.24,3952.51,11308.0
2014-8-30,2560.36,8271.7,3028.1,12169.07,12476.73,973.87,34506.0,2706.57,NULL,5143.0,1927.59,565.0,71.77,18028.64,24180.83,63.0,3901.01,11282.23
2014-8-31,2553.81,8267.1,3030.2,12094.2,12288.91,960.33,34335.0,2715.16,NULL,5422.0,1935.41,565.0,45.39,17901.08,24068.52,60.81,3920.61,11243.58
2014-9-1,2555.99,8326.9,3030.3,12165.33,12275.6,949.49,34133.0,2727.17,NULL,5674.0,1939.9,555.0,46.09,17774.11,23956.53,72.23,3925.52,11213.52
2014-9-2,2560.36,8429.9,3029.9,12195.27,12346.02,948.14,33916.0,2728.89,NULL,5916.0,1947.77,542.0,43.34,17639.84,23836.87,80.78,3798.56,11170.58
2014-9-3,2562.54,8538.1,3027.8,12195.27,12427.7,948.14,33684.0,2725.46,NULL,6163.0,1957.92,526.0,41.27,17514.06,23717.51,93.32,3677.93,11114.75
2014-9-4,2566.9,8698.1,3026.0,12221.48,12460.39,946.79,33530.0,2727.17,NULL,6240.0,1957.92,518.0,45.39,17482.7,23590.52,100.96,3545.15,11102.09
2014-9-5,2579.99,8854.0,3028.9,12341.24,12566.71,934.6,33453.0,2730.61,NULL,6318.0,1959.06,509.0,47.96,17404.47,23463.85,88.27,3417.15,11093.64
2014-9-6,2577.81,9012.4,3031.7,12399.39,12476.73,919.7,33268.0,2723.74,NULL,6370.0,1957.92,509.0,46.09,17303.11,23345.41,87.02,3396.44,11093.64
2014-9-7,2573.45,9161.2,3030.9,12496.29,12542.16,906.15,33376.0,2720.31,NULL,6449.0,1957.92,526.0,41.27,17194.37,23219.4,69.86,3332.51,11080.98
2014-9-8,2571.26,9300.4,3029.3,12573.82,12493.09,893.97,33160.0,2723.74,NULL,6493.0,1957.92,531.0,40.68,17032.08,23093.86,55.59,3339.32,11085.2
2014-9-9,2566.9,9320.2,3022.5,12670.87,12452.21,893.97,32885.0,2725.46,NULL,6545.0,1954.53,535.0,48.37,16893.76,22968.68,61.89,3394.15,11072.53
2014-9-10,2569.08,9438.6,3015.3,12655.32,12517.62,895.32,32762.0,2725.46,NULL,6501.0,1950.02,535.0,46.8,16748.54,22867.24,58.67,3412.55,11076.76
2014-9-11,2571.26,9413.9,3015.0,12729.18,12493.09,893.97,32854.0,2723.74,NULL,6388.0,1945.52,529.0,47.15,16611.7,22703.92,66.38,3444.87,11064.09
2014-9-12,2571.26,9339.9,3011.4,12771.94,12411.36,879.07,33176.0,2722.02,NULL,5908.0,1942.14,521.0,54.54,16445.42,22564.41,123.02,3451.82,11038.76
2014-9-13,2577.81,9428.8,3005.0,12791.38,12321.54,864.17,33622.0,2718.59,NULL,5807.0,1937.65,584.0,54.95,16295.18,22433.13,183.52,3470.38,10996.54
2014-9-14,2577.81,9473.2,2996.3,12900.23,12215.54,847.92,33900.0,2710.01,NULL,5683.0,1932.06,589.0,49.19,16116.06,22302.45,237.66,3484.33,10933.21
2014-9-15,2575.63,9433.7,2987.5,12950.77,12329.7,833.03,33885.0,2703.14,NULL,5543.0,1934.29,586.0,46.45,15923.43,22164.6,287.26,3484.33,10899.48
2014-9-16,2573.45,9369.5,2975.6,12942.99,12248.14,833.03,33653.0,2701.42,NULL,5691.0,1935.41,579.0,35.67,15754.26,22034.9,332.13,3461.1,10853.62
2014-9-17,2569.08,9295.6,2960.7,12989.64,12297.07,831.79,33406.0,2704.86,NULL,5992.0,1932.06,586.0,43.98,15571.68,21882.92,373.1,3373.52,10786.91
2014-9-18,2569.08,9295.6,2944.7,12958.54,12264.44,831.79,33114.0,2699.71,NULL,6301.0,1926.47,587.0,38.98,15376.01,21731.61,404.51,3364.38,10728.54
2014-9-19,2551.63,9339.9,2926.8,12946.88,12313.38,815.67,32976.0,2691.12,NULL,6589.0,1919.79,586.0,43.63,15146.15,21581.0,432.95,3269.21,10650.03
2014-9-20,2525.46,9349.7,2913.0,12221.48,12280.75,800.78,33130.0,2680.0,NULL,6301.0,1838.66,590.0,38.7,15010.71,21423.58,434.02,3126.55,10588.44
2014-9-21,2484.05,9315.23,2909.5,11907.04,12280.75,795.82,33376.0,2672.0,NULL,6292.0,1981.81,571.0,24.79,14968.1,21408.63,458.14,2934.99,10510.44
2014-9-22,2473.15,9359.6,2974.3,12068.0,12533.98,818.15,33900.0,2684.25,NULL,6292.0,2056.04,607.0,43.04,15901.3,22371.57,467.21,3078.18,10551.49
2014-9-23,2534.18,9394.2,2990.9,12213.99,12648.59,873.65,34179.0,2684.25,NULL,6275.0,2105.96,624.0,40.98,16138.38,22541.21,494.75,3341.6,10522.76
2014-9-24,2562.54,9502.8,3002.3,12356.75,12755.13,880.42,34506.0,2699.71,NULL,6240.0,2122.83,632.0,65.73,16840.17,22882.84,547.33,3479.68,10506.33
2014-9-25,2577.81,9616.3,3020.3,12507.92,12861.77,899.38,34959.0,2713.44,NULL,5874.0,2134.95,647.0,55.79,17451.38,23242.99,605.49,3592.3,10473.69
2014-9-26,2577.81,9695.3,3023.8,12554.44,12911.02,892.61,35084.0,2735.76,NULL,5535.0,2156.89,683.0,52.88,17624.08,23789.09,655.37,3706.72,10457.47
2014-9-27,2575.63,9660.7,3020.3,12698.08,12869.99,881.78,34943.0,2742.63,NULL,5486.0,2188.82,680.0,45.04,17663.49,23948.54,683.85,3788.84,10416.91
2014-9-28,2577.81,9586.7,3013.5,12729.18,12755.13,870.94,34756.0,2735.76,NULL,5527.0,2214.82,670.0,38.42,17687.16,23996.48,712.74,3866.77,10360.14
2014-9-29,2577.81,9586.7,3002.9,12841.92,12837.16,858.75,34537.0,2732.32,NULL,5568.0,2231.01,656.0,29.3,17663.49,23980.5,725.24,3952.51,10295.25
2014-9-30,2580.0,9675.5,2991.7,12873.02,12812.54,858.75,34288.0,2734.04,NULL,5600.0,2233.5,645.0,33.56,17592.6,23948.54,725.24,4031.28,10227.2
2014-10-1,2580.0,9715.0,2979.7,12876.91,12787.93,857.4,34459.0,2734.04,NULL,5559.0,2231.01,637.0,38.42,17490.54,23932.58,716.9,4093.02,10131.29
2014-10-2,2582.17,9665.7,2968.0,12962.43,12789.93,857.4,34615.0,2732.32,NULL,5198.0,2228.51,632.0,33.03,17388.85,23900.65,765.29,4162.36,10087.33
2014-10-3,2579.99,9616.3,2952.9,12942.99,12763.33,842.96,34740.0,2727.17,NULL,5151.0,2224.77,618.0,31.76,17217.63,23852.81,806.05,4221.97,10024.13
2014-10-4,2573.45,9557.1,2939.0,12935.22,12787.93,826.83,34631.0,2720.31,NULL,5096.0,2213.58,618.0,34.61,17070.63,23789.09,836.59,4281.72,9976.73
2014-10-5,2566.9,9581.8,2923.9,12876.91,12640.4,810.71,34319.0,2718.59,NULL,5365.0,2213.58,618.0,28.36,16886.1,23725.46,863.18,4339.12,9909.58
2014-10-6,2558.17,9621.2,2905.0,12884.68,12779.73,795.82,33993.0,2703.14,NULL,5707.0,2213.58,618.0,33.56,16695.24,23646.04,897.11,4381.63,9847.17
2014-10-7,2551.63,9641.0,2884.6,12800.79,12705.94,792.1,33668.0,2694.56,NULL,5741.0,2214.82,613.0,56.22,16483.12,23558.82,920.12,4401.66,9781.26
2014-10-8,2545.09,9650.9,2865.7,12779.72,12697.74,789.62,33345.0,2682.54,NULL,5574.0,2214.82,609.0,63.52,16332.66,23471.76,943.35,4396.65,9715.34
2014-10-9,2536.36,9655.8,2848.5,12736.96,12632.21,787.14,33130.0,2672.24,NULL,5807.0,2213.58,589.0,78.88,16205.46,23424.35,964.43,4371.62,9618.4
2014-10-10,2529.82,9645.9,2831.8,12678.65,12558.52,768.54,33176.0,2663.65,NULL,5625.0,2213.58,574.0,76.3,16385.22,23868.76,969.14,4391.64,9560.24
2014-10-11,2523.28,9636.0,2837.0,12729.18,12460.39,758.61,33283.0,2658.5,NULL,5254.0,2211.09,558.0,72.74,17062.92,25013.58,985.68,4421.7,9490.73
2014-10-12,2514.56,9621.2,2839.8,12717.52,12346.02,757.37,33360.0,2655.07,NULL,4881.0,2208.61,539.0,75.79,17639.84,25717.8,999.94,4456.82,9445.32
2014-10-13,2525.84,9601.5,2832.24,12686.42,12297.07,738.77,33437.0,2646.48,NULL,4510.0,2211.09,522.0,71.29,17853.4,25973.72,1021.47,4474.39,9350.73
2014-10-14,2497.12,9571.9,2820.79,12647.55,12272.6,737.53,33268.0,2634.56,NULL,4144.0,2208.61,509.0,67.95,17924.96,26064.78,1035.93,4416.69,9293.98
2014-10-15,2486.22,9547.2,2807.92,12585.45,12207.4,736.29,33007.0,2622.87,NULL,4083.0,2207.37,497.0,64.39,17940.88,26081.35,1035.93,4341.62,9222.09
2014-10-16,2475.33,9532.4,2792.67,12558.31,12109.8,735.05,32533.0,2607.85,NULL,4453.0,2203.65,497.0,50.41,17909.04,26064.78,1033.51,4299.18,9157.77
2014-10-17,2464.44,9512.7,2777.73,12531.18,12061.12,716.15,32169.0,2594.49,NULL,4813.0,2201.17,496.0,45.39,17861.34,26023.37,1028.69,4219.48,9097.84
2014-10-18,2447.02,9502.8,2761.42,12453.65,12004.41,698.47,31790.0,2581.14,NULL,5175.0,2198.7,496.0,57.07,17789.95,25981.99,1026.28,4130.14,9071.95
2014-10-19,2431.78,9478.1,2746.84,12387.76,11931.65,680.79,31534.0,2566.11,NULL,5527.0,2194.99,496.0,71.29,17718.74,25915.85,1040.77,4021.42,9023.88
2014-10-20,2414.37,9463.3,2730.48,12298.6,11972.05,663.12,31594.0,2551.09,NULL,5527.0,2192.52,496.0,79.91,17569.02,25849.76,1055.34,3940.24,8975.81
2014-10-21,2399.15,9438.6,2713.45,12217.73,11955.88,660.9,31640.0,2536.06,NULL,5325.0,2188.82,480.0,77.85,17467.04,25775.49,1072.44,3852.12,8924.04
2014-10-22,2383.93,9413.9,2696.2,12150.35,11867.12,659.8,31429.0,2532.72,NULL,4996.0,2186.35,464.0,76.3,17420.1,25693.09,1092.14,3762.19,8831.59
2014-10-23,2368.72,9384.3,2677.61,12090.46,12028.7,656.49,31054.0,2507.68,NULL,4980.0,2181.42,448.0,81.98,17256.45,25619.02,1109.5,3663.58,8831.59
2014-10-24,2351.34,9354.7,2662.56,12004.37,12044.9,637.7,30666.0,2492.65,NULL,5058.0,2176.5,432.0,91.36,17147.9,25536.84,1119.48,3561.62,8710.66
2014-10-25,2336.15,9330.0,2646.03,11910.78,12012.51,617.81,30457.0,2479.3,NULL,5128.0,2172.82,417.0,89.78,NULL,25454.77,1121.98,3442.56,8642.13
