,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2011-1-1,1777.31,NULL,2065.85,NULL,NULL,884.56,36741.0,1927.8,NULL,6219.0,2223.51,639.0,39.6,18164.33,NULL,NULL,NULL,7332.79
2011-1-2,1770.95,7952.8,2055.53,NULL,NULL,882.77,36757.0,1914.7,NULL,6155.0,2216.29,639.0,47.32,18060.28,NULL,1747.88,NULL,7275.64
2011-1-3,1762.46,7906.6,2020.5,NULL,NULL,881.44,36788.0,1901.6,NULL,6099.0,2211.49,639.0,50.6,17956.6,NULL,1750.61,NULL,7215.32
2011-1-4,1756.11,7860.3,2003.47,NULL,NULL,880.12,36710.0,1888.5,NULL,6115.0,2205.49,639.0,73.92,17869.18,NULL,1745.15,NULL,7158.17
2011-1-5,1747.64,7818.7,1987.75,NULL,NULL,880.12,36741.0,1873.9,NULL,6058.0,2200.7,639.0,71.27,17782.02,NULL,1741.61,NULL,7104.19
2011-1-6,1741.29,7772.4,1973.43,NULL,NULL,878.83,36663.0,1859.4,NULL,6082.0,2194.72,639.0,67.82,17821.6,NULL,1731.24,NULL,7041.68
2011-1-7,1737.06,8196.4,1957.77,NULL,NULL,877.61,36695.0,1845.2,NULL,6034.0,2188.75,630.0,62.75,17948.65,NULL,1725.51,NULL,6980.37
2011-1-8,1734.95,8155.3,1942.81,NULL,NULL,876.29,36632.0,1832.7,NULL,6058.0,2185.18,620.0,74.87,17537.83,NULL,1717.33,NULL,6949.71
2011-1-9,1728.61,8114.2,1928.77,NULL,NULL,876.29,36648.0,1818.8,NULL,5994.0,2179.23,610.0,81.13,17451.69,NULL,1709.15,NULL,6919.07
2011-1-10,1722.28,8073.0,1913.8,13981.06,NULL,874.98,36570.0,1804.9,NULL,6026.0,2159.08,601.0,97.82,17288.0,28367.54,1703.69,NULL,6860.83
2011-1-11,1715.96,8031.9,1989.61,13957.71,NULL,874.98,36601.0,1792.4,NULL,5970.0,2163.81,591.0,101.81,17272.46,28651.95,1695.51,NULL,6854.69
2011-1-12,1713.85,7995.4,1898.49,14016.08,NULL,881.44,36274.0,1782.7,NULL,6187.0,2156.72,582.0,119.95,17459.51,28911.59,1690.05,NULL,6940.52
2011-1-13,1713.85,7968.0,1962.99,14121.14,NULL,896.22,36181.0,1820.2,NULL,6316.0,2152.0,573.0,119.95,17537.83,29050.49,1687.05,NULL,6958.92
2011-1-14,1709.64,7931.4,1984.27,14121.14,NULL,904.12,36212.0,1841.0,NULL,6251.0,2146.11,563.0,120.49,17647.84,29198.41,1684.32,NULL,6980.37
2011-1-15,1703.32,7885.7,1984.39,14264.61,NULL,908.05,35825.0,1843.8,NULL,6493.0,2139.08,553.0,121.56,17797.84,29276.85,1676.41,NULL,6958.92
2011-1-16,1699.11,7844.6,1982.6,14230.4,NULL,908.05,35425.0,1845.2,NULL,6815.0,2130.9,543.0,112.58,17892.99,29381.58,1668.23,NULL,6934.39
2011-1-17,1694.91,7808.1,1978.31,14238.95,NULL,906.77,35225.0,1843.8,NULL,6765.0,2125.08,534.0,110.49,17916.83,29460.24,1662.77,NULL,6931.32
2011-1-18,1690.7,7767.0,1971.46,14320.19,NULL,906.77,35241.0,1836.9,NULL,6444.0,2118.1,534.0,116.25,17948.65,NULL,1657.32,NULL,6912.93
2011-1-19,1684.4,7713.3,1961.95,14298.81,NULL,905.49,35103.0,1832.7,NULL,6396.0,2111.14,534.0,125.88,17940.69,NULL,1647.77,NULL,6882.29
2011-1-20,1678.11,7659.7,1951.39,14290.26,NULL,905.49,34495.0,1825.8,NULL,6436.0,2104.2,534.0,125.33,17916.83,NULL,1633.04,NULL,6842.44
2011-1-21,1673.91,7610.6,1939.21,14362.96,NULL,906.77,34329.0,1817.4,NULL,6388.0,2097.27,534.0,125.88,17885.0,NULL,NULL,NULL,6830.17
2011-1-22,1667.63,7583.8,1930.97,14392.89,NULL,905.49,33982.0,1813.3,NULL,6324.0,2090.35,534.0,131.91,17892.99,NULL,1624.31,NULL,6811.78
2011-1-23,1659.25,7552.5,1918.44,14439.92,NULL,905.49,33593.0,1806.3,NULL,6372.0,2083.44,534.0,131.36,17853.31,NULL,1621.58,NULL,6802.59
2011-1-24,1652.98,7499.0,1905.91,14409.99,NULL,902.84,33354.0,1798.0,NULL,6332.0,2077.69,534.0,128.07,17821.6,NULL,1629.5,NULL,6768.86
2011-1-25,1644.62,7449.9,1892.92,14392.89,NULL,902.84,33101.0,1788.3,NULL,6211.0,2070.81,534.0,117.31,17789.0,NULL,1642.86,NULL,6738.88
2011-1-26,1636.27,7396.3,1878.54,14422.82,NULL,901.55,32731.0,1777.2,NULL,6211.0,2062.8,534.0,100.31,17758.29,NULL,1648.59,NULL,6744.84
2011-1-27,1627.93,7342.7,1866.7,14427.1,NULL,898.98,32362.0,1766.1,NULL,6219.0,2055.95,534.0,111.01,17703.01,NULL,1659.23,NULL,6697.14
2011-1-28,1615.44,7224.2,1854.82,14384.34,NULL,897.69,31995.0,1756.4,NULL,6235.0,2049.11,534.0,107.4,17639.97,NULL,1667.68,NULL,6637.5
2011-1-29,1605.05,7224.2,1842.16,14367.23,NULL,894.93,31790.0,1745.3,NULL,6155.0,2043.43,534.0,106.38,17577.07,29802.15,1678.32,NULL,6571.9
2011-1-30,1598.82,7158.7,1829.27,14328.75,NULL,892.36,318.05,1732.8,NULL,5825.0,2040.03,534.0,112.06,17569.22,29898.81,1691.96,NULL,6503.33
2011-1-31,1592.6,7101.9,1812.01,14273.16,NULL,891.12,31426.0,1718.9,NULL,5801.0,2032.11,534.0,119.95,17553.52,29881.24,1700.42,NULL,6435.51
2011-2-1,1584.31,7049.5,1794.97,14273.16,NULL,889.5,31194.0,1708.1,NULL,5777.0,2025.38,534.0,127.52,17514.31,29705.56,1708.6,NULL,6383.22
2011-2-2,1573.97,6997.1,1777.4,14273.16,NULL,885.87,30919.0,1695.0,NULL,5690.0,2017.55,534.0,134.68,17467.34,29652.91,1711.6,NULL,6354.17
2011-2-3,1561.58,6944.7,1759.77,14109.47,NULL,884.56,30531.0,1683.1,NULL,5737.0,2011.99,534.0,141.43,17404.82,29512.74,1724.69,NULL,6313.5
2011-2-4,1553.33,6905.4,1754.29,14093.9,NULL,882.77,30173.0,1675.2,NULL,5777.0,2005.34,534.0,141.43,17365.83,29416.54,1733.15,NULL,6275.73
2011-2-5,1543.03,6859.9,1742.17,14058.88,NULL,880.12,29973.0,1664.7,NULL,NULL,1994.3,534.0,NULL,17311.32,29346.66,1746.52,NULL,6229.25
2011-2-6,1532.75,6815.3,1729.83,14043.32,NULL,878.83,29988.0,1655.5,NULL,NULL,1987.7,534.0,125.88,17264.0,29268.12,1752.24,NULL,6185.67
2011-2-7,1522.49,6768.4,1717.05,14019.97,NULL,877.61,29647.0,1645.0,NULL,5399.0,1984.4,534.0,122.64,17163.93,29163.57,1760.43,NULL,6159.95
2011-2-8,1512.25,6721.5,1700.92,13965.49,NULL,874.98,29279.0,1631.8,NULL,5606.0,1976.9,534.0,117.83,17063.53,29050.49,1757.97,NULL,6112.0
2011-2-9,1504.07,6670.4,1681.32,13926.58,NULL,872.36,28928.0,1617.4,NULL,5652.0,1966.0,534.0,116.78,NULL,28790.3,1760.7,NULL,6049.96
2011-2-10,1497.94,6623.5,1661.84,13868.21,NULL,871.04,28718.0,1602.9,NULL,5621.0,1962.8,534.0,119.95,16673.26,28824.92,1602.41,NULL,5999.2
2011-2-11,1487.74,6576.6,1641.97,13821.51,NULL,867.05,28746.0,1587.1,NULL,5315.0,1956.4,534.0,114.66,16431.27,28634.67,1605.31,NULL,5962.53
2011-2-12,1477.56,6525.5,1622.22,13786.49,NULL,864.48,28119.27,1572.0,NULL,5177.0,1950.0,534.0,113.62,16243.77,28686.5,1610.81,NULL,5948.44
2011-2-13,1465.36,6478.6,1601.85,13739.8,NULL,861.92,27966.0,1555.9,NULL,5108.0,1941.5,534.0,113.62,16042.78,28677.86,1608.2,NULL,5914.58
2011-2-14,1459.28,6432.2,1584.09,13751.47,NULL,861.92,27580.0,1541.0,NULL,5062.0,1938.32,534.0,119.95,15887.55,28617.4,1599.81,NULL,5878.36
2011-2-15,1451.17,6399.0,1579.8,13782.6,NULL,863.23,27196.0,1534.8,NULL,4986.0,1927.75,534.0,124.25,15799.26,28764.34,1596.63,NULL,5867.43
2011-2-16,1443.07,6357.5,1568.94,13759.25,NULL,864.48,NULL,1529.8,NULL,4892.0,1920.37,534.0,128.61,15645.51,28850.91,1591.15,NULL,5859.23
2011-2-17,1434.98,6311.8,1551.18,13720.34,NULL,864.48,26518.0,1518.6,NULL,4801.0,1913.0,534.0,129.71,NULL,28894.25,1582.51,NULL,5826.43
2011-2-18,1428.92,6262.0,1535.03,13689.21,NULL,864.48,26169.0,1508.7,NULL,4702.0,NULL,534.0,132.47,15254.47,28833.58,1571.31,NULL,5801.83
2011-2-19,1422.87,6212.1,1515.38,13661.97,NULL,864.48,258.09,1496.3,NULL,4624.0,1897.2,534.0,129.71,15068.4,28824.92,1559.58,NULL,5788.16
2011-2-20,1416.82,6162.3,1501.38,13658.08,NULL,869.63,25242.81,1491.3,NULL,4547.0,1890.9,534.0,124.79,14997.22,28876.91,1551.01,NULL,5796.36
2011-2-21,1410.78,6116.6,1514.17,13700.88,NULL,880.12,25242.81,1506.2,NULL,4392.0,1882.6,534.0,112.06,14940.42,29033.12,1542.47,NULL,5812.76
2011-2-22,1402.74,6066.8,1514.88,13763.14,NULL,885.37,24904.0,1508.7,NULL,4265.0,1876.3,534.0,103.83,14890.84,29024.43,1536.78,NULL,5790.9
2011-2-23,1396.71,6017.4,1512.56,13755.36,NULL,887.19,24528.0,1505.0,NULL,4279.0,1870.0,534.0,93.41,14637.45,28868.25,1523.74,NULL,5777.23
2011-2-24,1388.68,5968.6,1500.77,13755.36,NULL,888.5,24157.0,1498.7,NULL,4300.0,1861.8,534.0,94.87,14497.86,28833.58,1518.36,NULL,5744.43
2011-2-25,1380.67,5919.9,1486.87,13681.43,NULL,888.5,23788.0,1491.3,NULL,4322.0,1854.48,534.0,91.48,14317.63,28651.95,1509.04,NULL,5719.83
2011-2-26,1370.66,5875.2,1470.64,13595.82,NULL,888.5,234.23,1480.1,NULL,4392.0,1854.4,531.0,98.32,14200.55,28686.5,1494.12,NULL,5719.83
2011-2-27,1360.67,5822.5,1451.5,13556.91,NULL,889.81,23010.62,1467.7,NULL,4462.0,1852.4,528.0,98.81,14002.22,28591.5,1491.87,NULL,5692.5
2011-2-28,1352.7,5773.7,1434.34,13514.1,NULL,889.81,22664.0,1455.5,NULL,4533.0,1847.21,525.0,91.0,13792.12,28479.43,1483.18,NULL,5654.23
2011-3-1,1342.74,5725.0,1416.42,13420.71,NULL,888.5,22455.0,1442.6,NULL,4674.0,1842.03,206.0,91.48,13570.64,28350.34,1472.26,NULL,5618.7
2011-3-2,1332.8,5680.3,1396.95,13381.8,NULL,874.98,22102.0,1429.7,NULL,4526.0,1836.86,202.0,95.36,13318.37,28238.68,1464.17,NULL,5560.19
2011-3-3,1320.9,5635.7,1376.52,13230.04,NULL,861.92,21713.0,1415.7,NULL,4505.0,1833.75,198.0,104.84,13160.56,28092.96,1455.26,NULL,5538.91
2011-3-4,1311.0,5540.3,1351.72,13093.84,NULL,846.87,21331.0,1402.8,NULL,4477.0,1824.46,194.0,105.35,12951.96,27998.84,1448.59,NULL,5496.36
2011-3-5,1301.12,5540.3,1331.17,12984.88,NULL,832.31,20954.0,1388.8,NULL,4455.0,1819.3,190.0,93.9,12758.27,27879.22,1444.15,NULL,5448.48
2011-3-6,1293.24,5492.7,1310.84,12829.23,NULL,816.17,20570.0,1374.7,NULL,4420.0,1813.12,186.0,89.08,12509.19,27776.85,1436.67,NULL,5400.61
2011-3-7,1289.3,5433.1,1293.01,12704.71,NULL,806.45,20191.0,1363.0,NULL,4413.0,1806.95,182.0,68.25,12370.02,27632.12,1422.3,NULL,5334.62
2011-3-8,1293.24,5377.5,1292.64,12650.23,NULL,799.24,19829.0,1361.8,NULL,4420.0,1800.79,178.0,56.24,12219.3,27564.12,1416.52,NULL,5334.62
2011-3-9,1287.33,5333.9,1281.97,12525.71,NULL,788.87,19471.0,1353.6,NULL,4420.0,1795.66,174.0,58.23,12075.93,27462.25,1411.01,NULL,5313.93
2011-3-10,1279.47,5282.3,1269.62,12416.75,NULL,776.75,19084.0,1340.8,NULL,4406.0,1790.53,170.0,64.86,11822.96,27318.22,1400.32,NULL,5236.31
2011-3-11,1271.62,5230.8,1253.0,12354.49,NULL,766.96,18866.0,1327.6,NULL,4336.0,1785.42,166.0,52.74,11700.76,27547.12,1390.77,NULL,5200.1
2011-3-12,1263.79,5180.6,1238.5,12245.54,NULL,755.51,18616.0,1313.2,NULL,4258.0,1780.3,163.0,55.05,11555.15,27751.29,1382.62,NULL,5174.23
2011-3-13,1255.97,5130.4,1225.23,12164.2,NULL,744.51,18132.0,1300.0,NULL,4307.0,1774.18,160.0,53.5,11410.67,27708.7,1371.51,NULL,5153.54
2011-3-14,1248.16,5084.1,1212.22,12082.12,NULL,732.99,17739.0,1290.0,NULL,4350.0,1766.02,157.0,51.21,11273.26,27564.12,1362.06,NULL,5114.72
2011-3-15,1242.32,5033.9,1198.5,11942.08,NULL,722.08,17350.0,1279.0,NULL,4399.0,1757.9,154.0,69.12,11113.26,27166.05,1351.56,NULL,5056.36
2011-3-16,1234.54,4983.7,1183.71,11866.9,NULL,707.8,16975.0,1265.8,NULL,4455.0,1744.7,151.0,74.36,10948.82,27174.5,1334.67,NULL,5028.73
2011-3-17,1226.77,4937.4,1169.55,11733.63,NULL,695.11,16567.0,1250.3,NULL,4575.0,1742.7,148.0,71.71,10878.81,27090.11,1317.06,NULL,4991.07
2011-3-18,1220.96,4887.2,1158.14,11651.62,NULL,683.14,16184.0,1236.0,NULL,4688.0,1735.66,145.0,88.61,10774.31,26963.73,1298.48,NULL,4968.47
2011-3-19,1213.22,4837.3,1147.62,11555.93,NULL,672.62,15795.0,1224.3,NULL,4864.0,1727.6,142.0,66.96,10521.47,26694.93,1286.58,NULL,4913.22
2011-3-20,1205.49,4788.5,1134.1,11470.5,NULL,660.56,15413.0,1212.9,NULL,5001.0,1719.6,139.0,51.21,10521.47,26611.18,1273.4,NULL,4873.04
2011-3-21,1197.78,4739.7,1120.41,11398.74,NULL,648.43,15181.0,1203.6,NULL,5124.0,1712.6,136.0,32.95,10521.47,26510.8,1262.37,NULL,4845.42
2011-3-22,1190.09,4683.4,1106.13,11309.9,NULL,635.89,15200.0,1192.2,NULL,4906.0,1703.6,136.0,34.4,10043.42,26427.29,1243.26,NULL,4808.8
2011-3-23,1180.49,4630.9,1091.84,11244.97,NULL,622.62,14828.0,1177.7,NULL,4970.0,1695.66,136.0,35.92,9894.42,26327.19,1228.15,NULL,4779.57
2011-3-24,1169.0,4578.3,1078.41,11104.86,NULL,609.98,14442.0,1164.2,NULL,5139.0,1689.7,136.0,40.65,9741.33,26218.93,1211.28,NULL,4735.73
2011-3-25,1157.53,4525.8,1064.04,11046.77,NULL,598.31,14053.0,1151.8,NULL,5315.0,1681.77,133.0,35.31,9741.33,26085.93,1195.27,NULL,4701.63
2011-3-26,1148.01,4469.6,1046.93,10934.0,NULL,587.41,13661.0,1138.3,NULL,5507.0,1675.84,130.0,33.24,9741.33,25986.35,1178.55,NULL,4672.39
2011-3-27,1136.6,4419.0,1030.89,10810.98,NULL,578.65,13259.0,1126.0,NULL,5706.0,1666.96,127.0,46.12,9741.33,26094.22,1164.2,NULL,4667.52
2011-3-28,1136.6,4379.3,1087.22,10810.98,NULL,606.6,12881.0,1165.3,NULL,5914.0,1661.06,124.0,43.66,9638.28,26335.53,1151.45,NULL,4833.16
2011-3-29,1127.12,4343.1,1193.42,11173.21,NULL,643.58,12504.0,1204.6,NULL,6131.0,1653.21,124.0,30.96,9801.3,26310.53,1138.99,NULL,4883.08
2011-3-30,1119.55,4299.7,1234.76,11180.04,NULL,654.96,12103.0,1242.6,NULL,6340.0,1645.37,124.0,31.52,9828.63,26160.7,1135.45,NULL,4900.66
2011-3-31,1110.11,4249.1,1255.32,11162.96,NULL,649.54,11868.0,1269.1,NULL,6460.0,1638.53,124.0,45.77,9746.77,26077.61,1132.92,NULL,4903.17
2011-4-1,1098.82,4198.5,1266.83,11135.62,NULL,639.22,11885.0,1284.5,NULL,6308.0,1630.74,124.0,55.05,9573.53,26044.41,1128.87,NULL,4900.66
2011-4-2,1081.93,4144.3,1272.77,11115.11,NULL,629.21,11901.0,1296.7,NULL,6034.0,1624.91,121.0,51.59,9509.06,25986.35,1114.77,NULL,4895.64
2011-4-3,1066.99,4094.4,1275.0,11067.27,NULL,618.66,11901.0,1304.4,NULL,5777.0,1618.12,118.0,37.45,9412.85,25928.34,1097.48,NULL,4895.64
2011-4-4,1050.25,4045.8,1273.61,11057.02,NULL,606.6,11918.0,1309.9,NULL,5484.0,1610.38,115.0,39.68,9296.06,25895.21,1076.58,NULL,4880.57
2011-4-5,1033.59,4000.7,1270.36,10998.93,NULL,595.48,11626.0,1315.4,NULL,5537.0,1598.81,112.0,39.68,9169.67,25837.27,1060.51,NULL,4870.52
2011-4-6,1017.02,3955.6,1266.74,10934.0,NULL,584.52,11021.0,1316.5,NULL,5698.0,1593.05,109.0,42.99,9138.24,25853.82,1042.08,NULL,4880.57
2011-4-7,1004.18,3903.5,1259.13,10848.57,NULL,583.66,10549.0,1317.6,NULL,5930.0,1585.38,109.0,41.32,8945.85,NULL,1026.21,NULL,NULL
2011-4-8,989.56,3851.5,1249.82,10810.98,NULL,582.7,10078.0,1316.5,NULL,6155.0,1577.73,109.0,40.65,NULL,NULL,978.94,NULL,NULL
2011-4-9,978.64,3802.9,1233.42,10701.63,NULL,581.77,9601.0,1308.8,NULL,6372.0,1571.06,109.0,44.36,NULL,NULL,937.36,NULL,NULL
2011-4-10,964.14,3754.6,1218.46,10616.2,NULL,569.03,9128.0,1303.3,NULL,6574.0,1565.35,109.0,45.77,NULL,NULL,892.62,NULL,NULL
2011-4-11,951.51,3704.3,1204.29,10544.44,NULL,556.81,8833.0,1297.8,NULL,6674.0,1555.86,109.0,34.1,8493.21,25154.54,849.04,NULL,NULL
2011-4-12,940.71,3650.5,1188.97,10465.05,NULL,542.21,8847.0,1290.0,NULL,6541.0,1547.34,106.0,32.67,8289.46,25048.31,809.06,NULL,4745.47
2011-4-13,926.39,3596.8,1173.91,10405.49,NULL,528.04,8862.0,1281.2,NULL,6412.0,1540.73,103.0,40.99,NULL,24909.69,793.57,NULL,4689.44
2011-4-14,913.91,3543.1,1160.54,10328.12,NULL,514.32,8425.0,1271.3,NULL,6599.0,1531.32,100.0,49.37,7847.86,24779.53,784.59,NULL,4662.65
2011-4-15,899.72,3492.7,1146.59,10191.18,NULL,511.43,7948.0,1260.2,NULL,6882.0,1523.8,97.0,42.99,7681.88,24633.42,773.11,NULL,4633.42
2011-4-16,885.63,3435.7,1131.88,10191.18,NULL,507.76,7656.0,1251.4,NULL,7056.0,1516.31,94.0,41.32,7527.34,24495.73,758.54,NULL,4604.19
2011-4-17,871.62,3380.9,1117.68,10042.08,NULL,505.16,7669.0,1241.5,NULL,6782.0,1508.83,91.0,36.22,7443.83,24374.5,745.35,NULL,4596.95
2011-4-18,864.64,3336.1,1110.15,9984.26,NULL,503.59,7697.0,1238.2,NULL,6501.0,1504.16,91.0,32.67,7448.45,24261.57,741.39,NULL,4638.29
2011-4-19,852.49,3284.9,1106.55,9975.13,NULL,501.97,7697.0,1231.5,NULL,6227.0,1501.36,91.0,36.83,7383.87,24132.77,733.28,NULL,4630.99
2011-4-20,840.41,3230.5,1092.52,9920.36,NULL,490.43,7711.0,1224.3,NULL,5930.0,1495.78,91.0,28.52,7260.25,23980.18,718.63,NULL,4606.63
2011-4-21,831.83,3176.0,1076.29,9816.9,NULL,478.14,7725.0,1215.0,NULL,5637.0,1489.27,91.0,23.12,7079.41,23836.05,705.52,NULL,4582.75
2011-4-22,824.99,3121.6,1063.71,9743.87,NULL,465.39,7706.0,1205.7,NULL,5445.0,1481.85,91.0,20.89,6896.87,23724.33,685.86,NULL,4556.73
2011-4-23,816.48,3068.7,1050.14,9743.87,NULL,454.0,7711.0,1195.3,NULL,5223.0,1474.45,91.0,23.12,6852.77,23652.65,676.45,NULL,4544.89
2011-4-24,806.31,3016.2,1037.97,9524.77,NULL,452.4,7725.0,1186.0,NULL,5024.0,1467.07,91.0,28.27,6760.73,23541.34,658.8,NULL,4516.5
2011-4-25,797.88,2966.8,1023.9,9439.57,NULL,449.93,7697.0,1176.7,NULL,4808.0,1459.7,91.0,37.45,6501.79,23382.78,644.87,NULL,4485.73
2011-4-26,789.49,2914.3,1008.52,9326.98,NULL,447.57,7711.0,1165.3,NULL,4596.0,1452.35,91.0,37.13,6336.69,23232.62,628.55,NULL,4457.34
2011-4-27,777.81,2858.7,995.2,9235.69,NULL,445.22,7725.0,1153.9,NULL,4434.0,1443.2,88.0,30.96,6236.33,23075.1,612.96,NULL,4438.41
2011-4-28,764.56,2803.1,975.91,9235.69,NULL,431.24,7295.0,1140.4,NULL,4617.0,1435.9,85.0,25.97,6332.49,22902.6,597.13,NULL,4402.92
2011-4-29,753.07,2746.7,960.59,9025.73,NULL,417.19,6826.0,1127.0,NULL,4927.0,1428.61,82.0,22.44,6215.54,22754.18,586.16,NULL,4374.52
2011-4-30,741.67,2693.4,954.98,8936.46,NULL,4.69,6443.0,1115.4,NULL,5177.0,1420.44,79.0,23.81,6099.88,22582.99,590.32,NULL,4344.34
2011-5-1,730.37,2646.0,941.88,8839.89,NULL,400.88,6371.0,1105.7,NULL,5154.0,1415.0,76.0,27.25,5880.41,22420.23,577.89,NULL,4314.51
2011-5-2,719.17,2601.6,933.27,8794.44,NULL,399.51,5942.0,1096.0,NULL,5185.0,1404.17,73.0,31.52,5697.17,22288.99,567.24,NULL,4280.1
2011-5-3,708.05,2554.2,922.85,8672.3,NULL,397.46,5750.0,1087.3,NULL,5124.0,1396.97,70.0,35.31,5556.12,22150.66,554.26,NULL,4254.86
2011-5-4,700.17,2503.9,909.31,8584.24,NULL,396.77,5757.0,1074.8,NULL,4801.0,1388.89,70.0,36.22,5397.99,21989.96,542.67,NULL,4222.75
2011-5-5,689.2,2455.5,899.72,8513.23,NULL,396.04,5763.0,1067.0,NULL,4491.0,1380.87,70.0,34.4,5268.87,21807.19,529.88,NULL,4202.1
2011-5-6,676.76,2410.0,890.42,8462.1,NULL,396.77,5318.0,1057.3,NULL,4491.0,1372.81,NULL,30.15,5126.69,21663.17,517.55,NULL,4174.57
2011-5-7,665.96,2364.5,881.88,8419.49,NULL,396.77,5125.0,1047.7,NULL,4540.0,1365.69,70.0,23.57,4986.76,21459.57,505.13,NULL,4149.34
2011-5-8,655.24,2319.1,873.57,8351.32,NULL,396.77,5131.0,1035.1,NULL,4300.0,1357.7,70.0,21.76,4892.3,21279.66,492.8,NULL,4126.65
2011-5-9,644.59,2273.6,863.37,8266.1,NULL,396.77,5143.0,1024.0,NULL,4066.0,1352.39,70.0,25.97,4731.27,21100.71,480.59,NULL,4104.55
2011-5-10,632.5,2225.2,848.94,8186.57,NULL,396.04,4726.0,1013.1,NULL,4153.0,1353.27,70.0,23.12,4615.13,20952.35,468.48,NULL,4082.44
2011-5-11,617.55,2175.9,833.29,8112.71,NULL,383.92,4527.0,994.1,NULL,4196.0,1352.39,70.0,26.48,4397.98,20915.36,456.45,NULL,4031.62
2011-5-12,604.23,2129.4,819.99,8036.73,NULL,372.08,4533.0,981.4,NULL,4048.0,1348.85,66.0,28.79,4391.18,21302.1,444.52,NULL,4029.41
2011-5-13,629.5,2099.4,887.78,7979.21,NULL,368.88,4635.0,975.9,NULL,3912.0,1342.67,71.0,22.67,4731.27,21761.65,432.33,NULL,4084.66
2011-5-14,690.76,2319.1,898.88,8104.19,NULL,374.18,5408.0,977.7,NULL,3776.0,1337.38,75.0,40.99,4928.51,22373.85,437.3,NULL,4268.63
2011-5-15,703.32,2307.7,1039.8,8399.61,NULL,456.33,5440.0,1021.2,NULL,3658.0,1332.11,76.0,44.36,5463.24,23248.41,451.42,NULL,4502.3
2011-5-16,701.74,2293.5,1122.3,8615.49,NULL,484.12,5471.0,1069.0,NULL,3519.0,1325.09,76.0,27.5,5669.58,23628.78,461.32,NULL,4672.39
2011-5-17,741.67,2282.1,1271.57,8936.46,NULL,614.34,5522.0,1124.1,NULL,3186.0,1317.21,79.0,160.02,6091.67,24132.77,470.05,NULL,4965.95
2011-5-18,802.93,2435.6,1416.52,9710.4,NULL,737.28,6013.0,1168.4,NULL,3083.0,1318.08,89.0,153.52,7137.88,24293.81,511.24,NULL,5153.54
2011-5-19,854.22,2634.2,1552.95,10124.24,NULL,765.8,5636.1,1215.0,NULL,3350.0,1319.8,93.0,166.61,7876.53,24665.87,527.52,NULL,5451.14
2011-5-20,890.9,2755.6,1670.5,10416.36,NULL,781.62,5789.0,1260.2,NULL,3695.0,1325.0,94.0,158.83,8025.66,24966.74,538.46,NULL,5692.5
2011-5-21,921.03,2861.8,1772.7,10602.53,NULL,793.78,5904.36,1307.7,NULL,3646.0,1326.8,96.0,155.88,8171.58,25048.31,542.12,NULL,5870.16
2011-5-22,933.54,2932.8,1893.3,10547.86,NULL,800.47,6059.14,1351.3,NULL,3596.0,1324.2,97.0,148.29,8388.4,25154.54,549.47,NULL,6072.53
2011-5-23,996.86,3077.9,2021.7,10547.86,NULL,814.93,6293.05,1384.1,NULL,3568.0,1319.8,100.0,151.2,8513.24,25187.26,575.46,NULL,6316.4
2011-5-24,1095.06,3307.3,2158.3,10547.86,NULL,833.99,6175.86,1447.3,NULL,3893.0,1316.3,190.0,150.03,8761.04,25462.98,573.59,NULL,6551.03
2011-5-25,1161.35,3533.0,2278.7,10763.14,NULL,868.34,6410.73,1497.5,NULL,4221.0,1311.9,216.0,108.94,8863.42,25495.79,579.21,NULL,6784.19
2011-5-26,1167.08,3704.3,2371.28,10742.64,NULL,889.81,6753.38,1543.4,NULL,4171.0,1307.6,224.0,79.76,8930.36,25487.59,605.69,NULL,6986.51
2011-5-27,1174.74,3979.9,2467.8,11005.76,NULL,902.84,6952.92,1585.8,NULL,4122.0,1306.7,232.0,54.65,8976.88,26923.65,592.4,NULL,7170.87
2011-5-28,1174.74,4180.4,2547.6,11285.97,NULL,911.87,6959.59,1626.6,NULL,3819.0,1305.8,237.0,36.22,9201.17,28486.79,582.96,NULL,7313.74
2011-5-29,1172.82,4317.8,2595.91,11285.97,NULL,918.38,6667.34,1659.5,NULL,3831.0,1312.8,241.0,33.53,9396.87,28883.48,573.59,NULL,7361.38
2011-5-30,1161.35,4419.0,2648.5,11757.55,NULL,913.18,6806.46,1684.5,NULL,3906.0,1317.2,242.0,31.8,9649.09,29439.47,560.55,NULL,7472.4
2011-5-31,1146.1,4495.8,2672.2,11918.16,NULL,906.77,6926.23,1704.2,NULL,3585.0,1319.8,245.0,29.88,9960.47,29710.48,547.63,NULL,7617.29
2011-6-1,1132.81,4559.6,2725.9,12000.17,NULL,898.98,6773.27,1718.9,NULL,3257.0,1387.1,245.0,28.27,10149.1,29448.19,547.63,NULL,7699.62
2011-6-2,1121.45,4672.2,2764.7,11966.0,NULL,902.84,6509.16,1735.5,NULL,3268.0,1415.9,246.0,27.25,10402.1,29204.33,527.52,NULL,7767.05
2011-6-3,1106.35,4743.5,2793.3,12017.46,NULL,892.36,6614.52,1750.8,NULL,3399.0,1425.8,246.0,30.96,10487.28,29056.71,502.26,NULL,7821.42
