,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2015-6-2,1624.22,5656.4,2557.89,9564.44,10678.69,1183.32,26709.0,1425.06,NULL,4424.0,1545.09,409.0,24.49,11154.12,26755.99,372.36,4219.75,5952.04
2015-6-3,1697.62,5628.0,2616.84,9485.78,10938.83,1187.81,27133.0,1455.51,NULL,4605.0,1551.86,418.0,25.48,11232.74,26630.53,359.96,4156.4,6162.08
2015-6-4,1746.14,5576.24,2666.46,9346.91,11309.53,1190.8,27233.0,1482.61,NULL,4569.0,1555.74,418.0,23.02,11299.54,26497.0,347.65,4111.06,6368.57
2015-6-5,1771.52,5517.5,2707.42,9253.33,11738.74,1192.23,27077.0,1504.96,NULL,4851.0,1556.71,418.0,28.3,11257.0,26363.7,319.85,4043.51,6540.48
2015-6-6,1788.47,5556.67,2744.44,9105.04,12063.38,1193.78,26893.0,1519.85,NULL,5238.0,1557.68,418.0,38.09,11263.07,26322.1,280.91,3983.93,6708.37
2015-6-7,1796.95,5556.7,2775.17,9048.69,12111.33,1196.77,26653.0,1543.44,NULL,5625.0,1556.71,418.0,31.53,11287.37,26438.64,243.38,3966.64,6837.5
2015-6-8,1801.19,5505.8,2801.79,8995.31,12193.31,1196.77,26681.0,1553.37,NULL,5992.0,1555.74,418.0,24.89,11317.8,26355.38,204.39,3991.35,6982.86
2015-6-9,1796.95,5509.72,2824.79,8956.75,11983.68,1195.28,26850.0,1568.27,NULL,6009.0,1552.83,417.0,43.67,11281.29,26255.59,166.41,3939.58,7083.11
2015-6-10,1788.47,5544.9,2841.57,8907.08,11888.52,1195.28,26992.0,1575.72,NULL,5967.0,1550.89,415.0,39.32,11226.68,26139.38,129.77,3998.78,7185.25
2015-6-11,1773.64,5572.32,2853.34,8962.68,11770.2,1193.78,27133.0,1580.69,NULL,5916.0,1549.92,413.0,40.31,11166.19,26006.81,120.76,4038.53,7290.58
2015-6-12,1756.71,5603.76,2862.99,8956.75,11707.31,1190.8,27247.0,1584.49,NULL,5807.0,1547.02,412.0,37.47,11099.9,25874.54,120.76,3924.87,7364.1
2015-6-13,1735.57,5636.1,2869.33,8915.85,11809.58,1190.8,27346.0,1587.12,NULL,5707.0,1546.05,410.0,40.97,11009.91,25858.02,119.49,3781.66,7406.95
2015-6-14,1716.58,5664.4,2876.98,8886.63,11675.93,1187.81,27517.0,1591.06,NULL,5609.0,1542.19,408.0,39.98,11366.59,25825.0,119.49,3714.67,7479.46
2015-6-15,1725.02,5700.86,2883.91,8883.71,11801.7,1184.82,27617.0,1593.69,NULL,5494.0,1539.29,406.0,45.43,11409.4,25767.25,119.49,3669.61,7538.79
2015-6-16,1727.13,5725.14,2890.27,8804.82,11912.25,1183.32,27460.0,1595.01,NULL,5405.0,1535.44,404.0,33.12,11354.38,25668.38,118.22,3543.31,7568.45
2015-6-17,1722.91,5757.51,2893.88,8737.63,11999.59,1177.35,27233.0,1593.69,NULL,5633.0,1530.63,402.0,56.27,11287.37,25545.05,116.96,3342.05,7601.41
2015-6-18,1714.47,5785.83,2895.18,8635.86,12223.75,1174.36,27304.0,1589.75,NULL,5765.0,1526.78,400.0,65.42,11208.5,25405.59,116.96,3100.75,7637.67
2015-6-19,1708.15,5810.1,2895.91,8558.3,12247.93,1171.37,27389.0,1587.12,NULL,5666.0,1521.03,399.0,49.48,11117.95,25282.81,114.45,2874.44,7660.74
2015-6-20,1701.83,5838.43,2896.78,8380.21,12450.59,1166.89,27460.0,1583.17,NULL,5559.0,1516.24,397.0,38.4,11021.88,25168.44,111.96,2655.99,7660.74
2015-6-21,1701.83,5866.7,2900.25,8284.3,12491.22,1160.91,27546.0,1579.45,NULL,5462.0,1511.47,395.0,28.54,11003.92,25054.29,111.96,2536.3,7687.11
2015-6-22,1739.8,5891.0,2915.33,8349.14,12751.64,1159.42,27631.0,1589.75,NULL,5365.0,1506.7,393.0,71.04,10991.96,25070.58,116.96,2461.92,7720.88
2015-6-23,1748.25,5911.25,2946.62,8273.02,12751.64,1160.91,27717.0,1637.1,NULL,5269.0,1505.74,383.0,57.51,11372.7,25127.65,116.96,2518.57,7802.14
2015-6-24,1748.25,5931.5,2972.51,8253.29,12702.75,1189.3,27503.0,1671.3,NULL,5167.0,1502.89,373.0,53.79,11893.38,25086.88,116.96,2487.22,7900.32
2015-6-25,1744.02,5951.7,2977.2,8177.17,12670.18,1198.27,27133.0,1721.65,NULL,5438.0,1500.98,363.0,48.36,12184.89,25005.44,116.96,2467.75,7957.88
2015-6-26,1737.69,5963.9,2975.44,8062.09,12645.75,1201.26,26751.0,1742.47,NULL,5741.0,1496.24,353.0,77.47,12242.46,24891.61,115.7,2392.55,7981.58
2015-6-27,1722.91,5959.8,2970.9,7895.52,12629.47,1198.27,26498.0,1753.58,NULL,5967.0,1490.55,342.0,74.96,12268.11,24761.76,115.7,2324.18,7984.97
2015-6-28,1706.04,5931.5,2964.75,7656.4,12531.85,1196.77,26554.0,1759.13,NULL,5984.0,1484.87,332.0,71.04,12300.21,24624.09,115.7,2235.38,7998.51
2015-6-29,1691.31,5915.3,2958.61,7450.57,12751.64,1192.29,26554.0,1761.91,NULL,5790.0,1478.27,321.0,80.54,12274.52,24470.59,114.45,2237.21,8015.44
2015-6-30,1680.79,5878.89,2950.71,7295.34,12686.46,1187.81,26554.0,1763.3,NULL,5674.0,1472.62,317.0,61.82,12248.87,24317.48,113.2,2198.92,8008.67
2015-7-1,1593.91,5834.4,2935.83,7195.22,12686.46,1184.82,26315.0,1763.3,NULL,5527.0,1465.1,311.0,77.47,12159.37,24212.95,105.83,2171.72,8008.67
2015-7-2,1585.51,5749.41,2918.53,7037.71,12629.47,1178.84,25910.0,1760.52,NULL,5658.0,1458.54,305.0,58.35,12057.59,24100.58,95.15,2096.45,7995.13
2015-7-3,1583.41,5700.9,2899.53,6907.58,12539.99,1177.35,25521.0,1754.97,NULL,5841.0,1452.0,299.0,60.09,11918.55,23996.48,82.64,2047.01,7974.81
2015-7-4,1596.02,5636.1,2880.44,6855.62,12605.05,1174.36,25107.0,1752.19,NULL,6009.0,1445.47,291.0,50.64,11874.53,23908.64,68.77,1862.25,7957.88
2015-7-5,1598.12,5568.4,2862.13,6772.5,12312.63,1171.37,24860.0,1745.25,NULL,6188.0,1441.75,283.0,48.36,11786.79,23812.98,72.93,1853.91,7937.57
2015-7-6,1606.55,5525.4,2854.5,6728.62,12320.74,1168.38,24737.0,1752.19,NULL,6396.0,1444.54,275.0,64.52,11662.18,23693.68,73.98,1867.27,7900.32
2015-7-7,1617.09,5451.03,2856.94,6602.71,12401.87,1151.95,24805.0,1764.69,NULL,6145.0,1546.05,262.0,57.09,11612.58,23566.74,72.93,1534.48,7880.01
2015-7-8,1629.76,5392.33,2852.05,6546.19,12507.47,1144.47,24887.0,1771.63,NULL,6128.0,1760.56,265.0,45.07,11433.9,23448.05,72.93,1219.4,7846.15
2015-7-9,1629.76,5310.16,2844.15,6510.21,12751.64,1135.51,24956.0,1773.01,NULL,6103.0,1711.52,267.0,37.78,11257.0,23361.19,75.04,930.13,7808.91
2015-7-10,1621.31,5204.74,2853.92,6615.56,11967.78,1216.2,24997.0,1800.78,NULL,6052.0,1620.51,259.0,33.67,14270.19,24972.89,75.04,868.91,7913.87
2015-7-11,1617.09,5178.88,2837.26,6751.74,12825.02,1213.21,25217.0,1817.44,NULL,6009.0,1591.86,246.0,58.35,17228.73,25586.13,72.93,921.82,8012.05
2015-7-12,1661.55,5171.5,2831.38,7048.21,12825.02,1219.19,25397.0,1847.98,NULL,5699.0,1609.61,232.0,42.61,17966.12,25717.8,75.04,1175.13,8241.15
2015-7-13,1670.05,5271.04,2844.44,7224.1,12825.02,1211.72,25480.0,1900.14,NULL,5373.0,1637.44,218.0,42.96,18371.57,25965.46,71.88,1279.07,8387.62
2015-7-14,1723.4,5632.08,2892.73,7300.69,12800.55,1201.26,25231.0,NULL,NULL,5293.0,1653.49,201.0,39.65,18580.7,26006.81,70.84,1347.68,8474.13
2015-7-15,1768.5,5777.74,2958.75,7391.69,12710.9,1190.8,24956.0,1977.34,NULL,5317.0,1661.54,251.0,48.36,18723.8,25998.54,76.11,1397.58,8535.41
2015-7-16,1816.0,5846.52,3015.13,7463.95,12743.48,1180.34,24641.0,NULL,NULL,5333.0,1665.58,250.0,44.37,18799.84,25973.72,77.18,1436.06,8585.87
2015-7-17,1839.85,5850.56,3049.56,7536.21,12613.2,1171.37,24314.0,2043.27,NULL,5261.0,1664.57,242.0,44.02,18825.24,25882.79,79.35,1466.57,8629.13
2015-7-18,1865.94,5846.5,3072.4,7579.8,12296.43,1157.92,24084.0,2079.75,NULL,5190.0,1694.06,240.0,41.95,18816.77,25767.25,0.0,1485.63,8654.36
2015-7-19,1944.63,6000.3,3077.6,7615.36,12135.34,1256.54,24192.0,2105.59,NULL,5143.0,1831.18,285.0,33.67,18918.54,25882.79,101.03,1493.0,8826.42
2015-7-20,2068.13,6379.8,3056.08,7790.43,12175.47,1258.04,24273.0,2126.87,NULL,5519.0,1765.84,335.0,23.91,18147.43,26056.5,102.22,1574.87,9027.01
2015-7-21,2152.62,6590.1,3052.23,7923.28,12087.34,1240.11,24546.0,NULL,NULL,5899.0,1794.57,355.0,30.49,18280.04,26039.94,97.49,1661.69,9112.54
2015-7-22,2174.94,6771.6,3065.42,7998.24,11991.64,1211.72,24819.0,2211.03,NULL,5749.0,1840.96,350.0,31.53,18288.35,25973.72,91.68,1576.37,9162.14
2015-7-23,2221.94,6902.9,3078.49,8120.78,11959.84,1192.29,24819.0,2248.82,NULL,5478.0,1870.52,357.0,36.24,18782.93,25932.37,93.98,1481.22,9200.29
2015-7-24,2257.86,7068.4,3076.56,8244.83,11943.96,1181.83,24778.0,2280.32,NULL,5357.0,1889.3,357.0,39.98,18944.03,25882.79,82.64,1424.56,9230.81
2015-7-25,2266.85,7162.32,3076.56,8230.73,11920.17,1159.42,24929.0,2303.94,NULL,5214.0,1902.64,350.0,43.67,19183.09,25791.99,75.04,1350.42,9242.26
2015-7-26,2289.36,7220.5,3080.28,8264.56,11644.59,1148.96,25080.0,NULL,NULL,4851.0,1909.35,343.0,40.64,19131.7,25701.32,72.93,1260.69,9215.55
2015-7-27,2298.37,7300.9,3077.3,8295.58,11754.46,1132.52,25066.0,2337.87,NULL,4482.0,1912.71,335.0,44.72,19200.24,25610.79,71.88,1162.73,9223.18
2015-7-28,2352.6,7527.64,3075.52,8335.05,11754.46,1120.82,24929.0,2363.84,NULL,4539.0,1912.71,359.0,73.98,19131.7,25512.21,67.75,1070.91,9291.86
2015-7-29,2404.77,7597.0,3077.75,8397.44,11754.46,1107.93,24764.0,2384.94,NULL,4783.0,1910.47,401.0,66.78,19020.66,25462.98,59.77,1005.96,9322.38
2015-7-30,2448.02,7629.4,3085.03,8431.91,11762.33,1095.04,24518.0,NULL,NULL,4753.0,1907.11,412.0,69.62,19088.94,25282.81,51.35,941.67,9352.9
2015-7-31,2461.71,7731.16,3088.9,8182.81,11785.94,1086.45,24246.0,0.0,NULL,4723.0,1899.3,404.0,73.98,19054.78,25029.87,58.81,853.99,9364.34
2015-8-1,2468.55,7834.48,3091.58,8230.73,11691.62,1072.13,23962.0,2461.21,NULL,4686.0,1890.41,397.0,45.43,18961.04,24737.45,72.93,760.29,9360.53
2015-8-2,2468.55,7929.08,3087.12,8335.05,11433.84,1057.81,23653.0,2475.96,NULL,4657.0,1888.19,388.0,41.95,18833.7,24438.32,77.18,782.92,9352.9
2015-8-3,2461.71,7900.7,3082.36,8394.57,11216.52,1043.49,23318.0,2485.98,NULL,4627.0,1889.3,381.0,41.95,18673.21,24124.64,78.26,791.44,9349.08
2015-8-4,2452.58,7886.5,3076.11,8343.5,10969.61,1029.17,22984.0,2490.98,NULL,4598.0,1888.19,365.0,39.65,18480.12,23812.98,82.64,741.59,9326.19
2015-8-5,2436.62,7829.8,3067.65,8225.09,10831.49,1013.42,22625.0,2494.32,NULL,4605.0,1874.93,350.0,35.95,17982.56,23519.23,82.64,596.0,9307.12
2015-8-6,2413.86,7717.3,3061.27,8067.65,10785.58,1000.54,22269.0,2494.32,NULL,4634.0,1820.36,338.0,28.08,17069.35,23023.4,82.64,467.44,9261.33
2015-8-7,2366.19,7527.6,3068.09,7620.84,9843.99,1014.86,22085.0,2512.69,NULL,4806.0,1748.98,326.0,24.09,16263.7,22758.28,61.14,266.79,9230.81
2015-8-8,2427.52,10086.6,3062.75,13028.99,10082.53,1202.75,32762.0,2514.4,NULL,5625.0,1803.04,694.0,23.91,17647.63,32335.44,225.97,1185.14,9227.0
2015-8-9,2425.24,9993.3,3039.5,13820.43,10458.47,1231.14,39290.0,2516.03,NULL,6060.0,1893.74,698.0,32.59,18850.65,31794.75,266.05,1324.54,9165.95
2015-8-10,2407.04,9801.58,3017.49,14340.45,10954.24,1228.15,41238.0,2527.71,NULL,6060.0,1914.96,655.0,27.41,19234.57,31794.75,123.31,1589.93,9090.15
2015-8-11,2420.69,9744.6,2996.88,14404.38,11286.25,1241.6,42221.0,2554.43,NULL,6068.0,1936.39,660.0,29.76,19502.0,31364.93,69.8,1702.17,9008.43
2015-8-12,2438.9,9718.67,2982.19,14196.3,11589.82,1235.62,42819.0,NULL,NULL,6068.0,1954.61,656.0,32.59,18089.62,30608.94,107.05,1765.59,8952.71
2015-8-13,2491.41,9683.2,2985.12,13891.43,12111.32,1226.66,43371.0,2596.16,NULL,6009.0,1972.97,650.0,37.16,18371.57,30000.1,110.72,1822.43,9116.36
2015-8-14,2521.19,9637.8,3001.44,13660.83,12483.09,1216.2,43960.0,2599.5,NULL,5832.0,1982.2,640.0,30.24,18766.02,29430.75,115.7,1852.25,9284.22
2015-8-15,2512.02,9587.4,3027.67,13323.63,12662.03,1205.74,44449.0,NULL,NULL,5782.0,1981.04,632.0,28.08,18944.03,28935.4,115.7,1989.71,9455.91
2015-8-16,2493.7,9536.9,3042.9,13128.53,12727.19,1193.78,45117.0,2619.54,NULL,5841.0,1977.58,634.0,32.59,19054.78,28289.37,109.49,2202.55,9776.29
2015-8-17,2470.84,9501.6,3022.66,13275.85,12776.09,1247.58,45860.0,2611.19,NULL,5908.0,1964.92,650.0,29.03,18952.54,27615.67,135.01,2579.9,9886.08
2015-8-18,2452.58,9501.6,3018.82,13060.84,12833.18,1259.53,46217.0,2604.51,NULL,6120.0,1939.79,680.0,27.63,18969.55,27083.34,120.76,2676.2,10154.44
2015-8-19,2434.35,9471.3,3012.48,12729.18,12808.71,1252.06,45630.0,2596.16,NULL,6001.0,1916.08,730.0,26.3,18749.1,26588.78,115.7,2811.67,10496.48
2015-8-20,2416.14,9410.7,3030.63,12341.24,12857.65,1244.59,44835.0,2592.82,NULL,6214.0,1881.55,669.0,26.52,18130.9,26106.22,109.49,2832.51,10770.34
2015-8-21,2391.14,9340.2,3056.37,11929.5,12865.81,1234.13,44309.0,0.0,NULL,6449.0,1845.32,635.0,28.79,18155.7,25791.99,108.27,2817.92,11010.07
2015-8-22,2363.92,9279.6,3078.49,11675.14,12816.86,1222.18,44379.0,2594.49,NULL,6370.0,1854.06,626.0,35.38,17933.29,26023.37,99.84,2778.5,11205.88
2015-8-23,2339.02,9174.6,3084.44,11802.0,12792.4,1223.67,44765.0,2607.85,NULL,6214.0,1874.93,613.0,51.43,17884.11,26965.64,89.39,2770.24,11390.72
2015-8-24,2388.87,9120.6,3063.34,12286.98,12727.19,1262.52,45346.0,2629.55,NULL,6077.0,1903.76,598.0,33.67,18597.5,27007.65,84.87,2908.17,11581.75
2015-8-25,2470.84,9071.6,3043.49,12709.75,12808.7,1261.03,45878.0,NULL,NULL,5857.0,1945.48,582.0,39.32,18842.18,26580.42,165.0,3194.71,11581.75
2015-8-26,2509.72,9047.03,3036.39,13116.58,12873.98,1265.51,47077.0,NULL,NULL,5641.0,1996.09,573.0,46.5,18952.54,25948.91,311.28,3487.92,11709.3
2015-8-27,2509.72,9355.29,3025.61,13579.02,12906.63,1249.07,47059.0,2679.1,NULL,5683.0,2052.38,577.0,30.73,18867.6,25536.84,351.16,3671.98,11555.36
2015-8-28,2514.31,9476.37,3008.36,13803.98,12800.55,1235.62,45932.0,2668.8,NULL,5551.0,2054.75,592.0,29.03,18007.23,25750.76,383.06,3937.13,11586.15
2015-8-29,2521.19,9521.77,2992.18,13912.31,12833.0,1231.14,46897.0,NULL,NULL,5658.0,1954.61,646.0,38.09,18321.6,25990.27,461.45,4073.46,11608.14
2015-8-30,2535.0,9806.76,2991.29,14004.19,12727.19,1231.14,48018.0,NULL,NULL,6223.0,1932.99,630.0,32.05,18530.37,26164.27,476.39,4143.78,11599.35
2015-8-31,2521.19,9775.67,3002.91,14323.4,12882.14,1229.65,47872.0,2655.07,NULL,6669.0,1945.48,627.0,28.3,18673.21,26247.29,603.57,4204.51,11599.35
2015-9-1,2525.79,9791.22,3011.6,14690.41,12996.49,1229.65,46199.0,2648.2,NULL,6821.0,1944.34,665.0,29.52,18969.55,26322.1,552.66,4257.97,11612.54
2015-9-2,2525.79,9754.9,3015.13,14768.3,12980.14,1237.12,45914.0,2641.33,NULL,6803.0,1968.37,694.0,26.97,19174.52,26722.51,491.44,4268.19,11599.35
2015-9-3,2528.09,9765.3,3039.35,14759.64,12800.55,1240.11,46485.0,2631.22,NULL,7110.0,1996.09,655.0,27.19,18782.93,26898.48,472.64,4237.57,11594.95
2015-9-4,2521.19,9713.5,3076.11,14694.73,12759.79,1229.65,47005.0,2634.56,NULL,7056.0,2012.39,658.0,25.28,18969.55,26990.84,461.45,4176.62,11590.55
2015-9-5,2521.19,9673.1,3098.74,14519.46,12719.05,1226.66,47402.0,2636.23,NULL,7037.0,2037.02,647.0,28.79,19037.72,26965.64,446.64,4078.47,11590.55
2015-9-6,2521.19,9597.5,3109.03,14150.36,12564.38,1219.19,47746.0,NULL,NULL,7019.0,2055.93,630.0,25.28,19046.25,26923.65,428.27,3959.25,11590.55
2015-9-7,2518.9,9542.0,3115.3,14192.13,12686.46,1271.48,47963.0,2670.52,NULL,6992.0,2072.57,615.0,41.29,19243.17,27666.6,467.04,3772.05,11603.74
2015-9-8,2525.79,9572.2,3117.39,14104.42,12825.02,1252.06,48036.0,2658.5,NULL,6956.0,2085.72,630.0,25.48,18505.24,27573.26,424.61,3646.02,11590.55
2015-9-9,2521.19,9602.49,3118.43,14179.6,12808.71,1246.08,48163.0,2656.79,NULL,7010.0,2095.32,635.0,37.16,18555.52,27260.29,372.36,3657.8,11590.55
2015-9-10,2516.6,9627.7,3118.73,14323.4,12702.75,1258.04,48127.0,2660.22,NULL,6974.0,2103.75,675.0,30.49,18488.49,26864.92,335.42,3592.11,11590.55
2015-9-11,2518.9,9592.4,3118.88,14408.64,12686.46,1250.57,47999.0,2679.1,NULL,6983.0,2109.79,675.0,38.7,18538.75,26421.97,344.15,3603.78,11586.15
2015-9-12,2518.9,9536.9,3119.78,14429.95,12710.9,1243.09,47854.0,2704.86,NULL,6920.0,2113.41,681.0,42.96,18555.52,25940.65,365.27,3610.8,11581.75
2015-9-13,2521.19,9466.3,3120.53,14451.27,12694.61,1231.14,47691.0,2720.31,NULL,6866.0,2113.41,686.0,52.61,18530.37,25775.49,381.27,3592.11,11568.56
2015-9-14,NULL,NULL,3120.08,NULL,12759.78,1219.19,47456.0,2727.17,NULL,6803.0,2113.41,NULL,29.52,18631.12,25775.49,408.25,3554.89,11568.56
2015-9-15,2523.49,9314.93,3119.33,14374.55,12743.49,1205.74,47221.0,NULL,NULL,6758.0,2117.05,680.0,31.0,18690.06,25891.05,410.06,3557.21,11564.16
2015-9-16,2528.09,9239.5,3118.88,14434.22,12792.4,1201.26,47005.0,2742.63,NULL,6705.0,2127.96,665.0,33.95,18749.12,26297.15,465.17,3613.14,11564.16
2015-9-17,2528.09,9229.2,3118.73,14429.95,12825.02,1187.81,46843.0,2744.34,NULL,6643.0,2130.4,648.0,39.32,18782.93,26106.22,499.0,3648.37,11568.56
2015-9-18,2525.79,9194.2,3118.28,14370.28,12816.86,1171.37,46592.0,2742.63,NULL,6598.0,2131.61,629.0,39.98,18799.84,26147.68,544.92,3667.25,11568.56
2015-9-19,2521.19,9140.3,3117.99,14366.02,12686.46,1154.93,46324.0,2734.04,NULL,6537.0,2131.61,609.0,34.52,18791.38,26073.06,591.73,3714.67,11564.16
2015-9-20,2516.6,9047.0,3117.84,14447.0,12710.9,1138.5,46056.0,2725.46,NULL,6496.0,2131.61,589.0,45.78,18969.55,26048.21,631.42,3743.3,11559.76
2015-9-21,2512.02,8983.23,3118.88,14515.2,12882.14,1123.68,45754.0,2718.59,NULL,6397.0,2131.61,570.0,40.64,18698.49,25998.54,671.79,3793.69,11559.76
2015-9-22,2507.43,8939.1,3121.87,14557.82,12816.86,1120.82,45470.0,2716.87,NULL,6345.0,2131.61,559.0,40.97,18673.21,25948.91,712.87,3834.75,11555.36
2015-9-23,2498.27,8939.66,3116.94,14587.66,12792.4,1117.95,45170.0,2720.31,NULL,6293.0,2131.61,548.0,40.64,18622.71,25866.27,752.53,3861.43,11555.36
2015-9-24,2491.41,8934.1,3115.75,14587.66,12776.09,1117.95,44888.0,2720.31,NULL,6241.0,2131.61,535.0,43.67,18555.52,25791.99,790.71,3885.77,11550.96
2015-9-25,2489.12,8934.15,3116.34,14540.77,12808.71,1103.63,44712.0,2711.72,NULL,6171.0,2136.48,529.0,37.78,18639.54,25536.84,825.23,3798.51,11542.24
2015-9-26,2489.12,8934.15,3116.64,13920.66,12710.89,1238.61,44800.0,2697.99,NULL,6283.0,2138.92,521.0,36.24,18388.24,25250.11,855.93,3543.31,11542.24
2015-9-27,2470.84,8914.5,3114.55,13224.09,12507.47,1225.16,44905.0,2684.25,NULL,6206.0,2137.7,515.0,34.24,17753.38,24599.83,882.71,3272.38,11524.92
2015-9-28,2459.42,9244.3,3125.76,13832.96,11793.82,1138.5,46217.0,2703.14,NULL,6171.0,2137.7,559.0,42.96,19140.26,30396.62,898.53,3109.43,11568.56
2015-9-29,2507.43,9915.59,3103.51,13832.96,12127.34,1180.34,46360.0,2691.12,NULL,7001.0,2148.7,636.0,54.62,18547.14,31525.84,981.62,4016.15,11542.24
2015-9-30,2498.27,9817.13,3087.26,14037.6,12167.43,1222.18,46092.0,2682.54,NULL,7047.0,2153.6,642.0,41.29,19080.4,29894.7,983.97,4286.1,11481.63
2015-10-1,2528.09,9744.58,3070.76,14472.58,12039.43,1250.57,46951.0,2667.09,NULL,7028.0,2157.28,670.0,36.24,18647.95,29719.23,981.62,4345.36,11503.28
2015-10-2,2528.09,9708.44,3058.15,14510.94,12023.49,1244.59,47528.0,2655.07,NULL,6938.0,2157.28,676.0,33.38,19277.55,29552.99,976.93,4311.79,11586.15
2015-10-3,2525.79,9668.1,3045.71,14476.84,11936.03,1240.11,47945.0,2644.77,NULL,6705.0,2156.05,661.0,42.61,19606.17,29308.74,974.59,4209.59,11586.15
2015-10-4,2523.49,9607.5,3033.29,14314.87,12007.55,1234.13,48327.0,2636.23,NULL,6519.0,2156.05,645.0,55.03,19667.11,28978.7,974.59,4080.79,11577.35
2015-10-5,2523.49,9562.8,3018.23,13945.72,12328.85,1225.16,48637.0,2639.62,NULL,6266.0,2154.82,632.0,56.68,19131.7,28598.65,993.4,3915.08,11568.56
2015-10-6,2523.49,9451.1,2998.49,13779.44,12401.87,1217.69,48911.0,2679.1,NULL,5916.0,2152.37,618.0,47.99,19251.76,28178.05,1041.07,3837.17,11577.35
2015-10-7,2521.19,9370.4,2977.5,13841.31,12735.34,1220.68,49168.0,2691.12,NULL,5551.0,2151.15,598.0,59.65,19389.56,28041.28,1092.25,3683.81,11577.35
2015-10-8,2521.19,9307.88,2967.24,14150.36,12759.78,1223.67,49131.0,2708.29,NULL,5182.0,2148.7,579.0,54.2,19406.84,27930.35,1142.35,3667.25,11577.35
2015-10-9,2525.79,9244.3,2964.17,14421.43,12751.64,1241.6,48948.0,2720.31,NULL,5143.0,2145.03,564.0,60.95,19037.71,28909.43,1201.11,3721.82,11577.35
2015-10-10,2525.79,9179.5,2977.64,14583.39,12735.34,1264.01,48728.0,2713.44,NULL,5151.0,2141.36,545.0,46.5,18884.57,29308.74,1253.07,3779.26,11568.56
2015-10-11,2525.79,9105.92,3002.76,14746.66,12849.49,1264.01,48491.0,2706.57,NULL,5159.0,2136.48,528.0,76.44,18944.03,29509.3,1295.24,3844.44,11564.16
2015-10-12,2525.79,9066.7,3028.56,14772.63,12849.49,1261.03,48236.0,2711.72,NULL,5151.0,2131.61,511.0,66.33,19217.41,29579.21,1332.63,3915.08,11555.36
2015-10-13,2525.79,9022.49,3052.82,14820.23,12833.18,1246.08,47981.0,2716.87,NULL,5175.0,2125.53,504.0,59.65,19251.76,29605.44,1365.08,3991.35,11555.36
2015-10-14,2523.49,9027.4,3073.73,14885.21,12784.24,1234.13,47691.0,2715.16,NULL,5182.0,2119.47,497.0,62.25,19294.75,29596.68,1398.09,4033.55,11555.36
2015-10-15,2518.9,9061.75,3086.22,14613.23,12759.78,1222.18,47402.0,2704.86,NULL,5190.0,2113.41,494.0,65.42,19476.02,29570.46,1423.06,3922.42,11559.76
2015-10-16,2509.72,9125.55,3098.29,14395.86,12702.75,1210.22,47185.0,2692.84,NULL,5198.0,2108.58,494.0,65.42,19493.34,29430.75,1431.42,3885.77,11511.93
2015-10-17,2502.85,9184.44,3101.57,14208.83,12816.86,1196.77,46879.0,2680.82,NULL,5301.0,2101.34,479.0,56.68,19484.68,28944.05,1423.06,3849.29,11434.01
2015-10-18,2491.41,9244.3,3106.19,14221.36,12719.04,1181.83,46574.0,2670.52,NULL,5462.0,2095.32,464.0,66.33,19519.34,28452.42,1400.86,3774.45,11351.76
2015-10-19,2482.26,9289.7,3110.37,14233.89,12816.86,1168.38,46252.0,2656.79,NULL,5625.0,2094.12,451.0,47.99,19450.06,28024.2,1381.54,3740.91,11274.42
2015-10-20,2479.98,9345.2,3114.55,14285.04,12743.48,1153.44,45949.0,2646.48,NULL,5683.0,2094.12,438.0,68.67,19450.05,27666.6,1356.92,3757.66,11188.74
2015-10-21,2479.98,9395.6,3116.04,14374.55,12735.34,1151.95,45665.0,2643.05,NULL,5732.0,2094.12,422.0,68.67,19406.84,27344.73,1359.63,3784.06,11103.22
2015-10-22,2484.55,9446.1,3115.0,14472.58,12743.49,1151.95,45399.0,2643.05,NULL,5882.0,2096.52,426.0,91.31,19415.48,27497.0,1356.92,3793.69,11014.3
2015-10-23,2500.56,9501.6,3110.22,14562.08,12792.4,1151.95,45099.0,2644.77,NULL,6068.0,2094.12,454.0,77.47,19450.06,27768.57,1354.21,3800.92,10925.39
2015-10-24,2502.85,9547.0,3107.54,14545.03,12841.33,1137.0,44817.0,2643.05,NULL,6188.0,2095.32,447.0,48.36,19406.84,28195.16,1348.8,3805.74,10891.67
2015-10-25,2502.85,9642.9,3105.15,14617.49,12719.05,1122.25,44501.0,2643.05,NULL,6344.0,2097.73,446.0,31.79,19372.3,28452.42,1343.4,3812.98,10895.86
2015-10-26,2498.27,9673.12,3098.74,14686.08,12833.18,1107.93,44169.0,2639.62,NULL,6466.0,2096.52,439.0,42.28,19337.81,28547.0,1354.21,3817.81,10883.31
2015-10-27,2500.56,9668.1,3099.93,14755.32,12694.61,1093.61,44030.0,2636.23,NULL,6581.0,2094.12,428.0,57.51,19268.95,28581.42,1370.56,3817.81,10849.83
2015-10-28,2498.27,9647.9,3103.06,14729.35,12596.92,1090.75,44100.0,2632.89,NULL,6449.0,2091.71,417.0,41.95,19191.67,28572.82,1381.54,3817.81,10820.55
