,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2006-6-4,2104.47,7531.6,150.3,15931.71,NULL,1261.99,21226.0,2604.6,NULL,4815.0,1201.27,613.0,26.6,17502.27,26862.5,44.05,NULL,10422.41
2006-6-5,2158.53,7581.4,158.39,15776.08,NULL,1260.41,22447.0,2583.5,NULL,4779.0,1197.94,627.0,38.5,18993.48,26804.1,44.05,NULL,10434.6
2006-6-6,2210.66,7608.3,159.76,15641.48,NULL,1241.44,23370.0,2562.3,NULL,4843.0,1203.77,671.0,43.2,19860.4,26405.0,43.6,NULL,10398.02
2006-6-7,2278.32,7692.7,165.6,15683.54,NULL,1230.38,23813.0,2563.9,NULL,5108.0,1249.19,686.0,57.1,20098.0,26313.9,34.6,NULL,10369.58
2006-6-8,2317.78,7834.7,166.6,15763.46,NULL,1216.15,24296.0,2524.4,NULL,5430.0,1303.26,692.0,56.14,18862.2,26463.1,34.6,NULL,10985.73
2006-6-9,2337.57,8482.0,188.7,22992.0,NULL,1198.76,45055.0,2545.4,NULL,6665.0,1363.81,1223.0,62.98,20294.0,27030.0,81.8,NULL,11731.82
2006-6-10,2448.14,NULL,278.3,16337.87,NULL,1164.14,54300.0,2585.1,NULL,7198.0,1642.39,1084.0,50.92,20812.0,28287.6,306.15,NULL,12038.2
2006-6-11,2434.8,13416.9,235.8,15452.0,NULL,1187.7,52236.0,2594.8,NULL,7281.0,1864.05,1034.0,18.73,19835.1,27916.0,62.95,NULL,11978.92
2006-6-12,2394.91,13356.2,236.2,14073.0,NULL,1230.38,51906.0,2572.0,NULL,7306.0,1910.11,NULL,35.03,19725.5,27813.6,44.05,NULL,11952.45
2006-6-13,2355.18,13315.7,236.98,13912.76,NULL,1255.67,52402.0,2550.0,NULL,7306.0,1970.36,934.0,46.4,19216.0,27500.6,44.05,NULL,11934.79
2006-6-14,2319.98,13305.6,237.8,13601.58,NULL,1263.57,53320.0,2527.0,NULL,7339.0,2042.82,965.0,40.2,18911.38,27298.4,NULL,NULL,11925.97
2006-6-15,2361.79,13290.4,238.2,13386.0,NULL,1265.15,53522.0,2504.0,NULL,7517.0,2091.13,981.0,29.7,19026.38,27247.9,34.6,NULL,11881.85
2006-6-16,2421.49,13275.2,238.9,12835.0,NULL,1269.89,53690.0,2508.6,NULL,7620.0,2124.77,985.0,46.35,19733.9,27172.3,34.6,NULL,11820.08
2006-6-17,2437.02,13255.0,239.3,13060.24,NULL,1269.89,53792.0,2517.8,NULL,7603.0,2148.14,979.0,84.1,20328.69,27071.7,34.6,NULL,11753.88
2006-6-18,2445.91,13225.0,239.7,13294.44,NULL,1269.89,53792.0,2522.4,NULL,7586.0,2165.77,973.0,107.5,20684.7,26962.9,34.6,NULL,11678.87
2006-6-19,2450.36,13260.0,240.1,13313.64,NULL,1265.15,54012.0,2527.0,NULL,7551.0,2177.56,967.0,106.0,21365.18,26870.9,34.6,NULL,11608.27
2006-6-20,2454.81,13300.5,241.7,12910.51,NULL,1265.15,54334.0,2540.8,NULL,7628.0,2189.38,1003.0,102.6,21622.65,26787.5,36.49,NULL,11533.39
2006-6-21,2439.24,13280.3,241.3,12488.19,NULL,1265.15,54488.0,2534.7,NULL,7705.0,2200.03,997.0,125.6,20457.58,26662.5,36.49,NULL,11456.49
2006-6-22,2472.63,13260.0,240.9,12215.6,NULL,1265.15,54556.0,2547.0,NULL,7739.0,2210.71,1007.0,125.0,19026.38,26537.8,36.49,NULL,11383.87
2006-6-23,2488.26,13300.5,241.3,12230.95,NULL,1261.99,54590.0,2572.1,NULL,7714.0,2220.22,1001.0,122.6,19448.98,26529.5,36.49,NULL,11302.69
2006-6-24,2470.4,13275.2,241.5,12154.17,NULL,1263.57,54539.0,2598.1,NULL,7697.0,2224.99,995.0,117.2,19658.24,26429.9,36.49,NULL,11979.0
2006-6-25,2479.33,13239.9,241.7,12649.44,NULL,1266.73,54453.0,2614.4,NULL,7662.0,2227.37,989.0,149.4,20106.49,26438.2,36.49,NULL,11131.78
2006-6-26,2481.56,13270.2,242.1,13098.64,NULL,1273.06,54351.0,2627.4,NULL,7645.0,2228.56,1034.0,134.0,20604.26,26330.4,36.49,NULL,11048.08
2006-6-27,2472.63,13249.9,242.5,13494.08,NULL,1276.22,54283.0,2635.6,NULL,7654.0,2230.95,1030.0,137.0,21092.07,26255.9,44.05,NULL,10964.94
2006-6-28,2468.17,13265.1,242.9,13636.14,NULL,1279.38,54181.0,2629.1,NULL,7688.0,2235.72,1024.0,126.2,21533.65,26173.3,34.6,NULL,10877.66
2006-6-29,2474.86,13244.9,245.2,13520.96,NULL,1282.54,54029.0,2611.2,NULL,7697.0,2241.69,1018.0,125.0,20483.41,26074.2,34.6,NULL,10994.04
2006-6-30,2477.1,13210.1,245.6,13340.51,NULL,1287.28,53859.0,2604.6,NULL,7705.0,2262.09,1013.0,123.2,19199.69,25975.3,34.6,NULL,11195.88
2006-7-1,2488.26,13170.3,245.72,13067.92,NULL,1288.86,53657.0,2612.8,NULL,7714.0,2283.95,1007.0,134.0,19373.98,25827.3,34.6,NULL,11375.32
2006-7-2,2483.79,13130.6,245.84,12872.12,NULL,1290.44,53522.0,2622.5,NULL,7722.0,2293.71,1001.0,135.8,19616.28,25720.6,36.49,NULL,11749.48
2006-7-3,2490.5,13095.8,245.96,12653.28,NULL,1290.44,53421.0,2632.3,NULL,7731.0,2301.04,1106.0,132.2,20038.43,25614.1,36.49,NULL,11749.48
2006-7-4,2483.79,13046.1,246.4,12380.69,NULL,1290.44,53269.0,2630.7,NULL,7731.0,2303.48,1036.0,148.2,20260.16,25515.9,34.69,NULL,11939.21
2006-7-5,2457.03,12996.4,246.5,12092.74,NULL,1290.44,53102.0,2635.6,NULL,7731.0,2304.7,979.0,131.6,20414.56,25409.8,36.49,NULL,12001.71
2006-7-6,2445.91,12946.7,257.4,11985.24,NULL,1290.44,52918.0,2637.2,NULL,7756.0,2304.7,965.0,128.0,20543.78,25303.9,36.49,NULL,12001.71
2006-7-7,2432.58,12892.0,269.3,11985.24,NULL,1288.86,52684.0,2638.8,NULL,7739.0,2303.48,941.0,144.9,20664.85,25190.0,34.6,NULL,11992.6
2006-7-8,2463.71,12842.3,280.8,12150.33,NULL,1288.86,52485.0,2630.7,NULL,7731.0,2298.59,917.0,134.6,20612.0,25068.2,34.6,NULL,12001.71
2006-7-9,2472.63,13234.9,294.5,12330.78,NULL,1288.86,55689.0,2633.9,NULL,7876.0,2301.04,985.0,114.8,20673.51,24930.5,77.1,NULL,12010.84
2006-7-10,2483.79,13396.7,306.6,12541.94,NULL,1290.44,53809.0,2637.2,NULL,7825.0,2288.83,1094.0,111.2,20847.28,24784.9,44.05,NULL,12006.28
2006-7-11,2465.94,13305.6,314.5,12472.83,NULL,1293.61,53978.0,2624.2,NULL,7594.0,2283.95,1003.0,114.8,19936.6,24663.7,36.49,NULL,12010.84
2006-7-12,2443.69,13280.3,371.0,11865.55,NULL,1293.61,53978.0,2620.9,NULL,7517.0,2219.03,NULL,53.26,17261.0,23830.4,34.6,NULL,12006.28
2006-7-13,2450.36,13260.0,374.1,11628.0,NULL,1247.76,49417.0,2591.6,NULL,7406.0,1726.73,955.0,136.4,18455.7,24550.9,53.5,NULL,11992.6
2006-7-14,2465.94,13792.1,384.4,11861.0,NULL,1269.89,51593.0,2607.9,NULL,7799.0,1873.86,985.0,43.6,17753.5,24906.0,359.83,NULL,12019.95
2006-7-15,2410.41,13900.5,330.0,11908.0,NULL,1265.15,54709.0,2599.8,NULL,7978.0,2025.7,441.5,33.78,18270.0,25060.1,108.3,NULL,11978.92
2006-7-16,2403.77,13497.9,330.4,11893.83,NULL,1279.38,52220.0,2583.5,NULL,7901.0,2029.1,938.0,89.0,18625.77,25303.9,60.11,NULL,11934.79
2006-7-17,2399.34,13376.4,330.9,11794.86,NULL,1293.61,53437.0,2573.7,NULL,7808.0,2108.5,926.0,73.66,19229.17,25426.1,62.95,NULL,11912.74
2006-7-18,2408.19,13310.6,331.8,12031.31,NULL,1295.19,54471.0,2563.9,NULL,7551.0,2241.69,961.0,117.8,19877.35,25499.6,62.95,NULL,11864.19
2006-7-19,2421.49,13315.7,332.3,11992.92,NULL,1293.61,55206.0,2580.2,NULL,7441.0,2303.48,1048.0,118.4,19009.92,25515.9,34.6,NULL,11798.01
2006-7-20,2419.27,13280.3,332.8,12361.49,NULL,1301.51,55292.0,2598.1,NULL,7492.0,2324.32,1042.0,116.6,17856.14,25483.3,34.6,NULL,11718.59
2006-7-21,2412.62,13265.1,333.0,12557.29,NULL,1298.35,55482.0,2616.0,NULL,7543.0,2329.24,1032.0,146.3,18439.54,25426.1,34.6,NULL,11824.48
2006-7-22,2403.77,13249.9,333.2,12419.08,NULL,1290.44,55740.0,2617.7,NULL,7569.0,2320.64,1020.0,140.7,18674.54,25165.6,35.55,NULL,12010.84
2006-7-23,2399.34,13230.0,333.5,11932.71,NULL,1279.38,55827.0,2614.7,NULL,7569.0,2308.38,1005.0,126.8,19117.04,24809.1,34.6,NULL,12019.95
2006-7-24,2405.98,13200.1,333.7,11314.17,NULL,1271.48,53337.0,2611.2,NULL,7198.0,1899.1,959.0,79.9,18577.0,23933.0,34.6,NULL,12010.84
2006-7-25,2390.49,13482.7,389.5,12334.61,NULL,1260.41,53085.0,2594.9,NULL,7423.0,1904.6,959.0,102.6,18650.1,23759.0,68.33,NULL,12024.52
2006-7-26,2388.28,13442.2,334.6,12603.37,NULL,1257.25,54283.0,2604.6,NULL,7603.0,2239.3,939.0,95.6,18813.15,23727.0,NULL,NULL,12019.95
2006-7-27,2423.71,13335.9,337.0,12726.22,NULL,1247.76,54726.0,2616.0,NULL,7782.0,2264.5,926.0,133.4,19034.61,23703.2,49.72,NULL,12010.84
2006-7-28,2432.58,13295.5,338.4,13240.69,NULL,1269.89,54846.0,2635.2,NULL,7884.0,2142.3,941.0,109.5,19432.29,23623.9,35.36,NULL,11979.0
2006-7-29,2414.84,13285.4,338.6,13601.58,NULL,1269.89,55103.0,2645.3,NULL,8004.0,2138.76,969.0,147.0,19432.29,23520.9,34.6,NULL,11979.0
2006-7-30,2403.77,13265.1,338.8,13620.78,NULL,1261.99,55155.0,2655.1,NULL,7995.0,2229.75,975.0,137.6,19540.88,23394.5,34.6,NULL,11979.0
2006-7-31,2372.82,13244.9,339.1,13570.87,NULL,1254.09,55137.0,2663.2,NULL,7953.0,2270.58,979.0,128.0,19809.77,23260.5,34.6,NULL,11997.16
2006-8-1,2401.55,13220.0,339.3,13647.66,NULL,1243.02,55052.0,2666.5,NULL,7944.0,2281.52,955.0,129.2,19717.1,23119.1,34.6,NULL,11992.6
2006-8-2,2432.58,13185.2,339.4,13570.87,NULL,1231.96,54932.0,2664.9,NULL,7876.0,2285.17,939.0,144.2,19624.66,23017.2,34.6,NULL,11992.6
2006-8-3,2461.48,13205.1,339.6,13509.44,NULL,1219.31,55258.0,2663.2,NULL,7961.0,2292.49,1005.0,120.2,19557.62,22915.5,NULL,NULL,11992.6
2006-8-4,2463.71,13295.5,339.3,13355.87,NULL,1205.09,55413.0,2660.0,NULL,7961.0,2292.49,1007.0,123.8,19742.33,22814.1,NULL,NULL,11992.6
2006-8-5,2450.36,13275.3,339.1,13225.33,NULL,1190.16,55654.0,2653.5,NULL,7893.0,2308.38,1034.0,116.6,19574.37,22743.9,24.2,NULL,11988.04
2006-8-6,2452.58,13295.5,338.9,13194.62,NULL,1181.37,55810.0,2650.2,NULL,7867.0,2337.86,1046.0,137.0,19490.72,22650.6,39.32,NULL,11992.6
2006-8-7,2441.46,13310.6,338.7,12945.06,NULL,1175.05,55983.0,2656.6,NULL,7790.0,2339.1,997.0,129.2,19666.64,22542.0,NULL,NULL,11988.04
2006-8-8,2459.26,13285.3,338.6,12392.2,NULL,1266.73,55602.0,2661.6,NULL,7500.0,2264.5,957.0,125.0,19758.0,22418.3,NULL,NULL,11983.48
2006-8-9,2439.24,13371.4,338.4,12361.49,NULL,1274.64,55827.0,2660.0,NULL,7526.0,2165.8,985.0,101.4,19449.0,23040.7,37.91,NULL,11992.6
2006-8-10,2425.92,13310.6,394.0,12361.49,NULL,1276.22,55758.0,2653.5,NULL,7688.0,2196.48,1015.0,115.4,18658.3,22986.0,39.9,NULL,11978.92
2006-8-11,2428.14,13280.3,338.0,12388.36,NULL,1279.38,55861.0,2648.2,NULL,7722.0,2239.3,1058.0,114.2,18935.99,23221.2,29.41,NULL,11983.48
2006-8-12,2437.02,13255.0,340.0,12411.4,NULL,1269.89,55879.0,2642.1,NULL,7765.0,2260.88,1046.0,133.4,19051.08,23299.9,29.06,NULL,11978.92
2006-8-13,2441.46,13234.9,339.8,12595.69,NULL,1257.25,55810.0,2635.6,NULL,7799.0,2274.22,1038.0,123.8,19324.08,23299.9,29.06,NULL,11978.92
2006-8-14,2463.71,13205.1,339.9,12753.1,NULL,1244.6,55706.0,2629.1,NULL,7816.0,2279.08,1013.0,137.0,19282.56,23260.5,29.06,NULL,11970.1
2006-8-15,2483.79,13170.3,339.6,12803.01,NULL,1230.38,55585.0,2616.0,NULL,7833.0,2304.7,993.0,136.4,19150.07,23197.6,NULL,NULL,11956.86
2006-8-16,2488.26,13120.6,339.5,12902.83,NULL,1214.57,55430.0,2598.1,NULL,7799.0,2325.55,977.0,148.8,19125.3,23126.9,35.5,NULL,11965.69
2006-8-17,2497.21,13080.8,339.6,12960.42,NULL,1198.76,55241.0,2588.4,NULL,7688.0,2344.03,955.0,133.4,19282.56,23040.7,35.07,NULL,11943.63
2006-8-18,2490.5,13026.2,339.8,13071.76,NULL,1181.37,55034.0,2570.5,NULL,7603.0,2358.87,933.0,133.4,19100.54,22939.0,44.0,NULL,NULL
2006-8-19,2492.73,12986.5,340.6,13087.12,NULL,1181.37,55017.0,2560.8,NULL,7671.0,2373.75,943.0,125.0,18952.4,23284.2,59.17,NULL,11970.1
2006-8-20,2483.79,12936.7,340.7,13056.4,NULL,1170.31,54966.0,2547.0,NULL,7688.0,2383.71,961.0,131.0,18813.15,23323.6,44.99,NULL,11948.03
2006-8-21,2479.33,12931.7,340.8,13052.56,NULL,1156.63,55069.0,2534.7,NULL,7748.0,2391.2,985.0,135.2,18650.1,23299.9,50.28,NULL,11925.97
2006-8-22,2474.86,12887.0,340.8,13056.4,NULL,1144.61,54932.0,2522.4,NULL,7782.0,2398.7,991.0,134.0,18455.69,23236.9,NULL,NULL,11908.32
2006-8-23,2477.1,12837.3,341.0,13090.96,NULL,1134.09,54795.0,2507.1,NULL,7842.0,2404.96,1038.0,133.4,18577.08,23189.8,38.85,NULL,11895.08
2006-8-24,2483.79,12787.6,342.4,13183.1,NULL,1126.58,54607.0,2508.6,NULL,7867.0,2408.73,1052.0,125.6,18415.34,23189.8,44.43,NULL,11881.85
2006-8-25,2499.44,12747.9,342.6,13221.49,NULL,1128.08,54402.0,2507.1,NULL,7978.0,2409.98,1048.0,125.0,18270.53,23181.9,45.66,NULL,11868.61
2006-8-26,2503.92,12767.7,343.0,13186.94,NULL,1117.57,54641.0,2500.9,NULL,7799.0,2413.74,1060.0,134.6,18078.54,23134.9,43.86,NULL,11855.37
2006-8-27,2503.92,12817.5,343.2,13209.98,NULL,1105.55,55292.0,2491.7,NULL,7714.0,2415.0,1160.0,142.1,18166.38,23072.1,34.6,NULL,11864.19
2006-8-28,2506.15,12822.4,343.4,13010.33,NULL,1092.02,55723.0,2485.6,NULL,7517.0,2416.26,1092.0,131.6,18038.7,23229.1,35.55,NULL,11846.55
2006-8-29,2506.15,12772.7,343.4,12849.08,NULL,1078.5,55619.0,2477.9,NULL,7560.0,2416.26,1074.0,136.4,17840.32,23213.3,27.68,NULL,11828.9
2006-8-30,2506.15,12733.2,343.5,12657.12,NULL,1064.98,55464.0,2467.2,NULL,7662.0,2416.26,1082.0,134.6,17951.25,23158.3,30.79,NULL,11806.83
2006-8-31,2501.68,12684.4,348.9,12484.35,NULL,1049.95,55258.0,2451.8,NULL,7765.0,2413.74,1078.0,135.2,17721.94,23079.9,39.32,NULL,11771.53
2006-9-1,2506.15,12679.5,363.3,12503.54,NULL,1034.93,55103.0,2441.1,NULL,7842.0,2412.49,1078.0,131.6,17533.55,22993.7,59.17,NULL,11731.82
2006-9-2,2506.15,12645.42,365.0,12495.87,NULL,1034.93,54966.0,2425.7,NULL,7697.0,2408.73,1078.0,139.4,17338.63,22892.1,95.45,NULL,11696.52
2006-9-3,2501.68,12601.5,365.0,12480.51,NULL,1037.93,54761.0,2408.8,NULL,7645.0,2404.96,1080.0,134.6,17455.42,22790.7,152.53,NULL,11665.64
2006-9-4,2501.68,12557.5,365.1,12538.1,NULL,1042.44,54539.0,2393.5,NULL,7611.0,2399.95,1084.0,128.6,17307.57,22666.1,212.99,NULL,11625.93
2006-9-5,2503.92,12817.4,367.7,12430.6,NULL,1031.92,54846.0,2375.1,NULL,7551.0,2396.2,1098.0,133.4,17199.12,22588.5,242.6,NULL,11665.64
2006-9-6,2499.44,12951.6,370.0,12453.63,NULL,1015.51,54795.0,2358.2,NULL,7517.0,2391.2,1090.0,118.4,17214.59,22580.7,263.21,NULL,11670.04
2006-9-7,2503.92,13011.3,373.7,12515.06,NULL,1003.05,54624.0,2341.3,NULL,7517.0,2386.2,1072.0,134.6,17214.6,22549.7,276.63,NULL,11674.46
2006-9-8,2506.15,13229.9,377.5,12561.13,NULL,1011.36,54795.0,2333.6,NULL,7603.0,2381.21,1118.0,135.2,17323.1,22549.7,292.73,NULL,11692.11
2006-9-9,2506.15,13391.6,382.7,12664.79,NULL,1008.59,55120.0,2353.6,NULL,7927.0,2376.24,1151.0,120.2,17478.84,22744.0,341.04,NULL,11899.5
2006-9-10,2506.15,13325.9,387.9,12768.64,NULL,1012.75,55275.0,2356.6,NULL,7961.0,2370.03,1082.0,113.0,17682.59,23981.8,371.91,NULL,11903.9
2006-9-11,2499.44,13290.4,393.0,13217.65,NULL,1015.51,55327.0,2355.1,NULL,8098.0,2376.24,1096.0,131.6,19524.15,26695.8,398.61,NULL,11978.92
2006-9-12,2490.5,13270.2,392.4,12026.56,NULL,1021.41,55275.0,2353.6,NULL,8055.0,2421.28,1102.0,129.2,20337.27,27618.8,415.04,NULL,11970.1
2006-9-13,2499.44,13315.7,400.6,13375.07,NULL,1083.01,55533.0,2373.5,NULL,8072.0,2409.98,1114.0,128.0,21259.2,27711.9,462.68,NULL,12029.07
2006-9-14,2492.73,13290.4,408.9,13417.3,NULL,1083.01,56173.0,2387.3,NULL,7893.0,2420.03,1114.0,132.2,20354.43,27728.8,547.62,NULL,12010.84
2006-9-15,2499.44,13300.5,416.48,13363.55,NULL,1110.05,56626.0,2391.9,NULL,7705.0,2431.35,1114.0,128.0,20320.1,27568.1,56.58,NULL,12006.28
2006-9-16,2488.26,13300.5,425.8,11836.43,NULL,1125.08,57133.0,2404.2,NULL,7509.0,2442.7,1120.0,130.4,21136.0,27745.8,677.35,NULL,11992.6
2006-9-17,2490.5,13275.3,435.3,12147.01,NULL,1175.06,56783.0,2436.5,NULL,7671.0,2449.02,1124.0,134.0,20320.12,29083.1,677.35,NULL,11948.03
2006-9-18,2492.73,13255.0,436.9,13632.3,NULL,1198.76,56696.0,2470.2,NULL,7842.0,2451.55,1120.0,132.8,19607.89,29143.8,679.02,NULL,11864.19
2006-9-19,2492.73,13225.0,448.0,13666.85,NULL,1211.41,56591.0,2500.9,NULL,7987.0,2452.81,1116.0,132.2,19133.55,29083.1,635.77,NULL,11864.19
2006-9-20,2497.21,13195.2,457.7,13605.42,NULL,1219.31,56434.0,2528.6,NULL,7961.0,2454.08,1108.0,135.2,20115.01,28953.2,602.51,NULL,11997.16
2006-9-21,2503.92,13155.4,464.4,13597.74,NULL,1211.41,56260.0,2553.1,NULL,7910.0,2454.08,1086.0,122.6,20699.52,28780.5,595.86,NULL,12006.28
2006-9-22,2506.15,13135.5,468.3,13655.33,NULL,1200.34,56521.0,2573.7,NULL,7594.0,2454.08,1060.0,62.5,21127.19,28694.3,565.92,NULL,12001.71
2006-9-23,2506.15,13095.8,470.0,13755.16,NULL,1187.7,56766.0,2588.4,NULL,7222.0,2455.34,1034.0,126.8,21418.0,28840.9,574.23,NULL,11997.16
2006-9-24,2506.15,13135.5,471.1,13793.55,NULL,1175.06,56870.0,2604.6,NULL,7173.0,2456.61,1009.0,125.6,21729.76,28996.5,594.19,NULL,11988.04
2006-9-25,2506.15,13105.74,472.8,13831.94,NULL,1161.14,56766.0,2612.8,NULL,7139.0,2455.34,983.0,130.4,20725.55,29022.5,622.47,NULL,11992.6
2006-9-26,2506.15,13085.8,482.3,13874.91,NULL,1161.14,56661.0,2614.4,NULL,7098.0,2452.81,975.0,133.4,20925.77,28961.9,650.74,NULL,11983.48
2006-9-27,2506.15,13046.1,491.3,13904.35,NULL,1161.14,56888.0,2619.3,NULL,6724.0,2450.28,977.0,134.6,21188.7,28858.1,655.73,NULL,11978.92
2006-9-28,2503.92,13001.3,501.9,13854.98,NULL,1161.14,57080.0,2614.4,NULL,6308.0,2449.02,977.0,137.6,21374.03,28728.7,684.01,NULL,11974.51
2006-9-29,2506.15,12951.6,524.0,13831.94,NULL,1147.62,57256.0,2609.5,NULL,5889.0,2445.23,969.0,126.8,21453.75,28582.4,685.67,NULL,11961.27
2006-9-30,2503.92,NULL,547.8,12356.82,NULL,1132.59,NULL,2604.6,NULL,5793.0,2442.7,945.0,136.4,NULL,285.91,NULL,NULL,11948.03
2006-10-1,2503.92,NULL,567.4,12283.0,NULL,1116.06,NULL,2599.8,NULL,5753.0,2438.92,922.0,132.8,NULL,28556.6,779.93,NULL,11948.03
2006-10-2,2499.44,NULL,586.1,12228.6,NULL,1102.54,NULL,2593.2,NULL,5698.0,2435.13,900.0,133.4,NULL,28462.1,811.36,NULL,11952.45
2006-10-3,2497.21,12812.5,596.2,13651.49,NULL,1084.51,56208.0,2588.4,NULL,5690.0,2431.35,880.0,142.1,21391.73,28333.5,839.08,NULL,11925.97
2006-10-4,2490.5,12842.3,606.2,13586.23,NULL,1083.01,55931.0,2577.0,NULL,5675.0,2427.57,856.0,133.4,21347.49,28171.1,852.02,NULL,11895.08
2006-10-5,2483.79,12852.2,611.9,13540.16,NULL,1081.51,55619.0,2572.1,NULL,5652.0,2430.09,832.0,131.6,21347.49,28111.3,881.59,NULL,11873.03
2006-10-6,2477.1,12857.2,609.4,13471.05,NULL,1064.98,55309.0,2563.9,NULL,5793.0,2430.09,819.0,131.6,21312.15,28034.7,NULL,NULL,11837.72
2006-10-7,2468.17,12857.2,608.1,13332.83,NULL,1064.98,55000.0,2553.1,NULL,5930.0,2427.57,810.0,130.4,21250.39,27949.6,948.43,NULL,11979.0
2006-10-8,2461.48,12852.2,605.0,13186.94,NULL,1049.95,54692.0,2537.8,NULL,6058.0,2423.8,802.0,130.4,21197.53,27771.2,989.29,NULL,11740.64
2006-10-9,2454.81,12847.3,603.7,13048.72,NULL,1031.92,54368.0,2520.9,NULL,6179.0,2422.54,800.0,139.4,21109.63,27576.6,1026.07,NULL,11979.0
2006-10-10,2445.91,12847.3,609.4,12956.58,NULL,1014.13,54046.0,2505.5,NULL,6171.0,2418.77,800.0,134.0,21092.07,27382.5,1052.63,NULL,11639.16
2006-10-11,2437.02,12837.4,618.2,12971.94,NULL,997.52,53724.0,2488.6,NULL,6171.0,2415.0,800.0,137.6,20908.31,27189.1,1073.06,NULL,11590.62
2006-10-12,2430.36,12822.4,616.9,12994.97,NULL,993.36,53404.0,2482.5,NULL,6195.0,2412.49,782.0,135.2,21004.44,26979.6,1093.7,NULL,11529.13
2006-10-13,2423.71,12802.5,612.5,13018.01,NULL,991.98,53085.0,2464.1,NULL,6235.0,2409.98,766.0,130.4,20821.15,26787.5,1140.95,NULL,11473.59
2006-10-14,2414.84,12777.7,607.5,13048.72,NULL,990.59,52751.0,2447.2,NULL,6275.0,2407.47,748.0,140.7,20708.19,26579.4,1147.69,NULL,11418.04
2006-10-15,2405.98,12743.0,601.8,13029.53,NULL,978.13,52419.0,2431.8,NULL,6292.0,2403.71,734.0,133.4,20388.77,26446.5,NULL,NULL,11298.42
2006-10-16,2399.34,12713.7,601.2,12975.78,NULL,967.06,52087.0,2415.0,NULL,6316.0,2399.95,719.0,142.1,20132.05,26305.6,1145.44,NULL,11298.42
2006-10-17,2388.28,12684.4,605.0,12975.78,NULL,950.45,51741.0,2399.6,NULL,6348.0,2397.45,712.0,147.6,20191.77,26115.5,1134.2,NULL,11230.06
2006-10-18,2379.45,12650.3,601.8,12968.1,NULL,933.83,51397.0,2382.7,NULL,6380.0,2384.95,712.0,151.8,19851.99,26115.5,1127.45,NULL,11161.69
2006-10-19,2370.61,12606.3,597.4,12948.9,NULL,932.45,51233.0,2370.4,NULL,6251.0,2389.95,722.0,144.2,19742.33,25778.0,NULL,NULL,11089.65
2006-10-20,2364.0,12562.4,593.7,12952.74,NULL,929.68,51070.0,2353.6,NULL,6107.0,2386.2,722.0,132.2,19582.74,25614.1,1116.2,NULL,11023.14
2006-10-21,2355.18,12523.4,591.8,12937.38,NULL,928.29,50826.0,2338.2,NULL,6042.0,2382.46,707.0,126.2,19307.5,25426.1,1116.2,NULL,10931.69
2006-10-22,2346.37,12479.5,588.6,12964.26,NULL,925.53,50582.0,2322.9,NULL,6018.0,2377.48,692.0,119.6,19357.34,25263.2,1116.2,NULL,10861.03
2006-10-23,2335.37,12450.2,585.5,12948.9,NULL,911.68,50208.0,2307.5,NULL,6090.0,2372.51,676.0,114.2,19158.34,25076.3,1111.7,NULL,10802.84
2006-10-24,2324.37,12396.5,583.6,12941.22,NULL,896.45,49949.0,2289.1,NULL,6082.0,2368.79,661.0,131.6,18764.16,24962.9,1118.45,NULL,10728.01
2006-10-25,2315.59,12342.8,582.3,12945.06,NULL,878.45,49772.0,2269.1,NULL,5986.0,2365.06,644.0,145.6,18609.53,24825.3,1134.2,NULL,10654.11
2006-10-26,2309.0,12279.4,579.8,12898.99,NULL,862.24,49610.0,2251.1,NULL,5889.0,2361.34,627.0,147.0,18423.41,24696.0,1143.19,NULL,10572.82
2006-10-27,2298.03,12221.6,579.2,12906.67,NULL,858.5,49433.0,2230.2,NULL,5849.0,2356.39,620.0,153.7,18222.41,24518.7,1176.9,NULL,10499.64
2006-10-28,2287.07,12159.5,579.2,12791.49,NULL,856.0,49063.0,2206.4,NULL,5954.0,2351.44,612.0,147.6,18030.74,24430.2,1190.44,NULL,10438.67
2006-10-29,2273.94,12097.4,577.9,12779.97,NULL,853.51,48694.0,2184.1,NULL,6074.0,2346.5,605.0,150.0,17856.14,24406.1,1210.7,NULL,10385.83
2006-10-30,2263.0,12035.2,576.7,12733.9,NULL,851.02,48325.0,2161.7,NULL,6187.0,2339.1,599.0,151.8,17666.87,24325.8,NULL,NULL,10320.79
2006-10-31,2249.9,11973.1,572.9,12703.19,NULL,838.54,48006.0,2140.8,NULL,6259.0,2334.17,597.0,148.2,17486.65,24253.6,1242.18,NULL,10264.42
2006-11-1,2241.16,11910.9,572.3,12603.37,NULL,826.07,47624.0,2114.3,NULL,6372.0,2329.24,597.0,93.9,17307.57,24229.5,1282.68,NULL,10212.74
2006-11-2,2232.44,11863.2,572.3,12591.85,NULL,809.86,47243.0,2093.3,NULL,6509.0,2325.55,597.0,91.2,17137.34,24261.6,1333.77,NULL,10161.06
2006-11-3,2221.54,11815.3,577.3,12649.44,NULL,799.88,46862.0,2079.3,NULL,6641.0,2319.41,597.0,117.8,17006.51,24317.7,1346.17,NULL,10149.13
