,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2012-1-11,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-12,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-13,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-14,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-15,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-16,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-17,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-18,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-19,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-20,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,NULL
2012-1-21,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,11565.0
2012-1-22,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5051.86,NULL
2012-1-23,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-1-24,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-1-25,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-1-26,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-1-27,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-1-28,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-1-29,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-1-30,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-1-31,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-1,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-2,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-3,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-4,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-5,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-6,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-7,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-8,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-9,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-10,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-11,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-12,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-13,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-14,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-15,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-16,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-17,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2706.17,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-18,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-19,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-20,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-21,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-22,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-23,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-24,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-25,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-26,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-27,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-28,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-2-29,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49159.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-3-1,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-3-2,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-3-3,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-3-4,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-3-5,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-3-6,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,NULL,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,3014.58,11565.0
2012-3-7,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-8,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-9,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-10,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-11,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-12,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-13,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-14,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-15,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-16,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-17,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-18,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-19,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-20,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-21,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-22,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-23,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-24,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-25,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-26,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-27,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-28,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-29,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-30,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-3-31,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-1,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-2,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-3,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-4,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-5,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-6,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-7,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-8,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-9,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-10,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-11,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-12,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-13,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-14,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,NULL,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-15,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-16,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-17,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-18,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-19,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-20,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-21,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,NULL,5379.0,11565.0
2012-4-22,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,NULL,5379.0,11565.0
2012-4-23,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-24,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,NULL,5379.0,11565.0
2012-4-25,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-26,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-27,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,NULL,5379.0,11565.0
2012-4-28,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-29,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-4-30,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-1,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-2,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,NULL,33550.5,1687.0,5379.0,11565.0
2012-5-3,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-4,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-5,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-6,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-7,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-8,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-9,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-10,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-11,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-12,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-13,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11565.0
2012-5-14,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-15,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-16,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-17,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-18,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-19,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2793.04,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-20,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2706.0,NULL,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-21,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2706.0,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-22,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2706.0,691.03,190.0,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-23,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2706.0,691.03,153.25,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-24,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2706.0,691.03,153.25,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-25,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2706.0,691.03,153.25,20898.0,33550.5,1687.0,5379.0,11519.16
2012-5-26,2581.0,10158.0,3141.1,15190.4,NULL,1276.0,49173.0,2809.58,NULL,7981.64,2706.0,691.03,153.25,20898.0,33550.5,1687.0,5379.0,11519.16
