,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2016-5-26,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-5-27,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-5-28,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-5-29,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-5-30,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-5-31,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-1,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-2,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-3,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-4,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-5,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-6,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-7,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-8,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-9,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-10,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-11,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-12,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,NULL,4505.57,11546.97
2016-6-13,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,NULL,4505.57,11546.97
2016-6-14,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-15,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-16,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-17,2528.1,9713.48,3147.18,15000.0,13029.23,NULL,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-18,2528.1,9713.48,3147.18,15000.0,13029.23,NULL,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-19,2528.1,9713.48,3147.18,15000.0,13029.23,NULL,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-20,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-21,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,NULL,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-22,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-23,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-24,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-25,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-26,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-27,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-28,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-29,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2809.58,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-6-30,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-1,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-2,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-3,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-4,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-5,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-6,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-7,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,NULL,4505.57,11546.97
2016-7-8,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-9,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-10,2528.1,9713.48,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-11,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-12,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-13,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-14,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-15,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-16,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-17,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-18,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-19,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-20,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-21,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-22,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-23,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-24,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-25,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-26,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-27,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-28,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-29,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-30,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-7-31,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-1,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-2,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-3,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-4,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,NULL,4505.57,11546.97
2016-8-5,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-6,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-7,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-8,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-9,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-10,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-11,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-12,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-13,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-14,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-15,2528.1,9689.26,3147.18,15000.0,NULL,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-16,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-17,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-18,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-19,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-20,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-21,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-22,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-23,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-24,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-25,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-26,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-27,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-28,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-29,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-30,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-8-31,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,NULL,4505.57,11546.97
2016-9-1,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-2,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,113.3,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-3,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-4,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-5,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-6,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-7,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-8,2528.1,9689.26,3147.18,15000.0,13029.23,NULL,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-9,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-10,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-11,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-12,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-13,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,NULL,4505.57,11546.97
2016-9-14,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-15,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-16,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-17,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-18,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-19,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-20,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-21,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-22,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-23,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-24,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-25,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-26,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-27,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-28,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-29,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-9-30,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-1,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-2,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-3,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-4,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-5,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-6,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-7,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-8,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-9,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-10,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-11,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-12,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-13,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-14,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-15,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-16,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-17,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
2016-10-18,2528.1,9689.26,3147.18,15000.0,13029.23,1276.0,46801.0,2998.94,5085.0,7828.0,2641.21,691.03,142.17,20134.0,33550.5,1629.0,4505.57,11546.97
