,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2012-6-21,1.9,279.3,1.28,1441.26,77.76,224.0,5027.0,10.1,NULL,86.0,438.36,336.97,4489.4,1154.48,305.4,76.45,957.64,159.32
2012-6-22,4.25,177.4,0.0,1097.82,212.63,138.05,1827.0,20.9,NULL,103.5,271.67,29.83,3283.7,1122.33,389.29,55.02,NULL,57.8
2012-6-23,0.0,125.7,9.43,905.29,377.39,49.22,1149.0,22.2,NULL,260.2,161.97,19.83,2889.4,956.1,377.96,41.65,642.7,49.25
2012-6-24,2.67,72.3,20.05,753.03,393.98,52.59,810.0,17.5,NULL,244.3,104.48,11.1,2602.5,784.43,318.64,31.7,553.97,33.35
2012-6-25,26.62,90.4,19.93,677.36,NULL,42.38,623.98,24.4,NULL,229.2,80.13,4.12,2348.6,695.69,229.04,NULL,451.43,105.15
2012-6-26,27.72,41.9,22.04,636.89,393.98,13.65,522.6,29.8,NULL,44.5,61.73,3.1,2422.7,661.13,263.6,26.56,375.72,277.69
2012-6-27,26.62,32.1,39.77,597.25,393.98,12.39,NULL,32.1,NULL,145.7,51.75,5.13,2413.2,690.94,268.97,34.54,308.84,178.24
2012-6-28,23.74,15.6,56.91,NULL,350.78,1.29,NULL,18.3,NULL,235.8,56.02,2.1,2181.3,619.83,217.34,13.25,280.6,173.49
2012-6-29,24.82,38.4,46.12,505.35,163.56,15.78,367.1,26.7,NULL,255.8,253.37,3.83,2009.7,528.42,215.98,14.12,256.08,180.92
2012-6-30,28.15,26.6,32.86,468.81,393.98,12.43,300.8,22.0,NULL,236.8,111.29,11.13,1988.1,530.49,190.77,7.12,235.87,179.02
2012-7-1,29.52,17.9,20.3,436.2,393.98,11.13,NULL,18.5,NULL,50.3,77.89,4.83,1908.1,499.39,104.64,9.46,207.09,177.9
2012-7-2,32.11,15.8,24.0,410.11,393.98,11.37,257.71,11.7,NULL,209.3,60.03,7.47,1745.5,449.71,93.1,4.88,185.61,180.23
2012-7-3,31.2,25.1,17.13,362.76,393.98,9.13,209.07,9.6,NULL,235.9,51.39,4.74,1710.6,394.59,88.06,11.07,187.32,180.32
2012-7-4,29.67,10.2,18.49,315.71,393.98,9.08,195.7,21.4,NULL,225.7,43.15,4.76,1326.5,385.69,NULL,19.96,98.53,179.63
2012-7-5,25.16,14.0,13.8,328.59,393.98,7.76,185.2,22.1,NULL,234.9,64.2,3.67,1170.0,345.95,72.65,26.37,151.27,181.79
2012-7-6,28.16,13.7,17.39,299.05,393.98,8.62,182.66,26.6,NULL,254.9,108.46,7.83,1305.6,317.78,73.04,24.06,161.35,175.39
2012-7-7,26.59,1.1,19.2,318.18,393.98,8.43,168.69,23.0,NULL,245.0,60.89,12.04,948.6,331.69,73.59,20.06,153.25,NULL
2012-7-8,23.76,20.2,33.29,271.31,393.98,7.87,152.37,12.2,NULL,245.8,50.2,9.83,902.2,307.58,56.17,20.82,136.01,148.18
2012-7-9,21.03,13.8,57.94,290.91,383.18,6.72,137.8,12.2,NULL,237.2,42.54,5.78,1120.0,294.71,58.33,20.71,129.39,158.03
2012-7-10,18.34,0.3,38.13,276.29,371.52,5.32,126.0,14.7,NULL,50.2,35.04,10.79,969.1,NULL,NULL,13.67,123.28,123.21
2012-7-11,16.5,0.3,11.06,298.44,362.88,5.52,127.2,12.7,NULL,154.4,30.85,3.78,1093.3,272.76,51.44,9.98,119.86,145.93
2012-7-12,14.16,3.2,10.04,195.55,367.46,8.31,123.6,18.8,NULL,200.3,27.23,7.78,1027.1,312.85,44.26,14.85,113.01,130.46
2012-7-13,13.84,4.0,11.42,250.64,322.53,7.07,104.8,11.5,NULL,204.5,23.42,4.77,644.2,253.15,44.9,9.77,120.42,139.36
2012-7-14,14.02,4.0,10.75,207.75,336.96,7.05,103.6,7.8,NULL,189.8,21.51,6.78,477.3,238.98,45.36,15.78,99.71,116.21
2012-7-15,13.32,11.9,11.84,208.72,328.32,3.84,121.8,11.4,NULL,202.8,22.46,5.77,439.2,242.58,69.23,19.09,106.32,139.8
2012-7-16,22.79,2.9,14.76,186.32,335.92,8.25,121.8,14.9,NULL,211.9,19.6,5.63,516.6,308.28,69.77,18.26,114.57,115.2
2012-7-17,37.55,3.9,8.6,205.93,336.61,3.36,290.28,1.6,NULL,194.5,14.85,5.0,744.1,362.79,54.54,13.98,106.88,121.05
2012-7-18,47.32,20.8,11.06,181.45,325.3,4.12,181.9,0.6,NULL,225.8,14.87,15.74,640.7,282.36,70.71,17.77,96.64,108.17
2012-7-19,38.46,52.9,9.74,180.9,326.85,4.67,228.1,1.5,NULL,226.9,12.99,8.67,532.8,257.04,71.09,18.63,103.39,128.13
2012-7-20,28.46,14.7,11.7,166.64,319.68,4.95,144.9,11.2,NULL,185.6,17.74,6.98,674.4,229.82,48.43,16.96,88.94,113.27
2012-7-21,64.56,62.7,11.35,170.51,319.68,5.15,171.8,12.1,NULL,386.4,63.35,53.67,517.8,220.49,38.27,15.96,87.49,101.69
2012-7-22,30.68,52.6,7.38,178.85,311.04,5.9,203.0,13.1,NULL,478.0,127.83,9.3,416.3,198.55,41.32,18.32,93.68,134.27
2012-7-23,27.08,15.3,11.6,171.13,311.04,4.38,119.9,12.5,NULL,387.6,146.12,10.74,468.1,195.7,49.68,16.9,106.99,114.31
2012-7-24,37.01,100.5,15.17,150.76,258.16,23.55,587.0,27.2,NULL,503.3,207.45,77.37,504.0,193.54,44.41,18.22,159.04,139.02
2012-7-25,31.12,64.7,11.95,181.85,25.92,39.13,351.0,31.9,NULL,655.1,170.47,51.19,536.2,177.63,59.42,30.51,88.76,132.36
2012-7-26,15.76,32.5,12.36,203.77,25.92,21.62,268.0,30.3,NULL,447.4,151.51,13.38,630.4,278.55,67.34,13.28,102.3,NULL
2012-7-27,22.57,26.2,15.58,171.27,25.92,15.4,251.0,7.9,NULL,215.4,102.64,24.7,608.1,269.48,53.55,1.39,111.3,165.72
2012-7-28,11.69,17.0,12.23,156.41,25.92,9.62,242.2,16.6,NULL,211.4,85.66,11.0,426.6,204.6,52.61,2.41,86.68,131.24
2012-7-29,15.15,13.1,12.28,145.35,48.9,5.47,221.6,12.2,NULL,180.5,52.61,12.7,849.3,180.92,61.35,3.5,86.4,121.91
2012-7-30,2.48,16.0,11.22,196.72,227.49,6.58,204.6,13.9,NULL,176.4,39.72,9.7,1242.2,191.2,173.59,3.99,77.21,132.8
2012-7-31,5.28,21.7,17.6,3069.58,369.36,9.06,108.8,17.2,NULL,168.0,58.6,8.7,1423.4,3151.18,1104.26,3.87,379.97,203.13
2012-8-1,24.69,52.4,14.98,6957.68,618.85,198.09,195.4,52.2,NULL,437.4,50.96,94.72,2436.0,9668.16,5376.33,0.77,884.72,183.08
2012-8-2,63.3,2108.7,95.82,9135.04,89.34,3409.03,12501.8,138.8,NULL,733.8,108.83,594.7,22809.5,27325.3,10460.48,77.12,2396.55,2501.1
2012-8-3,7.74,365.4,3.13,3147.55,0.0,684.68,4030.6,11.2,NULL,338.8,80.0,44.9,11212.7,7163.42,1662.3,8.09,2104.1,180.49
2012-8-4,2.09,198.1,4.21,2048.62,0.0,91.29,1317.0,0.5,NULL,574.8,73.23,8.19,3953.1,3337.29,696.77,5.12,959.81,58.84
2012-8-5,4.59,106.5,0.0,1401.75,0.0,47.97,887.6,12.2,NULL,430.1,60.69,12.19,3070.4,2356.82,468.98,NULL,638.89,90.2
2012-8-6,34.23,49.9,0.0,1147.08,353.2,34.74,610.8,12.7,NULL,155.0,49.28,46.38,2995.1,1816.65,341.44,20.6,538.93,59.44
2012-8-7,40.51,254.6,0.0,927.18,749.35,24.91,1084.6,10.2,NULL,231.7,195.15,138.7,3002.5,1507.16,275.15,256.68,490.27,80.44
2012-8-8,47.16,271.1,0.0,756.15,748.35,20.09,770.09,0.3,NULL,331.3,397.45,26.42,2428.0,1249.78,221.27,115.41,408.93,93.57
2012-8-9,37.45,175.5,0.0,775.28,748.35,13.16,592.2,1.8,NULL,420.0,255.89,19.38,2308.7,1171.58,252.33,NULL,338.03,262.57
2012-8-10,34.4,254.3,0.0,591.07,748.24,16.96,611.2,1.7,NULL,568.8,313.8,28.55,2059.5,1085.36,216.49,140.13,278.69,182.3
2012-8-11,22.77,447.2,0.0,575.3,748.12,14.19,933.2,3.5,NULL,470.0,219.27,16.34,1708.8,885.08,196.34,87.71,272.16,178.76
2012-8-12,25.9,178.3,5.74,507.33,748.26,14.29,522.2,19.5,NULL,404.8,92.67,3.47,1663.1,935.8,199.53,67.3,230.89,180.58
2012-8-13,24.0,108.8,0.1,463.71,748.26,15.31,415.2,25.4,NULL,387.4,125.92,24.38,1632.9,953.16,168.78,12.47,204.89,180.66
2012-8-14,9.6,48.1,0.0,390.42,748.23,10.97,344.2,11.9,NULL,388.9,85.8,12.66,1927.8,771.12,155.86,7.67,204.37,180.14
2012-8-15,1.05,38.5,0.0,411.19,748.2,10.96,346.2,11.1,NULL,407.8,102.92,12.63,1339.6,685.67,139.83,10.22,187.75,178.24
2012-8-16,62.84,59.1,4.56,386.93,522.37,13.2,539.2,22.9,NULL,472.9,227.5,80.97,872.4,639.36,139.83,2.36,172.06,175.22
2012-8-17,89.26,90.7,0.58,365.02,510.54,22.93,1331.2,11.1,NULL,308.7,177.34,153.99,1146.2,670.29,216.9,4.7,226.0,216.43
2012-8-18,6.74,63.8,0.93,336.03,510.54,28.13,811.2,23.3,NULL,465.6,119.02,27.55,1112.7,817.34,105.66,35.3,119.7,184.55
2012-8-19,42.01,165.2,11.76,319.93,602.29,NULL,1442.2,16.5,NULL,309.5,83.05,247.39,1861.1,610.85,88.11,10.83,139.37,175.82
2012-8-20,13.88,91.4,27.74,289.42,592.96,14.27,1122.6,16.7,NULL,28.6,64.35,105.16,1804.7,544.15,73.85,0.0,117.61,179.37
2012-8-21,7.97,61.5,25.03,299.79,565.57,43.6,998.0,6.4,NULL,394.3,58.55,40.52,1670.4,512.87,91.97,22.06,135.05,158.2
2012-8-22,4.6,59.3,16.3,290.16,539.48,29.69,958.2,7.1,NULL,211.6,47.04,23.16,1744.1,557.37,223.82,0.0,115.2,157.64
2012-8-23,3.46,32.7,19.27,432.79,528.42,23.13,987.2,1.4,NULL,22.9,40.6,10.0,2000.2,1059.52,229.13,7.67,164.44,145.88
2012-8-24,6.36,42.1,16.52,924.94,247.71,31.61,750.0,10.3,NULL,368.9,1561.57,14.64,1026.5,1852.68,370.45,43.99,876.89,147.59
2012-8-25,4.91,33.8,20.41,579.65,148.95,19.55,397.6,26.9,NULL,458.6,781.69,0.29,396.3,1211.41,288.39,205.55,369.56,143.25
2012-8-26,37.16,25.0,23.27,470.45,714.79,18.56,399.0,25.9,NULL,379.7,215.27,111.0,737.8,1018.83,164.72,34.71,204.06,148.18
2012-8-27,4.3,46.2,18.54,414.06,714.79,12.76,375.0,26.2,NULL,283.1,198.15,49.72,1259.8,1019.26,211.37,30.07,259.2,149.33
2012-8-28,5.94,193.6,18.39,463.74,476.5,14.69,815.0,24.5,NULL,23.4,613.51,46.64,656.6,1185.84,320.08,48.05,672.46,120.15
2012-8-29,49.76,115.1,7.65,389.56,323.78,16.45,570.0,31.4,NULL,10.0,249.99,32.94,485.5,1297.21,500.1,33.63,452.47,152.76
2012-8-30,58.69,115.7,33.48,358.81,749.35,14.97,522.4,26.7,NULL,38.6,145.89,56.44,358.0,1335.4,NULL,21.49,311.26,165.97
2012-8-31,78.31,291.9,30.35,341.72,736.04,36.02,882.0,18.4,NULL,95.2,108.22,62.4,297.9,1283.73,425.33,124.95,238.56,183.51
2012-9-1,45.96,214.8,1.53,345.97,712.8,45.75,889.0,8.3,NULL,226.2,75.17,93.2,367.3,1249.6,226.61,31.85,218.42,223.17
2012-9-2,32.4,360.1,0.57,321.18,693.01,29.51,1070.8,18.4,NULL,295.2,61.78,142.9,339.7,921.11,163.0,20.21,220.78,227.58
2012-9-3,37.4,197.9,12.01,279.91,695.87,66.63,780.0,NULL,NULL,241.4,52.18,82.4,485.8,834.36,122.85,9.94,250.5,182.3
2012-9-4,30.72,95.0,16.2,255.31,628.21,81.72,574.0,13.3,NULL,187.4,43.63,28.96,679.1,691.8,99.01,8.5,210.41,171.94
2012-9-5,30.36,63.6,49.3,227.3,585.36,40.93,435.8,9.3,NULL,193.0,38.92,12.92,583.0,603.85,85.06,4.26,164.16,153.96
2012-9-6,24.91,48.1,50.13,256.28,569.89,39.16,345.8,13.0,NULL,372.0,34.13,13.94,482.7,581.64,75.52,7.55,190.43,157.77
2012-9-7,32.08,143.9,50.3,214.92,554.08,25.65,398.8,27.5,NULL,162.1,30.95,3.92,545.3,539.65,68.0,8.47,163.92,144.63
2012-9-8,16.42,69.4,47.47,212.54,554.08,17.29,503.8,23.7,NULL,170.1,28.81,8.79,547.5,489.2,68.22,3.08,149.47,136.6
2012-9-9,44.48,47.8,34.05,200.11,543.97,11.6,364.1,20.3,NULL,164.9,25.98,5.64,542.7,438.13,52.56,1.95,139.37,131.33
2012-9-10,32.69,36.4,27.89,201.19,442.37,11.54,293.9,15.2,NULL,161.6,23.07,7.92,516.9,415.32,60.98,2.34,203.94,131.07
2012-9-11,29.33,17.4,33.61,187.37,263.09,8.61,258.8,23.4,NULL,149.0,21.12,3.54,427.9,368.15,53.2,3.78,120.96,119.06
2012-9-12,28.9,19.6,21.68,180.91,217.38,11.62,224.0,19.7,NULL,186.5,21.16,1.0,317.6,352.68,50.83,3.6,110.38,105.24
2012-9-13,27.73,17.1,9.77,190.88,228.96,6.94,207.2,15.8,NULL,356.3,18.16,1.77,328.4,326.51,46.56,3.73,117.78,109.3
2012-9-14,28.34,24.2,13.88,182.95,232.24,9.08,204.8,16.6,NULL,351.5,16.15,0.73,348.7,644.72,462.96,3.98,125.22,116.9
2012-9-15,23.91,11.1,15.78,171.03,248.4,7.3,188.8,20.6,NULL,146.5,24.31,2.71,324.3,1777.59,1377.79,3.9,89.84,102.47
2012-9-16,23.03,13.5,17.07,153.54,222.48,7.22,152.8,14.2,NULL,137.9,21.3,6.7,488.1,996.97,615.99,2.65,99.71,76.2
2012-9-17,19.61,10.2,14.13,162.23,182.13,5.72,153.8,12.7,NULL,170.6,15.17,9.23,377.5,571.54,279.23,2.19,90.72,73.18
2012-9-18,18.55,9.1,16.28,154.08,176.08,7.19,134.2,12.6,NULL,390.2,14.15,4.82,391.3,468.46,182.15,2.46,83.41,103.68
2012-9-19,19.39,23.1,17.78,168.54,190.08,5.39,136.2,11.9,NULL,376.2,12.1,7.41,295.8,429.58,128.42,0.5,81.23,98.15
2012-9-20,15.11,102.3,15.26,175.34,162.17,7.14,118.8,11.4,NULL,148.7,13.12,1.24,287.4,385.08,104.15,2.47,72.02,96.6
2012-9-21,16.3,109.1,17.68,163.47,208.22,5.28,117.8,10.2,NULL,173.2,11.07,1.28,255.2,336.44,88.11,0.83,65.38,90.03
2012-9-22,14.27,95.7,18.19,170.8,192.5,7.76,102.0,9.5,NULL,177.1,12.1,2.26,246.6,317.78,80.21,0.42,94.76,88.13
2012-9-23,13.86,71.9,18.37,149.86,187.92,4.84,102.8,6.1,NULL,220.0,13.12,0.28,238.1,305.16,59.35,1.8,83.17,71.02
2012-9-24,13.62,231.0,15.13,161.01,174.7,4.96,313.6,10.7,NULL,414.2,13.12,6.45,229.0,262.14,404.2,20.96,69.12,68.43
2012-9-25,9.05,66.4,15.48,157.29,230.69,7.08,153.0,2.9,NULL,339.0,10.04,0.72,333.4,261.62,163.11,27.21,60.58,68.0
2012-9-26,11.72,101.2,15.0,137.56,206.93,3.91,201.8,6.7,NULL,133.0,9.02,4.41,365.9,242.35,121.06,22.24,63.94,44.67
2012-9-27,7.26,129.2,11.98,152.7,202.09,5.43,138.0,5.5,NULL,138.7,9.02,6.4,301.4,313.55,148.19,25.68,68.98,81.13
2012-9-28,6.95,85.3,11.73,391.51,203.82,26.09,104.6,20.2,NULL,118.8,9.02,3.4,443.2,1712.1,1100.96,38.77,64.8,76.46
2012-9-29,6.5,80.0,0.0,254.66,172.11,36.44,107.6,31.7,NULL,363.8,11.07,3.42,327.1,2315.43,1448.68,43.17,59.85,133.92
2012-9-30,6.23,68.0,2.54,201.05,177.9,12.07,90.6,37.4,NULL,356.8,10.05,5.96,267.3,952.91,426.36,NULL,57.7,62.9
2012-10-1,6.37,58.9,23.8,177.61,124.16,8.98,97.4,33.0,NULL,358.2,10.05,8.94,251.5,706.41,242.9,37.75,89.0,54.17
2012-10-2,4.43,58.8,43.93,158.23,124.16,6.11,80.4,38.5,NULL,357.1,10.06,5.95,212.9,523.32,167.69,30.69,60.48,47.0
2012-10-3,4.75,49.1,36.6,156.44,85.8,8.57,81.4,35.0,NULL,355.1,11.08,1.16,211.6,458.52,126.42,25.41,51.84,49.25
2012-10-4,5.72,44.8,31.45,151.3,76.38,5.16,83.4,18.0,NULL,359.5,10.06,0.71,202.2,413.25,109.94,20.46,55.44,41.3
2012-10-5,3.16,49.3,27.75,141.11,76.38,6.92,67.4,18.5,NULL,399.6,11.08,0.71,208.6,380.16,93.29,12.11,56.07,33.7
2012-10-6,4.42,36.1,21.34,136.23,76.38,4.5,91.35,12.3,NULL,391.0,10.06,0.71,222.4,345.25,101.66,19.08,46.42,15.29
2012-10-7,6.72,38.6,19.85,118.16,76.38,4.62,91.35,11.9,NULL,393.9,11.08,0.4,222.0,305.94,76.68,24.56,51.87,19.61
2012-10-8,1.89,35.8,16.75,153.15,83.46,5.25,59.2,11.2,NULL,361.5,9.05,2.17,206.0,286.15,68.91,24.86,60.75,20.91
2012-10-9,5.42,29.9,15.55,133.8,138.41,3.82,77.2,13.1,NULL,356.5,10.07,6.18,200.9,311.47,69.15,22.68,54.55,30.07
2012-10-10,5.99,31.4,14.36,124.2,131.5,11.38,65.6,11.1,NULL,346.5,9.06,2.18,186.0,284.0,77.31,19.8,51.73,27.82
2012-10-11,6.52,25.8,11.02,104.5,141.52,4.71,68.0,7.9,NULL,406.7,5.61,3.71,190.6,282.1,77.7,16.24,53.36,22.2
2012-10-12,1.92,25.6,10.25,122.94,87.0,1.03,53.0,5.7,NULL,365.5,5.6,5.71,189.1,235.44,61.34,20.44,39.18,43.55
2012-10-13,7.82,19.6,11.51,103.5,72.06,4.28,54.0,6.1,NULL,460.2,6.63,0.44,188.6,242.7,53.6,32.02,51.88,82.43
2012-10-14,2.63,16.3,10.39,109.56,72.06,2.7,56.0,8.3,NULL,320.2,5.62,0.42,190.9,224.99,NULL,36.18,40.95,78.36
2012-10-15,6.17,17.8,10.36,115.1,99.1,3.3,28.0,3.6,NULL,357.0,5.62,0.42,185.3,206.93,54.01,33.46,43.2,78.88
2012-10-16,4.71,13.7,9.63,103.26,118.54,5.05,47.8,6.0,NULL,356.3,5.63,0.45,178.4,219.72,49.43,28.55,65.45,81.04
2012-10-17,5.83,11.4,9.63,106.07,129.43,3.74,48.8,4.6,NULL,357.9,5.63,0.44,182.2,222.65,48.18,29.39,49.32,82.68
2012-10-18,0.11,11.2,10.6,104.45,66.18,3.08,50.1,7.1,NULL,354.0,4.64,2.98,191.0,181.01,50.49,27.74,43.2,74.74
2012-10-19,4.09,9.3,9.32,96.91,60.91,3.31,53.6,3.2,NULL,357.9,5.64,2.97,188.3,185.33,42.69,26.47,43.2,72.66
2012-10-20,6.16,7.8,5.94,98.62,55.21,4.91,39.2,6.0,NULL,358.0,3.65,2.97,190.5,177.9,40.98,30.49,49.86,72.58
2012-10-21,2.01,9.4,4.39,89.79,55.21,1.89,41.2,4.5,NULL,360.8,4.66,3.97,178.2,180.66,41.48,25.55,43.2,72.07
2012-10-22,4.05,10.0,3.5,106.88,55.21,4.06,28.2,4.0,NULL,147.6,3.68,1.98,196.2,164.33,42.28,24.05,35.19,70.33
2012-10-23,4.63,10.0,2.58,77.95,135.91,3.86,34.8,2.3,NULL,211.6,4.78,3.96,201.6,167.79,50.76,25.03,38.04,69.55
2012-10-24,1.38,12.5,3.33,95.99,201.4,3.62,47.4,2.1,NULL,156.7,5.02,2.96,195.7,157.59,44.92,23.45,34.56,65.15
2012-10-25,1.51,6.4,3.15,80.89,359.01,4.83,45.6,3.8,NULL,152.5,4.04,2.97,190.6,166.23,45.68,19.38,34.56,66.44
2012-10-26,4.19,7.9,1.18,94.07,397.01,1.33,30.4,3.3,NULL,162.9,6.01,0.4,196.8,156.47,53.74,17.11,34.56,65.23
2012-10-27,4.66,8.8,0.08,88.31,393.03,2.21,30.8,2.7,NULL,165.0,4.04,0.4,191.2,157.94,57.3,20.3,34.56,63.94
2012-10-28,2.1,8.6,0.0,80.48,325.99,3.51,31.8,2.1,NULL,165.2,4.05,0.4,193.9,142.82,54.15,18.54,34.56,61.34
2012-10-29,3.74,6.0,0.0,91.64,69.55,2.89,34.8,1.9,NULL,11.3,4.05,1.19,195.5,135.48,131.43,24.57,34.56,67.74
2012-10-30,2.84,9.0,4.77,90.93,124.16,8.13,32.0,6.6,NULL,0.0,7.0,0.18,182.1,140.23,147.25,28.86,46.32,64.89
2012-10-31,2.09,6.6,38.14,137.88,132.19,6.85,43.0,12.3,NULL,66.1,7.0,1.12,177.3,244.68,594.2,34.71,45.99,68.08
2012-11-1,2.24,8.5,17.84,97.24,103.51,5.16,36.6,8.2,NULL,398.7,7.0,1.17,168.8,209.95,532.0,38.13,46.55,89.34
2012-11-2,2.68,13.4,7.07,95.88,119.75,3.29,39.6,7.9,NULL,388.8,7.0,1.17,160.2,159.15,227.2,31.22,43.2,64.71
2012-11-3,2.75,9.2,4.55,81.45,141.44,2.63,25.6,3.4,NULL,399.2,2.1,0.4,147.8,134.78,154.48,26.1,43.2,58.75
2012-11-4,1.7,5.2,0.97,88.06,141.44,2.28,42.8,5.9,NULL,383.7,4.06,0.39,147.9,149.21,113.72,27.69,38.88,56.94
2012-11-5,2.21,5.8,0.77,77.46,160.53,0.76,20.2,2.8,NULL,172.4,5.04,0.4,153.3,129.08,99.74,27.95,34.56,58.49
2012-11-6,1.17,5.1,0.0,72.19,277.0,2.52,34.2,3.0,NULL,193.6,4.33,0.39,164.6,110.85,76.76,30.86,34.56,55.47
2012-11-7,1.36,4.9,0.14,80.25,277.0,2.42,22.2,3.2,NULL,181.4,4.33,0.4,161.6,112.23,75.66,29.52,34.56,60.31
2012-11-8,0.09,12.3,1.01,69.13,61.95,3.2,21.3,3.4,NULL,188.7,4.33,0.41,161.2,130.46,73.69,23.39,34.56,57.11
2012-11-9,2.56,4.6,0.93,69.82,292.2,1.03,39.9,1.8,NULL,176.1,3.36,0.41,152.0,117.33,60.36,19.62,34.56,14.69
2012-11-10,3.86,2.9,1.27,82.56,401.67,1.36,23.6,0.7,NULL,201.0,3.37,0.4,137.6,132.28,73.44,18.5,34.56,21.17
2012-11-11,1.98,1.1,1.01,87.02,222.74,1.76,21.2,2.8,NULL,414.6,3.37,0.4,134.6,108.6,54.48,24.0,34.56,21.43
2012-11-12,2.89,0.3,1.27,81.44,166.92,2.96,20.0,1.2,NULL,413.8,4.09,0.4,139.4,125.37,57.68,28.05,38.88,22.2
2012-11-13,0.66,1.3,0.0,82.97,217.81,3.39,29.2,2.7,NULL,412.1,2.16,0.41,128.7,123.03,66.66,30.02,41.07,38.45
2012-11-14,1.29,0.3,0.58,81.39,198.2,2.08,24.0,1.5,NULL,411.1,2.16,0.41,110.1,106.62,49.8,24.01,44.11,36.55
2012-11-15,1.49,0.3,0.69,76.37,198.2,3.4,26.2,1.1,NULL,401.7,3.14,0.4,103.2,97.46,52.22,22.2,34.56,24.71
2012-11-16,11.3,7.3,0.45,75.29,217.81,0.84,15.8,2.9,NULL,225.1,2.18,0.19,104.1,114.22,47.09,26.79,43.2,23.07
2012-11-17,21.23,118.0,16.61,149.21,249.78,7.35,176.6,10.8,NULL,243.0,9.89,0.19,137.7,145.32,112.05,53.71,130.55,42.34
2012-11-18,20.47,106.8,34.68,230.89,230.77,14.57,119.2,26.1,NULL,207.4,12.79,0.19,154.3,204.85,156.95,53.68,168.64,139.28
2012-11-19,11.38,39.7,41.94,141.54,321.67,9.78,59.4,18.9,NULL,416.6,6.03,2.38,143.4,225.68,148.12,47.63,129.6,168.74
2012-11-20,8.31,15.4,15.68,106.59,165.46,5.24,46.4,10.6,NULL,413.6,5.07,0.39,103.9,150.85,122.04,48.2,136.58,72.66
2012-11-21,8.49,15.6,10.58,134.85,71.97,4.19,42.2,10.3,NULL,414.3,4.1,0.19,107.0,145.84,99.08,48.74,83.0,63.33
2012-11-22,6.56,19.3,12.68,124.71,85.71,4.92,50.0,9.9,NULL,196.1,4.11,0.4,105.6,186.11,191.7,47.77,79.53,87.78
2012-11-23,22.38,20.1,64.59,249.55,116.21,46.43,109.6,55.3,NULL,199.1,3.15,2.19,161.8,335.15,684.7,47.29,148.35,185.41
2012-11-24,12.79,45.5,59.39,204.69,138.41,15.23,45.4,34.9,NULL,39.1,4.11,2.38,154.9,279.33,488.1,48.02,191.32,167.27
2012-11-25,7.99,39.7,34.74,180.86,132.94,7.83,58.0,23.2,NULL,0.0,3.15,0.4,125.5,193.19,314.49,46.64,148.26,111.72
2012-11-26,7.49,30.9,54.08,175.2,107.05,47.07,63.4,56.4,NULL,135.5,3.16,0.19,131.6,198.2,255.0,42.67,136.85,127.09
2012-11-27,7.55,26.5,154.04,306.22,115.52,54.59,81.2,59.9,NULL,185.5,2.2,0.19,156.0,374.8,380.4,42.24,331.16,245.55
2012-11-28,9.93,48.5,60.2,257.82,120.01,30.84,66.2,70.2,NULL,195.4,3.17,0.4,195.7,313.98,315.9,33.68,247.36,193.36
2012-11-29,6.47,43.4,11.22,501.02,150.9,104.48,68.8,58.3,NULL,196.9,2.22,0.38,538.0,747.36,312.54,31.5,349.28,343.87
2012-11-30,8.41,44.1,13.75,576.41,142.13,149.36,66.8,78.9,NULL,214.7,3.18,0.19,767.8,861.41,484.93,32.11,295.72,340.93
2012-12-1,10.26,52.2,3.62,551.93,142.13,96.96,60.6,63.1,NULL,51.3,2.24,0.4,810.8,952.39,824.21,20.15,324.15,331.08
2012-12-2,8.73,47.2,3.66,464.58,142.13,90.77,50.0,63.2,NULL,145.5,3.19,0.35,997.1,935.54,781.93,7.83,354.76,301.02
2012-12-3,9.77,51.4,1.26,393.75,141.09,72.3,60.4,57.7,NULL,50.7,2.51,0.38,950.6,665.45,553.49,3.98,284.95,274.67
2012-12-4,15.58,33.2,0.0,326.64,136.77,60.52,49.6,59.7,NULL,151.4,1.57,0.19,916.6,477.62,386.47,4.9,246.14,298.68
2012-12-5,17.57,68.6,11.04,362.08,278.03,66.98,132.4,60.0,NULL,60.2,3.63,0.19,1003.3,667.7,292.48,5.37,250.54,310.09
2012-12-6,19.88,148.1,8.82,362.57,386.21,66.11,158.0,45.7,NULL,0.0,4.16,0.39,1018.5,745.03,232.01,1.57,288.37,297.65
2012-12-7,12.24,123.1,5.53,310.47,381.46,62.25,106.0,32.1,NULL,164.5,3.22,0.39,918.0,624.93,203.99,1.59,262.29,257.21
2012-12-8,14.88,99.5,9.45,498.25,381.46,63.25,96.4,23.2,NULL,191.4,3.22,0.19,693.8,559.79,395.38,0.06,266.33,138.93
2012-12-9,16.85,100.1,6.64,588.11,455.59,60.95,108.6,14.0,NULL,17.1,3.23,0.38,799.0,1134.95,943.2,1.53,327.91,124.68
2012-12-10,14.89,99.2,0.54,467.19,458.09,54.61,78.8,27.2,NULL,159.8,3.23,0.4,1064.8,861.24,594.72,1.25,266.33,109.99
2012-12-11,7.09,87.5,7.19,402.86,748.0,45.76,75.4,14.1,NULL,37.6,2.3,0.4,1004.3,676.48,397.07,0.07,276.74,90.72
