,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2017-6-22,38.85,34.7,28.22,919.19,70.85,24.39,455.4,41.2,0.0,132.5,13.41,1.9,3149.0,719.28,239.21,0.0,632.55,110.94
2017-6-23,40.51,31.7,27.61,815.4,62.99,21.97,389.4,28.2,0.0,120.3,10.94,2.05,2861.7,639.01,231.7,1.51,569.96,251.16
2017-6-24,47.35,58.9,27.83,732.81,61.86,16.8,378.4,24.2,21.78,196.2,10.11,0.65,2733.1,580.35,456.33,0.0,376.55,153.36
2017-6-25,41.11,29.6,28.02,685.08,55.81,15.25,313.6,17.2,39.18,225.6,9.28,2.74,2590.9,506.22,353.95,0.03,352.23,152.84
2017-6-26,43.4,26.8,27.44,594.14,51.84,14.31,261.8,19.0,41.1,214.5,7.63,1.67,2289.6,463.45,195.2,0.0,299.4,153.96
2017-6-27,37.58,13.2,27.55,538.99,92.97,11.18,248.2,12.4,47.83,250.3,7.64,2.8,1981.0,432.75,244.92,0.0,267.88,152.84
2017-6-28,31.43,13.8,28.43,512.6,657.76,10.83,264.2,9.3,43.7,254.8,6.81,1.94,1879.8,412.46,310.53,0.0,235.53,153.71
2017-6-29,28.27,101.5,28.14,475.52,648.43,9.31,299.2,12.7,25.29,281.8,6.82,2.3,1745.0,392.08,187.39,NULL,231.17,151.72
2017-6-30,28.85,27.4,25.33,484.95,747.42,13.18,247.4,5.5,34.25,273.8,9.29,1.3,1536.2,385.78,155.41,0.0,188.26,168.31
2017-7-1,17.04,14.7,33.01,450.01,650.74,21.17,335.0,8.7,39.35,1.3,8.46,1.9,1211.5,768.79,296.01,0.0,199.93,169.0
2017-7-2,20.73,229.0,22.87,392.63,613.35,45.58,727.0,3.5,43.33,255.9,6.83,35.97,1221.9,898.99,205.33,1.6,197.95,177.38
2017-7-3,11.79,91.9,17.05,387.08,582.6,11.88,414.8,30.4,41.55,457.2,6.01,3.07,1757.2,668.13,152.39,3.01,169.27,157.42
2017-7-4,13.47,143.8,32.86,424.23,615.25,18.43,506.4,12.5,46.99,421.8,19.96,7.61,1979.7,845.86,155.47,4.41,165.28,242.61
2017-7-5,16.23,83.1,22.0,393.31,607.05,7.9,439.0,29.5,19.57,316.0,24.96,5.49,2089.0,922.56,104.42,3.01,165.82,150.94
2017-7-6,36.24,446.4,22.66,372.59,584.24,60.15,537.4,7.0,24.59,243.5,23.38,100.25,1917.6,747.51,91.09,0.0,146.88,170.12
2017-7-7,10.35,156.1,33.48,362.47,334.8,50.05,629.0,9.3,0.0,65.1,18.43,34.25,2022.7,1044.49,303.84,1.67,198.79,191.12
2017-7-8,28.32,128.4,22.39,372.31,228.36,53.23,570.8,8.7,17.26,583.5,14.28,72.97,2074.5,841.82,280.95,1.67,148.05,193.45
2017-7-9,17.37,84.2,25.39,314.58,202.95,14.37,430.8,11.9,40.08,318.0,14.29,0.0,1491.6,687.86,199.72,3.05,146.19,180.32
2017-7-10,6.75,54.3,24.22,298.98,309.74,12.74,380.8,28.7,14.82,297.5,10.95,19.94,1882.9,568.3,141.72,1.7,129.6,170.38
2017-7-11,24.81,88.6,22.57,295.48,303.96,15.24,328.4,17.6,17.86,439.9,9.27,40.11,1585.3,529.72,96.41,NULL,119.85,172.11
2017-7-12,9.14,90.4,26.34,267.56,365.47,18.07,400.6,19.6,26.31,430.9,8.44,34.65,1107.7,481.77,96.3,0.42,114.49,171.59
2017-7-13,22.78,55.4,22.94,258.96,276.39,16.19,297.6,17.9,5.96,439.8,7.6,57.11,1127.3,425.25,72.06,6.87,111.37,171.76
2017-7-14,46.08,54.6,20.34,268.09,267.84,22.12,280.6,9.6,49.32,603.9,6.78,79.15,1176.9,387.45,64.13,4.41,108.6,173.92
2017-7-15,39.23,39.6,20.76,231.35,250.47,20.52,229.6,21.3,60.73,431.1,8.44,9.91,726.9,367.0,64.36,0.44,94.81,171.94
2017-7-16,42.94,45.6,20.79,221.04,142.13,13.17,382.6,17.1,37.61,500.0,31.88,55.11,868.3,294.11,48.37,3.93,98.29,169.34
2017-7-17,28.75,30.0,21.08,221.11,249.0,11.47,234.0,17.0,56.58,417.8,45.73,5.95,1121.7,328.93,60.58,0.0,101.0,156.82
2017-7-18,51.52,92.4,22.85,212.65,248.31,11.73,217.4,17.3,32.44,456.5,25.53,2.72,1015.0,292.97,48.94,0.0,87.57,156.73
2017-7-19,27.63,136.5,29.13,210.85,289.35,10.45,201.4,10.8,25.95,391.5,17.86,7.33,1086.8,270.13,48.94,0.52,82.69,140.92
2017-7-20,29.46,112.1,28.17,187.8,325.38,7.56,218.4,11.6,57.76,311.6,12.7,18.11,1035.4,262.22,41.67,7.86,86.18,139.8
2017-7-21,24.15,67.6,26.22,190.61,352.68,8.56,143.2,21.9,65.23,316.1,12.7,9.95,928.8,256.6,33.85,25.55,77.19,124.33
2017-7-22,31.33,57.4,27.48,175.31,306.81,7.0,152.4,19.8,62.61,388.9,24.85,12.66,557.3,232.93,42.13,35.03,79.84,115.34
2017-7-23,32.45,104.5,27.17,192.14,170.99,7.28,139.6,19.1,27.07,92.5,36.61,6.7,505.2,245.08,42.63,37.81,77.33,118.02
2017-7-24,28.5,150.2,25.01,187.14,341.8,7.57,415.4,6.6,24.44,364.0,25.1,12.57,1104.7,214.7,36.5,19.39,73.28,111.28
2017-7-25,39.3,285.0,23.66,165.37,354.24,5.98,338.4,12.6,33.73,428.7,19.86,32.11,937.3,216.67,35.36,13.71,62.47,103.85
2017-7-26,37.08,246.7,23.61,185.98,320.11,24.58,321.4,17.2,40.9,480.6,15.44,11.41,763.5,228.76,40.03,9.1,87.5,111.2
2017-7-27,13.17,146.9,24.78,419.96,333.07,26.92,214.8,14.0,44.01,199.0,12.78,10.94,862.5,205.46,32.72,6.44,70.29,121.13
2017-7-28,0.43,15.6,24.03,139.91,338.0,7.9,170.2,11.1,26.86,66.6,13.67,9.01,1043.1,172.02,36.25,2.76,69.12,153.19
2017-7-29,15.5,58.0,23.84,1642.89,424.3,40.23,636.5,19.4,12.14,39.9,22.63,35.01,1317.2,592.03,498.85,10.58,475.51,213.84
2017-7-30,91.25,498.0,0.0,1069.67,0.0,610.8,2771.0,2.0,36.47,905.9,1146.34,351.04,6433.6,2499.38,730.25,233.63,600.0,268.96
2017-7-31,36.05,1699.2,6.6,898.05,257.9,54.49,9099.7,2.1,71.93,476.9,1599.88,206.2,2559.9,765.24,235.89,379.79,497.23,142.21
2017-8-1,36.79,1279.5,88.34,634.76,565.23,29.08,4753.6,28.4,0.0,159.4,243.98,63.44,2016.8,541.21,147.39,192.55,328.76,175.82
2017-8-2,75.52,251.6,46.09,586.81,548.12,24.17,1709.0,30.9,1.21,0.0,183.43,18.03,1657.4,471.65,235.95,130.98,232.62,169.26
2017-8-3,53.6,179.1,27.02,542.03,523.84,24.17,1058.0,14.4,16.69,87.1,119.33,55.33,2187.7,421.85,139.09,24.31,221.4,177.9
2017-8-4,38.58,153.9,33.49,502.91,505.09,51.6,1555.0,23.3,18.93,98.1,84.21,195.31,2345.3,422.96,107.04,11.19,257.66,175.65
2017-8-5,27.39,123.7,33.7,447.89,245.29,36.0,979.0,14.9,40.32,17.1,62.56,77.23,1466.4,357.89,83.18,20.93,165.87,159.24
2017-8-6,25.09,61.5,28.69,413.72,205.8,21.26,645.8,17.9,16.63,300.8,50.63,28.43,1247.1,312.34,79.72,8.07,150.41,163.47
2017-8-7,27.68,52.3,27.57,405.8,419.56,15.34,503.2,17.8,11.74,385.7,34.56,13.14,1542.1,320.5,59.93,2.22,145.38,146.45
2017-8-8,25.8,40.8,34.92,401.68,455.07,13.74,450.0,17.8,5.76,369.7,35.6,15.14,1647.4,296.16,61.63,1.59,146.88,137.03
2017-8-9,28.49,27.6,39.55,349.16,408.59,9.24,398.0,17.9,9.52,368.5,30.42,8.85,1554.9,250.91,60.35,1.82,129.88,120.18
2017-8-10,33.97,90.0,33.89,328.14,379.04,9.95,309.0,19.7,16.31,386.4,28.44,7.11,1395.0,237.96,44.72,17.66,126.12,115.34
2017-8-11,29.94,114.0,32.43,300.83,370.31,8.71,274.0,19.8,35.47,359.2,24.37,9.92,1191.7,243.54,53.25,29.61,120.96,102.12
2017-8-12,27.77,123.1,32.45,285.54,231.55,7.18,244.2,12.8,0.0,15.3,22.3,5.63,763.7,211.35,45.29,19.48,103.68,106.1
2017-8-13,26.72,137.6,31.86,275.92,136.77,5.63,217.0,10.9,0.0,317.5,20.37,9.91,483.2,221.98,37.62,4.36,98.62,104.63
2017-8-14,28.61,134.9,32.0,262.44,261.44,6.16,184.8,16.8,0.0,351.5,18.38,0.96,857.2,209.26,38.23,0.06,103.79,84.07
2017-8-15,25.13,143.1,27.59,262.19,337.13,7.36,169.0,15.1,26.14,367.9,15.24,2.03,1067.3,185.03,46.07,0.36,86.4,93.23
2017-8-16,29.52,152.3,27.71,255.33,271.47,6.19,205.0,16.1,52.64,375.4,16.3,0.82,974.7,198.03,35.58,NULL,92.5,98.67
2017-8-17,25.9,20.6,27.25,232.51,231.29,5.08,170.0,16.1,18.97,375.1,13.15,6.07,569.2,174.53,43.54,0.0,85.7,84.84
2017-8-18,30.63,18.1,26.5,226.05,222.13,6.2,153.0,14.4,32.59,377.4,14.2,6.21,564.7,182.38,27.99,0.0,85.9,86.92
2017-8-19,25.83,57.8,26.27,219.99,105.75,3.29,120.0,12.6,32.89,377.5,12.1,6.12,388.4,169.0,44.36,0.0,79.42,78.71
2017-8-20,24.28,117.7,26.43,195.15,166.06,4.61,123.0,12.7,31.21,369.2,12.1,7.31,423.4,162.94,31.65,NULL,74.62,95.04
2017-8-21,3.67,128.8,25.29,221.51,209.0,6.5,123.6,11.0,30.42,363.5,12.31,4.12,637.4,155.35,40.18,4.66,76.62,126.75
2017-8-22,21.39,129.2,24.6,250.9,289.87,0.85,123.6,12.6,33.32,416.9,52.74,2.98,549.6,185.86,73.11,1.6,224.06,116.12
2017-8-23,22.43,131.5,29.26,248.28,254.53,6.32,108.6,16.0,27.82,380.8,85.81,1.1,635.5,131.99,59.11,0.84,150.92,116.04
2017-8-24,45.43,134.2,37.9,205.65,254.79,12.66,176.6,17.6,26.96,516.5,49.1,104.19,668.1,163.1,51.81,NULL,122.13,155.69
2017-8-25,28.68,114.0,25.58,194.57,234.49,7.77,161.6,14.3,11.75,393.8,35.18,13.19,562.9,153.48,29.62,NULL,94.29,131.59
2017-8-26,18.68,84.5,22.36,195.34,139.54,4.64,114.0,11.3,9.87,403.5,45.25,3.81,256.6,156.57,30.41,24.7,82.64,119.32
2017-8-27,42.06,101.6,23.63,203.47,130.2,11.78,166.4,37.7,43.38,478.7,66.09,63.19,222.8,169.52,37.21,53.65,90.25,131.76
2017-8-28,25.87,146.6,32.8,184.14,201.57,14.31,149.8,23.6,7.85,274.8,45.58,8.73,478.7,166.34,38.42,39.0,80.52,118.54
2017-8-29,20.16,107.8,19.58,169.92,178.33,6.19,127.6,16.7,15.61,251.5,34.56,15.91,474.9,133.4,31.74,9.85,79.6,102.82
2017-8-30,18.91,93.1,14.45,175.29,139.88,4.83,109.8,13.2,14.58,232.5,28.8,10.86,349.0,153.45,39.94,17.91,74.38,97.98
2017-8-31,18.61,74.7,10.19,179.64,130.81,3.73,95.0,10.7,13.67,251.5,54.19,12.38,325.3,108.82,33.86,42.12,70.94,77.5
2017-9-1,16.94,92.3,10.1,177.02,128.13,5.89,127.2,10.1,17.57,242.4,385.01,8.25,221.7,127.78,443.95,54.21,77.35,102.82
2017-9-2,24.4,78.5,28.67,188.53,119.84,24.21,93.4,12.0,26.51,241.1,361.22,8.88,452.1,150.68,1829.08,55.81,78.21,179.19
2017-9-3,16.31,85.1,41.79,184.15,117.24,25.23,113.6,19.5,7.08,223.7,178.19,9.95,444.0,277.96,1063.17,46.94,72.61,164.76
2017-9-4,39.06,162.3,33.91,156.84,148.44,14.05,164.2,26.1,4.14,253.4,146.5,27.84,356.4,217.29,662.0,29.92,69.11,141.44
2017-9-5,31.83,38.2,22.99,152.93,182.56,14.25,147.2,16.7,0.0,228.7,125.43,12.77,422.2,236.72,146.67,18.95,73.66,133.75
2017-9-6,45.44,27.9,22.05,152.89,154.92,9.06,128.8,12.1,0.0,213.4,75.91,19.19,488.5,176.43,187.03,5.2,69.01,112.06
2017-9-7,32.61,78.4,23.67,155.5,140.66,9.32,130.0,30.1,2.74,206.9,80.31,10.29,363.3,148.46,138.27,6.25,62.62,125.02
2017-9-8,23.33,76.1,22.46,146.98,144.98,6.15,101.6,24.0,0.0,354.4,138.49,6.3,289.9,139.47,122.3,5.98,62.82,107.65
2017-9-9,20.87,82.1,17.89,145.87,121.74,6.38,94.2,14.2,0.0,389.7,68.74,8.75,228.4,150.14,98.07,21.45,60.69,103.33
2017-9-10,20.2,68.8,22.01,133.96,108.78,7.34,79.2,14.4,0.0,391.1,43.49,6.78,198.3,143.01,110.6,23.34,51.76,102.9
2017-9-11,18.51,63.7,22.51,141.98,294.19,6.21,77.6,10.9,0.0,281.1,35.01,9.9,691.2,156.21,104.7,23.43,40.25,102.9
2017-9-12,16.06,71.5,3.06,136.32,461.89,3.56,82.0,4.5,0.0,0.0,31.34,8.03,1020.2,144.6,119.59,12.46,43.37,94.44
2017-9-13,18.15,60.1,18.32,134.43,191.72,1.47,66.8,10.3,0.0,305.8,27.91,4.35,244.8,158.98,166.69,5.12,60.48,81.65
2017-9-14,10.76,30.5,22.73,141.73,111.63,6.81,67.8,14.3,0.0,361.3,24.19,7.82,224.0,316.95,360.88,12.46,69.76,84.41
2017-9-15,13.74,32.2,20.72,108.53,111.28,3.72,71.0,10.5,0.0,377.4,21.71,7.82,258.7,215.71,211.98,19.82,50.49,93.23
2017-9-16,15.21,30.9,17.57,117.16,76.38,5.13,57.0,12.7,0.0,375.2,20.57,4.65,236.3,173.67,141.45,21.71,42.78,89.16
2017-9-17,4.6,22.6,15.26,114.02,76.38,2.32,59.0,11.1,0.0,365.1,20.78,2.7,214.9,156.01,110.31,19.92,40.92,86.05
2017-9-18,8.29,17.3,12.94,113.9,69.98,4.65,60.0,9.5,0.0,368.0,19.55,0.58,231.2,140.1,79.0,10.63,41.14,73.61
2017-9-19,8.84,18.5,9.93,104.4,163.64,3.33,49.4,9.4,0.0,351.6,264.26,1.01,237.6,136.41,79.54,12.66,52.71,78.11
2017-9-20,7.98,24.1,9.57,158.95,109.56,1.47,52.8,7.4,0.0,370.7,224.28,0.92,242.1,131.06,72.09,18.36,75.1,70.24
2017-9-21,13.84,43.1,8.26,138.87,123.29,4.58,59.8,6.3,0.0,192.3,164.83,0.97,215.9,119.73,56.75,23.76,58.02,86.92
2017-9-22,7.75,62.3,8.24,139.29,142.13,2.63,70.8,6.4,0.0,389.9,95.66,5.78,234.8,139.12,64.83,31.74,58.54,84.15
2017-9-23,8.95,59.6,6.07,120.71,71.54,1.95,59.0,6.7,0.0,288.8,78.55,6.54,241.2,130.56,49.5,33.94,50.27,88.56
2017-9-24,14.99,35.1,5.08,123.73,65.23,5.28,64.8,6.3,0.0,133.4,55.96,4.55,200.5,147.44,49.58,18.69,48.51,72.49
2017-9-25,12.86,31.0,18.94,105.17,124.42,1.12,65.6,5.1,0.0,133.3,44.78,7.82,327.4,153.6,50.18,30.4,51.84,81.99
2017-9-26,7.81,17.0,9.04,110.62,88.91,3.25,46.6,5.5,0.0,125.4,36.72,6.46,352.7,123.78,42.48,30.59,46.25,52.96
2017-9-27,7.72,12.9,5.8,104.52,106.7,3.65,58.0,7.1,0.0,339.9,31.72,2.66,300.6,116.17,47.75,24.82,42.28,82.43
2017-9-28,7.4,12.2,5.48,97.89,136.68,0.84,63.2,3.6,0.0,381.9,29.22,7.39,417.1,114.26,42.45,18.93,38.58,74.04
2017-9-29,27.24,68.2,6.26,117.53,142.3,6.99,83.0,4.3,0.0,442.9,30.64,17.19,223.5,104.93,156.74,23.97,48.85,69.81
2017-9-30,19.32,52.0,6.03,117.89,112.15,1.38,69.6,6.0,0.0,376.6,28.4,0.22,195.6,107.5,188.8,21.16,44.57,81.99
2017-10-1,22.37,41.2,16.37,103.46,66.87,0.51,80.4,6.0,0.0,257.6,33.22,14.37,184.4,119.48,101.52,25.42,47.52,66.1
2017-10-2,12.41,30.7,12.86,94.42,102.04,0.37,74.8,4.6,4.26,241.7,24.44,2.84,211.6,97.74,73.96,23.59,41.76,76.55
2017-10-3,7.43,15.0,4.28,102.65,109.56,2.1,66.0,3.6,3.34,343.5,20.66,5.55,234.9,79.47,66.5,33.24,43.92,97.37
2017-10-4,5.79,18.2,1.89,91.99,62.38,2.28,59.6,2.1,3.65,377.5,44.9,4.22,212.8,129.26,115.23,36.16,26.61,82.17
2017-10-5,6.21,13.3,1.56,99.86,59.53,3.18,69.4,3.1,4.76,242.5,31.23,6.42,225.5,222.97,183.01,38.61,33.46,74.13
2017-10-6,7.25,16.3,1.67,93.47,69.47,0.98,46.8,4.7,6.84,219.7,23.67,4.54,236.5,158.08,138.03,29.41,43.2,85.97
2017-10-7,8.27,11.6,0.71,90.74,59.53,0.74,63.6,0.0,6.91,329.0,21.18,3.46,227.1,163.01,371.65,19.94,31.52,81.91
2017-10-8,8.24,11.4,0.42,88.44,63.42,0.38,50.6,0.0,6.91,401.3,35.64,0.49,229.0,504.71,228.88,18.33,45.25,73.87
2017-10-9,5.73,7.6,1.56,98.23,55.99,2.22,39.2,1.6,6.91,417.6,156.62,0.69,224.5,420.84,221.04,NULL,31.83,77.41
2017-10-10,4.39,7.4,1.24,86.7,59.53,1.84,31.6,6.4,11.12,64.6,62.74,3.07,226.3,225.0,343.35,24.55,41.13,77.07
2017-10-11,5.51,9.2,0.0,105.8,103.94,1.69,56.8,0.0,12.24,62.5,53.8,1.83,232.7,204.63,568.3,24.92,43.2,78.28
2017-10-12,5.27,11.9,0.12,98.63,55.21,2.19,38.0,0.1,11.95,163.4,39.91,0.86,273.7,858.26,1606.88,26.89,39.02,82.34
2017-10-13,11.09,13.7,0.0,715.83,87.0,2.69,60.6,1.2,12.04,80.8,217.48,0.13,248.6,1746.34,2349.95,36.35,291.44,78.28
2017-10-14,30.61,116.3,36.32,1576.95,326.85,4.7,131.2,18.1,15.88,415.2,761.8,11.19,238.7,4681.78,5465.76,75.66,1056.11,172.54
2017-10-15,96.8,361.1,31.5,1696.21,0.0,5.81,317.8,14.5,0.0,136.4,476.9,30.19,518.4,1906.13,3584.47,65.72,1127.27,261.45
2017-10-16,37.76,232.8,22.32,876.61,0.0,3.8,178.0,9.8,15.42,9.9,425.31,1.69,1046.6,1299.21,1188.84,54.5,720.98,178.24
2017-10-17,21.6,125.1,14.2,569.26,18.92,2.81,119.0,5.0,19.26,2.1,199.75,1.6,761.1,891.56,515.27,59.82,322.08,124.93
2017-10-18,21.31,88.9,10.34,445.26,228.61,6.03,90.0,5.2,31.92,13.0,121.51,2.56,397.6,682.49,436.89,55.85,294.2,131.33
2017-10-19,14.21,65.8,6.08,378.16,463.02,2.31,89.0,6.9,29.01,0.0,89.62,0.66,502.0,602.1,651.29,54.16,200.85,89.6
2017-10-20,10.45,63.7,6.3,322.68,399.69,0.09,60.0,0.5,25.76,72.0,66.86,0.86,500.9,575.39,819.74,52.16,188.13,101.52
2017-10-21,9.6,55.6,5.29,284.91,338.08,0.16,67.2,2.1,24.1,225.4,56.16,0.91,323.1,605.21,747.64,43.4,213.68,82.94
2017-10-22,9.05,48.7,5.26,249.68,181.27,1.4,67.6,0.4,23.1,225.8,45.37,0.1,279.6,465.88,463.0,38.97,119.4,81.73
2017-10-23,10.13,40.3,4.22,239.99,247.62,0.88,53.6,0.4,20.82,233.4,39.37,1.03,333.7,388.77,322.54,39.1,120.96,81.56
2017-10-24,7.47,27.8,1.34,219.77,224.55,1.99,53.8,0.0,19.14,230.3,31.79,0.08,317.6,338.87,201.48,41.92,110.79,81.48
2017-10-25,7.52,31.4,2.7,221.47,217.38,1.34,54.0,1.4,18.51,220.8,29.27,0.04,264.3,330.59,165.57,31.97,107.64,73.53
2017-10-26,3.92,38.7,2.42,184.06,186.11,0.29,55.0,1.4,20.91,229.7,25.46,0.98,233.5,285.15,141.25,15.64,87.3,81.99
2017-10-27,3.89,20.1,3.09,193.37,211.08,0.11,43.8,1.1,17.02,213.1,24.19,0.97,243.4,301.79,142.03,19.27,92.88,70.5
2017-10-28,6.98,24.2,4.05,162.58,153.36,0.07,43.4,0.1,20.3,221.1,20.38,0.01,246.8,249.02,134.33,21.88,79.02,90.03
2017-10-29,5.56,23.0,2.11,159.13,141.44,0.06,44.4,0.2,19.87,228.1,20.64,0.02,245.8,256.57,126.92,21.93,73.04,66.44
2017-10-30,3.85,16.9,0.0,150.12,187.57,0.04,31.8,0.0,13.2,229.1,17.18,0.17,249.5,227.74,128.07,19.23,75.57,78.28
2017-10-31,0.2,20.3,1.03,154.26,173.32,0.16,47.2,0.5,19.53,240.8,14.64,0.2,249.9,227.76,120.74,17.93,71.82,65.06
2017-11-1,0.52,23.2,2.35,142.42,187.57,0.96,24.2,0.0,20.89,202.8,14.65,0.73,246.1,199.93,107.88,20.07,80.34,75.25
2017-11-2,5.62,36.3,2.24,139.93,182.9,0.92,40.0,1.3,18.97,201.8,18.62,0.72,281.9,207.08,116.84,24.09,64.07,70.24
2017-11-3,1.87,29.3,1.58,142.17,182.9,1.8,27.2,0.0,18.61,209.8,17.28,0.59,271.3,208.74,142.99,20.62,67.95,79.4
2017-11-4,0.0,25.2,0.34,124.89,139.02,0.17,42.2,0.0,19.96,193.8,12.61,0.55,261.4,207.27,360.14,21.11,62.07,66.36
2017-11-5,1.28,29.6,3.43,134.71,126.92,0.12,27.6,0.0,15.23,244.9,10.84,0.52,250.3,235.01,342.73,13.7,64.8,72.23
2017-11-6,3.2,28.0,2.88,121.22,82.59,0.11,43.0,0.0,14.69,10.1,14.63,0.54,244.9,211.16,273.04,13.71,49.77,64.89
2017-11-7,0.8,27.8,1.74,120.73,120.87,0.13,29.8,0.0,17.97,111.8,10.89,0.65,243.5,191.11,264.56,19.41,45.36,64.8
2017-11-8,4.96,28.8,1.57,123.8,105.06,0.17,28.0,0.0,17.58,3.0,12.22,0.61,244.9,193.31,221.05,13.74,51.84,61.52
2017-11-9,0.53,28.3,2.1,124.33,141.09,0.87,29.4,3.0,15.88,122.9,10.94,0.48,243.7,206.05,475.16,8.04,54.65,69.38
2017-11-10,0.0,27.9,2.05,90.37,128.39,1.08,43.0,2.2,15.07,0.7,9.68,0.28,189.8,214.26,423.03,8.04,51.41,48.99
2017-11-11,5.5,41.6,1.32,167.67,132.71,1.75,34.8,2.0,15.43,94.1,8.42,0.0,203.9,165.02,349.93,10.95,58.76,50.98
2017-11-12,5.11,45.2,3.16,250.19,270.95,0.1,28.0,2.0,10.85,1.1,9.02,0.23,160.0,200.68,477.25,16.69,129.6,58.58
2017-11-13,2.77,45.7,5.06,219.55,150.25,0.53,36.0,2.0,19.4,85.4,8.47,0.23,152.4,233.09,752.21,13.85,108.41,60.65
2017-11-14,2.05,37.0,10.36,177.91,154.14,0.74,28.0,2.0,17.7,9.8,9.73,0.59,163.7,264.86,619.17,13.86,86.97,61.86
2017-11-15,3.6,31.5,6.49,152.79,160.1,0.73,30.4,2.0,16.37,111.3,6.54,0.54,167.9,196.05,461.91,10.99,68.67,30.93
2017-11-16,5.71,31.1,4.72,135.43,162.0,0.96,28.0,2.0,16.59,9.7,8.41,0.56,161.5,200.4,357.03,10.99,67.72,50.63
2017-11-17,1.45,26.6,3.93,145.57,140.4,0.96,29.6,2.5,12.98,154.3,7.15,0.7,166.0,178.39,254.11,8.12,62.76,37.84
2017-11-18,2.61,21.1,4.45,145.6,172.71,1.77,18.6,3.5,15.53,34.3,7.14,0.66,160.7,217.13,333.79,7.61,69.42,35.34
2017-11-19,2.37,28.5,14.56,172.22,84.15,1.52,30.4,4.0,13.85,120.6,5.89,0.36,162.4,264.51,556.86,8.12,59.96,58.15
2017-11-20,0.6,21.3,18.91,184.33,140.31,0.15,28.0,7.0,13.01,0.8,4.62,0.44,159.6,321.59,746.29,8.12,70.51,88.82
2017-11-21,3.88,27.8,15.25,165.34,126.84,2.74,28.0,7.0,12.59,1.2,5.89,0.62,167.0,272.41,789.55,8.35,72.42,69.64
2017-11-22,12.14,17.4,9.09,154.44,139.28,1.34,12.0,7.0,11.63,188.6,7.16,0.35,151.3,252.47,526.21,10.66,69.77,58.41
2017-11-23,3.98,24.2,8.96,139.86,144.63,2.1,17.4,6.0,12.97,34.2,7.15,0.62,165.4,188.43,474.8,8.12,61.34,35.34
2017-11-24,4.6,22.0,8.1,185.53,128.39,1.35,28.0,4.0,13.13,0.0,4.64,0.64,205.6,206.87,402.43,8.12,56.66,39.75
2017-11-25,4.81,17.1,10.03,130.71,129.77,1.22,16.2,4.0,12.61,82.2,4.64,0.63,195.9,188.41,512.75,5.25,64.8,43.2
2017-11-26,5.84,22.5,9.24,148.71,125.97,1.88,28.0,4.0,13.39,8.3,5.91,0.22,188.1,210.21,500.13,2.38,59.3,42.94
2017-11-27,0.0,23.4,9.61,179.6,109.99,1.96,30.2,4.0,14.15,345.5,4.65,0.58,200.5,186.66,517.74,5.31,53.14,46.74
2017-11-28,9.38,17.9,9.71,134.46,120.01,0.91,22.6,3.8,8.45,412.0,4.66,0.6,197.8,200.15,420.75,5.34,51.84,46.83
2017-11-29,0.0,17.4,7.92,125.43,168.74,1.97,12.8,1.3,12.79,394.0,5.91,0.6,199.9,166.65,279.33,2.07,68.05,35.77
2017-11-30,0.0,16.5,6.39,132.37,61.43,1.29,23.6,1.6,10.69,299.0,4.67,0.33,190.7,149.51,275.92,1.05,15.73,34.65
2017-12-1,2.09,10.3,6.36,123.57,113.88,0.46,27.0,1.5,9.68,0.0,3.42,0.57,183.5,182.08,513.84,5.26,55.62,34.39
2017-12-2,1.38,9.5,7.45,115.74,112.49,1.27,14.0,2.8,9.68,0.9,4.68,0.47,165.2,211.18,619.88,5.96,51.84,32.83
2017-12-3,1.59,12.3,5.29,125.39,52.21,1.06,27.0,0.2,8.64,0.4,4.68,0.64,156.6,176.85,637.7,7.37,42.02,29.2
2017-12-4,0.0,10.7,6.43,110.54,116.73,0.68,14.0,5.4,7.17,0.0,3.44,0.67,154.9,195.8,436.09,9.49,46.38,25.75
2017-12-5,2.96,9.0,6.19,120.57,116.73,0.11,27.0,0.5,8.04,4.2,2.21,0.78,158.9,157.63,262.46,5.27,45.19,25.92
2017-12-6,2.63,11.7,7.04,120.72,112.49,0.34,14.0,1.8,5.92,0.0,3.84,0.34,158.8,190.18,192.28,2.42,51.84,35.94
2017-12-7,1.43,11.5,9.13,114.59,113.88,0.96,14.0,0.7,5.58,1.7,4.74,0.65,154.2,172.97,235.69,4.87,59.56,39.74
2017-12-8,3.2,12.6,17.66,152.27,83.8,3.4,13.0,5.5,4.54,0.0,3.51,0.0,155.7,243.27,450.63,1.05,51.84,36.37
2017-12-9,6.71,17.5,22.41,162.8,118.2,1.86,28.0,6.6,6.2,1.5,3.51,0.51,173.5,235.96,332.06,1.06,53.26,62.04
2017-12-10,2.75,10.9,19.49,145.38,46.57,1.44,13.0,7.0,6.71,10.3,3.72,0.63,156.5,212.82,287.5,3.41,50.95,36.37
2017-12-11,0.0,7.5,14.39,124.91,94.61,1.05,14.0,4.5,8.21,3.5,2.28,0.7,146.7,172.93,190.98,8.89,47.52,43.63
2017-12-12,0.97,6.0,13.48,139.06,90.98,2.21,14.0,4.1,7.91,0.0,2.3,0.44,148.2,178.42,220.1,5.37,47.52,43.55
