,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2015-6-23,26.57,93.8,44.39,165.99,216.35,26.77,86.0,63.1,NULL,0.0,8.72,0.65,704.4,544.06,263.83,2.01,73.29,164.51
2015-6-24,19.25,68.6,38.88,140.77,238.38,20.92,88.0,60.3,NULL,369.5,6.82,0.78,1650.4,537.89,174.11,1.26,110.04,178.24
2015-6-25,18.45,86.8,20.58,126.63,308.71,10.31,77.8,45.5,NULL,401.5,7.78,0.89,1048.3,381.63,133.14,0.0,135.74,140.23
2015-6-26,14.9,67.7,14.03,111.37,363.74,6.05,67.0,31.3,NULL,424.9,4.93,0.09,635.0,222.13,100.83,0.0,180.16,109.9
2015-6-27,13.23,44.4,11.15,97.25,310.52,5.7,62.0,24.3,NULL,215.4,3.04,0.95,661.0,182.13,85.04,0.0,56.18,93.23
2015-6-28,14.74,55.1,8.8,99.34,259.98,2.91,56.0,19.5,NULL,3.8,4.95,0.09,678.7,158.28,68.99,0.0,106.82,95.64
2015-6-29,19.04,53.4,9.11,105.75,223.95,4.58,67.4,15.8,NULL,81.7,3.07,0.11,628.2,136.68,63.79,0.0,73.34,91.5
2015-6-30,0.0,4.2,8.24,86.9,209.17,2.87,40.0,14.9,NULL,50.7,3.09,0.35,409.3,125.11,57.61,0.0,66.16,75.77
2015-7-1,22.83,0.9,4.46,100.28,263.35,1.41,68.2,13.8,NULL,383.9,3.1,0.17,559.8,124.41,54.73,0.0,89.75,83.46
2015-7-2,27.84,1.5,3.01,92.11,253.18,3.98,48.4,10.9,NULL,436.3,3.12,0.89,429.8,126.75,59.09,0.58,89.17,66.87
2015-7-3,42.49,3.1,2.45,105.38,324.86,4.08,52.8,9.6,NULL,421.2,3.13,0.01,388.1,109.73,48.72,0.0,60.48,66.79
2015-7-4,33.84,1.0,3.22,86.64,176.43,2.37,55.8,10.6,NULL,432.5,3.15,0.01,342.0,166.15,81.17,0.11,68.78,60.22
2015-7-5,38.76,25.0,2.48,98.97,154.66,4.05,212.8,11.8,NULL,461.6,5.96,0.02,271.3,120.18,57.54,8.64,73.84,85.8
2015-7-6,32.88,42.6,13.61,86.22,354.24,6.3,113.6,21.8,NULL,149.1,13.4,0.57,428.6,130.64,49.98,2.61,60.48,75.25
2015-7-7,54.85,20.1,21.19,85.02,482.8,1.19,55.0,31.4,NULL,5.9,135.02,8.6,326.5,113.53,40.79,2.65,60.48,91.5
2015-7-8,31.78,29.0,15.47,93.27,476.84,4.88,96.0,18.0,NULL,16.2,522.97,2.72,306.2,96.34,43.23,7.69,108.17,71.45
2015-7-9,24.93,22.2,6.45,96.89,376.36,2.63,55.0,28.5,NULL,0.0,413.83,1.43,245.7,105.14,91.04,1.27,192.93,73.61
2015-7-10,24.64,5.8,21.91,266.83,145.32,137.3,41.0,25.6,NULL,0.0,168.29,0.62,273.6,3488.6,2085.48,1.49,131.89,231.64
2015-7-11,75.69,83.6,0.0,294.01,243.65,62.31,220.0,47.3,NULL,0.0,82.03,0.02,467.5,2804.8,1162.8,0.0,309.47,197.51
2015-7-12,39.12,184.7,9.15,170.64,204.77,14.16,194.0,53.8,NULL,0.0,58.67,0.14,319.5,926.12,608.74,0.11,160.1,319.85
2015-7-13,83.86,466.8,32.65,148.97,210.64,10.09,355.4,58.3,NULL,340.0,51.18,0.65,276.8,621.47,323.02,0.93,124.77,242.09
2015-7-14,75.98,239.9,72.57,130.56,195.18,6.34,195.4,55.4,NULL,453.9,38.37,67.42,247.2,473.2,248.37,NULL,114.7,214.19
2015-7-15,78.14,198.3,87.19,119.72,186.71,7.42,185.0,51.7,NULL,444.4,31.39,14.61,228.9,408.4,195.62,11.61,94.64,186.54
2015-7-16,51.5,126.7,76.17,127.51,177.47,10.45,144.6,46.1,NULL,404.5,27.37,6.47,222.3,373.94,137.39,7.39,86.67,172.11
2015-7-17,54.06,99.1,55.44,111.69,161.14,NULL,118.6,49.6,NULL,405.2,24.37,12.66,209.7,323.05,113.28,9.21,75.22,165.89
2015-7-18,106.82,214.7,42.95,108.48,171.59,NULL,259.0,52.0,NULL,429.3,111.53,59.3,206.1,289.96,97.0,12.4,79.62,151.46
2015-7-19,155.42,412.3,24.1,172.34,187.57,NULL,571.0,22.7,NULL,598.7,241.88,54.92,889.6,440.81,352.96,26.26,142.35,306.72
2015-7-20,129.0,368.4,0.0,153.7,243.04,74.27,543.8,53.2,NULL,420.7,165.28,20.94,665.4,516.8,369.34,9.34,149.8,317.43
2015-7-21,65.38,300.8,17.95,92.99,276.57,10.29,286.0,52.6,NULL,3.5,97.83,13.45,297.3,333.59,195.17,4.5,68.37,217.99
2015-7-22,89.85,269.7,34.82,119.81,328.49,3.47,274.0,64.2,NULL,29.5,67.6,13.6,253.8,316.57,137.62,6.42,112.7,182.39
2015-7-23,76.25,238.2,33.69,129.69,339.2,10.83,226.6,50.1,NULL,209.4,52.9,2.35,225.7,743.64,179.21,4.61,148.92,170.55
2015-7-24,46.63,193.7,19.19,104.41,329.53,0.85,172.0,43.2,NULL,187.6,42.11,12.84,227.3,545.18,162.91,0.9,138.43,162.69
2015-7-25,58.18,133.4,22.05,152.34,283.91,6.04,164.0,37.1,NULL,0.0,35.57,12.85,221.7,NULL,121.86,1.95,100.35,144.63
2015-7-26,44.13,153.6,24.69,108.96,289.53,4.47,152.0,34.9,NULL,0.0,31.15,18.25,211.2,475.03,113.72,6.35,92.12,106.27
2015-7-27,100.82,314.3,18.93,157.1,336.7,4.56,294.0,38.1,NULL,397.7,25.57,34.14,219.3,374.6,122.5,2.79,95.04,135.82
2015-7-28,94.21,182.2,19.07,118.95,286.5,7.96,307.6,38.2,NULL,638.8,23.33,42.86,254.1,354.41,122.66,2.04,82.08,190.68
2015-7-29,80.22,131.1,25.52,105.22,281.75,6.62,266.6,30.2,NULL,428.0,21.09,12.04,261.6,291.08,82.28,0.14,125.79,156.99
2015-7-30,49.74,169.2,28.91,87.55,273.97,11.15,213.6,51.2,NULL,427.9,18.85,13.11,238.4,390.44,115.82,4.48,86.4,160.96
2015-7-31,43.65,202.3,25.47,112.86,289.27,7.03,186.6,39.4,NULL,420.9,16.63,14.07,247.1,338.5,93.63,15.7,69.12,138.84
2015-8-1,35.87,202.5,23.78,101.5,167.01,5.87,178.0,31.6,NULL,414.6,13.33,11.99,220.4,290.04,89.76,15.64,88.96,117.68
2015-8-2,30.75,95.9,16.37,96.28,137.81,6.89,140.2,28.5,NULL,413.4,14.26,14.04,232.0,244.94,84.4,12.35,69.0,114.74
2015-8-3,27.4,86.3,16.65,87.86,197.34,4.03,141.2,23.6,NULL,413.3,12.1,6.31,260.1,230.26,71.37,10.4,65.71,119.06
2015-8-4,20.22,19.5,15.55,84.35,236.56,NULL,116.2,20.4,NULL,412.7,13.1,7.02,259.9,181.01,81.68,11.38,51.84,103.68
2015-8-5,13.14,27.1,14.02,86.96,299.81,4.84,120.0,17.0,NULL,408.1,12.44,10.03,381.4,206.15,83.51,7.38,78.8,97.98
2015-8-6,6.31,63.5,15.39,43.56,298.43,5.25,95.6,15.7,NULL,395.6,8.55,9.62,502.0,247.53,182.62,6.94,79.64,82.6
2015-8-7,10.91,0.3,31.57,2521.95,260.24,78.68,104.6,40.9,NULL,151.9,11.04,14.28,652.5,1894.23,459.52,0.8,227.72,102.3
2015-8-8,123.46,2883.4,12.94,5533.38,167.96,176.91,14262.0,4.9,NULL,1098.1,190.38,641.14,2253.6,18195.24,10931.51,285.25,1145.83,103.33
2015-8-9,11.78,1144.9,0.0,2099.4,229.82,42.67,6641.0,20.2,NULL,250.1,163.63,89.98,2798.8,3594.07,1752.64,302.5,511.63,24.97
2015-8-10,10.58,243.1,0.0,1001.23,417.31,16.75,1884.0,38.3,NULL,48.0,62.05,46.37,2367.0,1853.97,687.49,125.51,280.72,14.0
2015-8-11,45.85,164.2,0.0,705.92,380.07,14.1,966.0,38.8,NULL,39.2,43.64,14.26,1963.7,1318.2,419.5,0.0,253.5,7.34
2015-8-12,79.22,93.8,6.22,571.88,349.75,11.84,651.0,33.8,NULL,47.0,34.74,11.99,1890.8,990.6,299.8,0.85,251.24,44.24
2015-8-13,62.54,61.3,23.52,514.47,316.92,10.11,600.2,33.1,NULL,53.5,29.31,10.97,1871.0,1168.82,975.69,2.93,178.86,277.08
2015-8-14,17.12,54.5,37.16,494.69,391.31,9.84,780.4,19.3,NULL,277.4,26.22,12.6,1897.5,987.46,648.18,8.23,307.38,291.25
2015-8-15,19.05,48.5,45.92,513.3,295.57,9.13,887.0,23.4,NULL,384.7,19.38,22.41,1842.6,775.7,480.83,5.56,281.96,299.12
2015-8-16,11.35,59.2,32.29,673.18,325.04,52.29,1082.2,22.2,NULL,392.1,18.71,36.67,2510.6,751.2,322.13,2.1,446.47,439.6
2015-8-17,17.62,98.4,0.53,516.73,439.08,31.32,1159.0,10.5,NULL,451.9,15.15,50.44,2437.9,693.45,282.54,25.79,240.17,241.32
2015-8-18,16.33,74.9,17.3,438.9,499.92,16.42,1087.6,10.5,NULL,42.7,20.68,30.91,2296.9,873.8,397.91,15.72,325.55,386.73
2015-8-19,14.78,57.8,16.25,388.32,497.92,16.45,711.8,5.5,NULL,427.0,23.23,107.32,2336.7,860.46,392.95,5.45,261.25,444.87
2015-8-20,4.92,39.3,41.45,379.21,519.52,12.3,487.6,14.6,NULL,449.1,14.5,53.73,2008.6,607.8,257.82,6.38,277.44,363.66
2015-8-21,1.12,30.6,47.03,317.11,502.24,12.47,377.0,12.3,NULL,76.1,19.53,10.63,1740.1,529.2,379.87,6.62,254.34,336.61
2015-8-22,4.43,28.3,42.61,362.29,482.28,8.11,365.4,20.8,NULL,2.5,89.54,6.85,978.3,505.27,965.13,6.43,174.62,293.16
2015-8-23,78.65,28.3,26.4,475.47,322.53,11.55,386.0,30.8,NULL,21.2,56.24,4.7,379.6,792.4,2075.44,0.0,229.01,286.33
2015-8-24,119.63,72.2,0.0,434.47,358.47,49.29,582.0,38.4,NULL,36.3,40.95,11.53,443.5,1316.1,1613.1,32.43,355.66,315.53
2015-8-25,80.64,51.7,0.0,395.46,276.65,25.43,603.0,48.0,NULL,41.0,57.26,18.39,365.2,822.27,599.53,64.87,311.39,174.87
2015-8-26,41.07,320.0,10.07,557.3,486.95,42.94,1370.6,29.1,NULL,334.1,76.38,31.24,841.1,814.57,417.65,148.59,388.8,378.17
2015-8-27,43.04,320.5,4.13,626.5,441.76,236.02,1440.0,9.4,NULL,153.2,112.31,23.13,2134.9,1226.0,526.08,74.1,532.99,51.06
2015-8-28,40.23,143.4,0.0,598.41,259.2,102.51,1106.0,6.5,NULL,266.6,102.15,14.25,1777.8,1113.8,918.65,62.36,514.76,153.45
2015-8-29,48.11,464.6,0.0,624.68,623.2,7.7,1418.2,8.2,NULL,671.2,110.26,92.19,1767.6,933.47,874.72,80.76,459.12,219.37
2015-8-30,17.78,349.0,16.31,705.44,620.35,63.53,1518.4,13.3,NULL,552.2,105.53,88.03,2112.0,810.43,452.01,49.43,458.17,202.61
2015-8-31,33.04,304.7,27.08,712.48,654.13,65.24,1385.4,7.7,NULL,258.2,92.26,38.63,2003.4,725.41,349.58,115.56,419.59,203.13
2015-9-1,26.05,235.0,24.76,652.55,698.8,72.71,1281.4,9.7,NULL,22.3,76.35,24.35,2020.0,926.9,432.74,61.52,381.74,229.74
2015-9-2,29.71,215.9,20.41,603.62,690.85,71.53,841.4,5.0,NULL,349.5,60.66,75.73,2008.6,1241.57,1082.21,24.42,340.9,195.35
2015-9-3,21.11,141.8,41.77,624.77,679.36,59.89,554.0,13.7,NULL,0.0,49.15,30.43,1899.4,941.24,714.86,7.83,310.57,187.83
2015-9-4,26.07,60.7,54.05,522.4,670.72,24.6,520.0,17.9,NULL,25.9,41.73,14.87,1818.5,758.94,348.36,0.37,277.69,174.87
2015-9-5,28.27,46.7,41.23,459.44,653.44,15.27,397.0,17.1,NULL,25.0,35.56,8.95,1708.3,643.6,239.25,1.31,257.48,176.08
2015-9-6,24.18,37.2,28.98,385.68,629.0,12.35,326.0,27.4,NULL,16.0,32.19,10.9,1366.8,594.0,239.54,1.61,188.64,176.26
2015-9-7,40.33,137.8,22.91,453.32,627.87,188.95,475.8,26.9,NULL,345.3,28.74,40.48,2057.5,1775.17,1150.26,36.15,254.13,231.72
2015-9-8,25.2,179.73,20.55,416.26,612.4,69.56,486.6,11.5,NULL,435.0,25.25,30.67,1900.8,877.82,537.76,19.08,237.6,177.98
2015-9-9,27.3,157.3,21.24,401.13,511.57,28.31,486.4,15.1,NULL,345.3,21.7,65.83,1132.8,624.2,337.85,9.82,212.91,176.08
2015-9-10,32.69,84.3,22.06,354.04,395.11,15.23,361.0,19.0,NULL,390.5,19.33,10.36,951.2,522.03,248.13,5.72,210.39,175.91
2015-9-11,32.39,49.6,21.61,361.13,362.1,13.26,287.2,43.3,NULL,375.2,18.13,6.88,850.8,481.5,NULL,12.39,197.1,170.29
2015-9-12,35.87,38.8,22.08,324.79,350.87,11.97,252.4,32.6,NULL,383.5,15.72,5.9,853.0,407.72,NULL,18.84,171.39,149.56
2015-9-13,NULL,NULL,22.37,NULL,340.16,9.03,NULL,NULL,NULL,374.3,12.1,NULL,962.8,NULL,NULL,NULL,152.86,NULL
2015-9-14,32.7,24.1,21.14,274.34,328.49,9.94,198.4,27.4,NULL,392.6,12.1,2.73,873.1,364.78,173.92,23.88,187.98,134.27
2015-9-15,36.98,19.6,20.79,279.53,197.16,8.41,198.4,23.9,NULL,384.6,10.89,12.58,550.2,322.18,264.65,32.39,125.05,124.59
2015-9-16,31.26,73.4,19.92,272.04,219.11,NULL,199.4,16.9,NULL,370.5,19.38,10.58,632.7,337.13,773.22,58.12,120.71,123.38
2015-9-17,30.57,65.5,19.8,247.8,220.15,4.57,253.4,18.6,NULL,387.6,12.11,8.49,627.9,296.9,450.77,43.53,107.08,119.75
2015-9-18,25.76,34.4,18.82,244.47,183.34,5.87,146.4,10.7,NULL,371.4,10.89,7.5,610.5,280.45,224.93,51.66,97.1,113.27
2015-9-19,23.46,21.3,18.6,239.39,180.14,4.57,147.4,7.1,NULL,391.5,9.68,7.55,407.8,246.75,164.87,54.82,97.75,106.53
2015-9-20,25.1,33.9,19.37,224.06,173.84,4.32,147.4,5.2,NULL,332.2,9.68,8.46,366.8,256.09,123.82,53.18,95.04,103.42
2015-9-21,23.88,46.4,20.13,231.53,173.84,0.86,133.4,9.9,NULL,369.1,9.68,11.56,473.0,261.1,115.73,42.52,110.18,109.3
2015-9-22,20.0,61.9,19.36,189.7,171.68,5.3,113.6,16.8,NULL,367.9,9.68,8.71,413.7,229.82,99.37,43.92,95.8,103.25
2015-9-23,21.96,63.6,16.57,205.69,161.14,5.32,115.4,19.4,NULL,362.6,9.68,6.77,460.4,231.12,88.65,50.42,93.46,97.98
2015-9-24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2015-9-25,26.03,65.0,20.89,192.96,407.89,4.93,101.0,5.7,NULL,184.9,14.55,0.49,959.0,207.4,97.1,44.0,73.44,91.24
2015-9-26,6.8,48.7,19.73,158.77,489.28,5.31,105.0,3.1,NULL,0.0,12.12,2.51,1383.0,202.52,88.82,43.05,117.87,112.15
2015-9-27,8.32,35.7,18.12,207.33,493.6,3.22,88.0,5.0,NULL,2.8,8.46,1.41,1345.7,180.74,193.41,38.11,135.29,98.15
2015-9-28,77.01,705.9,27.82,5329.06,412.47,273.45,3595.6,28.0,NULL,797.0,9.68,418.45,1664.2,9364.55,8098.75,40.04,605.05,169.17
2015-9-29,3.79,1758.1,0.0,3339.25,0.0,150.15,13301.4,0.6,NULL,203.1,20.67,135.26,10020.4,7959.6,4579.09,74.66,842.57,93.83
2015-9-30,56.34,230.0,3.04,940.51,288.14,53.39,1778.8,12.5,NULL,21.0,15.8,28.68,2707.0,2466.29,1016.63,6.98,448.06,34.04
2015-10-1,28.66,123.6,0.0,946.39,599.44,31.14,842.0,0.2,NULL,22.3,2.45,6.88,2137.9,1491.52,459.63,4.87,355.23,120.1
2015-10-2,25.61,54.2,0.0,734.05,562.72,20.95,559.0,3.7,NULL,15.2,9.68,12.71,1922.3,1194.48,461.21,0.0,286.6,216.26
2015-10-3,25.71,41.8,0.0,616.04,554.08,22.47,486.1,5.4,NULL,62.3,8.45,11.56,1653.7,963.53,383.5,0.17,242.9,166.75
2015-10-4,28.17,36.9,0.0,555.62,539.65,13.66,382.0,8.1,NULL,0.0,9.68,14.49,1597.6,826.42,317.38,0.18,222.91,143.77
2015-10-5,27.92,25.7,0.0,483.87,523.84,11.17,310.0,39.5,NULL,0.0,8.45,13.66,1561.1,696.21,243.97,36.57,294.69,123.38
2015-10-6,27.56,14.5,0.0,446.66,398.3,6.33,274.0,39.5,NULL,0.0,8.45,7.66,1031.0,617.85,231.66,54.14,159.48,155.87
2015-10-7,32.06,25.1,0.0,403.67,375.32,9.0,239.0,31.0,NULL,0.0,7.23,8.62,521.2,708.05,143.07,58.66,139.37,148.26
2015-10-8,35.68,7.7,10.33,381.63,195.0,11.96,237.8,27.5,NULL,304.0,7.23,12.31,404.3,536.2,167.77,63.88,119.96,154.48
2015-10-9,32.7,17.8,14.67,360.2,173.23,58.07,213.4,16.8,NULL,350.9,6.01,8.45,529.2,1211.15,1265.63,63.54,126.56,150.08
2015-10-10,30.89,13.3,33.87,317.47,171.59,25.05,196.3,11.5,NULL,351.3,6.01,10.5,467.5,745.55,641.22,56.21,134.3,133.1
2015-10-11,30.93,29.4,44.04,329.97,171.33,24.25,196.4,9.5,NULL,336.4,5.2,10.51,548.2,739.84,334.92,52.66,139.76,127.35
2015-10-12,31.11,59.7,44.46,289.47,169.34,6.03,160.4,22.1,NULL,367.0,5.66,1.4,614.0,470.18,230.28,52.99,145.39,104.2
2015-10-13,28.59,82.0,43.48,273.93,164.59,10.54,142.4,19.0,NULL,348.1,3.6,1.51,550.1,458.18,168.94,44.85,111.32,110.59
2015-10-14,26.83,116.5,39.36,219.84,235.18,9.12,143.4,10.6,NULL,348.9,3.61,0.7,748.8,409.02,142.59,39.7,103.68,110.76
2015-10-15,22.42,96.4,31.12,238.5,274.75,7.6,126.4,6.8,NULL,349.5,3.62,0.77,932.1,364.61,116.5,37.53,103.68,117.16
2015-10-16,24.29,118.5,28.37,217.23,231.98,8.77,109.0,3.2,NULL,313.0,3.63,6.53,688.3,343.35,117.94,17.04,99.36,52.19
2015-10-17,19.5,105.8,21.14,217.01,263.95,5.88,107.6,1.6,NULL,374.2,3.65,6.49,438.5,317.79,147.46,3.22,115.24,11.49
2015-10-18,21.77,112.4,21.94,198.12,245.98,5.51,110.4,2.9,NULL,376.3,3.66,8.45,416.8,309.23,149.85,3.74,95.04,11.15
2015-10-19,18.55,110.0,22.1,192.42,133.49,6.99,94.4,4.6,NULL,374.5,8.47,8.35,389.2,289.35,216.26,0.0,85.87,10.8
2015-10-20,20.91,103.5,22.01,191.6,128.13,0.74,112.4,1.6,NULL,365.8,9.68,5.12,290.2,244.6,263.93,0.95,95.52,27.65
2015-10-21,31.69,123.1,19.2,195.31,130.81,6.11,130.4,15.3,NULL,403.2,9.68,25.06,273.5,293.9,319.28,2.8,78.75,27.56
2015-10-22,43.22,96.1,17.19,175.57,128.13,6.18,150.4,16.9,NULL,439.2,12.08,49.12,289.2,265.33,342.51,3.62,61.89,23.76
2015-10-23,29.82,99.8,15.27,164.93,128.13,4.1,132.4,15.3,NULL,372.7,7.27,14.36,370.2,328.49,434.69,1.18,73.94,27.99
2015-10-24,26.69,141.7,18.9,166.51,124.42,4.47,116.4,15.4,NULL,408.3,10.88,20.28,316.8,263.62,580.45,0.1,76.36,83.12
2015-10-25,24.2,104.9,18.34,148.05,122.6,6.62,99.4,13.6,NULL,374.5,12.08,14.43,209.0,287.7,393.25,0.97,73.95,112.67
2015-10-26,28.94,47.5,14.79,160.43,105.32,3.41,102.0,13.2,NULL,371.9,8.47,10.41,229.2,260.93,247.74,12.27,69.12,114.48
2015-10-27,26.69,47.5,22.93,145.56,122.6,1.03,91.4,11.6,NULL,125.8,7.27,10.43,265.6,240.02,178.35,13.68,69.12,114.13
2015-10-28,20.12,21.0,23.52,142.34,155.69,4.7,70.0,11.7,NULL,0.0,7.72,8.46,259.0,224.21,144.04,23.93,64.8,117.16
2015-10-29,15.54,24.1,25.5,146.94,117.07,3.24,87.0,9.6,NULL,0.0,6.08,6.02,221.5,200.27,157.56,50.47,49.2,111.89
2015-10-30,14.97,17.7,31.78,129.83,117.07,4.95,70.0,11.9,NULL,0.0,6.08,3.99,215.3,203.0,109.71,47.36,64.32,107.4
2015-10-31,13.64,24.3,19.59,168.16,117.07,2.92,65.4,6.9,NULL,288.3,4.89,2.94,218.6,189.73,135.98,48.8,67.32,103.16
2015-11-1,12.35,29.4,13.42,141.06,117.07,2.06,84.2,7.8,NULL,375.9,6.09,5.98,200.3,186.97,187.44,50.03,64.32,111.72
2015-11-2,12.05,30.2,11.23,118.63,117.07,3.66,71.0,5.2,NULL,360.9,6.1,5.03,221.9,188.35,187.36,27.68,61.93,97.37
2015-11-3,12.17,64.7,9.58,121.23,170.9,1.15,55.6,6.5,NULL,363.5,4.91,1.96,228.9,201.05,411.2,10.54,60.48,92.88
2015-11-4,11.06,39.4,9.54,112.58,170.07,2.55,57.6,8.8,NULL,363.5,4.92,4.95,230.4,299.03,1467.3,2.98,61.99,98.32
2015-11-5,12.47,29.0,8.75,113.06,132.28,1.12,75.4,10.1,NULL,181.6,4.93,5.03,230.9,209.78,544.94,5.31,61.33,101.95
2015-11-6,11.35,27.7,8.58,112.58,111.37,0.8,51.0,12.2,NULL,0.0,3.75,0.6,225.6,200.36,300.74,9.09,51.84,85.54
2015-11-7,12.09,16.1,8.65,107.72,111.37,2.04,51.0,2.4,NULL,2.3,3.76,0.64,235.5,180.58,221.2,9.98,56.21,98.15
2015-11-8,9.97,31.2,6.47,110.37,111.37,5.0,52.0,5.2,NULL,0.0,3.77,0.65,187.6,177.81,159.49,4.73,57.34,85.62
2015-11-9,7.63,13.3,6.7,105.92,104.28,1.08,51.0,13.7,NULL,0.0,6.14,0.69,218.3,142.47,139.1,0.07,47.96,88.73
2015-11-10,7.29,28.1,4.6,101.92,101.43,0.53,52.0,6.2,NULL,0.0,7.32,0.59,205.6,180.23,142.63,0.0,55.06,76.29
2015-11-11,10.82,49.5,5.6,93.8,103.51,3.45,29.2,6.4,NULL,294.4,4.97,0.72,208.3,189.48,163.55,0.07,57.43,80.18
2015-11-12,7.68,20.8,5.12,106.59,128.65,2.21,42.6,6.6,NULL,402.6,4.98,0.63,209.0,189.8,172.78,0.08,51.66,64.97
2015-11-13,7.97,16.7,5.04,93.25,131.59,1.3,48.4,6.9,NULL,413.3,4.99,0.65,198.0,144.72,181.66,NULL,85.3,62.55
2015-11-14,8.15,15.6,3.75,93.54,101.43,6.32,50.4,4.6,NULL,399.5,3.83,0.54,182.8,175.22,137.69,0.09,43.7,70.68
2015-11-15,6.01,14.1,3.89,88.42,101.43,0.55,35.4,2.2,NULL,393.4,5.01,0.58,165.1,155.43,128.93,0.09,43.2,58.49
2015-11-16,8.03,18.1,2.62,82.34,135.13,0.34,53.4,8.6,NULL,417.6,5.01,0.62,184.5,170.6,129.4,0.1,43.2,62.73
2015-11-17,8.0,19.8,3.6,105.88,144.89,4.05,41.8,2.0,NULL,408.3,3.86,0.64,192.0,145.5,76.8,0.1,52.03,56.68
2015-11-18,6.84,13.7,3.66,93.37,144.89,5.26,45.2,2.5,NULL,404.7,3.87,0.67,184.3,140.48,51.3,0.11,46.21,53.57
2015-11-19,10.19,17.3,2.79,67.01,149.64,3.89,43.0,2.9,NULL,87.9,3.88,0.68,206.0,149.3,51.3,0.1,43.2,45.62
2015-11-20,1.2,3.0,3.1,99.76,149.64,1.17,49.0,4.5,NULL,18.2,3.9,0.63,189.2,117.6,122.4,0.1,44.67,55.38
2015-11-21,8.43,8.4,3.82,87.51,101.43,1.26,17.0,4.9,NULL,16.6,44.54,0.53,146.2,97.03,498.8,0.12,47.3,56.59
2015-11-22,7.71,2.6,3.97,101.56,101.43,2.66,33.0,2.9,NULL,21.2,21.4,0.58,136.5,106.53,165.7,0.13,43.02,63.59
2015-11-23,7.46,8.3,3.1,75.57,101.43,0.24,41.6,1.3,NULL,297.1,12.03,0.04,156.7,115.9,165.6,0.07,43.2,48.21
2015-11-24,7.85,13.2,3.01,68.87,101.43,6.33,31.2,1.1,NULL,425.6,10.85,0.09,163.0,115.0,160.34,0.1,43.2,68.69
2015-11-25,4.06,16.1,4.16,95.24,51.58,10.19,50.2,1.4,NULL,411.5,36.85,0.08,139.1,95.13,86.4,0.1,51.9,56.25
2015-11-26,3.22,19.6,4.19,87.9,115.52,3.26,35.2,2.6,NULL,396.8,20.38,0.05,115.8,120.52,174.18,0.17,46.43,50.28
2015-11-27,4.51,2.5,3.79,87.96,115.52,2.82,39.6,1.0,NULL,399.3,19.22,0.06,109.4,113.5,140.98,0.17,43.2,50.11
2015-11-28,8.26,0.3,4.37,102.44,114.65,3.2,28.0,3.6,NULL,405.3,14.46,0.01,107.0,80.4,86.08,0.17,43.2,53.83
2015-11-29,4.62,5.9,3.35,88.55,110.63,1.81,48.1,1.2,NULL,410.3,12.07,0.12,104.6,79.49,59.68,0.1,43.2,45.96
2015-11-30,5.58,9.3,3.49,103.56,70.07,0.33,35.8,1.0,NULL,383.6,10.88,0.09,111.8,103.93,68.48,0.0,43.2,49.68
2015-12-1,6.76,13.7,3.21,80.36,47.61,2.93,27.0,2.2,NULL,124.3,10.88,0.1,113.8,85.1,86.06,0.18,43.2,44.84
2015-12-2,6.51,15.1,3.81,86.19,43.72,4.5,32.0,1.3,NULL,6.7,8.48,0.07,134.1,96.6,51.2,0.19,43.2,48.04
2015-12-3,5.76,11.0,2.2,98.98,48.04,0.61,16.0,1.1,NULL,0.0,8.48,0.15,137.9,63.16,51.2,0.19,26.24,47.87
2015-12-4,4.75,2.7,4.15,91.12,61.0,1.67,20.4,3.1,NULL,0.0,7.28,0.56,137.9,82.08,57.02,0.0,43.2,43.8
2015-12-5,8.02,0.3,5.71,82.59,90.81,3.21,16.0,4.9,NULL,6.6,6.09,0.5,130.0,91.67,36.06,0.19,43.2,47.17
2015-12-6,10.26,0.3,19.55,96.5,90.81,12.94,22.2,20.6,NULL,6.3,8.48,0.05,116.6,102.8,59.88,0.19,43.2,50.8
2015-12-7,7.64,3.1,13.43,83.45,90.81,7.25,16.0,7.9,NULL,0.0,7.29,0.04,113.6,93.31,127.88,12.65,35.56,43.37
2015-12-8,5.47,2.7,9.6,107.06,90.81,5.39,20.4,6.3,NULL,0.0,4.91,0.01,115.1,89.51,136.06,10.4,43.2,47.17
2015-12-9,20.36,6.3,6.49,111.39,90.81,NULL,16.0,14.4,NULL,25.2,6.1,5.3,111.1,92.02,279.66,14.12,43.2,54.43
2015-12-10,25.38,53.8,94.17,234.06,105.93,30.91,80.0,54.1,NULL,7.5,9.68,2.72,201.2,228.1,694.5,11.29,92.04,108.0
2015-12-11,10.73,46.8,42.74,120.95,92.88,11.49,35.6,28.5,NULL,0.0,7.3,1.74,130.9,179.72,358.15,6.74,71.21,115.86
2015-12-12,4.72,46.8,23.03,98.31,90.81,6.0,32.0,19.2,NULL,0.0,6.11,0.05,143.6,108.77,212.98,3.88,51.84,69.98
2015-12-13,4.96,24.2,16.18,90.77,90.81,5.91,32.0,14.5,NULL,0.0,4.93,0.06,138.6,121.48,141.04,5.03,46.26,54.78
