,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2011-6-23,11.49,57.0,11.86,73.65,NULL,3.75,68.6,11.6,NULL,108.2,59.36,1.4,324.1,188.01,106.12,4.37,NULL,NULL
2011-6-24,25.59,51.2,18.02,101.98,NULL,35.06,68.0,32.7,NULL,0.0,34.78,2.2,454.7,223.43,154.21,3.76,NULL,78.45
2011-6-25,48.61,131.1,14.96,334.54,NULL,76.83,NULL,39.9,NULL,0.0,39.65,3.2,760.0,4554.32,2236.74,2.44,NULL,145.5
2011-6-26,36.53,204.1,0.0,187.95,NULL,20.71,241.0,63.7,NULL,0.0,142.22,13.2,537.0,2070.06,650.8,2.13,NULL,295.32
2011-6-27,103.8,332.9,12.28,164.03,NULL,53.97,639.0,63.3,NULL,80.3,205.81,42.1,1295.9,1442.28,350.73,52.49,NULL,236.22
2011-6-28,119.59,292.0,9.1,146.94,NULL,57.12,701.0,65.4,NULL,497.5,282.11,36.6,743.6,1969.32,259.04,328.66,NULL,356.83
2011-6-29,64.51,238.6,52.73,143.52,NULL,73.91,312.4,73.3,NULL,465.2,126.87,16.8,473.0,1438.3,266.2,0.0,NULL,280.45
2011-6-30,57.07,199.1,39.99,125.54,NULL,30.13,242.0,59.3,NULL,395.1,74.79,4.1,385.0,1240.53,230.72,NULL,NULL,284.69
2011-7-1,38.16,170.8,13.82,116.19,NULL,18.98,223.0,54.6,NULL,3.2,53.89,3.1,336.9,857.43,163.39,0.0,NULL,237.0
2011-7-2,82.09,171.27,13.4,126.44,NULL,13.26,213.0,52.8,NULL,0.0,40.7,4.8,231.8,680.31,1390900.0,0.0,NULL,210.12
2011-7-3,58.9,143.9,11.64,116.19,NULL,13.19,167.0,56.3,NULL,0.0,31.62,5.1,219.1,598.15,123.49,0.0,NULL,208.31
2011-7-4,42.92,136.7,15.18,104.43,NULL,9.03,147.3,52.3,NULL,332.2,28.6,4.1,246.9,493.69,107.67,12.75,NULL,173.06
2011-7-5,33.49,136.6,14.51,113.67,NULL,NULL,129.4,46.3,NULL,263.9,22.44,1.1,235.0,478.4,100.81,21.7,NULL,186.45
2011-7-6,33.6,88.5,15.17,107.96,NULL,7.33,133.0,40.0,NULL,0.0,20.39,2.1,289.4,439.95,93.87,18.41,NULL,156.64
2011-7-7,21.66,76.5,13.39,108.72,NULL,8.96,120.0,32.6,NULL,0.0,18.32,1.1,293.3,373.85,69.24,24.6,NULL,158.03
2011-7-8,21.42,55.0,11.06,95.95,NULL,3.98,100.0,34.6,NULL,0.0,15.21,1.1,313.0,NULL,53.57,18.84,NULL,136.94
2011-7-9,63.14,74.2,10.99,89.51,NULL,5.09,133.2,25.2,NULL,364.1,14.18,64.8,306.8,341.45,42.89,5.87,NULL,145.06
2011-7-10,58.62,98.7,11.38,97.58,NULL,8.67,136.8,38.9,NULL,288.7,16.26,15.8,304.2,314.5,45.81,26.66,NULL,142.47
2011-7-11,34.75,76.8,11.1,73.15,NULL,22.4,113.0,52.2,NULL,0.0,32.56,8.1,257.8,283.31,71.93,4.61,NULL,203.47
2011-7-12,76.62,355.7,10.91,102.04,NULL,34.0,563.0,52.7,NULL,33.1,30.64,73.8,259.5,236.48,64.26,15.33,NULL,246.5
2011-7-13,67.31,139.1,11.98,99.34,NULL,56.9,300.0,57.3,NULL,25.9,72.54,27.3,404.8,255.23,NULL,8.56,NULL,273.28
2011-7-14,51.31,177.2,43.73,104.78,NULL,582.66,214.4,54.7,NULL,332.9,485.48,13.5,1206.3,646.79,65.51,20.92,NULL,557.37
2011-7-15,47.67,187.6,0.0,103.34,NULL,93.06,187.0,15.6,NULL,306.9,318.13,11.3,676.3,808.79,91.0,19.32,NULL,316.14
2011-7-16,44.59,157.9,3.43,108.89,NULL,67.57,253.0,6.0,NULL,72.0,149.05,30.3,439.6,1007.51,181.3,82.09,NULL,208.05
2011-7-17,52.92,158.9,26.08,102.69,NULL,56.73,237.0,23.6,NULL,59.1,114.48,24.3,411.0,989.19,132.36,95.78,NULL,194.57
2011-7-18,80.14,1821.8,8.97,157.98,NULL,61.83,1403.0,29.4,NULL,177.2,182.86,140.7,450.5,909.1,140.78,113.53,NULL,185.76
2011-7-19,46.34,1809.3,13.23,284.28,NULL,177.81,9941.0,17.3,NULL,182.0,239.86,118.2,2923.8,751.16,124.81,47.99,NULL,440.29
2011-7-20,168.54,403.7,0.0,214.4,NULL,65.35,4075.0,19.7,NULL,189.0,194.67,76.7,2132.5,593.48,149.73,119.9,NULL,153.62
2011-7-21,176.75,204.8,17.12,156.69,NULL,44.35,1649.6,23.9,NULL,288.7,138.34,16.2,1335.4,501.63,188.94,12.82,NULL,130.9
2011-7-22,132.76,163.0,43.53,157.95,NULL,36.12,917.2,40.0,NULL,151.5,97.03,12.3,867.9,446.17,189.57,12.0,NULL,189.99
2011-7-23,91.54,76.9,50.5,124.32,NULL,42.4,644.0,45.5,NULL,2.4,72.87,13.3,720.7,407.81,125.21,35.91,NULL,180.14
2011-7-24,70.65,37.7,41.77,123.3,NULL,17.33,477.0,41.5,NULL,0.0,57.02,11.3,658.6,371.61,101.13,0.0,NULL,169.34
2011-7-25,91.3,97.6,20.1,117.68,NULL,20.77,491.4,43.6,NULL,280.0,34.32,28.0,586.0,335.84,89.58,0.95,NULL,162.6
2011-7-26,76.89,124.3,14.5,130.13,NULL,33.29,481.8,40.5,NULL,462.4,41.08,22.7,461.9,367.8,96.07,8.02,NULL,157.51
2011-7-27,65.21,54.2,3.4,126.92,NULL,24.64,401.0,12.8,NULL,446.7,36.56,5.0,537.6,395.8,73.43,14.14,NULL,156.12
2011-7-28,61.67,33.4,14.32,108.3,NULL,9.37,334.2,9.4,NULL,425.6,54.97,9.9,490.3,312.77,67.14,16.84,NULL,143.34
2011-7-29,120.44,156.2,9.37,124.9,NULL,23.53,1001.8,26.7,NULL,461.4,40.36,45.7,56305.0,352.68,60.58,13.84,NULL,169.78
2011-7-30,118.76,73.7,6.12,129.33,NULL,19.8,597.6,8.4,NULL,557.4,36.9,30.0,518.5,290.04,62.27,6.24,NULL,140.92
2011-7-31,107.61,52.9,18.28,197.67,NULL,13.78,462.4,5.3,NULL,367.4,27.44,1.7,467.5,NULL,56.46,16.07,NULL,142.04
2011-8-1,89.16,42.7,14.73,108.52,NULL,9.8,374.6,12.0,NULL,315.1,25.78,17.94,566.4,261.19,55.77,10.38,NULL,137.12
2011-8-2,41.27,279.3,14.0,106.57,NULL,9.71,340.6,9.6,NULL,487.4,20.83,9.9,564.0,265.08,38.76,8.81,NULL,128.13
2011-8-3,22.52,101.9,19.72,85.05,NULL,8.61,301.6,7.7,NULL,405.9,21.98,9.0,478.9,226.45,NULL,18.84,NULL,120.27
2011-8-4,23.72,51.4,25.62,97.35,NULL,8.65,260.4,10.0,NULL,399.6,17.84,6.1,428.8,213.58,40.22,15.75,NULL,103.85
2011-8-5,24.8,35.1,23.27,88.96,NULL,14.8,221.8,14.6,NULL,407.3,17.9,6.0,373.1,279.68,48.9,4.36,NULL,128.56
2011-8-6,31.14,32.0,15.12,92.4,NULL,4.1,236.8,4.8,NULL,415.1,17.2,2.9,383.9,266.28,48.55,0.74,NULL,103.85
2011-8-7,22.25,16.8,15.19,88.81,NULL,6.37,193.0,11.3,NULL,190.6,41.25,6.0,382.0,253.32,48.63,3.94,NULL,NULL
2011-8-8,24.99,22.9,14.74,88.85,NULL,23.28,251.0,21.6,NULL,406.6,24.65,5.0,748.6,309.4,43.41,1.42,NULL,114.48
2011-8-9,36.51,29.8,8.03,109.2,NULL,13.89,238.4,28.1,NULL,439.9,28.89,5.0,700.7,340.33,44.0,1.85,NULL,110.94
2011-8-10,45.24,26.9,2.31,90.06,NULL,55.12,674.4,35.4,NULL,464.0,23.68,32.0,610.7,875.49,74.7,9.94,NULL,173.32
2011-8-11,14.58,101.8,0.0,101.95,NULL,65.65,889.2,18.5,NULL,220.2,18.42,111.8,504.6,869.36,142.16,21.38,NULL,151.29
2011-8-12,19.72,68.5,10.13,111.77,NULL,22.27,613.0,12.3,NULL,218.0,18.0,64.69,718.0,669.17,105.45,29.48,NULL,183.08
2011-8-13,31.57,30.7,13.12,92.26,NULL,18.6,422.2,17.9,NULL,445.7,16.53,9.96,558.9,505.27,75.67,19.28,NULL,126.84
2011-8-14,29.44,25.3,32.99,94.32,NULL,15.55,328.4,17.7,NULL,407.8,15.48,10.0,406.1,399.86,53.76,8.65,NULL,122.0
2011-8-15,27.35,17.2,33.89,120.82,NULL,10.43,261.4,11.1,NULL,400.8,15.48,5.5,371.0,328.06,46.97,5.02,NULL,135.82
2011-8-16,33.55,11.4,10.48,95.49,NULL,8.95,276.4,18.4,NULL,417.0,12.3,21.2,318.7,297.99,40.25,23.78,NULL,100.48
2011-8-17,17.97,10.8,2.19,69.84,NULL,8.44,223.4,13.3,NULL,409.1,13.36,7.5,298.1,269.83,41.0,9.31,NULL,NULL
2011-8-18,22.74,10.6,17.88,81.54,NULL,7.12,198.4,20.9,NULL,417.1,11.23,11.2,305.3,270.69,42.02,24.27,NULL,102.99
2011-8-19,27.32,13.3,19.9,66.37,NULL,6.52,175.0,19.1,NULL,409.3,11.23,6.5,299.3,250.99,35.09,32.38,NULL,119.49
2011-8-20,29.29,10.1,18.54,84.68,NULL,6.46,177.6,17.0,NULL,409.8,9.1,6.4,298.3,221.53,36.08,34.6,NULL,94.44
2011-8-21,28.86,7.7,12.83,93.04,NULL,4.54,167.8,13.2,NULL,418.3,10.17,9.5,292.2,268.7,37.35,20.32,NULL,86.14
2011-8-22,25.89,2.3,11.16,91.05,NULL,6.98,142.8,10.9,NULL,418.7,11.23,1.5,289.2,234.4,37.8,10.53,NULL,100.22
2011-8-23,30.29,20.1,20.67,84.41,NULL,8.06,172.0,21.8,NULL,418.4,9.11,3.5,289.5,228.53,39.18,3.02,NULL,103.51
2011-8-24,30.49,51.9,22.27,99.05,NULL,7.22,265.2,21.0,NULL,418.3,10.17,71.2,385.2,227.06,30.94,3.69,NULL,122.34
2011-8-25,22.05,15.1,12.21,85.11,NULL,5.95,203.2,12.7,NULL,418.4,9.11,19.2,389.1,233.54,33.05,1.91,NULL,107.91
2011-8-26,19.02,13.7,18.69,73.53,NULL,5.74,168.0,10.3,NULL,419.7,8.05,9.2,295.9,200.71,76.37,3.01,NULL,103.51
2011-8-27,0.0,84.0,24.19,64.2,NULL,1.43,220.4,8.8,NULL,423.9,38.68,8.5,588.2,192.24,270.48,9.93,NULL,127.44
2011-8-28,2.96,35.4,28.69,431.15,NULL,10.4,189.6,0.5,NULL,423.9,985.38,2.2,1508.7,233.88,1610.06,NULL,NULL,112.06
2011-8-29,12.69,1027.1,8.18,1059.42,NULL,2.24,422.0,1.0,NULL,595.1,2489.06,139.2,1185.1,505.96,2798.9,313.81,NULL,101.43
2011-8-30,11.63,1379.9,14.99,511.71,NULL,9.26,3825.0,14.6,NULL,426.3,1623.45,179.3,319.2,452.04,940.58,265.24,NULL,116.9
2011-8-31,3.42,388.5,17.53,352.43,NULL,6.45,3155.0,15.0,NULL,0.0,948.66,42.19,266.9,432.26,378.26,83.69,NULL,118.8
2011-9-1,37.5,209.0,16.32,308.82,NULL,36.37,1278.0,32.0,NULL,0.0,440.69,16.48,237.0,545.53,293.31,7.64,NULL,142.13
2011-9-2,36.71,122.5,4.58,288.01,NULL,38.02,807.0,7.6,NULL,58.7,216.66,19.19,238.9,669.0,285.45,15.18,NULL,177.81
2011-9-3,44.75,78.1,9.46,244.08,NULL,16.79,586.0,20.1,NULL,9.3,260.94,3.19,239.9,446.08,212.98,10.09,NULL,114.39
2011-9-4,35.07,70.5,17.42,213.7,NULL,10.1,458.0,16.8,NULL,14.3,239.55,2.5,237.7,342.66,172.89,5.82,NULL,113.24
2011-9-5,34.14,53.9,5.63,198.15,NULL,4.54,404.0,15.6,NULL,339.1,171.2,8.2,225.1,297.91,133.85,0.88,NULL,106.44
2011-9-6,39.26,30.6,7.2,179.18,NULL,6.4,337.8,32.1,NULL,237.2,112.85,0.5,226.8,269.22,111.11,0.0,NULL,80.35
2011-9-7,24.54,31.7,15.7,168.55,NULL,6.21,327.0,29.7,NULL,120.8,71.55,6.5,243.9,254.62,104.99,NULL,NULL,117.59
2011-9-8,36.67,26.3,11.82,146.54,NULL,6.38,269.0,22.9,NULL,0.0,58.22,9.6,251.6,251.68,99.13,23.2,NULL,96.25
2011-9-9,30.09,21.3,9.49,152.71,NULL,4.8,349.0,10.6,NULL,389.0,49.24,25.3,232.2,250.99,85.15,37.16,NULL,111.28
2011-9-10,24.1,27.0,8.61,151.51,NULL,9.21,789.0,12.1,NULL,428.1,41.45,9.13,234.3,199.15,80.34,27.17,NULL,91.15
2011-9-11,34.95,30.7,7.15,133.61,NULL,7.36,404.6,18.1,NULL,216.7,37.58,36.3,311.9,200.45,78.45,17.45,NULL,133.4
2011-9-12,25.01,164.3,6.26,128.74,NULL,6.63,514.0,12.9,NULL,238.4,32.0,165.8,284.0,169.78,63.71,12.18,NULL,108.0
2011-9-13,13.26,41.4,5.41,128.1,NULL,4.55,381.0,15.4,NULL,17.8,25.81,22.86,254.3,174.61,72.13,29.56,NULL,100.05
2011-9-14,52.87,45.4,4.31,116.83,NULL,3.83,383.0,18.1,NULL,0.0,22.09,18.33,219.0,195.18,73.12,50.28,NULL,90.81
2011-9-15,5.94,95.5,3.25,110.18,NULL,5.97,338.0,16.4,NULL,0.0,28.41,36.67,214.0,179.02,66.33,NULL,NULL,106.36
2011-9-16,1.49,100.9,2.33,132.5,NULL,3.06,434.0,10.2,NULL,0.0,22.72,36.33,241.7,195.7,59.57,38.8,NULL,92.53
2011-9-17,9.62,40.1,1.21,96.43,NULL,5.16,293.6,11.0,NULL,317.5,17.15,3.5,224.0,151.29,61.1,52.03,NULL,91.58
2011-9-18,27.77,24.6,1.5,94.21,NULL,7.59,253.6,12.1,NULL,394.4,18.35,2.5,213.4,144.2,47.41,53.9,NULL,83.81
2011-9-19,27.49,28.5,8.73,85.73,NULL,4.76,208.6,8.5,NULL,384.0,17.04,0.5,195.4,140.49,55.96,60.25,NULL,87.87
2011-9-20,30.27,78.2,9.05,98.05,NULL,NULL,197.6,8.2,NULL,384.5,18.28,0.5,190.5,135.73,49.75,50.6,NULL,86.05
2011-9-21,25.37,120.3,7.12,89.93,NULL,4.02,165.4,7.1,NULL,399.1,15.81,3.67,193.5,136.51,52.03,44.7,NULL,89.86
2011-9-22,26.92,121.2,3.37,97.87,NULL,3.93,165.2,10.9,NULL,390.0,13.34,2.66,187.6,110.25,53.09,42.64,NULL,86.49
2011-9-23,21.21,117.1,2.41,81.77,NULL,1.69,151.6,12.4,NULL,374.2,14.58,2.66,182.9,129.95,46.57,43.29,NULL,63.07
2011-9-24,17.97,63.5,3.52,98.83,NULL,3.24,183.4,14.1,NULL,310.7,13.34,7.6,182.2,121.82,40.9,31.02,NULL,91.58
2011-9-25,17.89,75.1,2.45,97.69,NULL,3.81,212.0,15.1,NULL,0.0,11.71,8.6,180.7,112.75,414.2,38.04,NULL,54.35
2011-9-26,19.02,32.2,1.95,84.31,NULL,6.79,213.0,9.7,NULL,0.0,10.49,4.6,182.3,116.81,49.79,48.83,NULL,75.86
2011-9-27,14.29,37.4,1.34,84.52,NULL,4.35,166.6,3.9,NULL,304.3,12.35,5.6,187.3,112.06,50.57,42.63,NULL,71.19
2011-9-28,17.28,115.0,0.3,83.58,NULL,2.74,198.4,1.4,NULL,392.2,51.82,6.3,196.8,104.63,131.52,22.29,NULL,77.07
2011-9-29,14.92,105.2,1.59,72.02,NULL,2.07,153.6,0.2,NULL,398.4,44.33,0.19,213.1,110.85,117.0,59.38,NULL,87.26
2011-9-30,12.17,92.4,3.38,108.53,NULL,1.45,131.8,2.2,NULL,190.4,38.13,0.46,250.7,128.3,131.82,55.24,NULL,67.82
2011-10-1,11.83,89.9,6.25,115.1,NULL,7.84,136.0,4.5,NULL,0.0,42.79,0.48,246.4,501.47,1632.21,NULL,NULL,103.16
2011-10-2,13.68,111.8,2.71,658.21,NULL,4.33,123.0,2.8,NULL,401.9,410.47,1.19,247.1,1214.96,1089.92,48.77,NULL,67.56
2011-10-3,21.18,38.8,21.82,1100.43,NULL,2.86,233.4,2.2,NULL,382.1,231.08,0.48,519.0,5093.11,4478.32,50.43,NULL,241.57
2011-10-4,9.56,43.7,13.1,485.01,NULL,2.3,164.4,2.2,NULL,206.6,108.68,0.52,822.9,1825.11,1902.43,52.37,NULL,136.08
2011-10-5,10.62,110.8,4.78,363.58,NULL,3.24,146.4,8.0,NULL,217.6,70.11,5.12,178.3,970.79,771.83,44.28,NULL,109.56
2011-10-6,8.79,82.7,2.91,289.56,NULL,4.59,161.2,2.4,NULL,243.9,53.64,5.13,161.0,702.35,471.88,28.79,NULL,87.35
2011-10-7,5.0,175.5,0.89,242.14,NULL,3.75,237.2,2.2,NULL,242.9,44.24,6.1,176.0,573.78,354.5,12.59,NULL,88.3
2011-10-8,5.02,136.8,0.0,242.4,NULL,2.69,113.6,2.7,NULL,221.9,34.71,6.4,190.6,417.83,298.78,14.44,NULL,83.2
2011-10-9,9.88,114.0,0.0,208.89,NULL,4.53,189.6,2.9,NULL,239.1,93.53,6.4,199.6,410.49,783.82,17.82,NULL,72.06
2011-10-10,9.14,109.8,1.01,198.2,NULL,1.57,154.8,3.4,NULL,320.3,89.61,7.4,204.4,375.84,545.69,23.06,NULL,96.34
2011-10-11,11.84,104.8,0.0,240.76,NULL,1.02,177.0,3.0,NULL,317.1,74.98,3.4,217.6,382.84,352.65,23.89,NULL,88.39
2011-10-12,33.9,139.1,0.72,222.1,NULL,2.78,327.4,0.8,NULL,404.1,58.54,32.19,224.4,381.37,372.75,23.15,NULL,129.43
2011-10-13,17.58,144.4,7.47,185.65,NULL,3.08,210.4,2.9,NULL,393.4,47.48,1.4,206.7,359.42,560.29,18.01,NULL,118.2
2011-10-14,26.31,118.9,6.66,209.21,NULL,2.5,217.2,1.2,NULL,311.1,54.28,18.49,236.4,359.16,399.31,27.55,NULL,110.68
2011-10-15,35.32,42.9,4.73,236.95,NULL,1.96,221.0,2.1,NULL,38.1,57.63,0.4,297.7,397.79,461.65,22.85,NULL,123.12
2011-10-16,21.55,76.3,3.69,224.72,NULL,3.27,207.0,5.8,NULL,0.0,46.81,1.45,325.7,459.3,537.28,17.9,NULL,124.93
2011-10-17,21.73,90.8,2.02,188.16,NULL,1.27,201.4,0.5,NULL,305.8,40.04,0.46,353.1,344.22,NULL,18.0,NULL,125.11
2011-10-18,17.45,131.9,0.0,169.39,NULL,1.93,180.4,1.8,NULL,389.4,33.05,2.46,334.1,327.02,225.48,16.14,NULL,74.39
2011-10-19,15.09,112.3,0.0,177.24,NULL,2.63,167.4,3.3,NULL,376.0,29.27,0.47,282.8,314.24,174.86,14.07,NULL,93.66
2011-10-20,15.11,104.1,0.0,167.84,NULL,1.93,153.4,3.8,NULL,298.3,26.73,4.48,213.8,286.42,184.72,12.99,NULL,86.66
2011-10-21,7.54,100.2,0.0,153.77,NULL,2.96,117.0,2.4,NULL,0.0,21.65,3.47,203.2,280.28,262.37,11.09,NULL,83.64
2011-10-22,13.35,102.1,0.0,146.59,NULL,1.72,117.0,2.4,NULL,0.0,21.99,10.46,187.6,245.64,213.02,10.28,NULL,89.16
2011-10-23,8.66,46.6,0.0,123.31,NULL,1.17,103.0,2.2,NULL,0.0,19.73,12.45,186.7,245.64,NULL,12.35,NULL,67.56
2011-10-24,10.39,77.2,0.0,137.79,NULL,1.19,103.0,1.8,NULL,0.0,18.48,9.4,191.8,242.09,145.44,7.75,NULL,63.5
2011-10-25,8.47,64.5,0.0,118.14,NULL,0.98,112.8,1.6,NULL,267.6,18.81,5.45,200.5,211.42,204.61,6.67,NULL,64.2
2011-10-26,3.49,69.8,0.0,143.89,NULL,1.21,110.0,2.3,NULL,364.9,13.49,5.44,196.3,216.78,270.86,8.52,NULL,59.79
2011-10-27,4.35,73.2,0.0,122.52,NULL,2.09,96.4,1.3,NULL,378.8,15.92,2.94,194.4,218.16,203.91,4.61,NULL,64.97
2011-10-28,4.67,51.4,0.0,103.99,NULL,2.15,76.8,1.3,NULL,260.1,12.08,3.94,205.1,212.8,179.21,2.71,NULL,66.1
2011-10-29,5.17,46.8,0.0,114.34,NULL,1.87,92.6,2.6,NULL,276.2,12.08,2.95,205.4,194.4,146.03,2.72,NULL,65.92
2011-10-30,5.64,53.4,NULL,97.85,NULL,1.49,93.6,2.1,NULL,251.4,12.08,1.95,204.5,179.54,121.31,11.71,NULL,65.92
2011-10-31,2.2,47.6,NULL,101.96,NULL,1.14,83.2,1.8,NULL,255.4,9.5,5.95,197.7,184.2,113.85,12.87,NULL,58.58
2011-11-1,3.73,53.5,0.0,106.9,NULL,0.84,77.2,1.8,NULL,257.6,9.5,3.9,182.8,181.18,471.5,14.59,NULL,41.39
2011-11-2,6.68,31.3,0.0,118.01,NULL,0.55,75.6,2.3,NULL,238.4,9.5,2.93,170.8,189.56,724.79,18.53,NULL,54.09
2011-11-3,7.95,14.8,0.0,120.1,NULL,0.65,67.6,2.4,NULL,245.3,10.79,2.94,158.3,NULL,245.98,19.46,NULL,74.82
2011-11-4,2.22,23.1,0.0,89.63,NULL,0.75,86.4,1.3,NULL,239.3,8.22,NULL,164.0,184.2,286.97,7.25,NULL,69.64
2011-11-5,4.21,23.2,0.0,102.58,NULL,1.0,72.4,1.5,NULL,237.4,6.93,3.93,169.1,162.09,213.47,0.0,NULL,54.86
2011-11-6,2.51,19.1,0.0,85.41,NULL,1.55,74.2,2.3,NULL,248.6,8.22,2.93,156.5,154.74,220.16,3.35,NULL,54.6
2011-11-7,9.1,16.4,0.0,109.25,NULL,0.26,70.6,1.6,NULL,250.5,10.62,3.69,165.1,165.54,1130.18,23.24,NULL,61.08
2011-11-8,13.84,8.6,0.6,108.81,NULL,0.2,103.6,1.9,NULL,282.4,13.29,1.75,168.3,185.85,1327.48,53.73,NULL,57.2
2011-11-9,32.55,21.7,10.58,275.47,NULL,11.96,127.6,32.0,NULL,318.8,10.24,17.19,199.3,219.37,1029.2,33.39,NULL,98.93
2011-11-10,153.11,254.4,123.2,1250.84,NULL,77.03,1152.8,67.9,NULL,483.9,13.1,89.19,1115.7,701.65,1621.0,63.42,NULL,356.75
2011-11-11,107.8,248.4,151.9,868.16,NULL,119.55,1192.8,69.8,NULL,78.4,22.63,19.4,2943.2,1171.15,1573.97,25.2,NULL,302.49
2011-11-12,58.37,78.03,136.3,506.13,NULL,41.65,505.0,65.8,NULL,12.8,10.91,7.5,1674.3,697.25,823.51,0.0,NULL,294.11
2011-11-13,41.87,32.5,98.98,406.9,NULL,17.13,333.0,59.7,NULL,0.0,9.5,4.4,993.0,474.51,512.71,0.0,NULL,255.92
2011-11-14,34.36,28.1,69.81,364.72,NULL,11.28,262.0,57.9,NULL,0.0,14.6,5.45,642.6,378.52,381.57,1.15,NULL,197.16
2011-11-15,29.82,13.2,53.97,319.33,NULL,8.81,241.0,45.8,NULL,148.0,9.5,1.45,738.7,338.34,723.79,0.87,NULL,155.35
2011-11-16,23.15,15.7,41.36,255.86,NULL,6.59,192.8,42.6,NULL,316.0,40.63,2.44,781.8,359.16,2093.19,0.0,NULL,158.46
2011-11-17,23.73,18.0,35.92,334.08,NULL,6.11,192.6,34.1,NULL,267.2,496.02,1.19,719.9,339.38,1029.08,0.0,NULL,129.69
2011-11-18,23.93,13.2,30.81,NULL,NULL,5.65,149.0,31.9,NULL,62.5,223.46,0.19,628.5,303.61,692.51,2.02,NULL,130.12
2011-11-19,21.17,18.6,62.92,NULL,NULL,24.16,190.0,61.9,NULL,18.4,98.04,15.19,578.9,605.32,680.28,NULL,NULL,166.32
2011-11-20,22.64,18.5,130.21,374.65,NULL,32.81,146.0,60.5,NULL,0.0,61.83,4.43,747.1,871.34,866.91,2.89,NULL,218.59
2011-11-21,33.74,15.7,103.07,310.49,344.13,14.46,132.0,56.1,NULL,0.0,47.4,0.46,639.2,537.32,493.0,0.0,113.93,173.32
2011-11-22,18.81,36.3,80.48,249.7,242.61,10.42,132.0,55.2,NULL,0.0,35.46,1.46,546.4,416.62,309.22,0.0,113.93,140.14
2011-11-23,14.21,64.0,63.88,285.2,234.75,7.22,121.0,44.0,NULL,71.5,30.66,0.46,547.6,368.24,371.33,0.0,110.53,142.21
2011-11-24,13.92,58.1,47.12,225.68,229.65,7.18,103.0,38.4,NULL,0.0,24.19,0.47,621.3,359.94,363.67,0.0,94.46,110.76
2011-11-25,20.83,57.9,40.73,NULL,179.97,5.91,103.0,33.5,NULL,4.0,21.96,3.46,515.9,293.67,301.68,NULL,88.42,124.42
2011-11-26,15.79,46.7,18.87,205.29,181.79,8.53,107.0,32.1,NULL,80.0,21.17,4.38,416.4,259.72,238.14,NULL,85.28,111.11
2011-11-27,14.93,45.3,7.75,206.92,188.35,4.14,88.0,27.7,NULL,0.0,20.95,1.46,399.9,287.11,147.35,0.0,155.08,103.51
2011-11-28,13.24,48.1,15.94,196.47,182.56,1.93,89.0,24.7,NULL,0.0,18.14,0.46,351.0,248.23,128.23,0.0,77.96,101.78
2011-11-29,12.46,53.9,20.95,184.92,192.24,1.73,76.2,21.7,NULL,79.0,15.99,0.47,460.6,216.26,119.49,0.0,73.44,98.76
2011-11-30,7.9,42.8,23.28,168.11,194.4,3.13,77.6,20.2,NULL,87.0,13.4,0.46,328.7,216.86,146.38,0.0,75.83,80.27
2011-12-1,8.75,49.2,15.72,183.0,191.55,3.3,74.0,20.6,NULL,199.8,18.6,0.45,208.5,220.67,763.32,0.0,65.5,88.21
2011-12-2,9.43,54.4,15.75,171.56,194.4,3.67,86.0,20.2,NULL,277.6,12.1,0.38,360.0,251.34,648.87,0.0,67.56,94.78
2011-12-3,15.49,46.2,7.24,149.28,173.84,3.53,85.8,21.6,NULL,256.6,12.1,2.46,310.4,215.14,394.81,NULL,65.44,97.47
2011-12-4,8.06,41.4,6.36,149.02,181.44,3.17,79.2,18.1,NULL,262.8,9.5,0.19,309.1,176.08,239.76,0.0,60.48,72.23
2011-12-5,13.42,36.0,7.23,261.42,192.59,19.25,75.2,45.4,NULL,60.1,12.1,0.19,393.0,278.99,320.2,1.12,27.23,144.63
2011-12-6,10.18,46.2,7.63,194.07,276.48,23.46,59.0,44.8,NULL,0.9,9.5,0.46,706.1,365.82,693.94,0.0,79.06,183.08
2011-12-7,6.62,44.2,9.93,186.93,221.01,11.1,58.0,33.9,NULL,0.0,10.8,0.45,560.3,246.41,1415.09,0.0,77.76,NULL
2011-12-8,5.67,35.2,17.66,167.03,155.17,7.04,66.2,29.3,NULL,7.9,10.8,0.4,346.6,244.55,643.19,6.64,77.14,98.93
2011-12-9,13.94,30.8,30.5,181.74,196.91,7.25,59.0,18.1,NULL,0.6,9.5,0.18,311.1,316.66,829.59,17.68,60.3,94.09
2011-12-10,12.64,28.9,38.38,165.21,250.56,7.24,65.2,16.9,NULL,0.7,8.2,1.1,315.2,303.18,767.01,20.68,95.04,115.69
2011-12-11,12.06,30.1,35.88,172.77,247.71,5.64,44.0,11.5,NULL,1.6,8.21,0.2,341.5,267.49,621.98,20.51,95.04,120.1
2011-12-12,6.37,36.5,38.51,194.64,218.85,4.26,74.0,17.9,NULL,8.5,13.39,0.96,364.9,221.96,505.61,9.88,86.4,94.78
2011-12-13,3.99,43.0,27.57,172.47,276.48,5.71,66.2,23.8,NULL,0.0,13.39,0.35,421.2,277.69,551.19,0.36,95.46,125.54
