,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2012-6-21,15.4,756.7,17.81,689.67,241.06,96.62,5670.0,15.0,NULL,211.0,547.3,0.19,4492.9,1154.21,499.9,311.79,761.91,121.42
2012-6-22,22.23,218.8,18.17,482.99,282.44,123.11,1264.0,15.8,NULL,210.5,245.59,8.83,3282.6,727.57,439.89,73.93,NULL,103.59
2012-6-23,24.2,151.6,16.58,488.92,294.73,19.33,129.0,15.4,NULL,46.2,76.03,8.83,2874.6,764.29,377.96,193.2,626.31,NULL
2012-6-24,22.81,102.8,16.33,418.38,240.54,46.61,255.0,14.1,NULL,46.3,76.03,8.83,2613.0,623.54,537.64,NULL,578.55,91.74
2012-6-25,24.38,95.4,16.35,475.01,NULL,45.37,246.9,16.0,NULL,46.2,76.03,8.83,2347.0,493.25,639.74,NULL,481.46,89.52
2012-6-26,27.72,97.3,16.68,582.41,361.24,19.62,127.6,16.3,NULL,81.5,76.03,8.83,2412.5,498.26,613.6,27.12,441.25,113.11
2012-6-27,26.62,97.6,15.94,655.61,734.69,19.86,NULL,15.3,NULL,80.7,76.03,8.83,2421.2,502.41,658.47,34.91,436.32,171.21
2012-6-28,25.98,81.1,18.6,NULL,487.88,19.76,NULL,16.5,NULL,198.8,76.03,8.83,2181.7,496.02,661.74,4.37,320.5,170.94
2012-6-29,24.82,93.8,18.76,680.46,343.53,18.76,251.1,16.4,NULL,199.8,216.18,8.83,2009.3,511.57,665.28,NULL,212.4,173.91
2012-6-30,25.91,92.0,17.57,643.92,397.09,6.45,250.8,15.0,NULL,199.8,149.47,8.83,1990.6,513.47,669.07,NULL,244.06,176.46
2012-7-1,27.29,98.5,16.63,735.83,381.49,6.64,NULL,15.0,NULL,245.3,76.9,8.83,1907.7,498.78,217.54,NULL,239.85,175.32
2012-7-2,27.63,96.3,16.22,733.09,352.61,6.89,124.0,15.0,NULL,245.3,76.9,17.47,1746.3,498.61,205.8,11.48,241.68,177.68
2012-7-3,22.95,103.8,16.67,689.63,381.37,15.11,242.4,16.4,NULL,244.9,76.9,17.47,1704.8,385.77,216.66,15.49,215.04,177.75
2012-7-4,25.32,103.3,17.11,350.73,357.18,19.54,245.7,16.1,NULL,244.7,75.2,17.47,1317.0,261.53,NULL,15.2,234.6,177.05
2012-7-5,25.16,102.3,17.77,507.59,397.14,21.2,251.8,16.8,NULL,243.9,69.98,17.47,1185.3,320.45,160.65,14.1,362.88,179.2
2012-7-6,28.16,101.9,18.31,391.32,425.7,20.58,249.2,16.2,NULL,299.9,64.8,27.84,1308.4,342.05,160.94,12.67,335.5,172.81
2012-7-7,24.42,99.1,19.04,301.1,308.88,18.89,251.8,16.0,NULL,300.0,64.8,27.84,960.8,306.37,161.19,12.26,280.36,NULL
2012-7-8,23.76,98.0,19.23,261.06,433.3,10.86,252.0,15.5,NULL,299.8,64.8,27.84,901.5,274.06,175.47,11.83,283.39,150.06
2012-7-9,25.38,99.9,20.65,366.09,414.12,6.72,253.8,15.5,NULL,300.2,64.8,23.51,1092.6,310.52,161.53,11.83,190.08,150.99
2012-7-10,24.86,110.3,20.55,235.28,374.04,6.82,126.0,16.3,NULL,300.2,64.8,23.51,963.8,NULL,NULL,11.83,190.08,133.93
2012-7-11,25.2,110.2,19.01,527.39,317.09,15.98,127.2,16.0,NULL,417.4,36.58,23.51,1097.8,329.96,161.94,11.83,190.08,143.36
2012-7-12,25.03,98.9,19.36,482.6,276.74,23.25,255.6,17.0,NULL,417.3,22.46,23.51,1005.7,262.65,162.36,15.77,205.87,132.3
2012-7-13,24.7,98.6,19.83,219.89,173.7,23.51,253.8,16.6,NULL,416.5,22.46,23.51,677.0,310.52,162.6,12.23,174.24,132.35
2012-7-14,24.88,92.9,19.61,112.07,285.74,23.2,252.6,16.3,NULL,415.8,22.46,23.51,468.8,334.88,162.76,12.11,190.08,122.49
2012-7-15,24.17,91.3,17.34,85.7,268.19,21.02,253.8,16.5,NULL,415.8,22.46,23.51,445.1,311.73,162.93,12.15,190.08,123.9
2012-7-16,24.96,87.1,17.66,176.07,287.71,12.55,252.8,16.5,NULL,467.9,22.46,20.63,495.3,421.89,163.17,13.39,190.08,121.34
2012-7-17,24.53,92.7,18.07,332.37,284.71,6.22,250.8,15.0,NULL,467.5,22.46,15.74,750.5,354.24,163.34,13.39,190.08,122.95
2012-7-18,25.6,91.0,17.63,184.86,374.12,12.71,247.9,17.2,NULL,467.8,22.46,15.74,645.9,329.96,163.71,13.39,190.08,114.43
2012-7-19,27.59,85.2,18.04,184.31,309.48,17.56,245.1,16.4,NULL,467.9,22.46,6.67,530.3,353.11,163.89,13.56,190.08,112.25
2012-7-20,24.11,83.2,18.73,330.66,277.78,19.27,226.9,16.1,NULL,468.6,22.46,15.74,666.2,277.08,171.63,13.56,190.08,115.14
2012-7-21,34.11,85.5,17.16,85.08,263.44,20.9,253.8,17.0,NULL,358.4,22.46,6.67,531.7,445.21,145.67,13.56,190.08,107.95
2012-7-22,24.15,89.2,16.7,69.5,229.39,20.22,432.0,16.3,NULL,359.0,22.46,0.19,416.3,334.28,178.92,14.12,190.08,122.8
2012-7-23,24.91,88.4,16.03,171.13,255.57,20.13,432.0,15.7,NULL,359.6,36.5,15.74,445.2,326.68,179.28,14.35,190.08,111.67
2012-7-24,32.65,86.7,17.0,198.6,208.66,20.69,423.0,17.1,NULL,359.3,44.93,5.37,506.4,350.61,150.71,14.35,119.46,127.54
2012-7-25,28.95,87.6,17.3,216.02,95.67,20.52,432.0,16.8,NULL,170.1,139.25,0.19,528.0,319.07,165.42,7.45,0.0,143.09
2012-7-26,15.76,87.3,18.02,207.18,70.77,15.89,432.0,16.8,NULL,53.4,237.6,0.19,635.3,333.84,165.44,1.3,0.0,NULL
2012-7-27,22.57,90.2,18.17,171.27,71.37,18.26,234.0,16.1,NULL,231.4,205.06,15.7,624.5,300.84,151.35,3.46,0.0,158.63
2012-7-28,22.57,90.0,17.73,122.23,119.66,18.21,259.2,14.8,NULL,267.4,157.1,15.7,425.7,298.51,187.61,5.18,0.0,141.93
2012-7-29,23.85,80.9,16.25,733.11,157.58,18.36,237.6,13.8,NULL,267.5,101.02,15.74,862.8,451.69,180.85,5.18,106.58,136.73
2012-7-30,15.53,87.5,16.26,966.63,179.97,18.04,237.6,17.1,NULL,356.4,76.25,15.74,1234.5,291.08,180.99,5.18,134.73,125.85
2012-7-31,16.16,93.1,16.07,1121.02,338.77,10.49,NULL,15.4,NULL,322.0,75.17,15.74,1431.1,1433.9,396.06,NULL,190.08,147.43
2012-8-1,20.34,101.5,14.98,4482.27,475.72,103.58,309.4,16.9,NULL,127.4,75.17,15.74,2425.6,9212.14,1164.73,5.13,318.55,171.63
2012-8-2,35.68,115.1,16.64,11474.25,426.46,3456.28,7129.8,18.5,NULL,39.8,103.03,0.19,22737.8,27340.24,6338.18,35.54,1526.76,2236.22
2012-8-3,20.8,117.0,17.64,2093.0,81.9,602.81,3944.6,19.7,NULL,40.8,75.17,15.74,11289.7,7593.6,2146.4,39.91,1758.23,475.75
2012-8-4,15.14,107.5,18.73,1480.49,42.34,50.94,NULL,19.3,NULL,40.8,75.17,0.19,3972.9,3168.72,635.37,15.66,746.84,100.5
2012-8-5,13.29,106.5,23.69,1220.11,56.42,36.01,417.6,19.0,NULL,41.1,75.17,0.19,3068.5,2814.22,670.88,NULL,665.28,91.95
2012-8-6,23.36,105.3,24.45,1293.7,237.94,36.23,121.8,19.5,NULL,346.0,75.17,24.38,2981.8,2267.48,673.64,15.61,518.4,91.7
2012-8-7,29.63,103.5,23.57,966.09,448.16,24.91,117.6,17.0,NULL,446.7,75.17,24.38,3000.4,884.39,675.05,15.55,516.67,90.89
2012-8-8,27.57,115.0,21.95,946.82,576.46,26.07,345.0,19.1,NULL,447.3,215.32,24.38,2428.0,802.74,678.97,54.67,491.34,90.96
2012-8-9,30.92,140.8,21.0,989.3,669.78,22.13,415.2,20.6,NULL,358.0,273.02,24.38,2316.2,812.41,681.13,NULL,395.37,132.83
2012-8-10,27.86,206.9,23.08,657.22,625.94,16.96,415.2,20.5,NULL,263.8,276.19,12.07,2041.0,815.52,685.09,84.94,371.52,179.74
2012-8-11,24.95,395.4,18.91,723.17,594.86,17.18,415.2,20.6,NULL,223.0,276.05,0.19,1717.7,815.87,686.84,85.62,352.51,176.19
2012-8-12,25.9,245.6,17.95,647.41,577.67,17.28,415.2,21.1,NULL,395.8,196.99,0.19,1661.4,816.33,686.33,85.62,283.39,177.97
2012-8-13,28.36,139.9,16.93,961.79,686.45,18.3,415.2,20.1,NULL,396.4,188.35,24.38,1637.2,815.87,668.48,85.34,335.92,178.11
2012-8-14,22.66,103.5,18.02,845.7,722.84,18.44,487.2,18.7,NULL,416.9,134.78,24.38,1934.1,1202.42,660.06,82.47,378.43,177.52
2012-8-15,16.28,119.0,18.12,329.47,597.37,18.43,739.2,19.3,NULL,416.8,134.78,24.38,1340.8,1283.21,664.23,101.29,310.11,175.65
2012-8-16,32.37,104.4,17.76,320.78,508.38,16.19,415.2,19.5,NULL,435.9,168.7,7.97,865.8,523.06,667.83,120.23,280.86,172.65
2012-8-17,54.41,105.9,16.8,306.66,449.37,15.46,451.2,19.3,NULL,437.7,219.13,0.19,1123.7,520.56,636.0,68.8,216.41,200.55
2012-8-18,21.99,104.0,15.85,573.4,473.33,14.64,847.2,18.2,NULL,437.6,121.97,0.19,1132.6,523.67,217.96,39.33,277.99,190.85
2012-8-19,28.94,104.8,17.07,785.32,540.35,NULL,847.2,18.1,NULL,437.5,75.17,0.19,1861.6,685.06,216.21,35.94,375.84,177.65
2012-8-20,18.23,126.7,17.27,836.18,526.44,11.28,1501.6,19.9,NULL,324.6,75.17,8.64,1809.4,809.04,217.35,42.88,367.46,176.81
2012-8-21,16.69,142.0,17.13,877.3,536.63,15.21,2592.0,19.7,NULL,394.3,75.17,8.64,1670.8,816.99,385.77,34.94,385.34,164.48
2012-8-22,17.67,139.6,18.02,1116.33,523.73,11.76,2841.2,18.7,NULL,335.6,75.17,2.16,1740.3,1159.14,680.52,63.01,385.34,159.49
2012-8-23,14.34,147.7,17.26,886.19,541.48,18.65,4317.2,18.0,NULL,275.9,63.44,0.0,2008.1,782.09,634.33,16.37,384.48,147.73
2012-8-24,19.43,121.7,17.66,33.35,408.24,45.06,2608.0,18.5,NULL,273.9,1442.42,0.0,1014.7,800.15,648.55,16.07,266.47,145.0
2012-8-25,15.79,102.4,17.54,58.39,380.33,18.06,430.6,18.5,NULL,273.6,855.45,0.0,403.5,786.41,149.59,44.88,153.44,140.62
2012-8-26,32.81,103.5,17.24,833.47,532.23,17.06,432.0,17.5,NULL,273.7,226.87,0.0,733.2,1276.73,149.32,64.59,267.48,141.16
2012-8-27,21.7,105.0,17.53,404.93,520.83,17.24,342.0,17.8,NULL,158.1,193.32,8.64,1267.3,2316.29,149.47,61.3,385.34,146.73
2012-8-28,21.17,105.4,17.1,3.91,408.15,23.66,0.0,17.7,NULL,41.4,562.61,8.64,652.0,787.79,149.38,60.05,260.14,135.82
2012-8-29,32.36,105.3,14.11,0.0,237.78,22.42,0.0,17.9,NULL,206.0,269.57,8.64,495.3,802.56,148.7,60.05,61.73,119.05
2012-8-30,32.57,105.8,12.81,0.0,510.05,16.47,33.4,18.3,NULL,301.6,188.5,8.64,344.7,815.52,NULL,44.88,0.0,163.35
2012-8-31,39.11,105.0,13.08,0.0,441.19,16.6,0.0,18.3,NULL,319.2,118.58,2.9,297.0,1743.72,147.23,11.0,57.13,167.61
2012-9-1,35.07,104.1,13.35,0.0,460.08,17.36,86.0,16.8,NULL,320.2,75.17,0.0,362.9,2106.77,146.91,12.1,142.19,211.72
2012-9-2,34.58,103.3,14.2,29.34,450.84,17.56,208.8,14.9,NULL,320.2,75.17,0.0,353.3,805.33,147.0,12.31,256.27,211.67
2012-9-3,30.86,102.2,15.88,202.08,545.71,53.18,207.0,NULL,NULL,434.4,37.84,0.0,468.6,660.09,146.85,8.6,321.48,201.95
2012-9-4,32.9,105.0,16.34,231.96,583.73,93.68,207.0,16.6,NULL,435.4,22.46,8.64,694.7,516.15,146.91,4.06,225.53,178.23
2012-9-5,32.54,103.9,16.25,203.95,579.83,46.91,208.8,16.1,NULL,435.0,22.46,8.64,585.0,517.88,140.86,9.24,242.66,160.28
2012-9-6,24.91,103.5,16.47,162.89,484.62,46.63,415.8,18.1,NULL,435.0,22.46,8.64,472.6,513.82,147.12,12.35,280.49,150.73
2012-9-7,27.72,103.6,16.5,199.36,526.47,28.64,205.8,17.1,NULL,435.1,17.28,8.64,545.3,513.47,147.4,12.05,276.48,150.91
2012-9-8,25.14,104.7,16.34,204.76,506.92,18.78,205.8,16.7,NULL,435.1,12.1,8.64,555.2,512.69,147.52,10.54,285.98,138.45
2012-9-9,29.22,103.2,16.48,211.78,506.04,19.07,205.8,15.0,NULL,434.9,12.1,8.64,540.2,511.57,147.56,10.54,278.47,133.18
2012-9-10,26.15,101.8,16.42,212.86,390.1,19.01,205.8,16.8,NULL,434.6,12.1,8.64,519.0,305.25,147.88,10.52,158.37,124.06
2012-9-11,20.61,103.0,16.36,27.82,241.32,11.6,205.8,16.4,NULL,425.0,12.1,3.24,414.0,300.32,147.9,10.45,55.44,125.33
2012-9-12,26.72,100.2,16.49,87.52,202.44,7.13,242.0,16.2,NULL,425.5,12.1,0.0,275.3,301.01,176.63,12.07,35.64,111.55
2012-9-13,25.55,97.7,16.34,74.14,150.16,14.46,418.2,17.4,NULL,425.3,12.1,5.47,342.4,301.19,148.46,13.95,51.71,106.75
2012-9-14,26.16,98.2,16.48,62.32,205.2,19.49,415.8,18.2,NULL,425.5,12.1,16.42,396.1,373.16,148.46,13.41,54.25,109.85
2012-9-15,26.09,99.3,16.54,213.84,209.89,19.25,205.8,17.1,NULL,425.5,12.1,16.42,316.9,1580.86,146.69,12.7,80.05,99.91
2012-9-16,25.21,97.2,16.46,165.21,186.54,19.18,205.8,15.8,NULL,425.9,12.1,16.42,483.8,1957.39,145.09,12.64,53.22,64.71
2012-9-17,28.33,93.5,16.68,131.1,173.23,19.17,205.8,14.3,NULL,217.6,12.1,12.96,380.9,327.97,156.83,12.44,21.58,83.96
2012-9-18,29.45,92.4,16.42,173.54,173.66,11.67,415.2,15.9,NULL,218.2,12.1,15.55,391.3,400.63,312.75,12.36,30.49,101.08
2012-9-19,30.29,91.7,16.59,141.3,178.23,6.89,415.2,15.2,NULL,218.2,12.1,18.14,296.2,361.92,144.72,12.27,40.91,100.06
2012-9-20,26.0,92.5,16.45,97.52,176.0,14.62,205.8,16.5,NULL,217.7,12.1,8.96,287.9,300.84,144.85,12.27,24.15,98.39
2012-9-21,25.01,79.7,16.79,167.36,190.94,18.73,204.8,17.0,NULL,317.2,12.1,0.0,258.9,327.1,145.01,12.22,75.46,91.79
2012-9-22,25.16,61.4,17.45,116.32,190.94,19.72,207.0,16.3,NULL,321.1,12.1,0.0,244.5,300.32,145.31,12.18,97.28,85.56
2012-9-23,24.75,57.2,16.55,110.95,192.28,19.59,241.8,16.1,NULL,322.0,12.1,0.0,238.5,329.52,132.35,11.8,80.65,77.17
2012-9-24,24.51,59.5,16.35,122.09,183.77,19.28,417.6,15.6,NULL,322.2,12.1,3.46,226.0,311.73,379.9,11.6,45.75,74.52
2012-9-25,19.93,61.5,15.18,289.59,204.34,11.38,396.0,16.2,NULL,441.0,12.1,3.46,317.9,309.83,146.91,11.58,103.41,74.15
2012-9-26,16.07,61.9,14.69,153.12,204.6,6.77,270.8,20.0,NULL,380.0,12.1,18.14,379.6,300.32,145.36,NULL,94.18,72.53
2012-9-27,15.96,65.5,14.98,269.44,204.38,14.02,207.0,18.8,NULL,376.7,12.1,18.14,308.1,292.73,358.89,12.1,94.18,74.14
2012-9-28,15.65,65.7,13.81,228.07,231.82,14.64,207.6,18.4,NULL,375.8,12.1,18.14,439.5,946.94,670.76,10.89,93.1,73.88
2012-9-29,28.25,65.3,16.98,122.36,178.85,12.03,417.6,18.2,NULL,375.8,12.1,18.14,327.1,2580.42,661.28,9.36,74.97,79.11
2012-9-30,27.95,63.1,14.6,169.92,183.25,19.29,417.6,17.3,NULL,375.8,12.1,14.69,266.4,1274.4,145.06,NULL,75.34,77.72
2012-10-1,28.08,58.9,14.57,130.91,179.17,199.01,422.4,16.2,NULL,350.2,12.1,14.69,250.6,516.75,143.3,10.53,33.55,73.37
2012-10-2,28.29,58.8,15.06,142.66,117.16,19.0,422.4,16.1,NULL,349.1,12.1,14.69,209.1,307.41,142.79,12.19,0.0,74.93
2012-10-3,22.1,58.9,16.28,152.55,94.35,11.43,422.4,16.0,NULL,348.1,12.1,5.9,209.8,311.12,143.02,12.35,0.0,72.8
2012-10-4,20.89,59.5,17.09,162.97,105.84,6.59,422.4,16.2,NULL,347.5,12.1,3.46,207.4,326.41,143.14,12.35,0.0,73.54
2012-10-5,20.48,59.1,16.59,160.56,112.4,14.08,422.4,16.7,NULL,163.6,12.1,3.46,208.2,283.82,143.09,8.38,0.0,74.6
2012-10-6,19.58,55.7,16.76,171.25,85.8,18.82,443.8,15.6,NULL,164.0,12.1,3.46,217.6,335.92,143.16,8.38,0.0,73.31
2012-10-7,19.7,58.2,16.34,207.66,81.91,18.94,427.2,15.2,NULL,163.9,12.1,18.14,217.6,311.99,142.98,7.95,0.0,72.95
2012-10-8,19.2,55.4,15.22,164.94,117.33,18.14,427.2,16.3,NULL,331.5,12.1,20.93,216.9,319.93,143.41,7.95,6.14,74.22
2012-10-9,18.39,59.4,15.24,90.55,131.07,18.14,427.2,16.4,NULL,331.6,12.1,20.93,201.7,343.52,143.55,7.95,73.66,74.76
2012-10-10,16.79,55.9,15.43,155.65,110.34,18.54,430.6,16.2,NULL,331.5,12.1,20.93,180.5,360.89,143.41,7.95,68.11,72.25
2012-10-11,17.33,55.2,15.15,147.75,120.79,6.14,432.0,18.1,NULL,218.7,8.64,17.47,188.8,375.84,143.7,9.56,58.82,74.77
2012-10-12,17.03,50.1,15.44,119.01,113.88,13.92,432.0,19.3,NULL,223.5,8.64,17.47,189.6,388.72,143.74,10.54,11.88,100.27
2012-10-13,18.61,49.0,15.03,138.89,96.61,20.03,432.0,19.4,NULL,224.2,8.64,0.19,187.2,369.7,144.0,10.63,0.0,126.44
2012-10-14,15.58,50.6,14.82,129.21,135.39,20.85,432.0,18.2,NULL,224.2,8.64,0.19,190.5,350.35,NULL,10.63,0.0,126.4
2012-10-15,16.95,47.2,13.72,130.83,154.31,19.55,435.0,15.2,NULL,333.0,8.64,0.19,187.9,298.33,144.21,11.06,40.47,130.61
2012-10-16,15.48,48.0,14.06,150.44,183.0,18.59,436.8,17.6,NULL,332.3,8.64,0.19,182.2,303.26,172.23,11.53,76.37,136.97
2012-10-17,14.44,50.6,13.96,168.97,214.08,10.51,436.8,17.9,NULL,332.9,8.64,0.19,183.1,313.45,170.78,11.81,73.89,138.6
2012-10-18,10.88,50.4,13.81,124.11,234.97,5.79,436.8,17.0,NULL,330.0,8.64,15.74,183.2,321.84,172.79,13.25,13.17,142.35
2012-10-19,12.7,48.3,13.91,148.02,181.61,14.14,438.6,19.8,NULL,332.9,8.64,15.74,189.1,333.67,172.79,14.29,2.53,139.94
2012-10-20,12.61,50.8,13.58,153.66,197.94,18.46,439.2,19.3,NULL,333.0,8.64,15.74,192.7,334.8,187.08,11.16,0.0,135.73
2012-10-21,10.62,47.7,12.64,180.22,176.69,18.14,439.2,19.4,NULL,260.8,8.64,15.74,176.9,281.57,187.28,3.63,0.0,135.2
2012-10-22,10.5,48.2,12.91,130.47,167.58,17.61,218.2,20.6,NULL,260.6,8.64,15.74,188.6,318.98,187.68,3.63,0.0,136.84
2012-10-23,13.22,48.3,12.7,144.79,163.3,13.34,209.8,18.9,NULL,260.6,7.75,15.74,204.3,354.24,187.86,3.63,84.96,136.05
2012-10-24,9.98,45.9,12.71,143.17,226.2,4.98,219.6,17.0,NULL,260.7,7.0,15.74,191.6,343.61,173.52,NULL,219.13,134.99
2012-10-25,10.1,49.5,13.73,155.59,169.16,4.83,218.6,18.4,NULL,259.5,7.0,15.74,192.6,338.68,174.08,NULL,341.78,136.02
2012-10-26,10.63,46.1,13.98,149.11,191.56,13.52,219.4,19.4,NULL,249.9,7.0,0.19,192.5,347.06,173.84,3.11,334.6,134.81
2012-10-27,11.1,47.1,14.53,166.94,197.77,18.01,219.8,17.2,NULL,250.0,7.0,0.19,193.5,340.15,161.0,3.11,327.96,136.71
2012-10-28,8.54,46.8,13.35,178.77,196.65,17.16,219.8,16.6,NULL,249.2,7.0,0.19,191.1,347.76,189.45,3.11,247.54,134.07
2012-10-29,10.18,49.1,14.3,154.55,207.29,17.77,128.8,16.4,NULL,245.3,7.0,7.97,195.5,323.13,147.33,3.11,15.98,136.09
2012-10-30,9.27,52.0,15.64,134.18,166.51,11.85,0.0,16.2,NULL,244.5,7.0,7.97,186.2,288.48,147.25,3.11,83.67,136.05
2012-10-31,8.53,44.7,15.8,157.54,156.47,4.37,90.0,17.1,NULL,200.1,7.0,7.97,182.3,213.32,147.0,5.27,81.01,127.59
2012-11-1,10.81,45.9,15.76,97.24,175.82,5.16,441.6,17.9,NULL,207.7,7.0,7.97,174.5,225.5,0.0,4.25,58.22,133.34
2012-11-2,9.11,41.5,16.0,95.88,222.64,13.21,441.6,17.5,NULL,211.8,7.0,7.97,161.1,212.97,0.0,3.26,67.93,132.06
2012-11-3,9.18,41.9,18.1,140.43,247.85,18.76,442.0,17.9,NULL,212.2,7.0,0.19,145.7,249.09,89.48,NULL,98.18,129.92
2012-11-4,10.26,42.6,18.54,119.51,214.19,18.41,441.8,17.2,NULL,212.7,7.0,0.19,146.2,263.95,89.32,3.28,86.22,131.17
2012-11-5,8.64,40.3,18.05,108.92,236.3,18.13,218.2,17.3,NULL,212.4,7.0,0.19,148.0,274.57,172.94,3.22,125.87,131.59
2012-11-6,9.73,43.5,15.04,135.1,263.14,9.97,218.2,19.1,NULL,159.6,7.2,0.19,159.1,284.77,117.36,3.34,264.73,132.32
2012-11-7,9.92,47.0,15.15,92.05,171.04,4.9,219.2,20.4,NULL,159.4,7.2,0.19,152.6,263.17,173.06,3.37,319.22,129.59
2012-11-8,10.78,45.0,15.65,128.1,182.22,4.44,220.3,20.6,NULL,159.7,7.2,0.19,145.3,294.62,187.19,5.7,65.92,122.63
2012-11-9,8.97,47.7,15.86,93.41,236.3,12.19,220.9,20.6,NULL,159.1,7.2,0.19,148.9,259.02,173.56,5.7,281.71,94.24
2012-11-10,8.14,45.0,15.77,129.74,263.95,16.54,220.6,19.5,NULL,56.0,7.2,0.19,148.8,274.66,186.44,1.43,390.96,91.71
2012-11-11,8.39,52.5,15.5,71.29,243.57,16.12,444.0,18.4,NULL,239.6,7.2,0.19,142.0,242.17,175.38,3.46,190.08,103.0
2012-11-12,7.16,42.4,14.05,125.92,148.87,8.48,456.0,16.8,NULL,239.8,7.0,0.19,138.9,243.47,146.18,3.46,124.87,100.06
2012-11-13,7.07,42.4,13.64,55.45,174.53,4.5,448.2,16.8,NULL,238.1,7.0,0.19,145.5,298.68,187.16,3.46,190.08,90.71
2012-11-14,7.69,46.0,13.93,61.73,147.09,4.29,456.0,17.1,NULL,238.1,7.0,0.19,126.4,237.07,161.9,3.54,203.04,71.51
2012-11-15,7.9,46.0,15.18,80.3,82.7,4.5,456.2,18.3,NULL,353.7,7.0,0.19,108.4,234.83,187.92,3.54,190.08,82.94
2012-11-16,11.3,43.8,15.09,98.88,170.12,11.89,222.8,16.7,NULL,353.1,7.0,0.19,102.9,258.42,190.39,3.54,191.88,70.57
2012-11-17,8.42,35.8,14.46,66.65,90.37,9.56,221.6,15.3,NULL,309.0,7.0,0.19,132.5,217.03,48.45,3.6,172.22,68.37
2012-11-18,9.79,38.3,12.87,61.83,32.83,4.62,222.2,15.4,NULL,54.4,7.0,0.19,149.3,171.15,133.05,3.72,133.92,68.77
2012-11-19,9.24,39.7,12.66,0.0,41.82,4.26,456.4,15.7,NULL,55.6,7.0,0.19,145.5,232.67,76.42,3.72,190.08,69.37
2012-11-20,8.31,42.8,12.96,94.79,73.44,4.14,456.4,16.6,NULL,55.6,7.0,0.19,117.8,193.62,114.04,3.77,65.74,70.08
2012-11-21,8.49,38.4,13.02,48.35,101.52,4.19,450.2,16.3,NULL,55.3,7.0,0.19,107.3,217.38,146.98,3.8,0.0,68.03
2012-11-22,8.7,42.1,11.82,65.73,40.48,3.82,224.0,15.9,NULL,55.1,7.0,0.19,106.3,118.36,0.0,3.89,0.0,70.56
2012-11-23,9.56,43.0,10.48,41.17,25.15,3.92,225.6,16.4,NULL,55.1,7.0,0.19,158.4,104.28,0.0,3.89,0.0,69.47
2012-11-24,10.65,40.9,10.54,43.49,14.77,4.07,132.4,15.9,NULL,55.1,7.0,0.19,153.7,75.68,0.0,3.89,0.0,69.56
2012-11-25,7.99,39.7,11.06,0.0,7.86,4.11,0.0,15.2,NULL,55.3,7.0,0.19,123.2,105.23,19.79,3.95,0.0,68.85
2012-11-26,7.49,40.1,8.8,69.04,20.48,3.66,92.4,16.9,NULL,55.3,7.0,0.19,133.2,143.68,0.0,2.34,0.0,69.67
2012-11-27,7.55,40.2,7.28,3.48,53.14,3.74,225.2,15.7,NULL,55.5,7.0,0.19,162.4,131.24,0.0,4.06,0.0,70.37
2012-11-28,7.79,44.0,8.69,10.12,87.0,3.75,225.2,15.7,NULL,55.4,7.0,0.19,197.9,209.77,0.0,4.06,0.0,69.62
2012-11-29,10.75,43.4,9.54,132.85,137.12,4.26,226.8,16.0,NULL,55.9,7.0,0.19,538.0,183.08,128.94,5.42,0.0,68.94
2012-11-30,11.8,39.5,10.09,15.59,149.12,3.77,224.8,15.5,NULL,54.7,7.0,0.19,767.8,136.16,124.63,NULL,0.0,69.98
2012-12-1,13.28,38.5,11.27,183.76,155.44,23.99,132.6,15.4,NULL,43.3,7.0,0.19,799.3,144.02,156.81,12.24,0.0,69.94
2012-12-2,15.14,38.0,8.39,396.08,133.23,59.39,93.0,14.7,NULL,43.5,7.0,0.19,1006.9,79.31,321.83,9.88,0.0,68.28
2012-12-3,16.18,33.2,9.51,483.66,164.94,57.35,132.4,15.9,NULL,41.7,7.26,0.19,952.6,114.3,270.69,6.91,0.0,71.61
2012-12-4,15.58,42.3,9.56,544.99,199.68,56.03,92.6,16.2,NULL,40.4,7.26,0.19,916.0,86.91,76.67,7.83,0.0,71.93
2012-12-5,16.19,36.6,7.37,473.39,313.47,56.52,132.4,15.6,NULL,43.2,7.42,0.19,1004.6,453.6,76.38,8.29,97.65,62.73
2012-12-6,15.61,37.1,7.44,491.02,351.22,57.15,0.0,14.7,NULL,44.2,7.0,0.19,1016.5,699.58,76.01,8.29,190.08,63.53
2012-12-7,16.51,43.6,8.74,486.01,345.43,57.77,92.0,14.8,NULL,43.5,7.0,0.19,924.2,632.87,160.59,8.29,190.08,76.5
2012-12-8,17.02,38.7,8.68,262.77,360.74,57.28,225.4,14.5,NULL,43.4,7.0,0.19,692.2,528.24,160.48,8.21,190.08,75.42
2012-12-9,16.85,34.7,8.47,374.04,370.22,72.9,94.6,15.6,NULL,43.1,7.0,0.19,786.9,744.42,409.4,8.21,190.08,95.61
2012-12-10,17.03,43.1,8.94,535.69,353.55,51.62,92.8,13.4,NULL,37.8,7.0,0.19,1070.6,825.72,665.02,8.21,190.08,107.4
2012-12-11,15.63,45.4,8.41,497.05,262.14,47.25,132.4,15.7,NULL,37.6,7.0,0.19,1006.3,756.59,581.07,8.47,262.08,83.69
