,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2011-6-23,25.69,53.1,13.86,316.28,NULL,19.6,161.6,15.7,NULL,163.2,11.23,0.2,325.3,255.31,369.02,4.37,NULL,NULL
2011-6-24,20.28,55.1,14.11,317.26,NULL,4.74,0.0,15.9,NULL,161.8,21.6,0.2,454.4,264.99,651.61,7.0,NULL,NULL
2011-6-25,20.08,73.2,14.22,47.5,NULL,4.68,NULL,14.3,NULL,159.9,42.7,0.2,750.8,145.84,647.04,7.0,NULL,96.08
2011-6-26,20.35,88.3,14.28,0.0,NULL,4.99,0.0,15.5,NULL,160.1,NULL,0.2,504.9,136.51,642.2,7.0,NULL,79.49
2011-6-27,18.02,77.6,13.86,0.0,NULL,4.69,0.0,15.1,NULL,162.3,166.47,10.1,1286.2,145.32,642.63,7.0,NULL,79.92
2011-6-28,31.65,53.8,12.83,0.0,NULL,4.59,280.0,15.3,NULL,58.5,362.16,10.6,777.7,696.3,643.44,33.22,NULL,83.12
2011-6-29,32.21,59.9,13.04,0.0,NULL,4.83,NULL,15.4,NULL,49.2,156.38,10.6,470.7,1791.68,317.3,78.9,NULL,83.38
2011-6-30,32.2,57.0,13.33,84.53,NULL,4.63,426.0,13.6,NULL,49.1,NULL,8.8,386.9,900.8,315.72,NULL,NULL,85.1
2011-7-1,30.47,64.5,13.82,0.0,NULL,4.4,0.0,14.9,NULL,47.2,47.81,8.8,336.9,927.68,316.29,56.18,NULL,82.25
2011-7-2,31.81,71.9,14.3,0.0,NULL,4.87,0.0,14.9,NULL,44.4,12.1,8.8,233.0,663.55,316.89,61.72,NULL,NULL
2011-7-3,31.57,69.1,15.47,0.0,NULL,20.17,NULL,15.3,NULL,44.4,12.1,8.8,220.2,255.83,317.69,30.06,NULL,79.75
2011-7-4,31.15,70.3,13.99,56.59,NULL,19.48,307.6,14.4,NULL,165.2,12.1,8.8,229.4,262.48,318.17,12.36,NULL,82.26
2011-7-5,35.45,74.3,17.34,45.32,NULL,NULL,328.4,16.3,NULL,164.9,12.1,8.8,246.7,261.79,318.91,13.22,NULL,91.84
2011-7-6,41.45,71.9,17.85,138.72,NULL,19.69,0.0,15.8,NULL,164.6,12.1,8.8,262.9,281.92,319.57,12.64,NULL,NULL
2011-7-7,33.4,72.3,14.73,125.81,NULL,20.74,NULL,16.3,NULL,162.3,12.1,8.8,308.1,288.23,211.04,NULL,NULL,99.79
2011-7-8,37.02,71.6,12.4,171.13,NULL,5.37,0.0,16.6,NULL,160.9,12.1,8.8,299.2,NULL,194.97,12.36,NULL,98.15
2011-7-9,37.76,70.1,13.53,168.11,NULL,5.09,307.2,12.1,NULL,161.1,12.1,8.8,314.1,284.34,192.29,12.36,NULL,99.92
2011-7-10,37.02,65.4,15.25,111.25,NULL,4.49,328.8,12.8,NULL,170.7,12.1,8.8,304.2,275.01,194.91,0.51,NULL,99.8
2011-7-11,34.75,68.5,14.08,62.9,NULL,6.59,NULL,13.2,NULL,162.9,20.05,8.8,268.2,267.06,212.43,10.28,NULL,90.89
2011-7-12,41.06,70.9,18.35,43.95,NULL,4.27,0.0,13.5,NULL,163.1,12.1,8.8,248.2,228.44,212.66,11.65,NULL,82.0
2011-7-13,37.48,83.7,19.42,78.83,NULL,11.6,0.0,13.8,NULL,162.9,26.32,18.3,390.4,434.16,NULL,0.0,NULL,74.05
2011-7-14,37.34,91.9,20.95,101.36,NULL,551.55,310.4,14.5,NULL,40.9,NULL,18.3,1218.0,569.28,213.21,NULL,NULL,76.63
2011-7-15,37.67,88.4,20.11,86.25,NULL,51.22,NULL,13.8,NULL,40.9,411.43,18.3,689.9,221.18,213.8,NULL,NULL,86.75
2011-7-16,38.58,88.1,18.61,74.71,NULL,64.58,0.0,14.2,NULL,41.0,250.49,18.3,410.9,212.46,214.0,NULL,NULL,85.54
2011-7-17,38.87,89.0,18.34,NULL,NULL,59.72,0.0,13.5,NULL,41.1,149.04,18.3,433.2,287.75,214.06,NULL,NULL,88.39
2011-7-18,43.88,87.3,17.75,NULL,NULL,67.81,0.0,12.6,NULL,41.2,164.6,9.7,455.7,1041.72,214.18,NULL,NULL,NULL
2011-7-19,46.34,97.9,15.31,NULL,NULL,182.3,0.0,13.9,NULL,41.0,301.47,9.7,2909.6,1050.28,214.41,NULL,NULL,101.52
2011-7-20,41.94,476.2,17.22,334.0,NULL,51.9,0.0,12.9,NULL,41.0,258.34,9.7,2152.1,1049.5,214.73,NULL,NULL,135.88
2011-7-21,45.53,318.4,22.72,102.01,NULL,51.82,287.6,13.8,NULL,42.7,87.26,19.2,1346.8,1063.15,270.24,NULL,NULL,130.83
2011-7-22,39.75,173.3,17.13,202.38,NULL,51.06,344.2,14.9,NULL,38.5,66.5,27.0,869.4,279.94,270.67,NULL,NULL,158.87
2011-7-23,40.41,117.5,21.6,3.29,NULL,51.37,NULL,14.9,NULL,30.5,66.5,27.0,717.4,259.98,271.01,NULL,NULL,189.02
2011-7-24,38.57,103.1,22.7,131.08,NULL,50.2,90.0,13.9,NULL,30.3,66.5,27.0,659.8,252.81,270.83,NULL,NULL,199.47
2011-7-25,29.04,102.7,19.2,193.33,NULL,25.26,264.4,14.3,NULL,43.0,12.1,27.0,572.0,259.8,274.78,5.99,NULL,158.12
2011-7-26,25.13,104.1,16.3,0.0,NULL,43.75,467.8,14.6,NULL,132.4,12.1,28.7,466.9,271.04,272.77,9.65,NULL,166.32
2011-7-27,26.25,99.6,16.0,246.8,NULL,23.14,NULL,14.4,NULL,132.7,19.12,28.7,524.0,292.03,273.33,9.62,NULL,165.04
2011-7-28,26.94,103.9,17.0,145.89,NULL,19.83,468.2,14.5,NULL,204.6,39.5,28.7,420.6,291.86,274.04,9.59,NULL,147.79
2011-7-29,26.7,100.8,15.03,32.63,NULL,20.54,463.8,16.3,NULL,203.4,48.1,28.7,557.2,332.68,274.58,NULL,NULL,156.46
2011-7-30,26.65,103.9,16.25,228.43,NULL,19.8,461.6,15.2,NULL,203.4,54.43,28.7,585.9,266.89,275.37,9.59,NULL,153.55
2011-7-31,21.6,103.2,15.45,228.43,NULL,19.75,462.4,15.5,NULL,203.4,54.43,28.7,467.1,NULL,276.16,9.59,NULL,142.05
2011-8-1,22.38,103.2,15.92,255.46,NULL,19.82,265.6,15.3,NULL,471.1,54.43,28.7,568.3,292.98,219.87,9.59,NULL,137.13
2011-8-2,23.34,92.9,15.78,75.81,NULL,19.74,463.6,14.7,NULL,471.4,45.04,28.7,554.1,416.1,163.26,9.59,NULL,132.5
2011-8-3,22.52,101.9,16.29,149.98,NULL,20.06,463.6,16.2,NULL,470.9,34.56,28.7,478.0,327.2,NULL,9.59,NULL,120.26
2011-8-4,23.72,101.8,16.07,148.6,NULL,20.11,463.4,15.1,NULL,471.6,34.56,23.8,438.2,277.0,163.82,9.59,NULL,114.63
2011-8-5,22.56,105.6,15.97,167.56,NULL,9.08,463.8,16.2,NULL,471.3,34.56,21.0,379.0,263.95,164.2,15.04,NULL,117.13
2011-8-6,24.41,102.7,16.02,143.66,NULL,8.4,463.8,15.0,NULL,480.1,22.39,20.9,378.9,274.06,178.85,NULL,NULL,114.62
2011-8-7,22.25,102.2,16.23,167.4,NULL,19.26,220.0,14.6,NULL,479.6,12.1,20.9,386.1,271.12,193.63,0.0,NULL,111.85
2011-8-8,22.75,103.5,15.34,0.0,NULL,18.98,463.4,14.6,NULL,479.6,12.1,28.7,713.0,278.73,165.01,4.97,NULL,111.85
2011-8-9,23.03,104.6,14.88,112.62,NULL,18.18,463.4,16.0,NULL,479.7,12.1,28.7,684.7,285.64,165.2,7.95,NULL,NULL
2011-8-10,22.55,105.3,15.42,83.23,NULL,17.89,463.4,13.0,NULL,480.0,12.1,28.7,662.2,456.8,165.4,9.04,NULL,69.86
2011-8-11,23.58,106.7,16.53,54.11,NULL,18.59,328.2,15.0,NULL,409.2,12.1,23.8,490.7,304.47,164.76,9.59,NULL,157.59
2011-8-12,24.22,107.7,13.75,135.69,NULL,17.79,249.0,17.4,NULL,407.4,11.66,9.69,704.7,284.95,165.65,9.65,NULL,162.72
2011-8-13,22.57,104.3,13.7,0.0,NULL,18.6,463.2,16.1,NULL,407.7,11.23,9.69,587.1,285.81,165.87,14.75,NULL,146.41
2011-8-14,22.69,103.7,13.62,145.58,NULL,18.54,463.4,17.6,NULL,407.8,11.23,9.69,393.7,290.74,166.06,17.28,NULL,137.16
2011-8-15,22.85,105.4,15.27,83.23,NULL,19.39,463.4,16.2,NULL,407.8,11.23,19.2,362.7,285.64,166.37,22.08,NULL,127.99
2011-8-16,24.53,94.7,14.95,160.42,NULL,19.41,463.4,16.6,NULL,417.0,11.23,19.2,300.3,284.69,166.65,19.12,NULL,106.74
2011-8-17,22.48,106.9,15.59,83.5,NULL,17.41,463.4,16.6,NULL,417.1,11.23,19.2,265.0,287.54,166.9,19.12,NULL,NULL
2011-8-18,22.74,106.2,15.5,43.95,NULL,15.83,463.4,17.4,NULL,417.1,11.23,19.2,301.2,383.36,211.72,14.46,NULL,104.8
2011-8-19,22.81,109.0,15.58,131.3,NULL,16.54,465.0,15.6,NULL,417.3,11.23,19.2,326.3,395.97,167.59,12.18,NULL,108.14
2011-8-20,22.52,105.7,15.86,125.69,NULL,16.48,465.6,16.9,NULL,416.8,11.23,19.2,314.2,332.29,197.38,12.3,NULL,105.06
2011-8-21,22.09,103.3,15.51,140.88,NULL,17.43,465.8,14.8,NULL,395.3,11.23,19.2,285.9,341.45,197.95,12.36,NULL,92.35
2011-8-22,23.63,96.3,15.93,67.13,NULL,18.43,465.8,16.0,NULL,395.7,11.23,0.19,296.0,343.61,168.7,12.36,NULL,97.63
2011-8-23,23.52,95.4,13.96,43.4,NULL,18.08,466.0,16.5,NULL,441.4,11.23,0.19,281.2,NULL,184.18,12.36,NULL,114.16
2011-8-24,23.71,98.6,14.23,140.06,NULL,18.68,469.2,15.7,NULL,441.3,11.23,0.2,331.0,346.12,182.74,12.36,NULL,128.55
2011-8-25,22.05,108.6,13.25,74.86,NULL,18.83,469.2,16.0,NULL,441.4,11.23,19.2,453.1,340.93,169.95,12.36,NULL,122.88
2011-8-26,25.8,107.2,13.92,117.96,NULL,18.63,470.0,17.1,NULL,442.7,11.23,19.2,301.0,334.97,169.67,12.36,NULL,122.88
2011-8-27,23.55,107.4,13.48,778.39,NULL,18.61,470.4,15.6,NULL,442.6,18.83,6.52,613.1,324.86,169.98,16.25,NULL,124.85
2011-8-28,11.98,105.3,15.29,996.03,NULL,10.4,474.6,15.9,NULL,73.9,1231.21,0.2,1504.1,273.97,169.06,NULL,NULL,NULL
2011-8-29,14.94,105.8,15.03,163.07,NULL,5.11,311.0,14.6,NULL,40.1,2300.44,0.2,1201.8,139.02,163.0,294.61,NULL,120.85
2011-8-30,16.13,98.3,14.84,74.31,NULL,4.96,0.0,16.2,NULL,40.3,1531.66,0.2,320.9,206.93,160.08,66.58,NULL,123.11
2011-8-31,12.42,528.3,15.15,10.71,NULL,5.02,0.0,14.9,NULL,40.3,737.86,0.2,259.7,239.24,159.16,61.17,NULL,103.04
2011-9-1,26.65,266.0,15.13,90.22,NULL,4.87,0.0,16.4,NULL,41.1,375.88,0.2,229.5,265.16,325.81,NULL,NULL,91.21
2011-9-2,29.56,153.4,14.85,105.12,NULL,5.09,162.0,16.1,NULL,40.7,202.32,0.2,238.9,276.22,326.05,NULL,NULL,104.83
2011-9-3,28.96,108.3,14.97,33.95,NULL,5.33,0.0,14.8,NULL,40.3,169.85,0.2,231.1,277.0,326.48,NULL,NULL,111.76
2011-9-4,26.04,105.8,15.04,85.29,NULL,5.8,0.0,15.0,NULL,40.3,277.56,0.2,237.7,296.35,326.79,NULL,NULL,NULL
2011-9-5,27.37,104.2,14.87,96.98,NULL,14.56,271.0,15.5,NULL,39.1,185.76,0.2,221.7,402.19,327.55,NULL,NULL,103.84
2011-9-6,25.69,96.1,14.65,89.68,NULL,19.29,322.8,14.8,NULL,317.2,108.0,0.2,218.0,376.27,328.31,NULL,NULL,119.73
2011-9-7,29.06,107.2,12.87,63.48,NULL,19.1,0.0,15.9,NULL,322.8,69.12,18.33,232.7,400.72,329.29,NULL,NULL,NULL
2011-9-8,25.36,106.9,14.65,84.28,NULL,19.27,0.0,15.9,NULL,85.0,69.12,18.33,256.7,404.7,330.13,NULL,NULL,133.26
2011-9-9,23.29,106.9,14.41,82.74,NULL,19.12,259.0,15.7,NULL,152.0,33.48,18.33,239.8,406.51,330.95,NULL,NULL,121.87
2011-9-10,24.1,107.4,16.13,151.51,NULL,10.65,444.0,15.4,NULL,152.1,12.1,18.33,235.8,306.03,332.74,NULL,NULL,123.69
2011-9-11,34.95,99.3,16.83,98.59,NULL,5.93,314.6,14.6,NULL,153.7,15.37,18.33,288.7,303.26,219.75,NULL,NULL,139.64
2011-9-12,25.01,95.7,17.32,62.59,NULL,6.63,0.0,14.5,NULL,166.4,23.33,18.33,298.6,304.21,220.11,NULL,NULL,140.56
2011-9-13,24.6,100.2,16.18,89.19,NULL,18.87,0.0,15.3,NULL,437.8,23.33,18.33,250.7,313.29,220.13,NULL,NULL,132.61
2011-9-14,34.72,94.4,15.8,85.7,NULL,193.58,0.0,18.0,NULL,438.5,23.33,18.33,227.7,331.13,220.62,NULL,NULL,127.58
2011-9-15,15.02,100.4,15.88,149.09,NULL,20.29,0.0,16.3,NULL,446.4,30.89,18.33,199.6,322.19,221.03,NULL,NULL,129.88
2011-9-16,12.82,96.0,15.82,58.56,NULL,19.55,0.0,17.0,NULL,446.3,31.39,18.33,232.6,317.78,221.17,NULL,NULL,129.01
2011-9-17,11.89,94.0,16.28,88.65,NULL,20.06,386.6,16.1,NULL,428.5,23.33,0.2,227.3,324.43,221.9,NULL,NULL,128.1
2011-9-18,18.71,93.3,16.57,144.8,NULL,11.65,440.6,15.4,NULL,417.4,19.58,0.2,212.9,391.05,222.81,NULL,NULL,129.03
2011-9-19,20.68,92.2,16.62,116.86,NULL,7.46,440.6,17.0,NULL,424.0,12.1,0.2,201.8,304.99,222.76,NULL,NULL,128.71
2011-9-20,28.0,88.0,18.96,90.26,NULL,NULL,428.6,16.7,NULL,423.5,12.1,0.2,197.3,310.87,223.35,NULL,NULL,130.74
2011-9-21,27.64,86.0,20.32,156.08,NULL,18.92,441.4,15.6,NULL,367.1,12.1,18.33,186.2,303.52,194.83,NULL,NULL,138.79
2011-9-22,29.19,77.1,19.59,47.28,NULL,18.83,441.2,16.0,NULL,366.9,12.1,18.33,185.5,300.24,195.09,NULL,NULL,139.63
2011-9-23,28.01,73.0,20.36,182.94,NULL,17.94,440.6,17.5,NULL,366.2,12.1,18.33,181.3,297.04,195.57,NULL,NULL,137.52
2011-9-24,22.5,73.3,25.31,67.7,NULL,18.13,441.4,19.2,NULL,365.7,12.1,18.33,182.2,305.42,181.7,NULL,NULL,139.83
2011-9-25,24.69,70.2,23.0,140.5,NULL,18.71,0.0,18.4,NULL,365.5,19.15,18.33,181.2,301.71,225.7,NULL,NULL,102.62
2011-9-26,25.8,71.4,22.92,37.61,NULL,10.85,0.0,17.3,NULL,40.0,19.15,18.33,179.1,295.23,196.99,NULL,NULL,115.66
2011-9-27,23.34,71.7,22.03,162.35,NULL,5.7,257.6,15.8,NULL,41.3,16.06,18.33,185.6,270.86,167.97,NULL,NULL,123.67
2011-9-28,24.05,70.9,20.99,79.69,NULL,5.45,441.4,13.3,NULL,41.2,67.72,18.33,187.5,276.48,168.12,NULL,NULL,120.46
2011-9-29,23.95,70.9,20.21,219.88,NULL,12.91,441.6,15.1,NULL,41.4,40.61,0.2,216.9,277.78,168.2,NULL,NULL,118.18
2011-9-30,23.45,72.7,21.5,120.21,NULL,17.92,312.8,15.5,NULL,41.4,40.61,0.2,237.8,281.4,168.32,NULL,NULL,115.41
2011-10-1,23.09,60.5,18.81,181.26,NULL,17.76,0.0,16.1,NULL,350.4,53.93,0.2,242.4,252.2,151.41,NULL,NULL,117.33
2011-10-2,22.68,53.0,16.48,175.69,NULL,14.26,274.0,16.1,NULL,350.9,339.34,0.2,239.6,231.98,149.92,NULL,NULL,115.22
2011-10-3,23.43,68.2,17.24,804.69,NULL,4.1,443.4,15.5,NULL,350.1,204.01,0.2,520.2,3154.63,376.22,NULL,NULL,117.68
2011-10-4,23.05,87.8,15.4,127.01,NULL,4.78,269.4,17.1,NULL,350.6,103.68,5.23,815.9,2193.52,646.23,NULL,NULL,NULL
2011-10-5,24.09,86.3,14.36,101.5,NULL,4.48,281.4,16.2,NULL,351.6,58.82,27.84,159.5,609.72,643.14,NULL,NULL,132.09
2011-10-6,22.24,82.7,13.31,131.35,NULL,13.27,296.2,17.3,NULL,351.9,37.26,27.84,188.6,148.44,643.38,NULL,NULL,126.59
2011-10-7,22.91,87.3,11.83,118.13,NULL,17.39,296.2,17.1,NULL,350.9,48.02,27.84,186.8,221.1,645.0,NULL,NULL,119.19
2011-10-8,22.89,87.6,12.28,118.4,NULL,1.76,158.6,19.3,NULL,350.9,43.52,22.8,186.1,229.3,647.48,NULL,NULL,118.26
2011-10-9,21.04,83.7,11.88,101.99,NULL,15.69,293.6,17.8,NULL,350.1,73.33,19.2,197.9,238.1,647.92,NULL,NULL,114.93
2011-10-10,22.44,84.7,10.46,134.05,NULL,15.21,288.8,18.3,NULL,350.3,97.2,19.2,200.4,303.18,647.59,NULL,NULL,114.37
2011-10-11,22.91,79.6,11.66,129.59,NULL,7.22,444.0,19.1,NULL,54.1,67.39,19.2,196.2,286.07,649.05,NULL,NULL,114.7
2011-10-12,13.97,68.6,9.63,110.92,NULL,4.02,446.4,18.6,NULL,55.1,67.39,0.2,222.6,467.25,650.85,NULL,NULL,126.85
2011-10-13,13.14,73.9,13.41,117.23,NULL,4.32,446.4,17.4,NULL,54.4,58.82,0.2,215.2,324.34,652.79,NULL,NULL,112.16
2011-10-14,12.92,73.6,15.03,226.31,NULL,13.66,409.2,17.3,NULL,54.1,63.07,10.5,251.2,376.01,600.51,NULL,NULL,118.93
2011-10-15,12.97,73.1,14.47,245.5,NULL,16.86,0.0,18.2,NULL,54.1,56.38,0.2,292.4,288.23,319.15,0.0,NULL,116.4
2011-10-16,12.59,71.2,14.27,241.82,NULL,16.53,0.0,18.7,NULL,53.6,38.02,0.2,320.9,518.91,318.78,NULL,NULL,114.12
2011-10-17,12.77,70.7,13.66,286.51,NULL,16.74,260.4,16.6,NULL,53.8,29.95,0.2,363.7,317.86,NULL,NULL,NULL,114.3
2011-10-18,12.96,71.5,14.94,242.09,NULL,11.87,446.4,22.8,NULL,54.4,24.19,0.2,328.9,317.86,318.08,NULL,NULL,113.07
2011-10-19,12.85,72.0,14.68,44.69,NULL,3.73,446.4,21.1,NULL,350.0,24.19,0.2,273.3,313.11,317.66,NULL,NULL,128.22
2011-10-20,12.86,89.0,20.76,159.29,NULL,4.14,446.4,21.4,NULL,350.3,24.19,19.2,230.2,320.19,318.82,NULL,NULL,124.96
2011-10-21,12.03,100.2,23.8,153.77,NULL,4.06,0.0,18.0,NULL,350.3,24.19,19.2,214.5,254.01,237.27,NULL,NULL,117.34
2011-10-22,15.59,97.1,22.61,103.86,NULL,11.67,0.0,18.0,NULL,350.0,15.62,19.2,209.3,331.17,204.62,NULL,NULL,110.81
2011-10-23,15.39,81.8,21.97,153.24,NULL,16.64,0.0,19.4,NULL,349.7,9.5,19.2,194.5,303.61,NULL,NULL,NULL,109.4
2011-10-24,14.76,67.1,20.05,86.48,NULL,16.66,0.0,15.9,NULL,349.6,9.5,19.2,201.8,267.32,237.44,NULL,NULL,101.32
2011-10-25,15.3,39.4,21.2,190.83,NULL,16.45,259.8,17.2,NULL,349.6,16.24,19.2,206.3,211.14,238.01,NULL,NULL,109.91
2011-10-26,12.44,44.6,15.33,105.4,NULL,8.23,447.0,17.9,NULL,349.9,19.91,19.2,232.7,310.26,237.46,NULL,NULL,109.02
2011-10-27,13.29,43.0,14.82,152.45,NULL,4.06,446.4,20.1,NULL,348.8,9.5,9.69,202.9,285.98,237.31,NULL,NULL,114.18
2011-10-28,13.6,46.3,20.44,253.65,NULL,4.12,294.8,20.1,NULL,49.1,9.5,9.69,206.9,288.66,237.61,NULL,NULL,111.26
2011-10-29,14.1,46.8,23.43,114.34,NULL,3.84,295.6,19.8,NULL,51.2,9.5,9.69,204.0,287.1,237.83,NULL,NULL,110.96
2011-10-30,14.53,43.4,22.09,157.71,NULL,11.34,295.6,17.3,NULL,52.4,9.5,9.69,205.2,271.9,237.91,NULL,NULL,110.96
2011-10-31,13.27,42.5,25.89,273.0,NULL,16.9,299.2,16.9,NULL,52.4,9.5,9.69,198.2,294.62,238.45,NULL,NULL,110.71
2011-11-1,12.59,53.5,26.13,0.0,NULL,15.62,319.2,19.9,NULL,339.6,9.5,9.69,181.0,281.4,238.6,NULL,NULL,134.01
2011-11-2,15.52,51.5,26.5,6.83,NULL,16.31,290.6,20.4,NULL,343.4,9.5,9.69,177.6,247.6,239.69,NULL,NULL,125.71
2011-11-3,14.58,50.0,22.95,137.21,NULL,7.54,295.6,19.0,NULL,341.3,9.5,9.69,164.5,NULL,128.28,NULL,NULL,NULL
2011-11-4,13.27,48.3,22.14,89.63,NULL,3.71,299.4,16.4,NULL,342.3,9.5,NULL,159.4,308.97,371.07,NULL,NULL,117.84
2011-11-5,13.04,48.4,21.78,98.31,NULL,3.96,299.4,16.6,NULL,346.4,9.5,9.69,170.0,302.31,238.67,NULL,NULL,117.63
2011-11-6,13.54,43.2,20.72,102.51,NULL,3.52,300.2,15.9,NULL,287.6,9.5,9.69,160.1,376.44,236.96,NULL,NULL,113.04
2011-11-7,24.52,47.7,21.13,194.77,NULL,11.1,295.6,15.2,NULL,281.5,10.62,9.69,162.7,353.2,370.08,NULL,NULL,111.86
2011-11-8,22.65,48.8,20.85,61.77,NULL,15.53,300.6,18.3,NULL,79.4,31.25,3.75,171.0,300.5,644.48,NULL,NULL,111.8
2011-11-9,25.95,41.9,14.93,36.01,NULL,3.28,295.6,18.4,NULL,54.8,16.63,0.2,197.9,251.42,641.8,NULL,NULL,96.36
2011-11-10,26.77,37.9,11.69,1101.18,NULL,3.39,294.8,14.6,NULL,53.9,13.1,0.2,1105.3,168.99,637.9,NULL,NULL,74.21
2011-11-11,38.19,166.6,9.81,919.48,NULL,3.46,150.8,16.5,NULL,53.4,27.72,0.2,2951.7,611.88,630.87,NULL,NULL,46.0
2011-11-12,31.3,109.13,9.2,518.95,NULL,3.29,0.0,16.6,NULL,54.8,10.91,0.2,1668.1,468.72,628.21,NULL,NULL,73.84
2011-11-13,23.78,58.1,10.78,329.94,NULL,2.24,0.0,15.5,NULL,54.5,9.5,0.2,994.0,286.93,628.11,NULL,NULL,76.41
2011-11-14,25.3,53.3,8.55,351.9,NULL,2.6,0.0,15.3,NULL,55.2,9.5,0.2,648.4,258.42,629.77,NULL,NULL,72.58
2011-11-15,18.49,48.4,9.44,362.09,NULL,2.61,138.0,17.4,NULL,56.0,9.5,0.2,727.8,243.56,635.29,NULL,NULL,NULL
2011-11-16,16.34,45.9,14.91,392.7,NULL,2.87,295.8,17.3,NULL,113.0,34.24,0.2,791.8,278.64,619.39,NULL,NULL,73.33
2011-11-17,16.92,43.2,16.75,398.22,NULL,2.39,294.6,16.3,NULL,113.2,384.44,0.2,720.2,304.64,649.58,NULL,NULL,72.68
2011-11-18,17.12,43.4,15.59,NULL,NULL,3.17,164.0,15.6,NULL,113.5,308.05,0.2,631.8,329.09,665.41,NULL,NULL,73.11
2011-11-19,16.62,43.8,15.47,NULL,NULL,3.07,0.0,16.4,NULL,112.4,94.18,0.2,565.37,380.41,716.58,NULL,NULL,71.7
2011-11-20,15.81,38.6,15.13,301.96,NULL,3.04,0.0,16.6,NULL,111.5,70.85,0.2,754.2,758.24,794.41,NULL,NULL,72.03
2011-11-21,22.35,40.9,14.52,370.36,230.6,3.3,0.0,15.4,NULL,162.3,51.26,0.2,638.3,606.18,665.1,NULL,108.36,72.96
2011-11-22,21.09,46.4,11.89,164.18,231.47,2.75,0.0,16.8,NULL,161.8,16.13,0.2,551.1,494.12,526.02,NULL,108.36,86.08
2011-11-23,18.77,38.8,10.86,460.51,154.66,3.16,92.0,17.2,NULL,161.5,24.19,0.2,549.7,480.03,668.43,NULL,116.1,83.89
2011-11-24,18.47,53.1,9.59,328.3,128.22,3.12,0.0,16.6,NULL,161.5,24.19,0.2,621.6,258.42,668.57,NULL,108.36,69.59
2011-11-25,18.56,47.8,8.27,NULL,117.5,3.2,0.0,16.7,NULL,162.8,20.66,0.2,513.3,224.12,685.58,NULL,60.6,70.26
2011-11-26,15.79,46.7,10.31,205.29,141.09,3.11,92.0,17.0,NULL,56.3,12.1,0.2,419.4,247.28,673.64,NULL,54.57,69.48
2011-11-27,14.93,45.3,11.57,219.74,120.08,2.79,0.0,15.9,NULL,56.2,19.66,0.2,401.9,347.06,218.25,NULL,163.47,74.83
2011-11-28,13.24,48.1,17.47,205.02,150.76,3.28,0.0,16.3,NULL,55.3,18.14,0.2,345.1,238.81,216.83,NULL,63.98,77.48
2011-11-29,14.73,48.9,21.56,65.19,166.75,3.09,91.2,16.6,NULL,56.4,12.1,0.2,458.4,232.93,216.79,NULL,87.85,84.42
2011-11-30,14.73,47.8,18.85,95.42,156.21,3.13,92.6,18.4,NULL,55.5,12.1,0.2,337.3,259.37,217.08,NULL,89.78,77.67
2011-12-1,13.3,49.2,20.15,131.69,159.93,3.3,147.0,17.2,NULL,40.8,12.1,0.2,202.1,168.4,160.52,NULL,84.99,76.92
2011-12-2,20.78,44.3,13.46,133.07,145.75,3.67,293.0,16.8,NULL,42.6,12.1,0.2,367.5,218.68,381.77,NULL,89.78,74.85
2011-12-3,20.03,46.2,7.24,149.28,153.19,3.53,290.8,16.5,NULL,42.6,12.1,0.2,304.1,136.85,421.61,NULL,84.83,77.43
2011-12-4,21.67,44.9,5.44,149.02,139.62,3.17,285.2,16.3,NULL,43.8,12.1,0.2,309.7,132.19,159.46,NULL,69.66,73.96
2011-12-5,22.48,41.6,8.46,214.38,147.4,3.0,148.2,16.4,NULL,43.1,12.1,0.2,389.3,209.34,159.4,NULL,117.39,76.86
2011-12-6,21.49,47.2,8.7,262.48,246.6,3.14,0.0,17.2,NULL,42.9,12.1,0.2,715.2,443.4,380.34,NULL,185.76,83.76
2011-12-7,20.17,49.2,12.2,263.9,174.27,2.97,0.0,18.3,NULL,42.5,12.1,0.2,555.5,194.05,666.29,NULL,122.29,NULL
2011-12-8,19.21,48.8,14.76,175.58,109.04,2.97,7.2,17.2,NULL,41.9,12.1,0.2,353.2,216.43,769.99,NULL,87.62,87.5
2011-12-9,20.7,47.4,9.56,143.25,127.61,3.18,0.0,16.3,NULL,42.6,12.1,8.83,308.9,428.88,1073.59,NULL,117.42,91.47
2011-12-10,19.4,44.0,8.12,156.66,157.72,3.18,7.2,15.1,NULL,42.7,12.1,8.18,316.8,311.47,803.11,NULL,157.16,86.75
2011-12-11,21.06,45.3,10.36,138.56,179.8,2.93,0.0,14.8,NULL,42.6,12.1,7.97,337.1,111.19,667.08,NULL,156.96,86.75
2011-12-12,19.87,46.5,8.86,164.71,200.97,2.9,0.0,16.1,NULL,41.5,12.1,7.97,365.7,282.18,667.71,NULL,126.75,87.8
2011-12-13,19.7,53.1,9.08,163.92,171.76,3.0,7.2,16.8,NULL,36.6,12.1,7.1,417.7,242.43,668.09,NULL,188.35,109.78
2011-12-14,20.5,52.3,12.57,223.53,131.36,3.46,0.0,16.2,NULL,37.7,12.1,7.1,416.3,199.41,667.97,NULL,80.83,93.19
