,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2007-6-23,30.77,65.6,44.7,402.45,NULL,12.95,0.0,24.0,NULL,204.0,9.5,4.1,1669.7,452.91,208.33,4.39,NULL,86.14
2007-6-24,22.74,67.6,19.3,387.85,NULL,53.7,0.0,22.3,NULL,204.0,9.5,10.6,1681.2,445.31,208.33,6.67,NULL,86.49
2007-6-25,21.06,69.0,9.1,267.88,NULL,23.21,0.0,22.6,NULL,204.0,9.5,10.6,1382.1,858.47,208.48,6.67,NULL,84.07
2007-6-26,22.09,66.5,8.2,399.88,NULL,23.0,0.0,23.5,NULL,204.0,9.5,10.6,1580.8,1172.02,208.38,7.31,NULL,85.19
2007-6-27,20.17,64.2,9.1,402.61,NULL,25.18,485.6,23.4,NULL,256.0,9.5,10.6,1528.6,437.44,208.72,6.79,NULL,86.92
2007-6-28,18.2,65.4,9.0,408.35,NULL,26.61,480.2,17.4,NULL,256.0,9.5,10.6,1533.9,1069.72,205.93,4.94,NULL,84.76
2007-6-29,14.13,64.0,3.2,503.67,NULL,31.31,485.1,19.3,NULL,251.0,9.5,10.6,2305.9,-999.9,208.41,4.33,NULL,84.24
2007-6-30,24.07,61.4,2.6,293.9,NULL,110.56,484.0,20.3,NULL,259.0,9.5,10.6,1821.2,513.65,208.68,4.89,NULL,654.33
2007-7-1,24.08,52.9,2.6,534.13,NULL,18.31,472.8,19.4,NULL,259.0,9.5,10.6,1534.2,507.25,209.08,4.33,NULL,82.51
2007-7-2,29.71,53.1,2.6,520.53,NULL,15.51,474.8,18.8,NULL,315.0,9.5,10.6,1497.0,511.23,209.15,0.0,NULL,86.05
2007-7-3,23.83,64.3,2.6,515.94,NULL,24.21,480.6,20.6,NULL,311.0,9.5,10.6,1484.1,431.14,209.34,11.55,NULL,83.72
2007-7-4,31.73,64.3,2.6,504.73,NULL,21.34,341.4,20.1,NULL,311.0,9.5,10.6,1460.2,454.64,209.8,0.0,NULL,85.19
2007-7-5,24.58,65.4,2.6,510.6,NULL,5.91,0.0,18.8,NULL,311.0,9.5,10.6,1487.6,526.87,210.0,8.38,NULL,85.36
2007-7-6,26.65,72.3,7.7,526.82,NULL,5.59,37.8,19.3,NULL,311.0,9.5,10.6,1498.5,1161.73,210.02,14.97,NULL,85.54
2007-7-7,20.9,72.9,8.2,334.99,NULL,5.59,0.0,20.5,NULL,316.0,9.5,20.1,1291.3,740.36,210.48,0.0,NULL,85.45
2007-7-8,22.4,72.8,8.1,284.75,NULL,20.72,0.0,19.5,NULL,316.0,9.5,20.1,986.1,-999.9,210.95,17.29,NULL,83.46
2007-7-9,22.21,72.1,8.1,299.05,NULL,20.61,475.7,21.8,NULL,314.0,9.5,20.1,896.2,539.83,211.09,19.69,NULL,84.33
2007-7-10,22.16,72.7,8.1,316.93,NULL,18.81,480.2,21.7,NULL,313.0,9.5,20.1,839.1,496.45,211.94,21.05,NULL,85.62
2007-7-11,21.7,72.0,7.2,283.67,NULL,11.59,481.2,22.0,NULL,254.0,9.5,20.1,810.4,413.34,212.25,14.13,NULL,84.07
2007-7-12,19.79,73.0,7.5,310.0,NULL,5.62,482.0,22.0,NULL,284.0,9.5,30.4,744.3,417.05,212.39,11.25,NULL,85.45
2007-7-13,19.58,73.8,7.4,254.66,NULL,17.23,480.0,19.8,NULL,285.0,9.5,30.4,787.6,512.7,212.88,14.2,NULL,84.76
2007-7-14,21.03,74.3,7.2,198.13,NULL,19.36,480.6,26.2,NULL,285.0,9.5,30.4,649.6,546.83,212.96,16.48,NULL,274.76
2007-7-15,20.37,73.3,7.1,168.74,NULL,18.62,0.0,20.6,NULL,285.0,9.5,30.4,508.8,480.82,213.2,38.41,NULL,85.36
2007-7-16,22.02,66.1,7.9,149.8,NULL,4.78,0.0,17.7,NULL,285.0,8.64,30.4,479.0,435.11,213.35,68.16,NULL,83.55
2007-7-17,21.47,73.0,7.4,161.11,NULL,18.41,477.0,22.4,NULL,365.4,8.64,30.4,476.6,547.6,208.4,44.75,NULL,84.41
2007-7-18,21.16,78.0,7.3,161.95,NULL,18.37,480.2,25.2,NULL,365.0,8.64,30.4,473.2,548.47,211.91,7.37,NULL,82.43
2007-7-19,22.08,77.6,7.2,180.89,NULL,19.01,475.6,25.2,NULL,364.0,8.64,30.4,413.9,412.39,214.08,11.71,NULL,84.33
2007-7-20,22.23,76.7,7.2,180.04,NULL,19.13,475.7,24.0,NULL,389.0,8.64,30.4,442.9,292.03,214.48,8.65,NULL,121.74
2007-7-21,21.89,76.3,7.5,153.47,NULL,19.22,475.7,22.3,NULL,396.0,8.64,30.4,442.2,314.41,214.82,5.96,NULL,134.01
2007-7-22,21.81,75.8,7.3,197.85,NULL,20.83,473.2,21.1,NULL,393.0,8.64,30.4,461.2,288.4,159.74,12.9,NULL,142.56
2007-7-23,21.73,75.0,7.1,214.81,NULL,20.24,0.0,20.2,NULL,393.0,8.64,30.4,460.4,285.64,158.94,12.9,NULL,135.47
2007-7-24,22.84,74.4,7.4,252.4,NULL,19.72,59.0,21.7,NULL,493.0,8.64,30.4,454.4,287.11,187.72,27.15,NULL,148.17
2007-7-25,22.81,83.1,7.5,244.62,NULL,19.92,474.7,22.6,NULL,493.0,8.64,28.7,462.9,289.27,160.15,27.7,NULL,160.88
2007-7-26,22.25,82.1,7.5,76.47,NULL,20.47,479.2,22.2,NULL,493.0,8.64,27.8,491.8,358.47,160.38,18.96,NULL,155.34
2007-7-27,20.78,82.4,9.8,206.95,NULL,20.22,475.2,25.7,NULL,493.0,8.64,27.8,353.9,366.77,160.8,17.1,NULL,155.44
2007-7-28,21.48,82.7,9.8,206.1,NULL,20.03,475.4,24.5,NULL,459.0,8.64,27.8,336.9,323.22,160.84,14.84,NULL,160.95
2007-7-29,22.93,72.4,9.0,155.21,NULL,17.78,472.0,23.5,NULL,459.0,8.64,27.8,363.9,317.26,161.32,15.89,NULL,158.98
2007-7-30,22.34,63.9,3.2,101.2,NULL,17.84,468.6,22.4,NULL,459.0,8.64,27.8,402.6,318.47,161.41,20.82,NULL,160.53
2007-7-31,22.86,65.9,1.1,169.43,NULL,18.26,468.4,23.1,NULL,459.0,8.64,27.8,423.8,324.43,160.55,22.01,NULL,159.24
2007-8-1,22.51,66.4,5.6,133.89,NULL,17.66,470.6,22.7,NULL,462.0,8.64,27.8,298.4,312.42,189.96,13.91,NULL,146.28
2007-8-2,25.82,67.8,9.7,28.14,NULL,17.06,470.4,25.7,NULL,431.0,8.21,27.8,296.7,218.85,162.09,11.92,NULL,144.55
2007-8-3,31.38,67.8,8.3,117.4,NULL,18.31,471.8,23.9,NULL,279.0,8.21,27.8,197.1,308.02,190.79,10.87,NULL,145.32
2007-8-4,25.11,70.1,6.6,153.51,NULL,18.06,473.2,23.7,NULL,434.6,8.21,22.3,454.9,-999.9,162.51,13.36,NULL,138.24
2007-8-5,23.04,68.2,5.6,133.32,NULL,17.76,470.8,23.0,NULL,433.8,8.21,20.1,446.9,355.62,163.05,18.37,NULL,137.3
2007-8-6,22.03,69.3,5.0,180.51,NULL,18.04,469.0,21.4,NULL,434.0,8.21,20.1,416.1,249.61,162.89,10.73,NULL,136.94
2007-8-7,22.68,70.6,3.8,198.99,NULL,17.94,469.8,22.0,NULL,402.9,8.21,27.8,394.6,318.47,191.93,9.94,NULL,138.41
2007-8-8,11.24,74.5,1.5,461.94,NULL,4.77,213.3,20.2,NULL,179.1,8.21,9.7,569.5,297.13,163.86,NULL,NULL,114.74
2007-8-9,11.2,77.3,1.2,762.98,NULL,4.54,0.0,20.6,NULL,45.0,8.21,0.2,1085.5,414.46,384.14,NULL,NULL,75.95
2007-8-10,10.86,77.4,1.2,482.44,NULL,4.32,0.0,20.5,NULL,47.2,8.21,0.2,1351.5,660.53,677.57,188.55,NULL,75.77
2007-8-11,23.59,76.8,4.8,460.71,NULL,10.83,0.0,20.7,NULL,46.0,9.5,0.2,892.5,696.3,453.3,64.21,NULL,87.52
2007-8-12,24.94,76.5,5.1,399.66,NULL,4.14,0.0,20.0,NULL,45.0,9.5,0.2,908.0,-999.9,161.49,161.83,NULL,111.2
2007-8-13,36.73,76.2,5.1,336.98,NULL,4.21,0.0,19.0,NULL,45.0,9.5,0.2,1923.4,383.1,161.46,23.79,NULL,110.94
2007-8-14,34.04,356.7,5.1,961.3,NULL,3.98,0.0,19.1,NULL,47.0,317.41,0.2,8060.7,691.29,161.37,NULL,NULL,NULL
2007-8-15,22.42,482.2,5.2,1062.03,NULL,3.82,0.0,20.6,NULL,48.0,416.45,0.2,6301.4,615.86,161.65,NULL,NULL,122.34
2007-8-16,22.59,270.8,5.2,1141.3,NULL,3.87,75.8,19.5,NULL,45.0,575.17,0.2,4067.6,451.44,385.43,NULL,NULL,120.7
2007-8-17,13.55,187.7,5.2,1285.26,NULL,4.67,0.0,19.4,NULL,46.0,518.09,0.2,3264.1,683.51,388.01,NULL,NULL,120.27
2007-8-18,10.84,154.2,2.7,1230.3,NULL,4.16,31.4,23.1,NULL,57.1,477.93,0.2,2975.0,1069.98,679.92,0.18,NULL,132.45
2007-8-19,26.8,2276.6,1.3,6878.57,NULL,4.16,0.0,20.8,NULL,59.5,468.14,0.2,5517.9,-999.9,665.84,NULL,NULL,170.47
2007-8-20,21.31,3125.6,1.3,3707.23,NULL,109.03,685.6,19.9,NULL,56.5,456.77,0.2,12891.8,4658.52,660.15,NULL,NULL,175.65
2007-8-21,18.63,2124.2,1.5,2179.93,NULL,94.25,936.6,19.5,NULL,56.4,509.1,0.2,6364.3,-999.9,654.58,71.83,NULL,137.55
2007-8-22,13.77,580.9,10.2,1481.29,NULL,34.61,4518.1,19.5,NULL,56.6,359.71,0.2,5923.3,718.59,655.32,362.65,NULL,92.97
2007-8-23,28.62,413.4,9.3,1471.73,NULL,13.11,56.8,19.6,NULL,54.7,228.1,0.2,4469.9,734.92,656.53,10.8,NULL,90.98
2007-8-24,38.92,260.7,9.3,1331.17,NULL,55.68,543.0,22.2,NULL,46.9,114.1,0.2,4535.0,-999.9,656.3,NULL,NULL,89.51
2007-8-25,26.21,237.0,9.3,1039.16,NULL,267.73,458.3,21.9,NULL,275.5,127.87,0.2,4276.5,2599.0,658.03,NULL,NULL,102.3
2007-8-26,22.15,211.9,9.3,115.2,NULL,78.69,412.8,19.9,NULL,272.8,70.85,0.2,3057.0,1265.67,660.31,NULL,NULL,128.31
2007-8-27,21.4,183.5,9.3,894.19,NULL,20.95,409.6,18.2,NULL,273.0,267.58,0.2,2998.8,766.54,662.69,46.48,NULL,127.36
2007-8-28,22.6,118.2,11.9,559.17,NULL,37.54,412.9,20.2,NULL,418.0,133.06,4.7,2492.9,720.4,664.95,NULL,NULL,127.44
2007-8-29,22.22,84.4,11.8,545.01,NULL,18.56,413.0,21.5,NULL,418.3,133.06,27.8,1845.7,700.44,667.99,0.0,NULL,128.05
2007-8-30,22.19,87.1,11.8,541.0,NULL,18.15,412.8,22.3,NULL,372.0,45.2,27.8,1702.4,670.81,671.26,0.0,NULL,127.19
2007-8-31,22.3,87.9,11.8,535.39,NULL,17.92,1017.7,20.4,NULL,418.2,41.47,27.8,1684.4,576.12,674.78,NULL,NULL,127.44
2007-9-1,21.76,98.5,8.1,399.14,NULL,16.94,1149.6,20.7,NULL,361.0,41.47,27.8,1685.5,396.4,678.42,0.0,NULL,128.57
2007-9-2,22.27,192.0,8.3,400.21,NULL,16.92,415.4,22.7,NULL,430.7,41.47,27.8,1575.6,314.84,213.92,0.0,NULL,127.27
2007-9-3,18.79,283.5,8.9,324.78,NULL,127.33,412.8,20.2,NULL,146.8,41.47,16.4,1470.0,315.27,212.5,NULL,NULL,128.48
2007-9-4,22.4,178.0,7.0,395.1,NULL,32.97,412.8,20.9,NULL,430.6,41.47,8.0,1272.3,482.8,212.47,NULL,NULL,129.09
2007-9-5,25.08,213.7,6.3,399.65,NULL,34.66,844.8,22.3,NULL,430.8,41.47,8.0,1217.8,748.05,212.59,1.44,NULL,127.36
2007-9-6,22.15,234.1,6.2,411.7,NULL,36.11,586.2,20.8,NULL,442.7,41.47,8.0,1236.1,-999.9,212.67,0.08,NULL,127.1
2007-9-7,22.36,163.5,10.9,345.44,NULL,30.15,850.2,18.5,NULL,448.6,12.1,25.2,1241.3,732.33,347.5,1.21,NULL,123.47
2007-9-8,22.15,208.0,11.1,494.25,NULL,20.04,412.8,20.2,NULL,448.5,29.95,25.2,1209.7,728.27,347.36,12.96,NULL,125.2
2007-9-9,21.76,222.9,11.1,385.78,NULL,18.93,412.8,18.8,NULL,376.4,24.19,25.2,1200.5,731.12,211.13,12.96,NULL,362.09
2007-9-10,21.53,210.9,11.1,500.43,NULL,16.28,412.8,19.4,NULL,376.2,38.16,19.1,1119.7,729.04,211.19,12.96,NULL,127.44
2007-9-11,21.83,216.7,11.0,469.53,NULL,19.03,412.8,19.1,NULL,376.5,24.19,17.5,1132.8,516.67,211.26,NULL,NULL,126.23
2007-9-12,22.36,289.4,11.0,303.08,NULL,18.74,412.8,18.5,NULL,375.8,24.19,17.5,1159.8,275.62,211.39,5.97,NULL,125.8
2007-9-13,22.33,312.7,14.7,365.75,NULL,18.38,412.8,19.4,NULL,274.0,24.19,17.5,1039.5,211.33,211.33,13.39,NULL,127.36
2007-9-14,22.56,276.4,16.2,100.49,NULL,4.87,884.0,22.2,NULL,274.0,24.19,0.2,953.8,236.56,211.99,10.97,NULL,126.84
2007-9-15,22.28,183.2,13.1,151.12,NULL,4.97,2202.4,21.5,NULL,274.0,33.26,8.0,836.8,245.29,212.43,10.97,NULL,128.39
2007-9-16,21.66,98.7,10.4,160.91,NULL,5.29,412.8,21.4,NULL,274.0,28.75,8.0,583.4,243.73,212.84,10.97,NULL,127.49
2007-9-17,21.94,87.6,10.4,169.24,NULL,5.26,412.8,21.4,NULL,274.0,24.19,8.0,581.9,244.51,212.93,NULL,NULL,127.53
2007-9-18,22.12,88.6,9.5,734.87,NULL,408.01,412.8,18.0,NULL,449.0,29.74,25.2,880.0,557.8,378.01,1.29,NULL,127.36
2007-9-19,21.3,434.3,9.0,1342.0,NULL,2720.54,3181.0,20.7,NULL,449.0,63.61,25.2,6434.5,-999.9,662.54,0.13,NULL,125.36
2007-9-20,22.36,427.6,14.8,699.63,NULL,199.75,718.4,21.6,NULL,449.0,28.73,8.0,7933.1,5750.01,658.36,11.15,NULL,107.65
2007-9-21,22.25,260.6,14.8,496.2,NULL,74.15,412.8,19.4,NULL,449.0,24.19,8.0,3479.4,2131.92,677.82,11.15,NULL,88.82
2007-9-22,22.44,194.7,14.5,515.78,NULL,41.38,412.8,19.4,NULL,336.0,24.19,8.0,2137.2,699.24,664.08,1.3,NULL,93.68
2007-9-23,21.79,177.8,15.9,757.29,NULL,30.78,1093.2,20.1,NULL,339.0,496.73,3.1,1894.3,1633.48,664.3,11.23,NULL,127.7
2007-9-24,21.53,133.7,14.5,988.58,NULL,36.58,575.3,20.4,NULL,336.0,570.6,0.2,2197.4,2626.13,756.3,11.23,NULL,126.49
2007-9-25,21.87,373.4,12.7,651.79,NULL,58.32,754.9,18.7,NULL,335.0,507.96,0.2,2531.4,1461.28,2441.34,11.23,NULL,126.75
2007-9-26,21.35,343.1,14.5,479.56,NULL,8.34,1195.0,19.2,NULL,336.0,415.26,0.2,1954.1,774.32,1252.74,NULL,NULL,126.31
2007-9-27,22.44,215.9,13.0,755.47,NULL,20.92,996.0,19.1,NULL,277.0,70.0,0.2,1574.6,737.08,648.97,NULL,NULL,126.05
2007-9-28,22.35,158.3,13.4,550.44,NULL,25.89,399.6,20.5,NULL,277.0,69.99,8.0,1659.9,787.36,650.35,88.0,NULL,126.05
2007-9-29,22.34,101.0,13.4,455.07,NULL,25.3,412.8,20.9,NULL,277.0,69.99,8.0,1584.7,612.14,652.41,7.8,NULL,125.8
2007-9-30,21.6,88.5,13.4,420.95,NULL,15.85,412.8,22.4,NULL,277.0,69.99,8.0,1251.1,537.75,654.83,0.0,NULL,109.38
2007-10-1,22.18,88.4,13.4,192.35,NULL,16.34,292.4,22.1,NULL,277.0,69.98,8.0,896.1,545.36,656.68,0.0,NULL,86.83
2007-10-2,21.82,88.8,8.9,182.74,NULL,4.22,0.0,23.5,NULL,262.6,52.7,26.1,787.2,545.7,656.82,10.8,NULL,85.19
2007-10-3,22.36,89.9,8.8,NULL,NULL,4.44,328.7,21.6,NULL,249.7,NULL,21.3,924.1,-999.9,655.39,NULL,NULL,87.26
2007-10-4,21.77,89.5,8.8,530.56,NULL,4.52,412.8,22.7,NULL,249.6,40.61,18.3,1281.6,550.02,649.72,1.3,NULL,87.26
2007-10-5,22.21,88.3,8.8,1114.78,NULL,16.91,412.8,21.4,NULL,354.3,40.61,18.3,1361.5,417.23,886.37,11.23,NULL,84.33
2007-10-6,11.05,88.1,8.8,1471.34,NULL,208.17,412.8,21.1,NULL,354.7,97.06,27.8,2125.7,2303.08,1717.57,0.94,NULL,102.73
2007-10-7,20.88,6370.1,9.1,5683.62,NULL,2350.31,22979.7,20.3,NULL,85.7,68.76,3.0,7749.8,24601.97,8454.47,0.0,NULL,116.38
2007-10-8,21.48,2660.4,9.6,4407.55,NULL,210.31,7746.9,23.1,NULL,51.0,16.85,0.2,19315.0,11409.29,3911.59,0.0,NULL,90.12
2007-10-9,21.85,498.8,14.8,1915.9,NULL,102.91,1190.4,22.9,NULL,52.6,12.1,0.2,9597.8,3178.14,653.4,0.0,NULL,91.67
2007-10-10,22.07,323.9,16.0,2080.15,NULL,61.88,1190.4,19.1,NULL,53.6,12.1,8.0,6472.8,2676.41,656.92,40.67,NULL,94.09
2007-10-11,21.86,192.2,14.4,1633.26,NULL,39.83,1190.4,20.9,NULL,51.6,12.1,8.0,4901.2,2086.99,658.58,NULL,NULL,90.72
2007-10-12,26.15,135.4,14.3,715.47,NULL,30.04,1158.0,19.4,NULL,321.1,55.2,26.1,3679.5,769.56,658.76,0.0,NULL,91.32
2007-10-13,21.77,108.1,15.8,862.38,NULL,22.95,412.8,19.3,NULL,320.0,70.85,26.1,2397.8,773.02,661.34,86.11,NULL,92.45
2007-10-14,21.21,96.1,15.8,833.24,NULL,27.63,412.8,20.2,NULL,324.0,35.42,21.2,2656.9,1171.5,662.41,94.27,NULL,90.12
2007-10-15,21.16,90.9,14.4,779.88,NULL,28.15,412.8,19.4,NULL,322.0,35.42,18.3,2650.6,-999.9,663.98,88.16,NULL,90.63
2007-10-16,21.99,94.6,15.8,540.83,NULL,18.33,412.8,19.6,NULL,321.6,24.19,18.3,2069.9,784.51,665.65,NULL,NULL,90.03
2007-10-17,21.86,95.7,15.8,476.81,NULL,17.92,412.8,22.0,NULL,322.0,12.1,18.3,1695.1,796.0,667.91,3.33,NULL,107.66
2007-10-18,22.14,95.9,13.0,509.67,NULL,17.85,412.8,21.7,NULL,327.0,12.1,0.2,1554.1,561.69,665.74,4.99,NULL,122.6
2007-10-19,22.17,93.3,14.4,498.36,NULL,19.08,412.8,22.0,NULL,329.0,12.1,0.2,1482.1,518.49,668.79,0.0,NULL,123.12
2007-10-20,22.09,95.0,15.4,437.91,NULL,19.01,412.8,22.3,NULL,324.0,12.1,18.3,1437.2,527.3,671.53,3.33,NULL,101.95
2007-10-21,21.7,95.8,15.4,468.66,NULL,18.75,412.8,21.8,NULL,323.0,12.1,18.3,1150.0,548.9,674.87,3.33,NULL,90.03
2007-10-22,21.5,96.3,14.0,452.1,NULL,18.83,412.8,21.1,NULL,260.0,12.1,18.3,1426.4,525.74,216.03,6.65,NULL,89.34
2007-10-23,22.18,94.0,13.7,340.65,NULL,18.47,411.0,22.0,NULL,260.0,12.1,18.3,1109.2,369.1,216.81,4.99,NULL,90.63
2007-10-24,20.69,93.3,12.6,171.64,NULL,18.61,412.8,23.8,NULL,258.0,12.1,18.3,785.6,311.3,217.0,NULL,NULL,90.63
2007-10-25,17.79,96.1,12.6,264.69,NULL,18.71,412.8,20.5,NULL,257.0,12.1,18.3,836.4,305.34,217.27,7.43,NULL,90.46
2007-10-26,10.59,97.9,12.5,362.47,NULL,17.25,292.6,20.6,NULL,258.0,12.1,18.3,739.3,227.75,161.64,21.62,NULL,90.46
2007-10-27,21.28,99.2,12.5,375.61,NULL,17.22,0.0,19.7,NULL,253.0,12.1,8.8,668.5,321.32,216.8,0.0,NULL,377.19
2007-10-28,21.84,101.7,12.6,298.07,NULL,17.23,0.0,19.8,NULL,253.0,12.1,8.8,849.6,312.08,211.92,7.43,NULL,88.82
2007-10-29,23.03,100.4,12.5,222.37,NULL,16.97,254.88,19.7,NULL,255.0,12.1,8.8,857.6,274.92,212.62,7.26,NULL,89.68
2007-10-30,23.16,100.5,12.6,300.96,NULL,16.45,0.0,19.9,NULL,255.0,12.1,8.8,790.4,297.3,212.38,9.98,NULL,88.13
2007-10-31,22.05,101.7,12.6,202.4,NULL,4.08,0.0,21.9,NULL,255.0,12.1,8.8,721.5,336.36,212.56,7.08,NULL,87.7
2007-11-1,22.61,105.2,6.6,261.8,NULL,3.75,0.0,19.5,NULL,255.0,12.1,0.2,696.9,304.91,212.77,0.0,NULL,86.75
2007-11-2,18.61,99.7,6.0,207.13,NULL,4.1,0.0,18.0,NULL,224.0,12.1,0.2,749.1,315.62,157.55,0.0,NULL,82.94
2007-11-3,16.72,103.0,6.0,264.17,NULL,17.63,0.0,22.2,NULL,223.0,12.1,0.2,756.7,367.11,155.26,0.0,NULL,287.0
2007-11-4,15.09,101.4,6.0,233.41,NULL,18.34,409.9,22.7,NULL,228.0,12.1,0.2,736.0,336.36,450.23,NULL,NULL,88.91
2007-11-5,14.96,100.4,6.0,237.62,NULL,18.1,292.4,20.7,NULL,228.0,12.1,0.2,674.3,303.09,624.55,0.0,NULL,89.08
2007-11-6,14.92,91.0,1.75,217.9,NULL,17.32,400.1,20.9,NULL,224.0,12.1,0.2,625.0,315.88,0.0,0.0,NULL,83.55
2007-11-7,12.7,92.7,0.0,189.52,NULL,17.05,412.8,21.7,NULL,151.0,12.1,0.2,620.4,476.76,0.0,0.0,NULL,88.04
2007-11-8,12.48,95.5,0.0,229.73,NULL,3.67,409.4,21.7,NULL,150.0,12.1,0.2,616.0,545.1,0.0,0.0,NULL,90.03
2007-11-9,13.45,92.1,4.6,280.2,NULL,3.89,412.8,20.7,NULL,151.0,12.1,0.2,600.9,389.49,0.0,0.0,NULL,88.73
2007-11-10,11.37,92.5,6.0,185.57,NULL,4.02,412.8,19.6,NULL,151.0,12.1,0.2,578.0,305.51,25.97,0.0,NULL,180.06
2007-11-11,13.3,88.7,6.0,237.09,NULL,4.3,292.6,20.7,NULL,151.0,12.1,0.2,562.7,306.29,441.96,0.0,NULL,89.16
2007-11-12,11.86,86.6,6.0,101.72,NULL,4.45,0.0,19.6,NULL,120.0,12.1,0.2,454.6,305.08,326.04,NULL,NULL,88.65
2007-11-13,13.81,87.1,6.0,174.27,NULL,4.14,0.0,19.4,NULL,119.0,9.5,0.2,338.8,296.35,318.29,0.0,NULL,88.39
2007-11-14,12.8,86.6,6.0,100.94,NULL,17.92,0.0,18.8,NULL,119.0,9.5,0.2,323.2,230.77,318.68,0.0,NULL,88.13
2007-11-15,11.37,79.8,6.0,95.42,NULL,18.19,0.0,20.2,NULL,121.0,9.5,0.2,310.3,184.46,319.0,NULL,NULL,87.0
2007-11-16,12.39,81.2,6.0,115.13,NULL,17.66,0.0,19.4,NULL,122.0,9.5,0.2,302.6,202.0,319.33,0.0,NULL,87.52
2007-11-17,12.28,75.0,6.0,NULL,NULL,4.16,0.0,19.4,NULL,260.0,9.5,0.2,299.1,243.82,320.17,0.0,NULL,89.08
2007-11-18,12.36,69.0,7.5,130.11,NULL,4.18,411.1,19.4,NULL,260.0,9.5,0.2,296.3,220.67,456.64,0.0,NULL,89.51
2007-11-19,14.75,68.0,9.0,154.56,NULL,4.06,412.8,18.2,NULL,260.0,NULL,0.2,294.9,251.86,330.71,0.0,NULL,87.44
2007-11-20,10.41,65.3,3.1,198.19,NULL,18.02,412.8,21.3,NULL,260.0,9.5,0.2,285.3,303.09,321.66,NULL,NULL,88.39
2007-11-21,11.13,71.7,4.5,94.89,NULL,17.91,412.8,21.3,NULL,260.0,9.5,0.2,307.0,308.53,321.97,0.0,NULL,88.39
2007-11-22,13.68,69.9,3.0,91.21,NULL,4.19,415.2,22.6,NULL,226.0,9.5,0.2,308.7,325.38,157.08,0.0,NULL,88.39
2007-11-23,13.16,76.2,4.5,504.72,NULL,4.11,415.2,23.9,NULL,226.0,9.5,0.2,528.6,330.57,169.98,0.0,NULL,88.99
2007-11-24,14.91,66.6,1.5,228.07,NULL,4.43,417.6,22.7,NULL,226.0,9.5,0.2,882.3,306.37,373.92,0.0,NULL,107.31
2007-11-25,11.72,64.7,1.5,356.94,NULL,4.51,417.6,21.2,NULL,226.0,9.5,0.2,524.3,294.36,657.8,0.0,NULL,125.02
2007-11-26,13.39,52.2,0.0,530.27,NULL,4.58,417.6,20.2,NULL,324.0,9.5,0.2,682.7,308.53,658.5,0.0,NULL,125.2
2007-11-27,13.53,57.8,0.0,688.5,NULL,3.93,591.2,23.2,NULL,342.0,789.95,0.2,929.2,969.41,1082.74,0.0,NULL,123.73
2007-11-28,17.24,61.1,0.0,262.81,NULL,3.78,299.2,17.6,NULL,341.0,312.34,0.2,1012.0,2652.74,2717.15,NULL,NULL,123.29
2007-11-29,17.12,64.3,0.0,142.93,NULL,3.89,0.0,17.8,NULL,333.0,69.9,0.2,417.2,1123.63,1509.84,0.0,NULL,123.98
2007-11-30,15.05,64.4,3.0,225.75,NULL,4.41,0.0,19.9,NULL,341.0,69.98,0.2,423.9,271.73,644.4,0.0,NULL,124.76
2007-12-1,15.87,65.7,1.5,202.78,NULL,4.45,0.0,18.8,NULL,342.0,40.61,0.2,432.0,101.0,644.84,0.0,NULL,124.16
2007-12-2,16.12,62.6,1.5,165.37,NULL,4.27,417.5,18.7,NULL,152.0,40.61,0.2,321.4,221.88,646.58,0.0,NULL,123.9
2007-12-3,16.18,59.7,3.0,157.36,NULL,4.39,420.0,18.1,NULL,152.0,40.61,0.2,326.7,95.64,325.8,0.0,NULL,124.61
2007-12-4,16.24,63.5,0.06,165.11,NULL,4.06,418.5,18.1,NULL,150.0,12.1,0.2,303.0,78.36,369.63,11.25,NULL,124.41
2007-12-5,14.73,63.6,3.0,170.18,NULL,4.0,418.6,18.6,NULL,151.0,12.1,0.2,303.7,78.36,650.91,0.0,NULL,123.55
2007-12-6,10.85,64.4,1.5,223.69,NULL,3.95,299.2,17.1,NULL,149.0,12.1,0.2,471.0,78.36,211.22,4.5,NULL,121.73
2007-12-7,9.63,63.2,1.5,32.42,NULL,4.01,0.0,16.9,NULL,161.0,12.96,10.6,254.4,253.96,209.7,0.0,NULL,111.11
2007-12-8,8.56,65.8,0.0,197.71,NULL,3.86,0.0,18.6,NULL,166.0,12.1,10.6,173.3,271.64,210.97,0.0,NULL,89.6
2007-12-9,8.87,25.0,1.5,334.72,NULL,4.41,417.2,18.8,NULL,168.0,12.1,10.6,160.9,74.91,454.07,NULL,NULL,87.52
2007-12-10,8.84,22.1,0.0,75.76,NULL,4.05,427.2,18.8,NULL,139.0,12.1,10.6,198.9,204.94,220.38,11.25,NULL,87.87
2007-12-11,10.14,77.0,0.0,89.99,NULL,3.96,302.8,19.2,NULL,49.0,12.1,10.6,218.6,74.91,156.4,4.5,NULL,88.73
2007-12-12,9.9,83.5,0.0,89.46,NULL,3.8,0.0,18.8,NULL,55.0,12.1,10.6,212.8,207.71,129.0,0.0,NULL,87.44
